SYN-SAMPLE-91;SYN-SAMPLE-137;SYN-SAMPLE-84;SYN-SAMPLE-331;SYN-SAMPLE-114;SYN-SAMPLE-513;SYN-SAMPLE-477;SYN-SAMPLE-119;SYN-SAMPLE-315;SYN-SAMPLE-467;SYN-SAMPLE-420;SYN-SAMPLE-430;SYN-SAMPLE-444;SYN-SAMPLE-243;SYN-SAMPLE-270;SYN-SAMPLE-136;SYN-SAMPLE-214;SYN-SAMPLE-84;SYN-SAMPLE-75;SYN-SAMPLE-287;SYN-SAMPLE-443;SYN-SAMPLE-249;SYN-SAMPLE-270;SYN-SAMPLE-417;SYN-SAMPLE-167;SYN-SAMPLE-26;SYN-SAMPLE-20;SYN-SAMPLE-172;SYN-SAMPLE-90;SYN-SAMPLE-9;SYN-SAMPLE-187;SYN-SAMPLE-500;SYN-SAMPLE-372;SYN-SAMPLE-211;SYN-SAMPLE-403;SYN-SAMPLE-336;SYN-SAMPLE-374;SYN-SAMPLE-99;SYN-SAMPLE-384;SYN-SAMPLE-28;SYN-SAMPLE-0;SYN-SAMPLE-293;SYN-SAMPLE-270;SYN-SAMPLE-356;SYN-SAMPLE-327;SYN-SAMPLE-359;SYN-SAMPLE-432;SYN-SAMPLE-347;SYN-SAMPLE-198;SYN-SAMPLE-445;SYN-SAMPLE-342;SYN-SAMPLE-181;SYN-SAMPLE-215;SYN-SAMPLE-282;SYN-SAMPLE-321;SYN-SAMPLE-291;SYN-SAMPLE-224;SYN-SAMPLE-151;SYN-SAMPLE-44;TCGA-55-6979-11A;TCGA-91-6831-11A;TCGA-44-6777-11A;TCGA-44-3396-11A;TCGA-49-6742-11A;TCGA-50-5931-11A;TCGA-44-6147-11A;TCGA-55-6969-11A;TCGA-49-6761-11A;TCGA-44-5645-11A;TCGA-91-6836-11A;TCGA-44-3398-11B;TCGA-55-6984-11A;TCGA-49-4490-11A;TCGA-49-6745-11A;TCGA-55-6971-11A;TCGA-44-2655-11A;TCGA-44-2665-11A;TCGA-73-4676-11A;TCGA-38-4625-11A;TCGA-55-6986-11A;TCGA-55-6983-11A;TCGA-49-4512-11A;TCGA-44-2661-11A;TCGA-38-4627-11A;TCGA-49-6743-11A;TCGA-44-6776-11A;TCGA-50-5936-11A;TCGA-91-6828-11A;TCGA-44-6146-11A;TCGA-44-6144-11A;TCGA-50-5930-11A;TCGA-50-5932-11A;TCGA-38-4626-11A;TCGA-50-5935-11A;TCGA-38-4632-11A;TCGA-91-6847-11A;TCGA-55-6975-11A;TCGA-50-5933-11A;TCGA-44-6778-11A;TCGA-91-6835-11A;TCGA-44-2657-11A;TCGA-50-5939-11A;TCGA-49-6744-11A;TCGA-55-6968-11A;TCGA-55-6985-11A;TCGA-50-6595-11A;TCGA-55-6982-11A;TCGA-44-6148-11A;TCGA-44-2662-11A;TCGA-91-6829-11A;TCGA-55-6981-11A;TCGA-55-6978-11A;TCGA-44-2668-11A;TCGA-55-6972-11A;TCGA-55-6980-11A;TCGA-55-6970-11A;TCGA-44-6145-11A;TCGA-91-6849-11A
11.64223861694336;11.654945373535156;9.82779312133789;11.628649711608888;11.687667846679688;9.89003562927246;10.363574028015137;11.700860977172852;10.206520080566406;9.612506866455078;9.609970092773438;11.688220977783203;11.67722511291504;10.924527168273926;9.807847023010254;9.90510368347168;11.477694511413574;9.82779312133789;9.726693153381348;9.657299995422363;11.704768180847168;11.586310386657717;9.807847023010254;11.694185256958008;9.604081153869627;11.708197593688965;9.658011436462402;10.22360610961914;9.669116973876951;11.693453788757324;9.978153228759766;10.037174224853516;11.707763671875;9.651970863342283;9.673698425292969;9.71218967437744;11.701586723327637;11.707072257995604;11.312668800354004;11.708133697509766;9.603343963623049;11.473801612854004;9.807847023010254;11.218916893005373;11.70249843597412;11.030954360961914;9.60511302947998;10.473219871520996;9.603151321411133;9.604118347167969;9.603123664855955;9.603119850158691;11.11183738708496;10.63145923614502;11.585427284240724;11.701456069946287;9.60328769683838;11.67572021484375;9.60817527770996;9.581200581924955;9.116343961237469;10.266786540694902;11.312882955284357;10.492854620174748;10.217957697864112;9.958552715431011;10.030667136246942;10.187352073200495;11.034798962577268;9.853309555403674;11.24852060493843;11.519636252843211;11.009128789539256;11.29748950116098;9.987264012072538;11.75112558336727;11.552188759557149;10.352043425795433;11.714245517666123;11.609640474436812;9.61654884377899;10.839203788096944;11.118941072723509;11.61056350392504;10.337621901992508;9.80896417491926;10.00842862207058;10.232420927176076;9.884170519108435;10.527477006060396;9.915879378835774;9.689997971419446;11.4812949046311;10.14210705730255;10.125413470483316;10.303780748177102;9.873444112515376;9.828136484194108;10.1006623390052;10.31628153174622;10.85642552862553;9.918863237274596;9.705632387361415;10.34207466799914;10.63662462054365;11.12670447284319;9.73809225962049;10.746514321138465;11.244958393151132;10.205793249397155;9.700439718141093;10.224001674198105;11.01262453886506;9.951284714966972;9.936637939002573;9.344295907915816;10.072802534544207;10.048486873992337
7.539144992828369;9.287819862365724;6.740699291229248;9.307696342468262;6.738871097564697;7.003365516662598;6.75294303894043;9.312174797058104;6.818138599395752;6.741445541381836;6.737700939178467;9.046751976013184;9.312249183654783;9.311201095581056;8.678853988647461;6.738715171813965;9.308473587036133;6.740699291229248;9.31187629699707;6.739057540893555;9.2520170211792;9.259626388549805;8.678853988647461;9.311440467834473;7.026514053344727;9.30256175994873;6.852705955505371;6.743075370788574;9.310136795043944;9.2924165725708;6.737675666809082;6.73878288269043;6.7950849533081055;6.743608951568604;7.548686027526855;6.748599529266357;6.785789012908936;9.31080722808838;8.962018966674805;9.142125129699709;6.750120639801025;9.31241512298584;8.678853988647461;9.244651794433594;9.156621932983398;6.752116680145264;7.185100078582764;8.373137474060059;6.756833553314209;6.828065872192383;6.737742424011231;6.738241672515869;8.693079948425293;7.195022106170654;6.802472114562988;8.443609237670898;6.743938446044922;9.0276517868042;8.164017677307129;4.954196310386875;3.169925001442312;5.954196310386875;6.569855608330948;6.20945336562895;4.087462841250339;6.918863237274595;6.189824558880018;5.285402218862249;6.3750394313469245;4.169925001442312;7.076815597050831;5.285402218862249;4.643856189774724;5.087462841250339;5.129283016944966;6.754887502163468;5.643856189774724;5.584962500721156;4.857980995127572;6.475733430966398;5.247927513443585;4.0;6.285402218862249;5.614709844115208;4.087462841250339;4.087462841250339;5.459431618637297;5.087462841250339;5.087462841250339;5.977279923499917;4.807354922057604;5.044394119358453;6.189824558880018;5.044394119358453;6.0;4.0;5.357552004618084;4.584962500721156;5.672425341971495;5.129283016944966;8.618385502258606;4.754887502163468;4.857980995127572;5.491853096329675;6.22881869049588;6.285402218862249;5.700439718141092;5.643856189774724;5.614709844115208;6.727920454563199;4.643856189774724;5.087462841250339;8.055282435501189;5.584962500721156;4.643856189774724;5.700439718141092;5.169925001442312;4.700439718141092
7.458902359008789;8.690895080566406;7.561356067657471;9.549327850341797;10.171178817749023;7.410092353820801;8.279228210449219;10.002204895019531;7.457318305969238;7.42560338973999;7.583233833312988;9.864487648010254;9.890423774719238;7.410175323486328;7.681577682495117;7.778594493865967;7.579503536224365;7.561356067657471;9.835458755493164;7.641250133514404;8.227581024169922;7.410654067993164;7.681577682495117;10.172259330749512;10.127484321594238;8.149367332458496;9.21395778656006;7.410209655761719;7.799107551574707;10.164788246154783;7.421908855438232;7.411184310913086;10.14043140411377;8.957906723022461;9.269977569580078;8.068297386169434;7.410450458526611;10.114227294921877;9.69657039642334;9.709624290466309;9.299333572387695;7.410501480102539;7.681577682495117;10.128708839416504;10.172221183776855;10.003706932067873;9.822558403015137;7.410080432891846;7.601767539978027;7.414958953857422;10.081619262695312;9.983254432678224;7.412770271301269;7.829464435577393;9.383451461791992;10.172325134277344;7.41466474533081;8.349499702453613;7.450484275817871;8.76487159073609;9.702172685365548;9.988684686772164;11.345959596404112;8.876516946565;9.366322214245816;9.974414589805528;9.709083812550343;9.247927513443583;9.847057346091336;8.971543553950772;11.061371192659813;9.899356922923111;9.467605550082997;8.693486957499324;9.60733031374961;11.044394119358454;10.828136484194108;9.509775004326936;9.932214751968385;10.50084187955693;8.129283016944967;9.61654884377899;10.700439718141093;11.270879295328784;10.443979542601252;8.703903573444663;10.328674927327947;9.13699111208023;10.088788238716909;9.571752643503546;8.936637939002571;9.99859042974533;9.381542951184583;8.927777962082342;9.211888294546004;8.113742166049189;9.519636252843211;10.44086916761087;10.251482410620213;9.899356922923111;9.154818109052105;10.565102078360312;10.264442600226602;8.558420713268664;11.14274527675153;10.513727595952435;9.69522829149575;10.965784284662089;10.581200581924955;8.861086905995395;9.388017285345136;9.25974326369078;10.214319120800766;9.13699111208023;9.08214904135387;9.91288933622996;8.954196310386875;9.08214904135387
11.25482177734375;11.465982437133787;9.574419021606444;11.465446472167969;11.413357734680176;9.555006980895996;11.45783805847168;11.402320861816406;9.87574291229248;9.746732711791992;9.56613540649414;11.39389991760254;9.768217086791992;10.52944564819336;10.18589210510254;9.758654594421388;11.465980529785156;9.574419021606444;11.328417778015137;9.648959159851074;11.417516708374023;9.544556617736816;10.18589210510254;10.650420188903809;9.542219161987305;11.465994834899902;9.564203262329102;11.352097511291504;11.45818042755127;11.135570526123049;10.218053817749023;9.54263401031494;10.641382217407228;11.105875015258787;11.422359466552734;9.73342227935791;9.592005729675291;11.41892147064209;11.382575035095217;11.27868938446045;9.54552936553955;11.408392906188965;10.18589210510254;11.463140487670898;11.464994430541992;11.259760856628418;9.542956352233888;9.564945220947266;9.54194164276123;9.543205261230469;9.541943550109863;9.542226791381836;9.542254447937012;11.460700035095217;9.570402145385742;11.453133583068848;9.54222297668457;11.465849876403809;9.745450019836426;9.044394119358454;8.353146825498083;9.445014845868425;10.947636937951827;9.417852514885896;8.442943495848729;10.13699111208023;9.098032082960527;8.321928094887362;9.84862294042934;8.761551232444479;10.197216693110052;10.130570562805426;9.426264754702098;9.497851836951115;8.876516946565;10.352043425795433;10.428360172704291;9.139551352398794;10.496853777388042;9.987264012072538;8.714245517666123;9.605479518061667;10.071462362556623;10.832098846039134;9.26209484537018;8.483815777264256;8.787902559391432;9.105908508571158;8.614709844115207;9.43879185257826;8.83605035505807;8.491853096329674;11.263269200372662;9.167418145831736;9.850186837645774;8.804131021183318;8.243173983472952;9.118941072723509;9.45532722030456;9.066089190457772;10.12023787734196;9.226412192788786;8.64745842645492;9.481799431665753;10.040289721025715;9.7431513941125;9.187352073200495;9.471675214392045;9.758223214726724;10.108524456778168;8.927777962082342;9.197216693110052;11.34207466799914;8.76487159073609;8.79766152585376;9.131856960608792;9.285402218862249;8.672425341971495
10.169464111328123;11.774499893188477;10.169543266296388;11.652144432067873;11.644617080688477;10.171834945678713;11.230905532836914;10.335283279418944;10.221240997314451;11.822890281677246;10.37701416015625;11.065152168273926;11.553683280944824;11.754477500915527;10.575770378112791;10.902825355529783;11.841205596923828;10.169543266296388;11.17092514038086;10.169490814208984;10.449053764343262;10.183135032653809;10.575770378112791;11.757474899291992;11.592912673950195;11.841185569763184;11.826152801513672;10.355624198913574;11.571917533874512;11.673090934753418;11.83698844909668;11.459980964660645;10.30895709991455;10.50543975830078;11.838275909423828;11.656211853027344;10.178550720214844;10.169748306274414;10.185773849487305;10.176055908203123;10.172049522399902;11.700324058532717;10.575770378112791;11.836613655090332;11.83560276031494;11.687209129333496;10.639684677124023;10.4752836227417;10.169456481933594;10.2923002243042;11.836509704589844;11.744951248168944;10.169432640075684;10.25865077972412;10.220344543457031;11.827763557434082;10.17671012878418;11.838768005371094;10.172855377197266;10.25974326369078;9.850186837645774;10.30149619498255;11.808562029957525;10.7047682393626;10.205793249397155;10.08746284125034;10.197216693110052;10.1357092861044;10.773963368433558;10.508785162064513;11.399277924508969;11.243173983472952;9.815383295813538;9.929258408636972;10.61378946447258;11.187352073200495;11.280770770130603;10.026523442519766;11.544964432789238;11.63026712502677;10.330916878114618;9.946906274456396;10.871905237659186;10.19598729802851;10.4189067312579;10.611024797307351;10.72451385311995;10.57553924683453;10.365228849251544;10.688250309133178;10.567956075415466;10.370687406807216;11.653740778706569;10.45532722030456;10.14338321398982;10.174925682500678;10.157346935362844;10.422064766172811;10.573647187493322;10.263269200372662;10.567005370247031;10.638435913990472;10.84313591111135;10.084808387804362;11.66622400280318;11.488844346457336;10.414685235807214;11.14274527675153;10.801708358916462;11.105253779700885;9.984418458801136;10.353146825498085;11.456354415108288;9.935165049603697;9.667111542075029;10.428360172704291;10.462502272597265;10.177419537989236
10.739635467529297;11.015063285827637;9.422662734985352;9.450944900512695;10.901456832885742;9.42603874206543;9.42336082458496;9.501473426818848;10.715875625610352;9.42260456085205;9.424362182617188;11.023900032043455;11.006736755371094;10.17431926727295;9.422636032104492;9.422715187072754;10.972807884216309;9.422662734985352;9.42678451538086;9.422571182250977;10.962108612060549;10.455204963684082;9.422636032104492;11.012781143188477;10.12928295135498;11.023688316345217;11.014033317565918;9.467208862304688;9.423332214355469;10.98015308380127;10.995118141174316;11.01632595062256;11.020600318908691;9.424506187438965;9.433226585388184;11.009748458862305;9.46091651916504;11.008393287658691;9.880450248718262;11.023834228515623;9.422582626342772;10.467228889465332;9.422636032104492;10.93299388885498;11.02343463897705;11.02397918701172;9.422574043273926;9.422682762145996;9.42257022857666;9.42257022857666;9.422816276550291;9.42257022857666;9.44544506072998;9.475199699401855;10.506030082702637;9.457315444946287;9.42262840270996;11.02298641204834;9.422743797302246;9.39660478118186;9.627533884472792;9.978710459106358;11.443461612227392;9.54882190845875;10.215532999745657;11.693051295397;10.169925001442312;10.285402218862249;11.263856019596082;9.807354922057604;11.437231901039478;11.207014320177532;10.572700226487292;10.494855584491198;10.338736382573916;11.60130652612184;11.278449458220482;10.161131882984307;11.25797705856398;11.651051691178928;9.428360172704291;9.335390354693924;11.014717929860009;10.906890595608518;10.276124405274238;10.211888294546004;9.86573327085176;10.371776644337924;10.266786540694902;10.51175265376738;10.091435386323608;9.94251450533924;11.50382573799575;9.871905237659186;9.611024797307351;10.074141462752506;9.726218159332198;10.064742764750257;10.737247343027738;9.878050912728536;10.567956075415466;10.10459875356437;10.00842862207058;10.328674927327947;10.959277505720502;11.593391122791736;10.328674927327947;10.693486957499324;11.247334178028728;10.38586240064146;10.032045726930807;10.129283016944967;11.567956075415466;10.706496018061188;10.306061689428342;10.071462362556623;10.617467465294196;10.658211482751796
9.182822227478027;9.21782398223877;8.790860176086426;9.240774154663086;9.224498748779297;7.100462436676025;7.101983547210693;9.245036125183104;7.3913373947143555;7.097173690795898;7.1254167556762695;9.110635757446287;8.204022407531738;7.107468605041504;9.091697692871094;7.100654602050781;8.586702346801758;8.790860176086426;9.141439437866213;8.511911392211914;8.58515739440918;7.095974922180176;9.091697692871094;9.244460105895996;8.181615829467773;9.233386993408203;7.120189666748047;7.095430850982666;9.22787094116211;9.244449615478516;7.0953803062438965;7.095379829406738;9.245291709899902;7.175755500793457;9.052369117736816;7.0958027839660645;7.096018314361572;9.213743209838867;8.850098609924316;9.2444429397583;8.96061897277832;8.321353912353516;9.091697692871094;9.241551399230955;9.245201110839844;8.852790832519531;8.457856178283691;7.151790142059326;8.404081344604492;9.069390296936035;7.103433609008789;7.277275085449219;9.04323959350586;8.050021171569824;8.961014747619629;9.24333953857422;7.593258380889893;9.14630889892578;8.33532428741455;7.392317422778761;8.238404739325079;8.370687406807217;9.96289600533726;8.686500527183219;8.08214904135387;8.098032082960527;7.285402218862249;7.108524456778169;9.558420713268664;8.011227255423254;9.507794640198696;9.189824558880018;9.016808287686557;8.96289600533726;7.686500527183218;10.127994320976391;8.76487159073609;9.13699111208023;9.403012023574997;10.804937672051908;6.977279923499917;7.960001932068081;9.187352073200495;9.147204924942228;8.194756854422248;8.224001674198105;8.823367240046235;8.72451385311995;8.308339030139408;7.94251450533924;7.774787059601174;8.03342300153745;9.002815015607053;8.303780748177102;6.794415866350106;8.280770770130603;7.651051691178928;8.03342300153745;8.550746785383243;9.428360172704291;8.930737337562887;8.665335917185176;9.364134655008051;7.851749041416057;9.49585502688717;9.62935662007961;8.968666793195208;9.820178962415188;9.306061689428342;7.622051819456376;8.005624549193879;8.442943495848729;7.076815597050831;8.124121311829187;8.016808287686555;8.271463027904375;7.714245517666122;8.848622940429339
12.263073921203612;12.398566246032717;10.997660636901855;12.681553840637209;12.720178604125977;10.982322692871094;10.99180507659912;12.716832160949709;11.094605445861816;10.992581367492676;11.231561660766602;12.70539665222168;12.698589324951172;11.856374740600586;11.196045875549316;11.056220054626465;12.695260047912598;10.997660636901855;11.029168128967283;10.978736877441406;11.689094543457031;12.680774688720703;11.196045875549316;12.719016075134276;11.901881217956545;12.72033405303955;12.573827743530272;10.980860710144045;12.45357608795166;12.718198776245115;12.151854515075684;12.661266326904297;12.72034740447998;10.977100372314451;12.510884284973145;11.085697174072266;11.235081672668455;12.566532135009766;11.338441848754885;12.720296859741213;10.977489471435549;12.651243209838867;11.196045875549316;12.714648246765137;12.718823432922363;12.714223861694336;10.978400230407717;12.475584983825684;10.977099418640137;11.001991271972656;11.730351448059082;10.993609428405762;12.69775676727295;10.99241542816162;12.713603973388672;12.72021198272705;10.978915214538574;12.720036506652832;10.977240562438965;11.088125692188209;10.409390936137704;11.544481522310791;12.783816759320182;11.71037597120447;11.489847960439295;11.723660944409984;11.556984957594462;11.40992124124968;12.269418929741096;11.376125389276174;12.485577770903188;12.454813348512523;11.188588845707349;11.350939181546432;11.60917873814198;12.697184783224516;12.929073435876813;11.16427843830117;12.646108641506103;12.65127597334664;11.20212382383046;10.727069558023706;12.296916206879288;11.768184324776929;11.64250302878052;11.443461612227392;11.637077657143664;11.538673953082668;11.262682142362165;11.828136484194108;11.543031820255235;11.229419688230417;12.730894646541673;11.348728154231075;11.163649676015824;11.57553924683453;11.127349541059118;11.696098170955864;11.508289986140348;11.51717725268954;12.2103669456326;11.618844301766652;11.43567026093655;11.532842910961282;12.255323690008137;12.475226777742266;11.326429487122304;12.041316915829444;12.52772134428452;11.677719641641009;11.180530807344482;11.304921669581672;12.691961564216788;11.42259043389256;11.121533517340032;11.177419537989236;11.571752643503546;11.38747886584238
11.438233375549316;12.117144584655762;10.32453441619873;10.847594261169434;12.108792304992676;10.507716178894045;10.374200820922852;10.707042694091797;10.423653602600098;10.326748847961426;11.672569274902344;12.05552101135254;11.952977180480955;11.386487007141112;10.453557014465332;10.736119270324709;12.15622901916504;10.32453441619873;11.517403602600098;10.32436180114746;10.782320976257324;12.159708976745604;10.453557014465332;12.098892211914062;11.107351303100586;12.16020679473877;12.081358909606934;10.589604377746582;11.932303428649902;12.119684219360352;11.978883743286133;12.141900062561035;12.157584190368652;10.324345588684082;10.446702003479004;12.01710319519043;10.365808486938477;11.47586441040039;10.336299896240234;12.155714988708496;10.324366569519045;12.08375358581543;10.453557014465332;12.152583122253418;12.14590072631836;12.158226013183594;10.324297904968262;12.113898277282717;10.324296951293944;10.32577133178711;10.367130279541016;10.324386596679688;10.490643501281738;10.328946113586426;11.52707576751709;10.41814422607422;10.332752227783203;12.16003131866455;10.326544761657717;10.60917873814198;9.560332834212442;10.614709844115207;11.806952328210736;11.03342300153745;10.199672344836364;10.314016703901355;10.599912842187129;10.478769619475765;10.94617524072356;10.558420713268664;11.458406613236534;11.179909090014934;9.81698362325538;10.353146825498085;10.306061689428342;11.378836713210614;11.807757403589267;10.550746785383245;11.97333862080036;11.272046524389935;10.253847484987404;9.952741247186488;11.191676146352428;11.493355121494906;10.461479447286155;10.118941072723509;10.50481898763284;10.01262453886506;9.72451385311995;11.175549550636193;10.328674927327947;9.805743872151618;12.461990950585571;10.542064542283445;10.62844554013718;9.681238411777803;9.7632123668144;10.377210530388552;10.452241240430816;10.615629636968098;11.545929769085468;10.337621901992508;10.189824558880018;11.130570562805426;11.718104713121756;11.162391328756906;10.224001674198105;10.646558710154547;11.086136225027309;11.451726268074506;10.0566377151132;10.328674927327947;11.7553048882624;9.9901039638575;9.531381460516313;10.296916206879288;10.929258408636972;10.034798962577268
12.253870010375977;12.300745010375977;10.061488151550291;10.029027938842772;12.334927558898926;10.588781356811523;12.199844360351562;12.32592487335205;12.311816215515137;10.024730682373049;11.267043113708496;12.334415435791016;12.12619686126709;10.027568817138672;11.550060272216797;10.026039123535156;11.916987419128418;10.061488151550291;10.02598762512207;10.065007209777832;12.319878578186035;10.103157043457031;11.550060272216797;12.188600540161133;11.923617362976074;12.014084815979004;12.313383102416992;10.030104637145996;10.036084175109863;12.334978103637695;12.277605056762695;10.03586769104004;12.328307151794434;10.037052154541016;10.024747848510742;12.33436393737793;10.024742126464844;12.279086112976074;10.040358543395996;12.3350191116333;10.025221824645996;10.031182289123535;11.550060272216797;12.33404541015625;12.334919929504396;12.33438205718994;10.024724960327148;10.034918785095217;10.024724960327148;10.027887344360352;10.027907371520996;10.02472972869873;10.270981788635254;11.521283149719238;12.331903457641602;11.387001991271973;10.075298309326172;12.118951797485352;10.024805068969728;13.089781488353998;13.41758884038258;10.774787059601174;13.675846798363596;12.341240820538747;14.380055148544896;14.798421172228954;12.43149760425805;11.744413410557655;11.944346034137832;11.642954223480332;12.66644593881483;11.929628283024565;11.914758838941856;11.1705510353167;12.057314877782703;14.160265375794546;14.134506539022745;12.862637357558794;13.22836777783683;12.92184093707449;11.573173784686484;10.452241240430816;12.108197722535827;13.09984089900072;12.606405212697783;12.35397382181817;12.487840033823051;12.89519657256334;12.450953464712992;12.553149275598548;12.971184272404678;12.02271457304476;13.583200322609205;11.378836713210614;11.91737207947684;11.275542556086725;12.400612641082;15.265798155172575;13.976116567946908;10.466586337719244;11.925925264972856;13.216139556425135;11.11699367754698;10.4757334309664;13.62445278651674;12.702172685365548;10.323054760341646;12.00562454919388;15.285438343586272;10.193525360501216;12.239598529249124;11.843528534611089;13.25502856981873;10.822570830950168;10.286557761607956;11.51668494930961;13.622623840811512;13.134426320220928
