SYN-SAMPLE-51;SYN-SAMPLE-218;SYN-SAMPLE-304;SYN-SAMPLE-487;SYN-SAMPLE-450;SYN-SAMPLE-9;SYN-SAMPLE-183;SYN-SAMPLE-128;SYN-SAMPLE-39;SYN-SAMPLE-82;SYN-SAMPLE-325;SYN-SAMPLE-97;SYN-SAMPLE-454;SYN-SAMPLE-13;SYN-SAMPLE-294;SYN-SAMPLE-163;SYN-SAMPLE-56;SYN-SAMPLE-246;SYN-SAMPLE-449;SYN-SAMPLE-321;SYN-SAMPLE-59;SYN-SAMPLE-196;SYN-SAMPLE-193;SYN-SAMPLE-89;SYN-SAMPLE-504;SYN-SAMPLE-439;SYN-SAMPLE-511;SYN-SAMPLE-236;SYN-SAMPLE-515;SYN-SAMPLE-431;SYN-SAMPLE-221;SYN-SAMPLE-225;SYN-SAMPLE-508;SYN-SAMPLE-56;SYN-SAMPLE-138;SYN-SAMPLE-127;SYN-SAMPLE-487;SYN-SAMPLE-456;SYN-SAMPLE-250;SYN-SAMPLE-68;SYN-SAMPLE-19;SYN-SAMPLE-29;SYN-SAMPLE-276;SYN-SAMPLE-75;SYN-SAMPLE-206;SYN-SAMPLE-85;SYN-SAMPLE-275;SYN-SAMPLE-353;SYN-SAMPLE-365;SYN-SAMPLE-114;SYN-SAMPLE-105;SYN-SAMPLE-400;SYN-SAMPLE-54;SYN-SAMPLE-145;SYN-SAMPLE-273;SYN-SAMPLE-164;SYN-SAMPLE-144;SYN-SAMPLE-27;SYN-SAMPLE-450;TCGA-55-6979-11A;TCGA-91-6831-11A;TCGA-44-6777-11A;TCGA-44-3396-11A;TCGA-49-6742-11A;TCGA-50-5931-11A;TCGA-44-6147-11A;TCGA-55-6969-11A;TCGA-49-6761-11A;TCGA-44-5645-11A;TCGA-91-6836-11A;TCGA-44-3398-11B;TCGA-55-6984-11A;TCGA-49-4490-11A;TCGA-49-6745-11A;TCGA-55-6971-11A;TCGA-44-2655-11A;TCGA-44-2665-11A;TCGA-73-4676-11A;TCGA-38-4625-11A;TCGA-55-6986-11A;TCGA-55-6983-11A;TCGA-49-4512-11A;TCGA-44-2661-11A;TCGA-38-4627-11A;TCGA-49-6743-11A;TCGA-44-6776-11A;TCGA-50-5936-11A;TCGA-91-6828-11A;TCGA-44-6146-11A;TCGA-44-6144-11A;TCGA-50-5930-11A;TCGA-50-5932-11A;TCGA-38-4626-11A;TCGA-50-5935-11A;TCGA-38-4632-11A;TCGA-91-6847-11A;TCGA-55-6975-11A;TCGA-50-5933-11A;TCGA-44-6778-11A;TCGA-91-6835-11A;TCGA-44-2657-11A;TCGA-50-5939-11A;TCGA-49-6744-11A;TCGA-55-6968-11A;TCGA-55-6985-11A;TCGA-50-6595-11A;TCGA-55-6982-11A;TCGA-44-6148-11A;TCGA-44-2662-11A;TCGA-91-6829-11A;TCGA-55-6981-11A;TCGA-55-6978-11A;TCGA-44-2668-11A;TCGA-55-6972-11A;TCGA-55-6980-11A;TCGA-55-6970-11A;TCGA-44-6145-11A;TCGA-91-6849-11A
11.20730686187744;10.60138988494873;10.13000202178955;10.338254928588867;11.632582664489746;11.693453788757324;9.674458503723145;11.686673164367676;10.334172248840332;11.703598976135254;11.70820140838623;11.314929962158203;11.673102378845217;11.701461791992188;11.24942398071289;11.521978378295898;11.495321273803713;9.68682861328125;10.832512855529783;11.585427284240724;11.708128929138184;9.802332878112791;11.687448501586914;11.10407257080078;9.603167533874512;11.702381134033203;11.16670036315918;9.78624439239502;11.513863563537598;10.067047119140623;11.536026000976562;10.97421646118164;11.70766544342041;11.495321273803713;10.4996919631958;11.705790519714355;10.338254928588867;11.429328918457031;9.851043701171877;9.604520797729492;10.613757133483888;11.707934379577637;11.707881927490234;9.726693153381348;10.989853858947754;11.708196640014648;10.873483657836914;11.70816135406494;11.690020561218262;11.687667846679688;11.684165954589844;11.707708358764648;9.603715896606444;11.392860412597656;10.167470932006836;9.888855934143066;9.880187034606934;9.805375099182127;11.632582664489746;9.581200581924955;9.116343961237469;10.266786540694902;11.312882955284357;10.492854620174748;10.217957697864112;9.958552715431011;10.030667136246942;10.187352073200495;11.034798962577268;9.853309555403674;11.24852060493843;11.519636252843211;11.009128789539256;11.29748950116098;9.987264012072538;11.75112558336727;11.552188759557149;10.352043425795433;11.714245517666123;11.609640474436812;9.61654884377899;10.839203788096944;11.118941072723509;11.61056350392504;10.337621901992508;9.80896417491926;10.00842862207058;10.232420927176076;9.884170519108435;10.527477006060396;9.915879378835774;9.689997971419446;11.4812949046311;10.14210705730255;10.125413470483316;10.303780748177102;9.873444112515376;9.828136484194108;10.1006623390052;10.31628153174622;10.85642552862553;9.918863237274596;9.705632387361415;10.34207466799914;10.63662462054365;11.12670447284319;9.73809225962049;10.746514321138465;11.244958393151132;10.205793249397155;9.700439718141093;10.224001674198105;11.01262453886506;9.951284714966972;9.936637939002573;9.344295907915816;10.072802534544207;10.048486873992337
7.0843825340271;6.78000545501709;9.292265892028809;6.741122245788574;6.737674236297607;9.2924165725708;6.979751586914063;8.951189994812012;6.738072872161865;9.292147636413574;9.23869800567627;9.308135032653809;8.199180603027344;9.274041175842283;9.312259674072266;9.311306953430176;7.049861431121826;6.745830059051514;6.737784385681152;6.802472114562988;9.311441421508787;6.737797737121582;9.312418937683104;9.101431846618652;6.73768424987793;9.312399864196776;8.714508056640625;6.743441104888916;6.842340469360352;7.917272567749023;9.312262535095217;9.31240463256836;8.873343467712402;7.049861431121826;6.809081554412842;7.576515674591064;6.741122245788574;6.887031078338623;9.311713218688965;7.217991828918457;9.312193870544434;8.108019828796387;7.595449447631836;9.31187629699707;8.733589172363281;6.773870944976807;6.952793121337891;9.311861991882324;9.312204360961914;6.738871097564697;9.312418937683104;6.743100643157959;7.067960739135742;7.891249656677246;7.144191265106201;6.745635032653809;9.159263610839844;8.937906265258789;6.737674236297607;4.954196310386875;3.169925001442312;5.954196310386875;6.569855608330948;6.20945336562895;4.087462841250339;6.918863237274595;6.189824558880018;5.285402218862249;6.3750394313469245;4.169925001442312;7.076815597050831;5.285402218862249;4.643856189774724;5.087462841250339;5.129283016944966;6.754887502163468;5.643856189774724;5.584962500721156;4.857980995127572;6.475733430966398;5.247927513443585;4.0;6.285402218862249;5.614709844115208;4.087462841250339;4.087462841250339;5.459431618637297;5.087462841250339;5.087462841250339;5.977279923499917;4.807354922057604;5.044394119358453;6.189824558880018;5.044394119358453;6.0;4.0;5.357552004618084;4.584962500721156;5.672425341971495;5.129283016944966;8.618385502258606;4.754887502163468;4.857980995127572;5.491853096329675;6.22881869049588;6.285402218862249;5.700439718141092;5.643856189774724;5.614709844115208;6.727920454563199;4.643856189774724;5.087462841250339;8.055282435501189;5.584962500721156;4.643856189774724;5.700439718141092;5.169925001442312;4.700439718141092
7.416140079498291;10.040072441101074;7.58568811416626;10.153467178344728;7.410500526428223;10.164788246154783;7.552402019500732;10.171395301818848;7.434006214141846;10.148187637329102;10.171893119812012;10.047377586364746;7.413815975189209;10.027399063110352;7.758140087127685;10.113268852233888;9.758744239807127;7.410489082336426;10.172124862670898;9.383451461791992;8.606233596801758;10.009297370910645;7.41383695602417;10.121987342834473;7.414254188537598;9.063499450683594;7.417550563812256;10.171616554260254;10.153093338012695;8.73931884765625;7.410274505615234;7.410077571868896;10.16887092590332;9.758744239807127;10.171064376831056;10.17200756072998;10.153467178344728;10.172314643859863;7.410090446472168;7.410083293914795;7.558719158172607;10.166160583496094;9.128240585327148;9.835458755493164;10.172303199768066;10.170730590820312;7.5987548828125;10.171608924865724;7.4101338386535645;10.171178817749023;10.073505401611328;10.172327995300291;7.460160255432129;7.630002498626709;7.410088539123535;10.172178268432615;10.12466812133789;10.151026725769045;7.410500526428223;8.76487159073609;9.702172685365548;9.988684686772164;11.345959596404112;8.876516946565;9.366322214245816;9.974414589805528;9.709083812550343;9.247927513443583;9.847057346091336;8.971543553950772;11.061371192659813;9.899356922923111;9.467605550082997;8.693486957499324;9.60733031374961;11.044394119358454;10.828136484194108;9.509775004326936;9.932214751968385;10.50084187955693;8.129283016944967;9.61654884377899;10.700439718141093;11.270879295328784;10.443979542601252;8.703903573444663;10.328674927327947;9.13699111208023;10.088788238716909;9.571752643503546;8.936637939002571;9.99859042974533;9.381542951184583;8.927777962082342;9.211888294546004;8.113742166049189;9.519636252843211;10.44086916761087;10.251482410620213;9.899356922923111;9.154818109052105;10.565102078360312;10.264442600226602;8.558420713268664;11.14274527675153;10.513727595952435;9.69522829149575;10.965784284662089;10.581200581924955;8.861086905995395;9.388017285345136;9.25974326369078;10.214319120800766;9.13699111208023;9.08214904135387;9.91288933622996;8.954196310386875;9.08214904135387
10.154919624328612;11.14216423034668;11.225737571716309;10.09913730621338;9.55426025390625;11.135570526123049;11.35630702972412;11.464527130126951;10.99016571044922;11.465989112854004;11.465947151184082;10.805852890014648;11.459012985229492;11.456915855407717;11.37759494781494;10.790863990783691;9.5867280960083;9.558063507080078;9.999110221862791;9.570402145385742;11.465977668762209;9.71165657043457;11.464116096496582;11.46355152130127;9.541953086853027;11.39405918121338;10.519126892089844;9.98416233062744;9.55423641204834;9.66802215576172;11.465919494628906;11.460772514343262;11.46548557281494;9.5867280960083;9.680093765258787;11.462813377380373;10.09913730621338;10.125462532043455;9.547505378723145;10.703177452087402;11.429919242858888;11.267695426940918;10.90019989013672;11.328417778015137;11.465523719787598;11.353781700134276;10.536727905273438;11.45333194732666;11.15324592590332;11.413357734680176;11.463539123535156;10.993708610534668;9.640725135803224;10.164612770080566;9.563961029052734;9.54209041595459;11.450328826904297;10.625347137451172;9.55426025390625;9.044394119358454;8.353146825498083;9.445014845868425;10.947636937951827;9.417852514885896;8.442943495848729;10.13699111208023;9.098032082960527;8.321928094887362;9.84862294042934;8.761551232444479;10.197216693110052;10.130570562805426;9.426264754702098;9.497851836951115;8.876516946565;10.352043425795433;10.428360172704291;9.139551352398794;10.496853777388042;9.987264012072538;8.714245517666123;9.605479518061667;10.071462362556623;10.832098846039134;9.26209484537018;8.483815777264256;8.787902559391432;9.105908508571158;8.614709844115207;9.43879185257826;8.83605035505807;8.491853096329674;11.263269200372662;9.167418145831736;9.850186837645774;8.804131021183318;8.243173983472952;9.118941072723509;9.45532722030456;9.066089190457772;10.12023787734196;9.226412192788786;8.64745842645492;9.481799431665753;10.040289721025715;9.7431513941125;9.187352073200495;9.471675214392045;9.758223214726724;10.108524456778168;8.927777962082342;9.197216693110052;11.34207466799914;8.76487159073609;8.79766152585376;9.131856960608792;9.285402218862249;8.672425341971495
11.476099014282228;10.19214153289795;11.84056282043457;10.169772148132324;10.16941261291504;11.673090934753418;11.84112548828125;11.806842803955078;10.169601440429688;11.8410062789917;11.840852737426758;11.23459815979004;11.708391189575195;10.809494972229004;10.751086235046388;10.18190860748291;10.169418334960938;10.184062957763672;10.169651985168455;10.220344543457031;11.761899948120115;10.16941261291504;11.825641632080078;10.729192733764648;10.169607162475586;10.185623168945312;11.827597618103027;11.66098976135254;11.061098098754885;10.180469512939451;11.840279579162598;11.71712875366211;11.690937995910645;10.169418334960938;10.333356857299805;11.234464645385742;10.169772148132324;10.358406066894531;10.197519302368164;11.799104690551758;11.193026542663574;11.831167221069336;10.169425010681152;11.17092514038086;11.840506553649902;11.671103477478027;10.169529914855955;11.670239448547363;11.840696334838867;11.644617080688477;11.473536491394045;11.832265853881836;11.822469711303713;10.779951095581056;11.840725898742676;10.169463157653809;11.05247688293457;10.362468719482422;10.16941261291504;10.25974326369078;9.850186837645774;10.30149619498255;11.808562029957525;10.7047682393626;10.205793249397155;10.08746284125034;10.197216693110052;10.1357092861044;10.773963368433558;10.508785162064513;11.399277924508969;11.243173983472952;9.815383295813538;9.929258408636972;10.61378946447258;11.187352073200495;11.280770770130603;10.026523442519766;11.544964432789238;11.63026712502677;10.330916878114618;9.946906274456396;10.871905237659186;10.19598729802851;10.4189067312579;10.611024797307351;10.72451385311995;10.57553924683453;10.365228849251544;10.688250309133178;10.567956075415466;10.370687406807216;11.653740778706569;10.45532722030456;10.14338321398982;10.174925682500678;10.157346935362844;10.422064766172811;10.573647187493322;10.263269200372662;10.567005370247031;10.638435913990472;10.84313591111135;10.084808387804362;11.66622400280318;11.488844346457336;10.414685235807214;11.14274527675153;10.801708358916462;11.105253779700885;9.984418458801136;10.353146825498085;11.456354415108288;9.935165049603697;9.667111542075029;10.428360172704291;10.462502272597265;10.177419537989236
10.654282569885254;9.43372631072998;11.020238876342772;9.43754768371582;9.422593116760254;10.98015308380127;11.016406059265137;11.014792442321776;9.42513656616211;11.010478973388672;11.02406120300293;11.02076244354248;11.02405071258545;10.989089012145996;11.022255897521973;10.990906715393066;11.01005744934082;9.42258071899414;9.428788185119627;10.506030082702637;11.023881912231444;9.425074577331545;9.79808235168457;9.725022315979004;9.422649383544922;10.961506843566896;11.023711204528809;10.991652488708496;10.91841983795166;9.556663513183594;11.02375602722168;11.009401321411133;11.023987770080566;11.01005744934082;9.443574905395508;10.503317832946776;9.43754768371582;10.986261367797852;10.077463150024414;9.471172332763672;10.934706687927246;11.024065017700195;9.583006858825684;9.42678451538086;9.63572883605957;11.024070739746094;10.53845500946045;11.023672103881836;10.623862266540527;10.901456832885742;9.908929824829102;11.02401065826416;9.97912883758545;10.64084815979004;10.842092514038086;11.0133638381958;10.466830253601074;9.425950050354004;9.422593116760254;9.39660478118186;9.627533884472792;9.978710459106358;11.443461612227392;9.54882190845875;10.215532999745657;11.693051295397;10.169925001442312;10.285402218862249;11.263856019596082;9.807354922057604;11.437231901039478;11.207014320177532;10.572700226487292;10.494855584491198;10.338736382573916;11.60130652612184;11.278449458220482;10.161131882984307;11.25797705856398;11.651051691178928;9.428360172704291;9.335390354693924;11.014717929860009;10.906890595608518;10.276124405274238;10.211888294546004;9.86573327085176;10.371776644337924;10.266786540694902;10.51175265376738;10.091435386323608;9.94251450533924;11.50382573799575;9.871905237659186;9.611024797307351;10.074141462752506;9.726218159332198;10.064742764750257;10.737247343027738;9.878050912728536;10.567956075415466;10.10459875356437;10.00842862207058;10.328674927327947;10.959277505720502;11.593391122791736;10.328674927327947;10.693486957499324;11.247334178028728;10.38586240064146;10.032045726930807;10.129283016944967;11.567956075415466;10.706496018061188;10.306061689428342;10.071462362556623;10.617467465294196;10.658211482751796
7.109847068786621;8.570761680603027;7.713329792022705;7.653505802154541;7.095811367034912;9.244449615478516;7.095815658569336;9.24485969543457;7.170078277587891;9.24390697479248;9.245365142822266;8.43762493133545;7.420253753662109;9.245311737060549;9.116034507751465;9.233662605285645;7.560689926147461;7.116255283355713;9.10524559020996;8.961014747619629;9.244848251342772;8.776018142700195;7.263367176055908;9.195755958557127;7.100386619567871;9.241779327392578;7.095449447631836;9.192276000976562;9.008461952209473;9.228707313537598;7.489585399627685;7.095467567443848;9.245003700256348;7.560689926147461;8.776111602783203;9.24539852142334;7.653505802154541;9.244956970214844;7.150425910949707;7.095554828643799;8.877591133117676;7.337278366088867;7.511565685272217;9.141439437866213;9.244972229003906;9.212435722351074;9.135187149047852;9.245401382446287;7.095409393310547;9.224498748779297;9.245031356811523;8.877511024475098;7.099781036376953;7.120540618896484;7.095379829406738;9.20226001739502;9.244247436523438;9.198272705078123;7.095811367034912;7.392317422778761;8.238404739325079;8.370687406807217;9.96289600533726;8.686500527183219;8.08214904135387;8.098032082960527;7.285402218862249;7.108524456778169;9.558420713268664;8.011227255423254;9.507794640198696;9.189824558880018;9.016808287686557;8.96289600533726;7.686500527183218;10.127994320976391;8.76487159073609;9.13699111208023;9.403012023574997;10.804937672051908;6.977279923499917;7.960001932068081;9.187352073200495;9.147204924942228;8.194756854422248;8.224001674198105;8.823367240046235;8.72451385311995;8.308339030139408;7.94251450533924;7.774787059601174;8.03342300153745;9.002815015607053;8.303780748177102;6.794415866350106;8.280770770130603;7.651051691178928;8.03342300153745;8.550746785383243;9.428360172704291;8.930737337562887;8.665335917185176;9.364134655008051;7.851749041416057;9.49585502688717;9.62935662007961;8.968666793195208;9.820178962415188;9.306061689428342;7.622051819456376;8.005624549193879;8.442943495848729;7.076815597050831;8.124121311829187;8.016808287686555;8.271463027904375;7.714245517666122;8.848622940429339
11.082338333129885;11.450885772705078;12.596185684204102;10.97866916656494;10.977916717529297;12.718198776245115;11.564658164978027;12.716322898864746;10.978374481201172;12.71890640258789;12.720344543457031;12.467479705810549;12.720114707946776;12.694695472717283;11.459390640258787;11.523395538330078;11.026762962341309;10.978565216064451;12.55317497253418;12.713603973388672;12.718831062316896;10.982712745666504;11.847805976867676;11.764190673828123;10.980476379394531;12.690918922424316;11.469985961914062;12.37217903137207;12.718924522399902;12.495341300964355;12.709492683410645;10.99093532562256;12.720291137695312;11.026762962341309;11.113938331604004;12.720343589782717;10.97866916656494;12.556885719299316;12.69580364227295;11.202914237976074;11.162435531616213;12.720314979553224;12.375179290771484;11.029168128967283;12.718706130981444;12.720345497131348;11.109333038330078;12.72033977508545;11.354762077331545;12.720178604125977;12.528265953063965;12.720049858093262;11.026449203491213;12.087407112121582;12.554328918457031;11.45131492614746;12.450847625732422;12.275054931640623;10.977916717529297;11.088125692188209;10.409390936137704;11.544481522310791;12.783816759320182;11.71037597120447;11.489847960439295;11.723660944409984;11.556984957594462;11.40992124124968;12.269418929741096;11.376125389276174;12.485577770903188;12.454813348512523;11.188588845707349;11.350939181546432;11.60917873814198;12.697184783224516;12.929073435876813;11.16427843830117;12.646108641506103;12.65127597334664;11.20212382383046;10.727069558023706;12.296916206879288;11.768184324776929;11.64250302878052;11.443461612227392;11.637077657143664;11.538673953082668;11.262682142362165;11.828136484194108;11.543031820255235;11.229419688230417;12.730894646541673;11.348728154231075;11.163649676015824;11.57553924683453;11.127349541059118;11.696098170955864;11.508289986140348;11.51717725268954;12.2103669456326;11.618844301766652;11.43567026093655;11.532842910961282;12.255323690008137;12.475226777742266;11.326429487122304;12.041316915829444;12.52772134428452;11.677719641641009;11.180530807344482;11.304921669581672;12.691961564216788;11.42259043389256;11.121533517340032;11.177419537989236;11.571752643503546;11.38747886584238
10.327818870544434;10.32564640045166;11.8345947265625;10.34172248840332;10.324328422546388;12.119684219360352;12.075359344482422;12.125267028808594;10.325569152832031;12.077618598937988;12.158987998962402;12.023910522460938;12.1598482131958;11.156183242797852;11.183385848999023;10.459744453430176;11.328442573547363;10.328457832336426;10.731128692626951;11.52707576751709;12.157270431518556;10.326175689697266;10.910231590270996;11.425293922424316;10.326940536499023;12.12229347229004;12.077253341674805;11.791533470153809;12.07376766204834;10.95043659210205;12.157618522644045;11.007280349731444;12.15956211090088;11.328442573547363;10.32473087310791;12.151667594909668;10.34172248840332;10.689193725585938;11.825733184814451;11.83601188659668;10.644585609436035;12.159790992736816;11.652024269104004;11.517403602600098;12.039875984191896;12.159931182861328;10.643221855163574;12.143030166625977;10.456175804138184;12.108792304992676;11.947392463684082;12.137252807617188;11.368144035339355;11.916531562805176;12.140304565429688;10.419200897216797;12.089357376098633;10.33769416809082;10.324328422546388;10.60917873814198;9.560332834212442;10.614709844115207;11.806952328210736;11.03342300153745;10.199672344836364;10.314016703901355;10.599912842187129;10.478769619475765;10.94617524072356;10.558420713268664;11.458406613236534;11.179909090014934;9.81698362325538;10.353146825498085;10.306061689428342;11.378836713210614;11.807757403589267;10.550746785383245;11.97333862080036;11.272046524389935;10.253847484987404;9.952741247186488;11.191676146352428;11.493355121494906;10.461479447286155;10.118941072723509;10.50481898763284;10.01262453886506;9.72451385311995;11.175549550636193;10.328674927327947;9.805743872151618;12.461990950585571;10.542064542283445;10.62844554013718;9.681238411777803;9.7632123668144;10.377210530388552;10.452241240430816;10.615629636968098;11.545929769085468;10.337621901992508;10.189824558880018;11.130570562805426;11.718104713121756;11.162391328756906;10.224001674198105;10.646558710154547;11.086136225027309;11.451726268074506;10.0566377151132;10.328674927327947;11.7553048882624;9.9901039638575;9.531381460516313;10.296916206879288;10.929258408636972;10.034798962577268
10.486289978027344;11.380258560180664;12.245315551757812;11.36060619354248;10.02690315246582;12.334978103637695;12.32674503326416;12.334702491760254;10.026646614074709;11.133402824401855;12.334304809570312;12.240954399108888;12.33246612548828;12.329298973083496;11.870810508728027;10.1426420211792;11.800642013549805;10.024773597717283;12.334478378295898;12.331903457641602;12.329181671142578;10.65431308746338;10.66344165802002;12.320300102233888;10.025625228881836;12.017374038696287;11.052937507629396;12.334982872009276;12.333953857421877;10.75462245941162;10.269229888916016;10.024823188781738;12.334970474243164;11.800642013549805;12.100116729736328;12.302534103393556;11.36060619354248;12.334970474243164;10.024724006652832;10.074712753295898;10.056456565856934;12.334925651550291;10.765336990356444;10.02598762512207;10.788636207580566;12.335028648376465;12.299070358276367;12.32675552368164;10.024725914001465;12.334927558898926;10.909503936767578;12.335022926330566;12.085208892822266;12.315967559814451;10.032102584838867;11.737244606018066;12.061477661132812;10.154022216796877;10.02690315246582;13.089781488353998;13.41758884038258;10.774787059601174;13.675846798363596;12.341240820538747;14.380055148544896;14.798421172228954;12.43149760425805;11.744413410557655;11.944346034137832;11.642954223480332;12.66644593881483;11.929628283024565;11.914758838941856;11.1705510353167;12.057314877782703;14.160265375794546;14.134506539022745;12.862637357558794;13.22836777783683;12.92184093707449;11.573173784686484;10.452241240430816;12.108197722535827;13.09984089900072;12.606405212697783;12.35397382181817;12.487840033823051;12.89519657256334;12.450953464712992;12.553149275598548;12.971184272404678;12.02271457304476;13.583200322609205;11.378836713210614;11.91737207947684;11.275542556086725;12.400612641082;15.265798155172575;13.976116567946908;10.466586337719244;11.925925264972856;13.216139556425135;11.11699367754698;10.4757334309664;13.62445278651674;12.702172685365548;10.323054760341646;12.00562454919388;15.285438343586272;10.193525360501216;12.239598529249124;11.843528534611089;13.25502856981873;10.822570830950168;10.286557761607956;11.51668494930961;13.622623840811512;13.134426320220928
