SYN-SAMPLE-202;SYN-SAMPLE-253;SYN-SAMPLE-103;SYN-SAMPLE-452;SYN-SAMPLE-364;SYN-SAMPLE-86;SYN-SAMPLE-355;SYN-SAMPLE-371;SYN-SAMPLE-0;SYN-SAMPLE-223;SYN-SAMPLE-153;SYN-SAMPLE-26;SYN-SAMPLE-502;SYN-SAMPLE-443;SYN-SAMPLE-236;SYN-SAMPLE-234;SYN-SAMPLE-42;SYN-SAMPLE-78;SYN-SAMPLE-385;SYN-SAMPLE-64;SYN-SAMPLE-253;SYN-SAMPLE-468;SYN-SAMPLE-118;SYN-SAMPLE-148;SYN-SAMPLE-234;SYN-SAMPLE-308;SYN-SAMPLE-510;SYN-SAMPLE-31;SYN-SAMPLE-451;SYN-SAMPLE-133;SYN-SAMPLE-33;SYN-SAMPLE-496;SYN-SAMPLE-62;SYN-SAMPLE-416;SYN-SAMPLE-381;SYN-SAMPLE-491;SYN-SAMPLE-81;SYN-SAMPLE-281;SYN-SAMPLE-508;SYN-SAMPLE-404;SYN-SAMPLE-368;SYN-SAMPLE-123;SYN-SAMPLE-198;SYN-SAMPLE-235;SYN-SAMPLE-503;SYN-SAMPLE-35;SYN-SAMPLE-262;SYN-SAMPLE-131;SYN-SAMPLE-286;SYN-SAMPLE-334;SYN-SAMPLE-42;SYN-SAMPLE-281;SYN-SAMPLE-69;SYN-SAMPLE-337;SYN-SAMPLE-250;SYN-SAMPLE-98;SYN-SAMPLE-293;SYN-SAMPLE-380;SYN-SAMPLE-129;TCGA-55-6979-11A;TCGA-91-6831-11A;TCGA-44-6777-11A;TCGA-44-3396-11A;TCGA-49-6742-11A;TCGA-50-5931-11A;TCGA-44-6147-11A;TCGA-55-6969-11A;TCGA-49-6761-11A;TCGA-44-5645-11A;TCGA-91-6836-11A;TCGA-44-3398-11B;TCGA-55-6984-11A;TCGA-49-4490-11A;TCGA-49-6745-11A;TCGA-55-6971-11A;TCGA-44-2655-11A;TCGA-44-2665-11A;TCGA-73-4676-11A;TCGA-38-4625-11A;TCGA-55-6986-11A;TCGA-55-6983-11A;TCGA-49-4512-11A;TCGA-44-2661-11A;TCGA-38-4627-11A;TCGA-49-6743-11A;TCGA-44-6776-11A;TCGA-50-5936-11A;TCGA-91-6828-11A;TCGA-44-6146-11A;TCGA-44-6144-11A;TCGA-50-5930-11A;TCGA-50-5932-11A;TCGA-38-4626-11A;TCGA-50-5935-11A;TCGA-38-4632-11A;TCGA-91-6847-11A;TCGA-55-6975-11A;TCGA-50-5933-11A;TCGA-44-6778-11A;TCGA-91-6835-11A;TCGA-44-2657-11A;TCGA-50-5939-11A;TCGA-49-6744-11A;TCGA-55-6968-11A;TCGA-55-6985-11A;TCGA-50-6595-11A;TCGA-55-6982-11A;TCGA-44-6148-11A;TCGA-44-2662-11A;TCGA-91-6829-11A;TCGA-55-6981-11A;TCGA-55-6978-11A;TCGA-44-2668-11A;TCGA-55-6972-11A;TCGA-55-6980-11A;TCGA-55-6970-11A;TCGA-44-6145-11A;TCGA-91-6849-11A
9.731938362121582;10.284311294555664;10.496706008911133;9.870579719543455;9.83314323425293;11.70489501953125;11.708219528198242;11.470998764038086;9.603343963623049;10.059524536132812;11.500545501708984;11.708197593688965;10.320222854614258;11.704768180847168;9.78624439239502;11.70718479156494;9.640626907348633;9.626689910888672;10.359532356262209;9.708747863769531;10.284311294555664;9.605854988098145;11.470344543457031;9.969104766845703;11.70718479156494;11.701038360595703;11.697906494140623;10.096765518188477;9.615198135375977;9.655939102172852;9.616528511047363;10.618603706359863;10.399307250976562;11.707940101623535;11.408167839050291;9.697260856628418;11.588367462158203;9.620807647705078;11.70766544342041;11.70770263671875;9.6361083984375;9.908967971801758;9.603151321411133;9.63860034942627;11.020105361938477;11.61278247833252;9.829639434814451;11.694931030273438;10.491979598999023;9.624015808105469;9.640626907348633;9.620807647705078;9.606372833251951;10.58175277709961;9.851043701171877;11.701396942138672;11.473801612854004;11.280467987060549;9.868107795715332;9.581200581924955;9.116343961237469;10.266786540694902;11.312882955284357;10.492854620174748;10.217957697864112;9.958552715431011;10.030667136246942;10.187352073200495;11.034798962577268;9.853309555403674;11.24852060493843;11.519636252843211;11.009128789539256;11.29748950116098;9.987264012072538;11.75112558336727;11.552188759557149;10.352043425795433;11.714245517666123;11.609640474436812;9.61654884377899;10.839203788096944;11.118941072723509;11.61056350392504;10.337621901992508;9.80896417491926;10.00842862207058;10.232420927176076;9.884170519108435;10.527477006060396;9.915879378835774;9.689997971419446;11.4812949046311;10.14210705730255;10.125413470483316;10.303780748177102;9.873444112515376;9.828136484194108;10.1006623390052;10.31628153174622;10.85642552862553;9.918863237274596;9.705632387361415;10.34207466799914;10.63662462054365;11.12670447284319;9.73809225962049;10.746514321138465;11.244958393151132;10.205793249397155;9.700439718141093;10.224001674198105;11.01262453886506;9.951284714966972;9.936637939002573;9.344295907915816;10.072802534544207;10.048486873992337
6.79561710357666;9.21676254272461;6.738157272338867;6.73834228515625;9.229484558105469;6.810628414154053;6.759639739990234;9.312420845031738;6.750120639801025;7.250814914703369;6.737966537475586;9.30256175994873;7.515573024749756;9.2520170211792;6.743441104888916;6.73801851272583;6.738273143768311;6.939177513122559;9.259232521057127;6.7378764152526855;9.21676254272461;9.116079330444336;6.737926006317139;9.311355590820312;6.73801851272583;7.722684860229492;8.510273933410645;8.923142433166504;6.739342212677002;9.311279296875;7.208797454833984;9.312418937683104;6.738218784332275;8.01252269744873;6.738102912902832;9.29749584197998;9.14418125152588;8.793642044067383;8.873343467712402;8.194548606872559;6.737677574157715;7.605876922607422;6.756833553314209;7.967230319976807;6.737674236297607;6.7403244972229;6.738617420196533;6.739354610443115;9.304269790649414;6.755090236663818;6.738273143768311;8.793642044067383;6.737685203552246;6.737713813781738;9.311713218688965;9.083252906799316;9.31241512298584;9.02634620666504;6.737676620483398;4.954196310386875;3.169925001442312;5.954196310386875;6.569855608330948;6.20945336562895;4.087462841250339;6.918863237274595;6.189824558880018;5.285402218862249;6.3750394313469245;4.169925001442312;7.076815597050831;5.285402218862249;4.643856189774724;5.087462841250339;5.129283016944966;6.754887502163468;5.643856189774724;5.584962500721156;4.857980995127572;6.475733430966398;5.247927513443585;4.0;6.285402218862249;5.614709844115208;4.087462841250339;4.087462841250339;5.459431618637297;5.087462841250339;5.087462841250339;5.977279923499917;4.807354922057604;5.044394119358453;6.189824558880018;5.044394119358453;6.0;4.0;5.357552004618084;4.584962500721156;5.672425341971495;5.129283016944966;8.618385502258606;4.754887502163468;4.857980995127572;5.491853096329675;6.22881869049588;6.285402218862249;5.700439718141092;5.643856189774724;5.614709844115208;6.727920454563199;4.643856189774724;5.087462841250339;8.055282435501189;5.584962500721156;4.643856189774724;5.700439718141092;5.169925001442312;4.700439718141092
8.465889930725098;7.841112613677978;10.166906356811523;10.164796829223633;7.445408821105957;10.1632661819458;10.145903587341309;7.517758369445801;9.299333572387695;7.74033260345459;10.172279357910156;8.149367332458496;10.158639907836914;8.227581024169922;10.171616554260254;7.475721836090088;10.16053867340088;7.678380966186523;7.410241603851318;7.426541805267334;7.841112613677978;10.0042142868042;7.557087421417236;7.410081386566162;7.475721836090088;8.865470886230469;7.620142936706543;7.602609157562256;9.527169227600098;7.470852851867676;7.41748571395874;8.00151538848877;7.436681270599365;10.172236442565918;10.172255516052246;10.044347763061523;10.168109893798828;10.120523452758787;10.16887092590332;7.427977561950684;9.744500160217283;8.608810424804688;7.601767539978027;7.412308216094971;10.172330856323242;7.425369739532471;7.707020282745361;10.172174453735352;7.474900722503662;9.741756439208984;10.16053867340088;10.120523452758787;8.938061714172363;10.171217918395996;7.410090446472168;7.564540386199951;7.410501480102539;10.156124114990234;9.753673553466797;8.76487159073609;9.702172685365548;9.988684686772164;11.345959596404112;8.876516946565;9.366322214245816;9.974414589805528;9.709083812550343;9.247927513443583;9.847057346091336;8.971543553950772;11.061371192659813;9.899356922923111;9.467605550082997;8.693486957499324;9.60733031374961;11.044394119358454;10.828136484194108;9.509775004326936;9.932214751968385;10.50084187955693;8.129283016944967;9.61654884377899;10.700439718141093;11.270879295328784;10.443979542601252;8.703903573444663;10.328674927327947;9.13699111208023;10.088788238716909;9.571752643503546;8.936637939002571;9.99859042974533;9.381542951184583;8.927777962082342;9.211888294546004;8.113742166049189;9.519636252843211;10.44086916761087;10.251482410620213;9.899356922923111;9.154818109052105;10.565102078360312;10.264442600226602;8.558420713268664;11.14274527675153;10.513727595952435;9.69522829149575;10.965784284662089;10.581200581924955;8.861086905995395;9.388017285345136;9.25974326369078;10.214319120800766;9.13699111208023;9.08214904135387;9.91288933622996;8.954196310386875;9.08214904135387
9.942873001098633;11.459088325500488;10.990951538085938;10.648298263549805;9.921236038208008;10.723390579223633;10.189949989318848;11.44097900390625;9.54552936553955;10.5112943649292;10.424625396728516;11.465994834899902;11.45691204071045;11.417516708374023;9.98416233062744;9.562201499938965;9.695335388183594;10.232670783996582;11.465770721435549;10.436705589294434;11.459088325500488;9.54458999633789;9.542051315307615;10.97746753692627;9.562201499938965;11.148529052734377;11.422935485839844;11.240880966186523;10.601816177368164;11.375398635864258;9.558509826660156;10.029245376586914;9.85093593597412;10.63295555114746;10.224367141723633;11.21621799468994;11.465158462524414;11.192288398742676;11.46548557281494;11.462194442749023;9.775851249694824;11.46018409729004;9.54194164276123;10.601004600524902;9.633498191833496;10.79316234588623;9.543484687805176;11.46505069732666;9.542672157287598;9.585569381713867;9.695335388183594;11.192288398742676;9.542010307312012;10.22042465209961;9.547505378723145;11.464502334594728;11.408392906188965;11.462213516235352;11.096186637878418;9.044394119358454;8.353146825498083;9.445014845868425;10.947636937951827;9.417852514885896;8.442943495848729;10.13699111208023;9.098032082960527;8.321928094887362;9.84862294042934;8.761551232444479;10.197216693110052;10.130570562805426;9.426264754702098;9.497851836951115;8.876516946565;10.352043425795433;10.428360172704291;9.139551352398794;10.496853777388042;9.987264012072538;8.714245517666123;9.605479518061667;10.071462362556623;10.832098846039134;9.26209484537018;8.483815777264256;8.787902559391432;9.105908508571158;8.614709844115207;9.43879185257826;8.83605035505807;8.491853096329674;11.263269200372662;9.167418145831736;9.850186837645774;8.804131021183318;8.243173983472952;9.118941072723509;9.45532722030456;9.066089190457772;10.12023787734196;9.226412192788786;8.64745842645492;9.481799431665753;10.040289721025715;9.7431513941125;9.187352073200495;9.471675214392045;9.758223214726724;10.108524456778168;8.927777962082342;9.197216693110052;11.34207466799914;8.76487159073609;8.79766152585376;9.131856960608792;9.285402218862249;8.672425341971495
10.16943359375;10.245579719543455;10.352066040039062;10.179162979125977;11.836145401000977;10.171722412109377;10.18462371826172;11.84115219116211;10.172049522399902;10.175773620605469;11.353525161743164;11.841185569763184;11.839510917663574;10.449053764343262;11.66098976135254;10.16941261291504;11.196212768554688;11.833969116210938;11.840630531311035;11.84054470062256;10.245579719543455;11.708264350891112;10.16941261291504;11.83950901031494;10.16941261291504;10.173396110534668;11.445507049560549;11.84020709991455;11.77447509765625;10.696497917175291;10.29738712310791;11.839609146118164;11.695223808288574;11.586153030395508;11.296411514282228;11.74714183807373;11.840944290161133;10.320212364196776;11.690937995910645;10.16943073272705;10.368229866027832;10.239508628845217;10.169456481933594;10.42323875427246;11.826178550720217;10.174941062927246;10.16941261291504;11.776402473449709;10.18543815612793;10.198824882507324;11.196212768554688;10.320212364196776;10.169414520263672;10.343472480773926;10.197519302368164;10.518428802490234;11.700324058532717;11.83862018585205;11.811027526855469;10.25974326369078;9.850186837645774;10.30149619498255;11.808562029957525;10.7047682393626;10.205793249397155;10.08746284125034;10.197216693110052;10.1357092861044;10.773963368433558;10.508785162064513;11.399277924508969;11.243173983472952;9.815383295813538;9.929258408636972;10.61378946447258;11.187352073200495;11.280770770130603;10.026523442519766;11.544964432789238;11.63026712502677;10.330916878114618;9.946906274456396;10.871905237659186;10.19598729802851;10.4189067312579;10.611024797307351;10.72451385311995;10.57553924683453;10.365228849251544;10.688250309133178;10.567956075415466;10.370687406807216;11.653740778706569;10.45532722030456;10.14338321398982;10.174925682500678;10.157346935362844;10.422064766172811;10.573647187493322;10.263269200372662;10.567005370247031;10.638435913990472;10.84313591111135;10.084808387804362;11.66622400280318;11.488844346457336;10.414685235807214;11.14274527675153;10.801708358916462;11.105253779700885;9.984418458801136;10.353146825498085;11.456354415108288;9.935165049603697;9.667111542075029;10.428360172704291;10.462502272597265;10.177419537989236
9.490747451782228;9.462532997131348;10.9517822265625;10.9896240234375;9.62525463104248;9.74530792236328;9.58464813232422;11.023502349853516;9.422582626342772;11.01101303100586;11.024005889892578;11.023688316345217;11.022676467895508;10.962108612060549;10.991652488708496;9.422584533691406;9.427249908447266;10.618156433105469;10.972818374633787;10.685287475585938;9.462532997131348;9.42257022857666;9.4242525100708;11.015037536621094;9.422584533691406;9.539963722229004;11.024077415466309;11.023938179016112;9.423168182373049;9.424224853515623;11.023127555847168;10.6260347366333;9.423645973205566;11.023892402648926;11.02216911315918;10.55870246887207;10.82875633239746;9.47414207458496;11.023987770080566;9.434121131896973;10.998109817504885;9.483022689819336;9.42257022857666;9.601807594299316;11.023399353027344;9.624067306518556;9.422603607177734;11.00247287750244;11.015912055969238;9.42257308959961;9.427249908447266;9.47414207458496;9.422571182250977;10.804662704467772;10.077463150024414;11.02405071258545;10.467228889465332;9.468079566955566;9.423415184020996;9.39660478118186;9.627533884472792;9.978710459106358;11.443461612227392;9.54882190845875;10.215532999745657;11.693051295397;10.169925001442312;10.285402218862249;11.263856019596082;9.807354922057604;11.437231901039478;11.207014320177532;10.572700226487292;10.494855584491198;10.338736382573916;11.60130652612184;11.278449458220482;10.161131882984307;11.25797705856398;11.651051691178928;9.428360172704291;9.335390354693924;11.014717929860009;10.906890595608518;10.276124405274238;10.211888294546004;9.86573327085176;10.371776644337924;10.266786540694902;10.51175265376738;10.091435386323608;9.94251450533924;11.50382573799575;9.871905237659186;9.611024797307351;10.074141462752506;9.726218159332198;10.064742764750257;10.737247343027738;9.878050912728536;10.567956075415466;10.10459875356437;10.00842862207058;10.328674927327947;10.959277505720502;11.593391122791736;10.328674927327947;10.693486957499324;11.247334178028728;10.38586240064146;10.032045726930807;10.129283016944967;11.567956075415466;10.706496018061188;10.306061689428342;10.071462362556623;10.617467465294196;10.658211482751796
9.151208877563477;9.239243507385254;9.220743179321287;7.549941539764404;7.096850395202637;9.062849044799805;8.27346134185791;7.239639759063721;8.96061897277832;8.471774101257324;9.226137161254885;9.233386993408203;9.14877700805664;8.58515739440918;9.192276000976562;7.368448257446289;8.280869483947754;7.190973281860352;7.099518775939941;7.095382690429688;9.239243507385254;9.223348617553713;7.856338977813721;7.095484256744385;7.368448257446289;7.180749416351318;8.718588829040527;7.1090288162231445;7.334684371948242;9.05134105682373;7.096344470977783;7.342953681945801;7.096771717071533;9.20576000213623;7.259006977081299;9.221392631530762;9.23001766204834;9.221402168273926;9.245003700256348;8.665571212768555;7.098017692565918;7.87965202331543;8.404081344604492;7.108578205108643;8.051312446594238;7.096747875213623;7.871763229370117;9.059743881225586;7.100037097930908;8.927452087402344;8.280869483947754;9.221402168273926;7.1448516845703125;7.8238844871521;7.150425910949707;9.04427719116211;8.321353912353516;7.905759811401367;7.0957794189453125;7.392317422778761;8.238404739325079;8.370687406807217;9.96289600533726;8.686500527183219;8.08214904135387;8.098032082960527;7.285402218862249;7.108524456778169;9.558420713268664;8.011227255423254;9.507794640198696;9.189824558880018;9.016808287686557;8.96289600533726;7.686500527183218;10.127994320976391;8.76487159073609;9.13699111208023;9.403012023574997;10.804937672051908;6.977279923499917;7.960001932068081;9.187352073200495;9.147204924942228;8.194756854422248;8.224001674198105;8.823367240046235;8.72451385311995;8.308339030139408;7.94251450533924;7.774787059601174;8.03342300153745;9.002815015607053;8.303780748177102;6.794415866350106;8.280770770130603;7.651051691178928;8.03342300153745;8.550746785383243;9.428360172704291;8.930737337562887;8.665335917185176;9.364134655008051;7.851749041416057;9.49585502688717;9.62935662007961;8.968666793195208;9.820178962415188;9.306061689428342;7.622051819456376;8.005624549193879;8.442943495848729;7.076815597050831;8.124121311829187;8.016808287686555;8.271463027904375;7.714245517666122;8.848622940429339
11.069472312927246;11.981050491333008;11.872310638427734;10.99322509765625;11.068567276000977;12.57993984222412;12.720338821411133;12.37582778930664;10.977489471435549;11.164471626281738;12.706700325012209;12.72033405303955;12.681862831115724;11.689094543457031;12.37217903137207;11.085871696472168;11.584900856018066;12.585285186767578;11.962037086486816;11.198259353637695;11.981050491333008;11.589655876159668;11.662601470947266;12.138750076293944;11.085871696472168;11.056297302246094;12.719649314880373;12.567694664001465;11.041600227355955;10.980627059936523;11.22264003753662;11.401577949523926;11.211380004882812;12.713322639465332;12.238936424255373;11.55348300933838;12.719120979309082;10.978224754333496;12.720291137695312;11.138392448425291;11.411225318908691;10.979727745056152;10.977099418640137;11.10964298248291;12.719938278198242;11.383064270019531;10.97778606414795;12.607337951660156;12.324974060058594;11.025178909301758;11.584900856018066;10.978224754333496;10.97702407836914;11.398719787597656;12.69580364227295;12.719761848449709;12.651243209838867;12.076632499694824;10.993952751159668;11.088125692188209;10.409390936137704;11.544481522310791;12.783816759320182;11.71037597120447;11.489847960439295;11.723660944409984;11.556984957594462;11.40992124124968;12.269418929741096;11.376125389276174;12.485577770903188;12.454813348512523;11.188588845707349;11.350939181546432;11.60917873814198;12.697184783224516;12.929073435876813;11.16427843830117;12.646108641506103;12.65127597334664;11.20212382383046;10.727069558023706;12.296916206879288;11.768184324776929;11.64250302878052;11.443461612227392;11.637077657143664;11.538673953082668;11.262682142362165;11.828136484194108;11.543031820255235;11.229419688230417;12.730894646541673;11.348728154231075;11.163649676015824;11.57553924683453;11.127349541059118;11.696098170955864;11.508289986140348;11.51717725268954;12.2103669456326;11.618844301766652;11.43567026093655;11.532842910961282;12.255323690008137;12.475226777742266;11.326429487122304;12.041316915829444;12.52772134428452;11.677719641641009;11.180530807344482;11.304921669581672;12.691961564216788;11.42259043389256;11.121533517340032;11.177419537989236;11.571752643503546;11.38747886584238
10.333914756774902;11.51670742034912;10.780064582824709;11.980241775512695;11.726004600524902;10.796443939208984;11.057759284973145;11.877148628234863;10.324366569519045;10.895421028137209;12.106051445007324;12.16020679473877;12.141816139221191;10.782320976257324;11.791533470153809;10.324308395385742;10.569199562072754;12.138641357421877;12.137434005737305;11.859280586242676;11.51670742034912;10.324384689331056;10.324472427368164;12.03870964050293;10.324308395385742;10.41739273071289;12.159242630004885;12.139026641845703;10.676714897155762;10.997953414916992;11.90789794921875;10.442130088806152;10.34217643737793;10.460787773132324;12.115866661071776;12.01630973815918;12.157864570617676;10.43346881866455;12.15956211090088;10.555238723754885;12.057634353637695;10.353475570678713;10.324296951293944;11.03463363647461;12.153228759765623;10.753341674804688;10.324338912963867;10.753840446472168;12.15078067779541;10.324583053588867;10.569199562072754;10.43346881866455;10.324296951293944;11.04820442199707;11.825733184814451;12.160053253173828;12.08375358581543;10.43359375;10.32596492767334;10.60917873814198;9.560332834212442;10.614709844115207;11.806952328210736;11.03342300153745;10.199672344836364;10.314016703901355;10.599912842187129;10.478769619475765;10.94617524072356;10.558420713268664;11.458406613236534;11.179909090014934;9.81698362325538;10.353146825498085;10.306061689428342;11.378836713210614;11.807757403589267;10.550746785383245;11.97333862080036;11.272046524389935;10.253847484987404;9.952741247186488;11.191676146352428;11.493355121494906;10.461479447286155;10.118941072723509;10.50481898763284;10.01262453886506;9.72451385311995;11.175549550636193;10.328674927327947;9.805743872151618;12.461990950585571;10.542064542283445;10.62844554013718;9.681238411777803;9.7632123668144;10.377210530388552;10.452241240430816;10.615629636968098;11.545929769085468;10.337621901992508;10.189824558880018;11.130570562805426;11.718104713121756;11.162391328756906;10.224001674198105;10.646558710154547;11.086136225027309;11.451726268074506;10.0566377151132;10.328674927327947;11.7553048882624;9.9901039638575;9.531381460516313;10.296916206879288;10.929258408636972;10.034798962577268
10.081533432006836;11.332098007202148;12.306050300598145;12.33499813079834;11.082531929016112;12.334531784057615;12.314300537109377;10.03008270263672;10.025221824645996;11.815473556518556;12.33502960205078;12.014084815979004;12.33319091796875;12.319878578186035;12.334982872009276;10.025296211242676;10.142936706542969;12.333321571350098;12.164247512817385;12.313549995422363;11.332098007202148;10.024724006652832;10.995454788208008;10.303190231323242;10.025296211242676;10.190044403076172;12.32960605621338;12.287961959838867;10.425041198730469;10.02497673034668;11.933199882507324;10.02475929260254;10.026385307312012;12.038920402526855;12.33494472503662;12.317036628723145;12.2776460647583;12.187761306762695;12.334970474243164;10.817404747009276;12.333539009094238;11.375187873840332;10.024724960327148;10.024928092956545;12.334942817687988;11.307900428771973;10.025527954101562;12.331854820251465;12.09631633758545;10.031899452209473;10.142936706542969;12.187761306762695;10.024938583374023;12.326099395751951;10.024724006652832;12.2322998046875;10.031182289123535;11.441571235656738;10.424774169921877;13.089781488353998;13.41758884038258;10.774787059601174;13.675846798363596;12.341240820538747;14.380055148544896;14.798421172228954;12.43149760425805;11.744413410557655;11.944346034137832;11.642954223480332;12.66644593881483;11.929628283024565;11.914758838941856;11.1705510353167;12.057314877782703;14.160265375794546;14.134506539022745;12.862637357558794;13.22836777783683;12.92184093707449;11.573173784686484;10.452241240430816;12.108197722535827;13.09984089900072;12.606405212697783;12.35397382181817;12.487840033823051;12.89519657256334;12.450953464712992;12.553149275598548;12.971184272404678;12.02271457304476;13.583200322609205;11.378836713210614;11.91737207947684;11.275542556086725;12.400612641082;15.265798155172575;13.976116567946908;10.466586337719244;11.925925264972856;13.216139556425135;11.11699367754698;10.4757334309664;13.62445278651674;12.702172685365548;10.323054760341646;12.00562454919388;15.285438343586272;10.193525360501216;12.239598529249124;11.843528534611089;13.25502856981873;10.822570830950168;10.286557761607956;11.51668494930961;13.622623840811512;13.134426320220928
