SYN-SAMPLE-424;SYN-SAMPLE-460;SYN-SAMPLE-498;SYN-SAMPLE-411;SYN-SAMPLE-501;SYN-SAMPLE-76;SYN-SAMPLE-208;SYN-SAMPLE-436;SYN-SAMPLE-87;SYN-SAMPLE-428;SYN-SAMPLE-383;SYN-SAMPLE-284;SYN-SAMPLE-174;SYN-SAMPLE-374;SYN-SAMPLE-34;SYN-SAMPLE-315;SYN-SAMPLE-105;SYN-SAMPLE-339;SYN-SAMPLE-236;SYN-SAMPLE-321;SYN-SAMPLE-64;SYN-SAMPLE-439;SYN-SAMPLE-381;SYN-SAMPLE-349;SYN-SAMPLE-40;SYN-SAMPLE-457;SYN-SAMPLE-360;SYN-SAMPLE-298;SYN-SAMPLE-475;SYN-SAMPLE-144;SYN-SAMPLE-107;SYN-SAMPLE-204;SYN-SAMPLE-241;SYN-SAMPLE-282;SYN-SAMPLE-514;SYN-SAMPLE-315;SYN-SAMPLE-148;SYN-SAMPLE-17;SYN-SAMPLE-446;SYN-SAMPLE-499;SYN-SAMPLE-204;SYN-SAMPLE-100;SYN-SAMPLE-404;SYN-SAMPLE-134;SYN-SAMPLE-370;SYN-SAMPLE-174;SYN-SAMPLE-505;SYN-SAMPLE-513;SYN-SAMPLE-441;SYN-SAMPLE-157;SYN-SAMPLE-174;SYN-SAMPLE-3;SYN-SAMPLE-300;SYN-SAMPLE-70;SYN-SAMPLE-504;SYN-SAMPLE-25;SYN-SAMPLE-225;SYN-SAMPLE-215;SYN-SAMPLE-236;TCGA-55-6979-11A;TCGA-91-6831-11A;TCGA-44-6777-11A;TCGA-44-3396-11A;TCGA-49-6742-11A;TCGA-50-5931-11A;TCGA-44-6147-11A;TCGA-55-6969-11A;TCGA-49-6761-11A;TCGA-44-5645-11A;TCGA-91-6836-11A;TCGA-44-3398-11B;TCGA-55-6984-11A;TCGA-49-4490-11A;TCGA-49-6745-11A;TCGA-55-6971-11A;TCGA-44-2655-11A;TCGA-44-2665-11A;TCGA-73-4676-11A;TCGA-38-4625-11A;TCGA-55-6986-11A;TCGA-55-6983-11A;TCGA-49-4512-11A;TCGA-44-2661-11A;TCGA-38-4627-11A;TCGA-49-6743-11A;TCGA-44-6776-11A;TCGA-50-5936-11A;TCGA-91-6828-11A;TCGA-44-6146-11A;TCGA-44-6144-11A;TCGA-50-5930-11A;TCGA-50-5932-11A;TCGA-38-4626-11A;TCGA-50-5935-11A;TCGA-38-4632-11A;TCGA-91-6847-11A;TCGA-55-6975-11A;TCGA-50-5933-11A;TCGA-44-6778-11A;TCGA-91-6835-11A;TCGA-44-2657-11A;TCGA-50-5939-11A;TCGA-49-6744-11A;TCGA-55-6968-11A;TCGA-55-6985-11A;TCGA-50-6595-11A;TCGA-55-6982-11A;TCGA-44-6148-11A;TCGA-44-2662-11A;TCGA-91-6829-11A;TCGA-55-6981-11A;TCGA-55-6978-11A;TCGA-44-2668-11A;TCGA-55-6972-11A;TCGA-55-6980-11A;TCGA-55-6970-11A;TCGA-44-6145-11A;TCGA-91-6849-11A
10.342082023620604;11.7041015625;11.707985877990724;9.617805480957031;11.439659118652344;11.706137657165527;11.707022666931152;9.938117027282717;11.697463035583496;9.949195861816406;10.132670402526855;11.689720153808594;11.623662948608398;11.701586723327637;9.603209495544434;10.206520080566406;11.684165954589844;11.700770378112791;9.78624439239502;11.585427284240724;9.708747863769531;11.702381134033203;11.408167839050291;11.704388618469238;11.530562400817873;10.072436332702637;9.736741065979004;11.707980155944824;11.70638942718506;9.880187034606934;9.737781524658203;9.622965812683104;9.654670715332031;10.63145923614502;9.98688507080078;10.206520080566406;9.969104766845703;11.588305473327637;9.610398292541504;10.119876861572266;9.622965812683104;10.984981536865234;11.70770263671875;11.708216667175291;11.26330280303955;11.623662948608398;9.726120948791504;9.89003562927246;11.70777988433838;9.683582305908203;11.623662948608398;11.690327644348145;9.647900581359863;9.769960403442385;9.603167533874512;11.693413734436035;10.97421646118164;11.11183738708496;9.78624439239502;9.581200581924955;9.116343961237469;10.266786540694902;11.312882955284357;10.492854620174748;10.217957697864112;9.958552715431011;10.030667136246942;10.187352073200495;11.034798962577268;9.853309555403674;11.24852060493843;11.519636252843211;11.009128789539256;11.29748950116098;9.987264012072538;11.75112558336727;11.552188759557149;10.352043425795433;11.714245517666123;11.609640474436812;9.61654884377899;10.839203788096944;11.118941072723509;11.61056350392504;10.337621901992508;9.80896417491926;10.00842862207058;10.232420927176076;9.884170519108435;10.527477006060396;9.915879378835774;9.689997971419446;11.4812949046311;10.14210705730255;10.125413470483316;10.303780748177102;9.873444112515376;9.828136484194108;10.1006623390052;10.31628153174622;10.85642552862553;9.918863237274596;9.705632387361415;10.34207466799914;10.63662462054365;11.12670447284319;9.73809225962049;10.746514321138465;11.244958393151132;10.205793249397155;9.700439718141093;10.224001674198105;11.01262453886506;9.951284714966972;9.936637939002573;9.344295907915816;10.072802534544207;10.048486873992337
8.300596237182617;9.305394172668455;9.301114082336426;7.668050289154053;9.302525520324709;9.10927391052246;6.741964340209961;9.300376892089844;9.312369346618652;7.219099521636963;6.74485969543457;6.95903205871582;7.004472255706787;6.785789012908936;6.760661602020264;6.818138599395752;9.312418937683104;6.762763023376465;6.743441104888916;6.802472114562988;6.7378764152526855;9.312399864196776;6.738102912902832;6.737908840179443;6.780426979064941;9.084941864013672;6.772788047790527;7.558872222900391;9.312407493591309;9.159263610839844;6.745475769042969;8.557684898376465;6.738644599914551;7.195022106170654;6.737680912017822;6.818138599395752;9.311355590820312;9.310018539428713;6.832322120666504;7.367645263671875;8.557684898376465;9.02004337310791;8.194548606872559;9.298783302307127;7.075048446655273;7.004472255706787;8.917675971984863;7.003365516662598;9.275766372680664;9.297269821166992;7.004472255706787;7.891946792602539;8.855367660522461;9.305462837219238;6.73768424987793;9.312420845031738;9.31240463256836;8.693079948425293;6.743441104888916;4.954196310386875;3.169925001442312;5.954196310386875;6.569855608330948;6.20945336562895;4.087462841250339;6.918863237274595;6.189824558880018;5.285402218862249;6.3750394313469245;4.169925001442312;7.076815597050831;5.285402218862249;4.643856189774724;5.087462841250339;5.129283016944966;6.754887502163468;5.643856189774724;5.584962500721156;4.857980995127572;6.475733430966398;5.247927513443585;4.0;6.285402218862249;5.614709844115208;4.087462841250339;4.087462841250339;5.459431618637297;5.087462841250339;5.087462841250339;5.977279923499917;4.807354922057604;5.044394119358453;6.189824558880018;5.044394119358453;6.0;4.0;5.357552004618084;4.584962500721156;5.672425341971495;5.129283016944966;8.618385502258606;4.754887502163468;4.857980995127572;5.491853096329675;6.22881869049588;6.285402218862249;5.700439718141092;5.643856189774724;5.614709844115208;6.727920454563199;4.643856189774724;5.087462841250339;8.055282435501189;5.584962500721156;4.643856189774724;5.700439718141092;5.169925001442312;4.700439718141092
10.007295608520508;7.434113025665283;10.161378860473633;7.410124778747559;9.473852157592772;9.571020126342772;10.169966697692873;8.304620742797852;10.1347017288208;7.410506725311279;9.383254051208496;8.077239036560059;10.16978931427002;7.410450458526611;8.41469669342041;7.457318305969238;10.073505401611328;9.685954093933104;10.171616554260254;9.383451461791992;7.426541805267334;9.063499450683594;10.172255516052246;10.17221450805664;7.540850162506103;10.146184921264648;7.410080909729004;10.172212600708008;8.339095115661621;10.12466812133789;8.087419509887695;10.171014785766602;7.424291610717773;7.829464435577393;10.16456699371338;7.457318305969238;7.410081386566162;8.182026863098145;8.182855606079102;9.219282150268556;10.171014785766602;7.420876979827881;7.427977561950684;7.410214900970459;9.512972831726074;10.16978931427002;7.598402976989746;7.410092353820801;9.92013931274414;7.410075664520264;10.16978931427002;7.586272716522217;10.148941040039062;7.429046630859375;7.414254188537598;7.41176700592041;7.410077571868896;7.412770271301269;10.171616554260254;8.76487159073609;9.702172685365548;9.988684686772164;11.345959596404112;8.876516946565;9.366322214245816;9.974414589805528;9.709083812550343;9.247927513443583;9.847057346091336;8.971543553950772;11.061371192659813;9.899356922923111;9.467605550082997;8.693486957499324;9.60733031374961;11.044394119358454;10.828136484194108;9.509775004326936;9.932214751968385;10.50084187955693;8.129283016944967;9.61654884377899;10.700439718141093;11.270879295328784;10.443979542601252;8.703903573444663;10.328674927327947;9.13699111208023;10.088788238716909;9.571752643503546;8.936637939002571;9.99859042974533;9.381542951184583;8.927777962082342;9.211888294546004;8.113742166049189;9.519636252843211;10.44086916761087;10.251482410620213;9.899356922923111;9.154818109052105;10.565102078360312;10.264442600226602;8.558420713268664;11.14274527675153;10.513727595952435;9.69522829149575;10.965784284662089;10.581200581924955;8.861086905995395;9.388017285345136;9.25974326369078;10.214319120800766;9.13699111208023;9.08214904135387;9.91288933622996;8.954196310386875;9.08214904135387
11.450556755065918;9.712357521057127;9.726299285888672;9.722115516662598;11.11382293701172;11.46599292755127;11.43928050994873;11.465947151184082;11.46462631225586;11.438594818115234;9.547253608703612;11.462541580200195;9.575705528259276;9.592005729675291;9.541945457458496;9.87574291229248;11.463539123535156;9.54196548461914;9.98416233062744;9.570402145385742;10.436705589294434;11.39405918121338;10.224367141723633;11.144556999206545;11.360396385192873;11.378447532653809;9.542753219604492;11.460984230041504;11.465975761413574;11.450328826904297;9.569473266601562;11.272331237792969;9.541943550109863;11.460700035095217;9.612725257873535;9.87574291229248;10.97746753692627;11.46159839630127;10.190682411193848;10.137537956237791;11.272331237792969;10.746869087219238;11.462194442749023;11.465397834777832;11.393546104431152;9.575705528259276;9.595329284667969;9.555006980895996;11.304303169250488;11.40816593170166;9.575705528259276;11.465906143188477;11.435684204101562;10.344454765319824;9.541953086853027;11.465725898742676;11.460772514343262;9.542254447937012;9.98416233062744;9.044394119358454;8.353146825498083;9.445014845868425;10.947636937951827;9.417852514885896;8.442943495848729;10.13699111208023;9.098032082960527;8.321928094887362;9.84862294042934;8.761551232444479;10.197216693110052;10.130570562805426;9.426264754702098;9.497851836951115;8.876516946565;10.352043425795433;10.428360172704291;9.139551352398794;10.496853777388042;9.987264012072538;8.714245517666123;9.605479518061667;10.071462362556623;10.832098846039134;9.26209484537018;8.483815777264256;8.787902559391432;9.105908508571158;8.614709844115207;9.43879185257826;8.83605035505807;8.491853096329674;11.263269200372662;9.167418145831736;9.850186837645774;8.804131021183318;8.243173983472952;9.118941072723509;9.45532722030456;9.066089190457772;10.12023787734196;9.226412192788786;8.64745842645492;9.481799431665753;10.040289721025715;9.7431513941125;9.187352073200495;9.471675214392045;9.758223214726724;10.108524456778168;8.927777962082342;9.197216693110052;11.34207466799914;8.76487159073609;8.79766152585376;9.131856960608792;9.285402218862249;8.672425341971495
11.684839248657228;10.177867889404297;10.214873313903809;11.841116905212402;10.290931701660156;11.841123580932615;10.31894302368164;11.83017921447754;11.83162784576416;10.43005657196045;10.226263046264648;11.825858116149902;10.272046089172363;10.178550720214844;10.201020240783691;10.221240997314451;11.473536491394045;10.235787391662598;11.66098976135254;10.220344543457031;11.84054470062256;10.185623168945312;11.296411514282228;11.813864707946776;10.169414520263672;10.597341537475586;10.175253868103027;11.36363697052002;11.841083526611328;11.05247688293457;10.334333419799805;11.839972496032717;10.178818702697754;10.25865077972412;10.19032382965088;10.221240997314451;11.83950901031494;11.841197967529297;11.839265823364258;11.833806037902832;11.839972496032717;11.79994297027588;10.16943073272705;10.28137493133545;10.169851303100586;10.272046089172363;10.233854293823242;10.171834945678713;10.176048278808594;11.839608192443848;10.272046089172363;11.841151237487791;11.840232849121094;11.840243339538574;10.169607162475586;11.776698112487791;11.71712875366211;10.169432640075684;11.66098976135254;10.25974326369078;9.850186837645774;10.30149619498255;11.808562029957525;10.7047682393626;10.205793249397155;10.08746284125034;10.197216693110052;10.1357092861044;10.773963368433558;10.508785162064513;11.399277924508969;11.243173983472952;9.815383295813538;9.929258408636972;10.61378946447258;11.187352073200495;11.280770770130603;10.026523442519766;11.544964432789238;11.63026712502677;10.330916878114618;9.946906274456396;10.871905237659186;10.19598729802851;10.4189067312579;10.611024797307351;10.72451385311995;10.57553924683453;10.365228849251544;10.688250309133178;10.567956075415466;10.370687406807216;11.653740778706569;10.45532722030456;10.14338321398982;10.174925682500678;10.157346935362844;10.422064766172811;10.573647187493322;10.263269200372662;10.567005370247031;10.638435913990472;10.84313591111135;10.084808387804362;11.66622400280318;11.488844346457336;10.414685235807214;11.14274527675153;10.801708358916462;11.105253779700885;9.984418458801136;10.353146825498085;11.456354415108288;9.935165049603697;9.667111542075029;10.428360172704291;10.462502272597265;10.177419537989236
10.923666000366213;11.019028663635254;11.018389701843262;10.917094230651855;10.972119331359863;11.02382469177246;10.975791931152344;9.550695419311523;11.019981384277344;9.876046180725098;10.22205638885498;10.826971054077148;11.01805019378662;9.46091651916504;9.475071907043455;10.715875625610352;9.908929824829102;9.436012268066406;10.991652488708496;10.506030082702637;10.685287475585938;10.961506843566896;11.02216911315918;11.019892692565918;9.427763938903809;10.868490219116213;9.422585487365724;11.023724555969238;10.57902717590332;10.466830253601074;10.674046516418455;9.424555778503418;9.42257022857666;9.475199699401855;10.919575691223145;10.715875625610352;11.015037536621094;10.932785034179688;10.928512573242188;10.917147636413574;9.424555778503418;11.023956298828123;9.434121131896973;10.796497344970703;10.970325469970703;11.01805019378662;10.578553199768066;9.42603874206543;9.691662788391112;9.42437744140625;11.01805019378662;11.01996898651123;10.931325912475586;11.014677047729492;9.422649383544922;10.238082885742188;11.009401321411133;9.44544506072998;10.991652488708496;9.39660478118186;9.627533884472792;9.978710459106358;11.443461612227392;9.54882190845875;10.215532999745657;11.693051295397;10.169925001442312;10.285402218862249;11.263856019596082;9.807354922057604;11.437231901039478;11.207014320177532;10.572700226487292;10.494855584491198;10.338736382573916;11.60130652612184;11.278449458220482;10.161131882984307;11.25797705856398;11.651051691178928;9.428360172704291;9.335390354693924;11.014717929860009;10.906890595608518;10.276124405274238;10.211888294546004;9.86573327085176;10.371776644337924;10.266786540694902;10.51175265376738;10.091435386323608;9.94251450533924;11.50382573799575;9.871905237659186;9.611024797307351;10.074141462752506;9.726218159332198;10.064742764750257;10.737247343027738;9.878050912728536;10.567956075415466;10.10459875356437;10.00842862207058;10.328674927327947;10.959277505720502;11.593391122791736;10.328674927327947;10.693486957499324;11.247334178028728;10.38586240064146;10.032045726930807;10.129283016944967;11.567956075415466;10.706496018061188;10.306061689428342;10.071462362556623;10.617467465294196;10.658211482751796
9.21340274810791;7.102497577667236;9.242317199707031;7.095380783081055;8.335617065429688;9.23276138305664;9.221375465393066;9.152467727661133;9.235522270202637;7.096082210540772;7.1721038818359375;7.196975231170654;9.174358367919922;7.096018314361572;7.743622779846191;7.3913373947143555;9.245031356811523;8.797518730163574;9.192276000976562;8.961014747619629;7.095382690429688;9.241779327392578;7.259006977081299;8.053994178771973;8.411877632141113;9.184548377990724;7.117430686950684;9.245399475097656;9.09153652191162;9.244247436523438;7.119260311126709;9.129660606384276;7.134682655334473;8.050021171569824;7.184992790222168;7.3913373947143555;7.095484256744385;7.120843887329102;7.193465709686279;7.158560752868652;9.129660606384276;7.095701217651367;8.665571212768555;7.103024959564209;7.93493127822876;9.174358367919922;7.847537517547607;7.100462436676025;9.245302200317385;7.0954108238220215;9.174358367919922;7.145412921905518;9.222926139831545;7.095707416534424;7.100386619567871;7.398358821868896;7.095467567443848;9.04323959350586;9.192276000976562;7.392317422778761;8.238404739325079;8.370687406807217;9.96289600533726;8.686500527183219;8.08214904135387;8.098032082960527;7.285402218862249;7.108524456778169;9.558420713268664;8.011227255423254;9.507794640198696;9.189824558880018;9.016808287686557;8.96289600533726;7.686500527183218;10.127994320976391;8.76487159073609;9.13699111208023;9.403012023574997;10.804937672051908;6.977279923499917;7.960001932068081;9.187352073200495;9.147204924942228;8.194756854422248;8.224001674198105;8.823367240046235;8.72451385311995;8.308339030139408;7.94251450533924;7.774787059601174;8.03342300153745;9.002815015607053;8.303780748177102;6.794415866350106;8.280770770130603;7.651051691178928;8.03342300153745;8.550746785383243;9.428360172704291;8.930737337562887;8.665335917185176;9.364134655008051;7.851749041416057;9.49585502688717;9.62935662007961;8.968666793195208;9.820178962415188;9.306061689428342;7.622051819456376;8.005624549193879;8.442943495848729;7.076815597050831;8.124121311829187;8.016808287686555;8.271463027904375;7.714245517666122;8.848622940429339
12.501538276672363;12.712882995605469;12.719887733459473;11.565359115600586;11.032866477966309;12.71994972229004;12.720335960388184;11.913715362548828;12.712992668151855;11.00267505645752;12.57240390777588;12.719910621643066;12.642876625061035;11.235081672668455;11.16960906982422;11.094605445861816;12.528265953063965;12.720280647277832;12.37217903137207;12.713603973388672;11.198259353637695;12.690918922424316;12.238936424255373;12.696954727172852;10.98845386505127;11.589035034179688;11.22760772705078;12.720344543457031;12.571052551269531;12.450847625732422;12.712261199951172;12.387029647827148;10.977447509765623;10.99241542816162;11.10886001586914;11.094605445861816;12.138750076293944;12.490221977233888;12.370680809020996;11.859966278076172;12.387029647827148;12.460920333862305;11.138392448425291;12.659757614135742;11.038183212280272;12.642876625061035;11.427361488342283;10.982322692871094;12.719659805297852;11.290201187133787;12.642876625061035;12.707449913024902;12.446829795837402;12.411884307861328;10.980476379394531;11.990656852722168;10.99093532562256;12.69775676727295;12.37217903137207;11.088125692188209;10.409390936137704;11.544481522310791;12.783816759320182;11.71037597120447;11.489847960439295;11.723660944409984;11.556984957594462;11.40992124124968;12.269418929741096;11.376125389276174;12.485577770903188;12.454813348512523;11.188588845707349;11.350939181546432;11.60917873814198;12.697184783224516;12.929073435876813;11.16427843830117;12.646108641506103;12.65127597334664;11.20212382383046;10.727069558023706;12.296916206879288;11.768184324776929;11.64250302878052;11.443461612227392;11.637077657143664;11.538673953082668;11.262682142362165;11.828136484194108;11.543031820255235;11.229419688230417;12.730894646541673;11.348728154231075;11.163649676015824;11.57553924683453;11.127349541059118;11.696098170955864;11.508289986140348;11.51717725268954;12.2103669456326;11.618844301766652;11.43567026093655;11.532842910961282;12.255323690008137;12.475226777742266;11.326429487122304;12.041316915829444;12.52772134428452;11.677719641641009;11.180530807344482;11.304921669581672;12.691961564216788;11.42259043389256;11.121533517340032;11.177419537989236;11.571752643503546;11.38747886584238
12.126646995544434;12.155431747436523;11.97359561920166;11.977474212646484;10.770825386047363;12.159967422485352;12.15936279296875;12.070977210998535;12.1553316116333;10.3808012008667;12.157896995544434;12.157089233398438;11.068490028381348;10.365808486938477;10.33531665802002;10.423653602600098;11.947392463684082;10.373442649841309;11.791533470153809;11.52707576751709;11.859280586242676;12.12229347229004;12.115866661071776;10.474863052368164;10.33163070678711;11.035215377807615;10.529523849487305;12.154465675354004;11.993386268615724;12.089357376098633;12.1530122756958;10.416281700134276;10.324295997619627;10.328946113586426;11.379070281982422;10.423653602600098;12.03870964050293;11.512445449829102;12.122698783874512;12.01268482208252;10.416281700134276;12.15812873840332;10.555238723754885;11.648715019226074;10.69371223449707;11.068490028381348;11.851762771606444;10.507716178894045;10.45885181427002;10.67542839050293;11.068490028381348;12.158275604248049;12.048673629760742;12.143986701965332;10.326940536499023;11.36662483215332;11.007280349731444;10.490643501281738;11.791533470153809;10.60917873814198;9.560332834212442;10.614709844115207;11.806952328210736;11.03342300153745;10.199672344836364;10.314016703901355;10.599912842187129;10.478769619475765;10.94617524072356;10.558420713268664;11.458406613236534;11.179909090014934;9.81698362325538;10.353146825498085;10.306061689428342;11.378836713210614;11.807757403589267;10.550746785383245;11.97333862080036;11.272046524389935;10.253847484987404;9.952741247186488;11.191676146352428;11.493355121494906;10.461479447286155;10.118941072723509;10.50481898763284;10.01262453886506;9.72451385311995;11.175549550636193;10.328674927327947;9.805743872151618;12.461990950585571;10.542064542283445;10.62844554013718;9.681238411777803;9.7632123668144;10.377210530388552;10.452241240430816;10.615629636968098;11.545929769085468;10.337621901992508;10.189824558880018;11.130570562805426;11.718104713121756;11.162391328756906;10.224001674198105;10.646558710154547;11.086136225027309;11.451726268074506;10.0566377151132;10.328674927327947;11.7553048882624;9.9901039638575;9.531381460516313;10.296916206879288;10.929258408636972;10.034798962577268
12.334774017333984;10.624553680419922;12.33492946624756;10.39451503753662;10.653708457946776;12.32749080657959;12.335030555725098;10.443244934082031;11.832733154296877;10.029085159301758;12.33203125;12.12850856781006;12.299092292785645;10.024742126464844;10.029281616210938;12.311816215515137;10.909503936767578;12.295628547668455;12.334982872009276;12.331903457641602;12.313549995422363;12.017374038696287;12.33494472503662;12.231139183044434;10.264558792114258;10.680692672729492;10.024821281433104;12.3350248336792;10.025575637817385;12.061477661132812;12.164555549621582;10.024724006652832;10.024724006652832;11.521283149719238;12.333152770996094;12.311816215515137;10.303190231323242;10.058802604675291;12.333328247070312;12.332281112670898;10.024724006652832;12.32863712310791;10.817404747009276;10.48292636871338;11.915082931518556;12.299092292785645;12.049931526184082;10.588781356811523;12.32435703277588;10.02472972869873;12.299092292785645;12.316144943237305;12.313191413879396;11.94713020324707;10.025625228881836;10.277878761291504;10.024823188781738;10.270981788635254;12.334982872009276;13.089781488353998;13.41758884038258;10.774787059601174;13.675846798363596;12.341240820538747;14.380055148544896;14.798421172228954;12.43149760425805;11.744413410557655;11.944346034137832;11.642954223480332;12.66644593881483;11.929628283024565;11.914758838941856;11.1705510353167;12.057314877782703;14.160265375794546;14.134506539022745;12.862637357558794;13.22836777783683;12.92184093707449;11.573173784686484;10.452241240430816;12.108197722535827;13.09984089900072;12.606405212697783;12.35397382181817;12.487840033823051;12.89519657256334;12.450953464712992;12.553149275598548;12.971184272404678;12.02271457304476;13.583200322609205;11.378836713210614;11.91737207947684;11.275542556086725;12.400612641082;15.265798155172575;13.976116567946908;10.466586337719244;11.925925264972856;13.216139556425135;11.11699367754698;10.4757334309664;13.62445278651674;12.702172685365548;10.323054760341646;12.00562454919388;15.285438343586272;10.193525360501216;12.239598529249124;11.843528534611089;13.25502856981873;10.822570830950168;10.286557761607956;11.51668494930961;13.622623840811512;13.134426320220928
