SYN-SAMPLE-394;SYN-SAMPLE-340;SYN-SAMPLE-80;SYN-SAMPLE-401;SYN-SAMPLE-132;SYN-SAMPLE-502;SYN-SAMPLE-384;SYN-SAMPLE-419;SYN-SAMPLE-65;SYN-SAMPLE-371;SYN-SAMPLE-51;SYN-SAMPLE-0;SYN-SAMPLE-446;SYN-SAMPLE-17;SYN-SAMPLE-91;SYN-SAMPLE-504;SYN-SAMPLE-71;SYN-SAMPLE-418;SYN-SAMPLE-446;SYN-SAMPLE-480;SYN-SAMPLE-17;SYN-SAMPLE-403;SYN-SAMPLE-20;SYN-SAMPLE-299;SYN-SAMPLE-514;SYN-SAMPLE-183;SYN-SAMPLE-382;SYN-SAMPLE-451;SYN-SAMPLE-418;SYN-SAMPLE-20;SYN-SAMPLE-415;SYN-SAMPLE-76;SYN-SAMPLE-408;SYN-SAMPLE-41;SYN-SAMPLE-420;SYN-SAMPLE-43;SYN-SAMPLE-383;SYN-SAMPLE-467;SYN-SAMPLE-259;SYN-SAMPLE-17;SYN-SAMPLE-416;SYN-SAMPLE-280;SYN-SAMPLE-351;SYN-SAMPLE-44;SYN-SAMPLE-127;SYN-SAMPLE-361;SYN-SAMPLE-123;SYN-SAMPLE-417;SYN-SAMPLE-107;SYN-SAMPLE-29;SYN-SAMPLE-82;SYN-SAMPLE-368;SYN-SAMPLE-80;SYN-SAMPLE-1;SYN-SAMPLE-389;SYN-SAMPLE-17;SYN-SAMPLE-135;SYN-SAMPLE-398;SYN-SAMPLE-84;TCGA-55-6979-11A;TCGA-91-6831-11A;TCGA-44-6777-11A;TCGA-44-3396-11A;TCGA-49-6742-11A;TCGA-50-5931-11A;TCGA-44-6147-11A;TCGA-55-6969-11A;TCGA-49-6761-11A;TCGA-44-5645-11A;TCGA-91-6836-11A;TCGA-44-3398-11B;TCGA-55-6984-11A;TCGA-49-4490-11A;TCGA-49-6745-11A;TCGA-55-6971-11A;TCGA-44-2655-11A;TCGA-44-2665-11A;TCGA-73-4676-11A;TCGA-38-4625-11A;TCGA-55-6986-11A;TCGA-55-6983-11A;TCGA-49-4512-11A;TCGA-44-2661-11A;TCGA-38-4627-11A;TCGA-49-6743-11A;TCGA-44-6776-11A;TCGA-50-5936-11A;TCGA-91-6828-11A;TCGA-44-6146-11A;TCGA-44-6144-11A;TCGA-50-5930-11A;TCGA-50-5932-11A;TCGA-38-4626-11A;TCGA-50-5935-11A;TCGA-38-4632-11A;TCGA-91-6847-11A;TCGA-55-6975-11A;TCGA-50-5933-11A;TCGA-44-6778-11A;TCGA-91-6835-11A;TCGA-44-2657-11A;TCGA-50-5939-11A;TCGA-49-6744-11A;TCGA-55-6968-11A;TCGA-55-6985-11A;TCGA-50-6595-11A;TCGA-55-6982-11A;TCGA-44-6148-11A;TCGA-44-2662-11A;TCGA-91-6829-11A;TCGA-55-6981-11A;TCGA-55-6978-11A;TCGA-44-2668-11A;TCGA-55-6972-11A;TCGA-55-6980-11A;TCGA-55-6970-11A;TCGA-44-6145-11A;TCGA-91-6849-11A
10.49161148071289;9.611948013305664;10.064894676208496;9.615822792053224;9.607277870178224;10.320222854614258;11.312668800354004;9.639853477478027;9.98252773284912;11.470998764038086;11.20730686187744;9.603343963623049;9.610398292541504;11.588305473327637;11.64223861694336;9.603167533874512;11.362615585327148;9.62105941772461;9.610398292541504;10.79971408843994;11.588305473327637;9.673698425292969;9.658011436462402;11.705151557922363;9.98688507080078;9.674458503723145;9.620156288146973;9.615198135375977;9.62105941772461;9.658011436462402;11.70750331878662;11.706137657165527;9.637389183044434;11.707904815673828;9.609970092773438;9.609270095825195;10.132670402526855;9.612506866455078;11.695833206176758;11.588305473327637;11.707940101623535;11.705367088317873;11.6956787109375;9.60817527770996;11.705790519714355;10.704191207885742;9.908967971801758;11.694185256958008;9.737781524658203;11.707934379577637;11.703598976135254;9.6361083984375;10.064894676208496;11.644381523132324;11.704878807067873;11.588305473327637;11.708169937133787;9.638931274414062;9.82779312133789;9.581200581924955;9.116343961237469;10.266786540694902;11.312882955284357;10.492854620174748;10.217957697864112;9.958552715431011;10.030667136246942;10.187352073200495;11.034798962577268;9.853309555403674;11.24852060493843;11.519636252843211;11.009128789539256;11.29748950116098;9.987264012072538;11.75112558336727;11.552188759557149;10.352043425795433;11.714245517666123;11.609640474436812;9.61654884377899;10.839203788096944;11.118941072723509;11.61056350392504;10.337621901992508;9.80896417491926;10.00842862207058;10.232420927176076;9.884170519108435;10.527477006060396;9.915879378835774;9.689997971419446;11.4812949046311;10.14210705730255;10.125413470483316;10.303780748177102;9.873444112515376;9.828136484194108;10.1006623390052;10.31628153174622;10.85642552862553;9.918863237274596;9.705632387361415;10.34207466799914;10.63662462054365;11.12670447284319;9.73809225962049;10.746514321138465;11.244958393151132;10.205793249397155;9.700439718141093;10.224001674198105;11.01262453886506;9.951284714966972;9.936637939002573;9.344295907915816;10.072802534544207;10.048486873992337
6.78816556930542;6.737730503082275;6.837150573730469;6.808302402496338;6.742413520812988;7.515573024749756;8.962018966674805;6.740113735198975;8.681533813476562;9.312420845031738;7.0843825340271;6.750120639801025;6.832322120666504;9.310018539428713;7.539144992828369;6.73768424987793;8.56985092163086;6.849157333374023;6.832322120666504;9.18548583984375;9.310018539428713;7.548686027526855;6.852705955505371;9.24398708343506;6.737680912017822;6.979751586914063;8.642938613891602;6.739342212677002;6.849157333374023;6.852705955505371;8.914063453674316;9.10927391052246;6.737675666809082;6.802399158477783;6.737700939178467;6.756698131561279;6.74485969543457;6.741445541381836;9.311739921569824;9.310018539428713;8.01252269744873;7.520501136779785;8.919052124023438;8.164017677307129;7.576515674591064;9.231409072875977;7.605876922607422;9.311440467834473;6.745475769042969;8.108019828796387;9.292147636413574;6.737677574157715;6.837150573730469;8.550785064697266;7.307805061340332;9.310018539428713;7.207515716552734;6.737875461578369;6.740699291229248;4.954196310386875;3.169925001442312;5.954196310386875;6.569855608330948;6.20945336562895;4.087462841250339;6.918863237274595;6.189824558880018;5.285402218862249;6.3750394313469245;4.169925001442312;7.076815597050831;5.285402218862249;4.643856189774724;5.087462841250339;5.129283016944966;6.754887502163468;5.643856189774724;5.584962500721156;4.857980995127572;6.475733430966398;5.247927513443585;4.0;6.285402218862249;5.614709844115208;4.087462841250339;4.087462841250339;5.459431618637297;5.087462841250339;5.087462841250339;5.977279923499917;4.807354922057604;5.044394119358453;6.189824558880018;5.044394119358453;6.0;4.0;5.357552004618084;4.584962500721156;5.672425341971495;5.129283016944966;8.618385502258606;4.754887502163468;4.857980995127572;5.491853096329675;6.22881869049588;6.285402218862249;5.700439718141092;5.643856189774724;5.614709844115208;6.727920454563199;4.643856189774724;5.087462841250339;8.055282435501189;5.584962500721156;4.643856189774724;5.700439718141092;5.169925001442312;4.700439718141092
10.036117553710938;7.410912036895752;7.952622413635254;7.426980495452881;10.17139720916748;10.158639907836914;9.69657039642334;7.83103084564209;10.06295394897461;7.517758369445801;7.416140079498291;9.299333572387695;8.182855606079102;8.182026863098145;7.458902359008789;7.414254188537598;10.126299858093262;8.283655166625977;8.182855606079102;10.166434288024902;8.182026863098145;9.269977569580078;9.21395778656006;10.158921241760254;10.16456699371338;7.552402019500732;7.522891044616699;9.527169227600098;8.283655166625977;9.21395778656006;10.167552947998049;9.571020126342772;7.517046928405762;8.473445892333984;7.583233833312988;10.165800094604492;9.383254051208496;7.42560338973999;7.422206401824951;8.182026863098145;10.172236442565918;10.15754508972168;9.155179977416992;7.450484275817871;10.17200756072998;7.44389533996582;8.608810424804688;10.172259330749512;8.087419509887695;10.166160583496094;10.148187637329102;9.744500160217283;7.952622413635254;9.325838088989258;9.996942520141602;8.182026863098145;7.410484313964844;7.522934913635254;7.561356067657471;8.76487159073609;9.702172685365548;9.988684686772164;11.345959596404112;8.876516946565;9.366322214245816;9.974414589805528;9.709083812550343;9.247927513443583;9.847057346091336;8.971543553950772;11.061371192659813;9.899356922923111;9.467605550082997;8.693486957499324;9.60733031374961;11.044394119358454;10.828136484194108;9.509775004326936;9.932214751968385;10.50084187955693;8.129283016944967;9.61654884377899;10.700439718141093;11.270879295328784;10.443979542601252;8.703903573444663;10.328674927327947;9.13699111208023;10.088788238716909;9.571752643503546;8.936637939002571;9.99859042974533;9.381542951184583;8.927777962082342;9.211888294546004;8.113742166049189;9.519636252843211;10.44086916761087;10.251482410620213;9.899356922923111;9.154818109052105;10.565102078360312;10.264442600226602;8.558420713268664;11.14274527675153;10.513727595952435;9.69522829149575;10.965784284662089;10.581200581924955;8.861086905995395;9.388017285345136;9.25974326369078;10.214319120800766;9.13699111208023;9.08214904135387;9.91288933622996;8.954196310386875;9.08214904135387
11.092328071594238;9.577927589416504;10.808934211730955;9.54734992980957;9.719283103942873;11.45691204071045;11.382575035095217;10.893065452575684;11.27772331237793;11.44097900390625;10.154919624328612;9.54552936553955;10.190682411193848;11.46159839630127;11.25482177734375;9.541953086853027;11.448981285095217;10.50409984588623;10.190682411193848;11.454108238220217;11.46159839630127;11.422359466552734;9.564203262329102;11.465827941894531;9.612725257873535;11.35630702972412;11.45150375366211;10.601816177368164;10.50409984588623;9.564203262329102;11.465925216674805;11.46599292755127;9.552443504333496;9.837565422058104;9.56613540649414;9.54194164276123;9.547253608703612;9.746732711791992;11.465741157531738;11.46159839630127;10.63295555114746;11.465991020202637;9.566106796264648;9.745450019836426;11.462813377380373;11.465929985046388;11.46018409729004;10.650420188903809;9.569473266601562;11.267695426940918;11.465989112854004;9.775851249694824;10.808934211730955;11.465778350830078;11.465558052062988;11.46159839630127;10.517908096313477;9.54238510131836;9.574419021606444;9.044394119358454;8.353146825498083;9.445014845868425;10.947636937951827;9.417852514885896;8.442943495848729;10.13699111208023;9.098032082960527;8.321928094887362;9.84862294042934;8.761551232444479;10.197216693110052;10.130570562805426;9.426264754702098;9.497851836951115;8.876516946565;10.352043425795433;10.428360172704291;9.139551352398794;10.496853777388042;9.987264012072538;8.714245517666123;9.605479518061667;10.071462362556623;10.832098846039134;9.26209484537018;8.483815777264256;8.787902559391432;9.105908508571158;8.614709844115207;9.43879185257826;8.83605035505807;8.491853096329674;11.263269200372662;9.167418145831736;9.850186837645774;8.804131021183318;8.243173983472952;9.118941072723509;9.45532722030456;9.066089190457772;10.12023787734196;9.226412192788786;8.64745842645492;9.481799431665753;10.040289721025715;9.7431513941125;9.187352073200495;9.471675214392045;9.758223214726724;10.108524456778168;8.927777962082342;9.197216693110052;11.34207466799914;8.76487159073609;8.79766152585376;9.131856960608792;9.285402218862249;8.672425341971495
10.169466018676758;10.264053344726562;11.029043197631836;10.171839714050291;11.384033203125;11.839510917663574;10.185773849487305;11.56253719329834;10.247079849243164;11.84115219116211;11.476099014282228;10.172049522399902;11.839265823364258;11.841197967529297;10.169464111328123;10.169607162475586;11.0564603805542;10.406817436218262;11.839265823364258;11.837807655334473;11.841197967529297;11.838275909423828;11.826152801513672;11.840960502624512;10.19032382965088;11.84112548828125;11.839792251586914;11.77447509765625;10.406817436218262;11.826152801513672;11.761178016662598;11.841123580932615;10.16941261291504;10.192046165466309;10.37701416015625;10.253912925720217;10.226263046264648;11.822890281677246;11.8324613571167;11.841197967529297;11.586153030395508;11.840970039367676;10.289134979248049;10.172855377197266;11.234464645385742;11.837165832519531;10.239508628845217;11.757474899291992;10.334333419799805;11.831167221069336;11.8410062789917;10.368229866027832;11.029043197631836;11.775553703308104;11.742833137512209;11.841197967529297;10.16949462890625;10.169414520263672;10.169543266296388;10.25974326369078;9.850186837645774;10.30149619498255;11.808562029957525;10.7047682393626;10.205793249397155;10.08746284125034;10.197216693110052;10.1357092861044;10.773963368433558;10.508785162064513;11.399277924508969;11.243173983472952;9.815383295813538;9.929258408636972;10.61378946447258;11.187352073200495;11.280770770130603;10.026523442519766;11.544964432789238;11.63026712502677;10.330916878114618;9.946906274456396;10.871905237659186;10.19598729802851;10.4189067312579;10.611024797307351;10.72451385311995;10.57553924683453;10.365228849251544;10.688250309133178;10.567956075415466;10.370687406807216;11.653740778706569;10.45532722030456;10.14338321398982;10.174925682500678;10.157346935362844;10.422064766172811;10.573647187493322;10.263269200372662;10.567005370247031;10.638435913990472;10.84313591111135;10.084808387804362;11.66622400280318;11.488844346457336;10.414685235807214;11.14274527675153;10.801708358916462;11.105253779700885;9.984418458801136;10.353146825498085;11.456354415108288;9.935165049603697;9.667111542075029;10.428360172704291;10.462502272597265;10.177419537989236
9.914098739624023;9.425665855407717;9.864051818847656;9.596220016479492;9.42527961730957;11.022676467895508;9.880450248718262;10.143659591674805;9.943265914916992;11.023502349853516;10.654282569885254;9.422582626342772;10.928512573242188;10.932785034179688;10.739635467529297;9.422649383544922;10.9863920211792;10.567954063415527;10.928512573242188;10.775372505187988;10.932785034179688;9.433226585388184;11.014033317565918;11.024025917053224;10.919575691223145;11.016406059265137;9.423150062561035;9.423168182373049;10.567954063415527;11.014033317565918;11.023771286010742;11.02382469177246;9.422699928283691;11.00455379486084;9.424362182617188;9.425434112548828;10.22205638885498;9.42260456085205;11.023962020874023;10.932785034179688;11.023892402648926;11.02378273010254;11.02395248413086;9.422743797302246;10.503317832946776;9.429473876953123;9.483022689819336;11.012781143188477;10.674046516418455;11.024065017700195;11.010478973388672;10.998109817504885;9.864051818847656;11.01560401916504;11.018742561340332;10.932785034179688;10.608973503112791;9.42257022857666;9.422662734985352;9.39660478118186;9.627533884472792;9.978710459106358;11.443461612227392;9.54882190845875;10.215532999745657;11.693051295397;10.169925001442312;10.285402218862249;11.263856019596082;9.807354922057604;11.437231901039478;11.207014320177532;10.572700226487292;10.494855584491198;10.338736382573916;11.60130652612184;11.278449458220482;10.161131882984307;11.25797705856398;11.651051691178928;9.428360172704291;9.335390354693924;11.014717929860009;10.906890595608518;10.276124405274238;10.211888294546004;9.86573327085176;10.371776644337924;10.266786540694902;10.51175265376738;10.091435386323608;9.94251450533924;11.50382573799575;9.871905237659186;9.611024797307351;10.074141462752506;9.726218159332198;10.064742764750257;10.737247343027738;9.878050912728536;10.567956075415466;10.10459875356437;10.00842862207058;10.328674927327947;10.959277505720502;11.593391122791736;10.328674927327947;10.693486957499324;11.247334178028728;10.38586240064146;10.032045726930807;10.129283016944967;11.567956075415466;10.706496018061188;10.306061689428342;10.071462362556623;10.617467465294196;10.658211482751796
7.496766567230225;7.122260093688965;7.120035171508789;7.622435569763184;8.57110595703125;9.14877700805664;8.850098609924316;8.009751319885254;8.811389923095703;7.239639759063721;7.109847068786621;8.96061897277832;7.193465709686279;7.120843887329102;9.182822227478027;7.100386619567871;9.242586135864258;7.279650211334228;7.193465709686279;9.22844696044922;7.120843887329102;9.052369117736816;7.120189666748047;9.240779876708984;7.184992790222168;7.095815658569336;7.112832546234131;7.334684371948242;7.279650211334228;7.120189666748047;9.245375633239746;9.23276138305664;7.1448187828063965;7.095706462860107;7.1254167556762695;8.580244064331055;7.1721038818359375;7.097173690795898;8.90351676940918;7.120843887329102;9.20576000213623;9.24022388458252;7.09797477722168;8.33532428741455;9.24539852142334;7.228822231292725;7.87965202331543;9.244460105895996;7.119260311126709;7.337278366088867;9.24390697479248;7.098017692565918;7.120035171508789;9.24478530883789;9.05597972869873;7.120843887329102;7.110480308532715;7.917891979217529;8.790860176086426;7.392317422778761;8.238404739325079;8.370687406807217;9.96289600533726;8.686500527183219;8.08214904135387;8.098032082960527;7.285402218862249;7.108524456778169;9.558420713268664;8.011227255423254;9.507794640198696;9.189824558880018;9.016808287686557;8.96289600533726;7.686500527183218;10.127994320976391;8.76487159073609;9.13699111208023;9.403012023574997;10.804937672051908;6.977279923499917;7.960001932068081;9.187352073200495;9.147204924942228;8.194756854422248;8.224001674198105;8.823367240046235;8.72451385311995;8.308339030139408;7.94251450533924;7.774787059601174;8.03342300153745;9.002815015607053;8.303780748177102;6.794415866350106;8.280770770130603;7.651051691178928;8.03342300153745;8.550746785383243;9.428360172704291;8.930737337562887;8.665335917185176;9.364134655008051;7.851749041416057;9.49585502688717;9.62935662007961;8.968666793195208;9.820178962415188;9.306061689428342;7.622051819456376;8.005624549193879;8.442943495848729;7.076815597050831;8.124121311829187;8.016808287686555;8.271463027904375;7.714245517666122;8.848622940429339
10.996223449707031;11.097763061523438;11.087403297424316;11.048253059387209;11.176621437072754;12.681862831115724;11.338441848754885;11.97750759124756;10.998309135437012;12.37582778930664;11.082338333129885;10.977489471435549;12.370680809020996;12.490221977233888;12.263073921203612;10.980476379394531;12.65623378753662;10.99654769897461;12.370680809020996;12.532440185546877;12.490221977233888;12.510884284973145;12.573827743530272;12.719595909118652;11.10886001586914;11.564658164978027;10.985859870910645;11.041600227355955;10.99654769897461;12.573827743530272;12.720328330993652;12.71994972229004;10.978572845458984;12.687186241149902;11.231561660766602;12.71611785888672;12.57240390777588;10.992581367492676;12.71961498260498;12.490221977233888;12.713322639465332;12.720304489135742;12.533731460571287;10.977240562438965;12.720343589782717;11.317804336547852;10.979727745056152;12.719016075134276;12.712261199951172;12.720314979553224;12.71890640258789;11.411225318908691;11.087403297424316;12.704338073730469;12.69226360321045;12.490221977233888;12.597725868225098;10.977700233459473;10.997660636901855;11.088125692188209;10.409390936137704;11.544481522310791;12.783816759320182;11.71037597120447;11.489847960439295;11.723660944409984;11.556984957594462;11.40992124124968;12.269418929741096;11.376125389276174;12.485577770903188;12.454813348512523;11.188588845707349;11.350939181546432;11.60917873814198;12.697184783224516;12.929073435876813;11.16427843830117;12.646108641506103;12.65127597334664;11.20212382383046;10.727069558023706;12.296916206879288;11.768184324776929;11.64250302878052;11.443461612227392;11.637077657143664;11.538673953082668;11.262682142362165;11.828136484194108;11.543031820255235;11.229419688230417;12.730894646541673;11.348728154231075;11.163649676015824;11.57553924683453;11.127349541059118;11.696098170955864;11.508289986140348;11.51717725268954;12.2103669456326;11.618844301766652;11.43567026093655;11.532842910961282;12.255323690008137;12.475226777742266;11.326429487122304;12.041316915829444;12.52772134428452;11.677719641641009;11.180530807344482;11.304921669581672;12.691961564216788;11.42259043389256;11.121533517340032;11.177419537989236;11.571752643503546;11.38747886584238
12.00655460357666;10.413009643554688;10.99284553527832;10.344154357910156;10.328461647033691;12.141816139221191;10.336299896240234;10.562670707702637;10.45228672027588;11.877148628234863;10.327818870544434;10.324366569519045;12.122698783874512;11.512445449829102;11.438233375549316;10.326940536499023;10.991721153259276;12.053723335266112;12.122698783874512;11.998435974121094;11.512445449829102;10.446702003479004;12.081358909606934;12.159703254699709;11.379070281982422;12.075359344482422;10.408666610717772;10.676714897155762;12.053723335266112;12.081358909606934;12.159378051757812;12.159967422485352;10.324688911437988;11.84241008758545;11.672569274902344;10.365846633911133;12.157896995544434;10.326748847961426;12.158109664916992;11.512445449829102;10.460787773132324;12.160188674926758;11.967411994934082;10.326544761657717;12.151667594909668;11.585793495178224;10.353475570678713;12.098892211914062;12.1530122756958;12.159790992736816;12.077618598937988;12.057634353637695;10.99284553527832;12.096161842346191;11.91558074951172;11.512445449829102;11.055670738220217;10.324315071105955;10.32453441619873;10.60917873814198;9.560332834212442;10.614709844115207;11.806952328210736;11.03342300153745;10.199672344836364;10.314016703901355;10.599912842187129;10.478769619475765;10.94617524072356;10.558420713268664;11.458406613236534;11.179909090014934;9.81698362325538;10.353146825498085;10.306061689428342;11.378836713210614;11.807757403589267;10.550746785383245;11.97333862080036;11.272046524389935;10.253847484987404;9.952741247186488;11.191676146352428;11.493355121494906;10.461479447286155;10.118941072723509;10.50481898763284;10.01262453886506;9.72451385311995;11.175549550636193;10.328674927327947;9.805743872151618;12.461990950585571;10.542064542283445;10.62844554013718;9.681238411777803;9.7632123668144;10.377210530388552;10.452241240430816;10.615629636968098;11.545929769085468;10.337621901992508;10.189824558880018;11.130570562805426;11.718104713121756;11.162391328756906;10.224001674198105;10.646558710154547;11.086136225027309;11.451726268074506;10.0566377151132;10.328674927327947;11.7553048882624;9.9901039638575;9.531381460516313;10.296916206879288;10.929258408636972;10.034798962577268
12.294572830200195;11.602850914001465;10.597553253173828;10.035039901733398;10.063798904418944;12.33319091796875;10.040358543395996;12.201276779174805;11.05679702758789;10.03008270263672;10.486289978027344;10.025221824645996;12.333328247070312;10.058802604675291;12.253870010375977;10.025625228881836;12.305490493774414;12.32137393951416;12.333328247070312;12.300531387329102;10.058802604675291;10.024747848510742;12.313383102416992;12.334494590759276;12.333152770996094;12.32674503326416;10.112269401550291;10.425041198730469;12.32137393951416;12.313383102416992;10.335923194885254;12.32749080657959;10.071090698242188;10.956018447875977;11.267043113708496;10.073455810546877;12.33203125;10.024730682373049;11.64777374267578;10.058802604675291;12.038920402526855;12.248488426208496;10.110870361328123;10.024805068969728;12.302534103393556;10.025774002075195;11.375187873840332;12.188600540161133;12.164555549621582;12.334925651550291;11.133402824401855;12.333539009094238;10.597553253173828;12.285823822021484;12.333170890808104;10.058802604675291;10.027921676635742;10.024970054626465;10.061488151550291;13.089781488353998;13.41758884038258;10.774787059601174;13.675846798363596;12.341240820538747;14.380055148544896;14.798421172228954;12.43149760425805;11.744413410557655;11.944346034137832;11.642954223480332;12.66644593881483;11.929628283024565;11.914758838941856;11.1705510353167;12.057314877782703;14.160265375794546;14.134506539022745;12.862637357558794;13.22836777783683;12.92184093707449;11.573173784686484;10.452241240430816;12.108197722535827;13.09984089900072;12.606405212697783;12.35397382181817;12.487840033823051;12.89519657256334;12.450953464712992;12.553149275598548;12.971184272404678;12.02271457304476;13.583200322609205;11.378836713210614;11.91737207947684;11.275542556086725;12.400612641082;15.265798155172575;13.976116567946908;10.466586337719244;11.925925264972856;13.216139556425135;11.11699367754698;10.4757334309664;13.62445278651674;12.702172685365548;10.323054760341646;12.00562454919388;15.285438343586272;10.193525360501216;12.239598529249124;11.843528534611089;13.25502856981873;10.822570830950168;10.286557761607956;11.51668494930961;13.622623840811512;13.134426320220928
