SYN-SAMPLE-10;SYN-SAMPLE-332;SYN-SAMPLE-327;SYN-SAMPLE-249;SYN-SAMPLE-154;SYN-SAMPLE-8;SYN-SAMPLE-383;SYN-SAMPLE-133;SYN-SAMPLE-180;SYN-SAMPLE-30;SYN-SAMPLE-469;SYN-SAMPLE-180;SYN-SAMPLE-229;SYN-SAMPLE-389;SYN-SAMPLE-153;SYN-SAMPLE-195;SYN-SAMPLE-112;SYN-SAMPLE-447;SYN-SAMPLE-177;SYN-SAMPLE-45;SYN-SAMPLE-111;SYN-SAMPLE-374;SYN-SAMPLE-396;SYN-SAMPLE-220;SYN-SAMPLE-99;SYN-SAMPLE-36;SYN-SAMPLE-425;SYN-SAMPLE-280;SYN-SAMPLE-240;SYN-SAMPLE-448;SYN-SAMPLE-9;SYN-SAMPLE-381;SYN-SAMPLE-6;SYN-SAMPLE-228;SYN-SAMPLE-172;SYN-SAMPLE-76;SYN-SAMPLE-104;SYN-SAMPLE-76;SYN-SAMPLE-171;SYN-SAMPLE-75;SYN-SAMPLE-495;SYN-SAMPLE-405;SYN-SAMPLE-286;SYN-SAMPLE-195;SYN-SAMPLE-133;SYN-SAMPLE-8;SYN-SAMPLE-184;SYN-SAMPLE-135;SYN-SAMPLE-62;SYN-SAMPLE-412;SYN-SAMPLE-474;SYN-SAMPLE-292;SYN-SAMPLE-27;SYN-SAMPLE-264;SYN-SAMPLE-463;SYN-SAMPLE-143;SYN-SAMPLE-300;SYN-SAMPLE-191;TCGA-EL-A3ZQ-11A;TCGA-BJ-A3PR-11A;TCGA-KS-A41J-11A;TCGA-EL-A3MY-11A;TCGA-BJ-A2NA-11A;TCGA-EL-A3GZ-11A;TCGA-EL-A3T8-11A;TCGA-EL-A3TB-11A;TCGA-EL-A3ZT-11A;TCGA-DO-A1JZ-11A;TCGA-H2-A2K9-11A;TCGA-EL-A3ZG-11A;TCGA-EL-A3MW-11A;TCGA-BJ-A28R-11A;TCGA-EM-A1YC-11A;TCGA-ET-A2MX-11C;TCGA-BJ-A290-11A;TCGA-EL-A3TA-11A;TCGA-BJ-A2N9-11A;TCGA-BJ-A3PU-11A;TCGA-EM-A1CT-11A;TCGA-EL-A3ZS-11A;TCGA-BJ-A2N7-11A;TCGA-EL-A3ZH-11A;TCGA-ET-A3DW-11A;TCGA-ET-A2N5-11B;TCGA-EM-A3ST-11A;TCGA-EL-A3T1-11A;TCGA-EM-A1CV-11A;TCGA-EM-A1CW-11A;TCGA-EL-A3N3-11A;TCGA-EL-A3MX-11A;TCGA-EL-A3ZL-11A;TCGA-EL-A3ZR-11A;TCGA-EL-A3ZK-11A;TCGA-GE-A2C6-11A;TCGA-BJ-A28W-11A;TCGA-EL-A3ZP-11A;TCGA-EL-A3T7-11A;TCGA-KS-A41I-11A;TCGA-BJ-A28X-11A;TCGA-EL-A3T0-11A;TCGA-EL-A3T6-11A;TCGA-EL-A3H1-11A;TCGA-EL-A3N2-11A;TCGA-E8-A2JQ-11A;TCGA-EM-A1CU-11A;TCGA-EL-A3ZO-11A;TCGA-EL-A3H7-11A;TCGA-KS-A41L-11A;TCGA-EM-A1CS-11A;TCGA-EL-A3H2-11A;TCGA-BJ-A2N8-11A;TCGA-FY-A3TY-11A;TCGA-EL-A3T2-11A;TCGA-EL-A3ZM-11A;TCGA-EL-A3T3-11A;TCGA-ET-A3DP-11A
9.286527633666992;8.964768409729004;9.868548393249512;9.837690353393556;8.884623527526855;9.889066696166992;9.85817527770996;9.775582313537598;9.881988525390623;9.007222175598145;9.420206069946287;9.881988525390623;9.84140682220459;8.957505226135254;9.76111888885498;9.886529922485352;9.666448593139648;8.896988868713379;9.82680892944336;9.870926856994627;8.951702117919922;9.393882751464844;8.92438793182373;9.011835098266602;9.74038028717041;9.490920066833496;9.561201095581056;9.857041358947754;8.88654899597168;9.065672874450684;9.883283615112305;9.353185653686523;9.125007629394531;8.895633697509766;8.9287109375;9.168112754821776;9.532577514648438;9.168112754821776;8.909778594970703;9.681811332702637;9.176770210266112;8.90330696105957;9.889063835144045;9.886529922485352;9.775582313537598;9.889066696166992;8.894742012023926;9.889063835144045;9.875429153442385;9.1532564163208;9.31729221343994;9.160847663879396;9.771142959594728;9.667211532592772;9.18846035003662;9.458662033081056;9.889065742492676;8.884329795837402;9.23840473932508;9.804131021183318;9.481799431665753;9.26209484537018;9.442943495848729;9.055282435501187;9.233619676759702;9.672425341971495;8.754887502163468;9.118941072723509;9.611024797307351;8.169925001442312;8.939579214314692;9.661778097771988;8.854868383260236;9.312882955284357;9.569855608330949;9.64745842645492;9.935165049603697;9.640244936222343;9.72451385311995;9.564149489985732;9.39231742277876;9.269126679149418;9.447083226209651;9.453270634010623;9.057991722759176;9.581200581924955;8.957102041562287;7.700439718141092;9.7515440590891;9.842350343413807;9.005624549193879;9.139551352398794;9.485829308701904;9.654636028527968;9.560332834212442;9.41574176829009;8.954196310386875;9.7714894695006;10.1357092861044;9.41574176829009;9.489847960439295;9.79603960882977;9.113742166049189;10.20212382383046;8.640244936222345;8.918863237274595;9.154818109052105;9.501837184902296;9.899356922923111;9.620219825507489;10.030667136246942;8.658211482751796;9.434628227636724;9.337621901992508;9.679480099505446;9.257387842692651
16.07099723815918;16.129236221313477;15.678853034973145;15.907172203063965;16.142263412475586;16.146774291992188;15.083075523376465;15.749754905700684;16.07761001586914;14.678959846496582;15.665450096130373;16.07761001586914;16.070640563964844;14.686684608459473;16.0907039642334;15.528698921203612;16.098024368286133;15.940598487854004;16.10770034790039;15.950031280517578;14.67902660369873;16.016597747802734;14.687546730041504;15.290531158447266;16.073999404907227;15.31849479675293;14.702160835266112;15.740002632141112;16.132972717285156;16.089096069335938;16.14775848388672;15.892335891723633;15.169012069702148;14.783408164978027;16.144824981689453;14.803262710571287;14.69329071044922;14.803262710571287;15.223885536193848;16.09435272216797;15.57277011871338;14.678664207458496;16.14775848388672;15.528698921203612;15.749754905700684;16.146774291992188;14.678714752197266;16.147756576538086;14.678947448730469;16.14553451538086;16.02943992614746;14.88431167602539;14.682106971740724;16.05963134765625;14.67866039276123;16.11678123474121;14.717275619506836;14.678685188293455;15.963392840038406;14.600377553107844;16.18359661550095;16.090608674341276;15.380866867456533;15.462981472451387;15.478548446573452;16.207052461991463;15.805290440031529;16.400662668940345;16.325621677625207;14.875605381852449;16.19834911439086;15.407765663075432;14.782486378978945;15.496572948686955;16.68071663644777;15.967834159685438;16.10470112100432;16.162076570374314;15.850040294276956;12.340128273700588;16.54307714550171;16.263360906611744;15.66266837551754;15.862443642212297;15.08219063136327;15.503794687923309;15.876061236205071;15.381272555711789;15.66041379438262;16.165201436378236;15.675516044082778;15.644644947968796;15.626564618694632;14.756869011549092;13.990990303530822;15.593040911589412;16.003210437026794;14.91564600478507;15.078275920403948;15.78481374010061;15.693677518307336;15.84379840129866;15.713332810280487;15.392988162965136;15.677471904877132;15.38562651473644;16.02524772573819;16.150421637625772;16.251020029107448;15.843234077004007;16.849502841203268;15.615715837490388;15.41131236544125;15.147403695287522;15.916462648854507;16.239150973780703
12.91021728515625;13.634268760681152;13.595173835754396;13.167998313903809;13.639174461364746;13.57980251312256;13.521768569946287;13.39059352874756;13.63449478149414;12.345940589904783;13.346638679504396;13.63449478149414;12.997551918029783;12.352510452270508;13.62541389465332;13.598824501037598;12.85873317718506;13.605915069580078;13.619202613830566;13.440372467041016;12.413034439086914;13.384851455688477;12.341923713684082;13.070809364318848;13.436119079589844;12.765539169311523;13.018836975097656;13.622172355651855;13.640012741088867;13.135072708129885;13.640787124633787;13.362215042114258;13.177876472473145;12.963907241821287;13.640911102294922;12.352377891540527;12.392081260681152;12.352377891540527;13.482967376708984;13.33145809173584;13.413969993591309;12.342134475708008;13.640182495117188;13.598824501037598;13.39059352874756;13.57980251312256;12.341642379760742;13.64177131652832;12.347163200378418;13.636326789855955;13.113422393798828;12.544093132019045;13.37181282043457;12.824378967285156;12.341529846191406;12.573456764221191;13.409695625305176;12.341517448425291;13.485326189240524;11.701306461958623;13.56379210712418;13.513850940118791;12.81678367937856;13.360572781480696;13.313449940963055;13.43827205612483;13.386670859637618;13.187042714339894;13.909143047339898;11.529918528120325;13.524051918717824;13.25797705856398;12.114393054867309;12.844901876019785;14.000528233986822;13.7238742188639;13.031701202740305;13.59735425297161;13.264442600226602;10.8193807908646;13.54978466794786;13.336646024747372;13.117967703717133;13.261213451366048;12.32895536178133;13.313449940963055;13.061539958530144;13.193371349821495;13.928795932261515;13.662557120839184;13.666667840690357;13.295625461192714;13.094242668809017;12.936453910041177;11.14210705730255;13.215381320721084;13.413098984915264;13.005273656563938;13.661889412539288;13.243769031961852;13.032390168866524;13.496354488564617;13.699138625275914;13.285257710919934;13.219319801859132;13.20074537950159;13.213559927476458;13.173833263682058;12.97656412341533;13.61114009761038;14.147363943409283;13.376939321619846;13.782793498733351;12.720458038393296;13.325867580575418;13.673640336144274
9.782146453857422;9.452764511108398;11.398053169250488;11.36166763305664;9.435691833496094;11.81353759765625;11.834352493286133;11.759936332702637;9.839987754821776;10.347870826721191;9.980238914489746;9.839987754821776;11.695438385009766;10.21280288696289;11.836851119995115;11.835055351257324;11.76356315612793;11.726998329162598;11.77601432800293;11.83076000213623;9.43807601928711;11.71571445465088;11.827024459838867;11.728379249572754;11.794340133666992;10.307339668273926;11.828575134277344;9.496895790100098;11.826400756835938;11.816808700561523;9.489951133728027;9.762343406677246;11.79649829864502;9.552064895629885;9.433025360107422;11.825589179992676;11.79809284210205;11.825589179992676;9.482414245605469;11.831478118896484;11.81369400024414;9.432482719421388;11.835737228393556;11.835055351257324;11.759936332702637;11.81353759765625;10.793930053710938;9.43423080444336;9.4633207321167;9.779549598693848;11.674695014953612;9.930671691894531;9.434012413024902;11.810230255126951;9.461461067199709;9.627629280090332;11.51473903656006;9.828045845031738;10.861862340059153;11.162391328756906;10.83289001416474;9.693486957499324;11.194756854422248;9.409390936137704;10.542064542283445;10.105908508571158;10.002815015607052;9.871905237659186;11.54882190845875;9.400879436282183;10.034798962577268;11.61194694181998;10.41679752760606;10.326429487122304;10.269126679149418;10.852529509404196;12.4542992936199;10.400879436282183;10.030667136246942;12.079818085212354;10.788718332690458;10.353146825498085;9.73978060977326;10.496853777388042;9.533329732305834;11.066761932386909;9.90388184573618;9.430452551665532;11.637530551525307;10.579315937580017;10.838416075797335;10.074141462752506;11.28886607416582;11.456354415108288;8.703903573444663;11.768597882194374;10.987974524296153;12.543273538449805;13.25915476886684;11.096715154488535;11.37937836707126;11.156715144224702;10.572700226487292;12.735132884139947;10.118941072723509;9.581200581924955;10.668884984266247;10.577428828035748;9.782998208920414;10.430452551665532;11.29117069932186;9.871905237659186;9.590587049915037;8.974414589805527;10.562242424221072;9.957102041562289
12.233002662658691;12.380946159362791;11.259573936462402;12.406905174255373;11.259498596191406;12.462522506713867;12.309565544128418;12.140362739562988;12.462167739868164;11.259485244750977;11.657666206359863;12.462167739868164;12.457359313964844;11.274724006652832;12.445947647094728;12.111980438232422;11.968341827392578;11.310243606567385;12.410811424255373;12.448224067687988;11.25947380065918;11.69576930999756;12.461640357971191;12.05760669708252;11.548792839050291;12.260289192199709;12.458174705505373;11.260485649108888;11.271713256835938;11.51784610748291;11.259753227233888;12.239805221557615;12.122891426086426;11.275675773620604;11.259469985961914;12.46025562286377;12.271119117736816;12.46025562286377;11.35308074951172;11.282209396362305;12.007193565368652;11.259465217590332;12.462526321411133;12.111980438232422;12.140362739562988;12.462522506713867;11.262210845947266;12.462526321411133;11.270118713378906;11.273285865783691;12.390091896057127;11.36369800567627;11.259492874145508;12.021269798278809;11.320941925048828;12.456600189208984;12.462522506713867;11.413782119750977;11.338736382573916;12.062383491876334;10.94397991434374;10.799281621521924;10.493855449240822;10.067434360756522;10.760719947465624;10.79766152585376;10.286557761607956;10.083479327331842;10.676838606474153;10.449148645375436;10.578372691360803;10.531381460516313;10.638435913990472;10.926295994781112;10.981567281903017;11.241387363998935;11.322491537597468;11.243769031961852;10.854089179870574;11.581200581924955;10.778898476008376;11.02997734658958;10.63117705570398;10.857203471508166;11.082814337672271;10.851749041416058;10.526499239136566;9.489847960439295;11.040289721025715;11.252074042796185;10.733015321685963;10.938844457466171;10.810571634741146;10.480790201095816;11.660441650209172;10.826548487290914;10.708221730038352;11.1767964781476;11.271463027904376;10.77561028075954;10.987264012072538;10.922584402713664;10.725366257895642;10.926295994781112;10.15608307628868;10.91139198784346;10.825753832883112;11.29232163280204;10.99929538702341;10.828136484194108;10.878817284614229;10.323054760341646;10.762382038710392;10.715104009236168;11.124121311829189;10.497851836951115
13.265069961547852;10.85594367980957;10.940874099731444;10.856607437133787;10.85637664794922;13.277087211608888;13.184882164001465;10.868035316467283;13.254661560058594;10.856368064880373;10.95660400390625;13.254661560058594;13.269750595092772;11.21425724029541;10.856070518493652;13.275870323181152;12.96939754486084;13.234532356262209;10.855928421020508;13.021891593933104;12.598740577697754;13.036581039428713;10.938637733459473;11.317803382873535;10.859621047973633;11.116724014282228;10.993611335754396;13.19686222076416;11.840583801269531;10.855911254882812;13.134289741516112;13.276172637939451;12.6832857131958;11.263782501220703;11.87162971496582;11.519671440124512;10.999970436096191;11.519671440124512;10.855921745300291;10.861444473266602;11.974908828735352;10.950916290283203;11.197689056396484;13.275870323181152;10.868035316467283;13.277087211608888;10.858399391174316;13.225024223327637;12.96513843536377;10.916157722473145;13.045178413391112;10.857351303100586;13.152206420898438;10.933981895446776;11.162540435791016;12.907322883605955;13.276808738708496;12.638723373413086;13.944986520293032;13.116343961237469;12.317129926384542;13.982369745096536;12.031701202740305;12.035830072835015;12.619761463298424;12.532112370794998;13.070120944476823;12.151967870968187;13.250002267840449;12.367687756270046;12.898601387403938;11.430975172588068;12.391243589427445;12.1331422124006;11.233619676759702;14.721259431774518;13.10443495055075;12.58941707576861;12.715318552331349;13.125252013928852;13.790959333698824;13.619073646817748;11.21856323619027;13.43306376512207;11.588246152044816;14.330566802880345;13.639340708652233;12.766735939529964;13.34179677239183;12.33147682185962;14.639623340652529;13.749974148845798;12.3701424794954;12.722380635163802;13.003869231979056;13.148158772937894;13.943338981049395;12.322491537597468;12.934612328171395;12.66222330531784;15.53107680524311;13.050868963290736;13.588246152044816;13.101647450030766;12.735767547266637;14.658769347899648;15.613847005405518;13.493980504070432;11.509775004326936;11.812979471251484;11.823367240046236;14.026955633002878;14.221285017810471;13.809768128710411;12.375039431346924;14.81818270494864
14.050596237182615;14.160140991210938;14.054247856140137;13.89370822906494;14.159940719604492;13.251559257507324;13.812255859375;13.86677360534668;14.103253364562988;12.675804138183594;14.027085304260254;14.103253364562988;13.825152397155762;12.67473030090332;14.04186725616455;13.476168632507324;14.022757530212402;14.12984561920166;14.145456314086914;13.21762466430664;12.690196990966797;13.646565437316896;12.66534423828125;13.91946506500244;14.121009826660156;13.263259887695312;12.96784782409668;14.01426124572754;14.156048774719238;14.093091011047363;14.113739967346191;14.098241806030272;13.66929817199707;13.46138858795166;14.159756660461426;12.69090175628662;12.685454368591309;12.69090175628662;14.092991828918455;13.949143409729004;13.914621353149414;12.66672134399414;14.160118103027344;13.476168632507324;13.86677360534668;13.251559257507324;12.666389465332031;14.160139083862305;12.668063163757324;14.137282371520996;13.912297248840332;13.17332649230957;13.805288314819336;13.903148651123049;12.66510772705078;14.045422554016112;12.907916069030762;12.665079116821287;13.249261626599845;12.180530807344482;13.51224664282918;13.805844615494482;13.002990771840553;13.255766257128808;13.415345659275324;13.54677390880832;13.200438879597977;13.255618749839597;13.811876378336391;12.026523442519766;13.429145170478744;13.325867580575418;12.322773176454564;12.803727526553114;13.985308297255852;13.474466464132632;12.961630562578824;13.646108641506103;13.54617100226735;10.696098170955864;13.57187112541885;13.33552992757082;13.618041306851776;13.445144206553636;12.456611099574918;13.194756854422248;13.480790201095816;12.981567281903017;13.730151673173312;13.70433597118232;13.305634287546711;13.270587340447513;13.188434307113564;12.808159772868375;11.525031345124;13.18997894863252;13.220982851081777;12.808360915432784;13.35231935484684;13.37232095486726;13.153552031708111;13.80302113929134;13.60813929084344;13.248224089668474;13.338736382573916;13.155766938445652;13.35933777352322;13.30063855399372;13.267518241801469;13.536732889835417;14.225508720236;13.068274455720507;13.30862344513114;12.75258971764099;13.418379719364957;13.517546370010448
12.127216339111328;12.252032279968262;11.684774398803713;11.719863891601562;11.682085037231444;12.538039207458496;12.535826683044434;12.435100555419922;12.53805446624756;11.682080268859863;12.49884796142578;12.53805446624756;11.9303617477417;11.981203079223633;12.538095474243164;12.511587142944336;12.470311164855955;11.89806842803955;12.534762382507324;11.799449920654297;11.694833755493164;11.702465057373049;11.693187713623049;11.985180854797363;12.251070976257324;12.498517036437988;12.194175720214844;11.795845985412598;12.514867782592772;11.695332527160645;12.516768455505373;11.691308975219728;11.999281883239746;12.436575889587402;11.73291015625;12.416460990905762;12.42201328277588;12.416460990905762;12.405069351196287;12.295921325683594;12.198918342590332;11.68207550048828;12.53797721862793;12.511587142944336;12.435100555419922;12.538039207458496;11.682095527648926;12.53809642791748;11.684015274047852;12.237747192382812;11.836216926574709;11.694592475891112;11.68240737915039;12.0039644241333;11.683791160583496;11.97232437133789;12.451351165771484;11.695256233215332;12.43306376512207;12.298635406734242;12.39419471001943;12.030667136246942;12.1270270430046;12.199672344836364;12.234518085739987;12.492604304386685;12.088125692188209;12.004571615167656;12.390168956200185;11.389631339260522;12.034798962577268;11.883025068440173;12.053586543639174;12.347898144596012;12.733650916838716;12.41415667927414;12.265615046484458;12.654188473059545;12.450695771572915;10.59898297103609;12.484319423644267;12.090112419664289;12.127349541059118;12.491352073563435;12.273212809854334;11.91737207947684;12.44190670454224;11.240791332161956;12.177730967033272;12.82097669262124;12.345959596404112;12.235715094761895;11.798471801101618;11.325305455089682;11.733015321685963;11.669328004395904;12.370687406807216;11.896710815726117;12.187352073200495;12.096715154488535;12.043710863347156;12.220680621052203;12.168358727223886;11.642954223480332;11.760719947465624;12.14433959124784;12.111461739857722;12.286557761607956;12.240195053979924;12.208539206738363;12.709730036543627;12.038918989292302;12.582377235640692;11.860311054919482;12.459431618637296;12.3009244909763
12.70351791381836;12.812976837158203;12.795455932617188;12.312660217285156;12.81859302520752;12.819087028503418;12.81347942352295;12.539873123168944;12.150955200195312;11.67926025390625;12.46876335144043;12.150955200195312;12.556351661682127;11.64862060546875;12.814634323120115;12.818514823913574;11.759315490722656;12.802616119384766;12.788405418395996;12.54007053375244;11.630377769470217;11.922285079956056;11.62519645690918;12.553565979003906;12.540420532226562;12.713261604309082;12.817124366760254;12.024653434753418;12.81646728515625;11.633472442626951;12.788662910461426;12.428486824035645;11.830887794494627;11.661388397216797;12.817707061767578;11.650408744812012;11.623563766479492;11.650408744812012;11.86566925048828;12.75121784210205;12.577902793884276;11.623120307922363;12.819101333618164;12.818514823913574;12.539873123168944;12.819087028503418;11.622998237609863;12.819101333618164;11.970304489135742;12.81859016418457;11.713377952575684;11.717530250549316;11.775232315063477;11.653046607971191;11.624370574951172;12.769556045532228;12.79040813446045;11.622844696044922;12.460711852141213;11.5980525001616;12.60293079091524;12.871327736134008;12.37531099747307;12.301210371298426;12.723447638422918;12.178664851006472;12.222794902868111;11.993646060016596;12.97280033522448;11.43827205612483;12.4655664048094;12.34318571544788;11.82137539237254;12.004922678569043;13.015937673309226;12.357826882210777;12.025831668332026;12.439830883981392;12.621822947394202;11.023754353299417;12.735979039613404;12.250002267840449;12.870557374326417;12.720244258287568;11.828533210455618;11.850186837645774;12.600377553107844;12.334552633752422;12.62844554013718;12.612177385880992;12.824362133569483;12.037203741151972;11.836444911341369;12.340684654363438;10.802516365121225;11.794415866350104;12.27786854617684;11.800495500466813;12.33622758948339;12.271463027904376;12.279900715802762;12.809768128710411;13.456097684964202;12.404875455015208;12.95637615724967;12.23212108408222;12.616319096976865;12.266493756312183;12.220075970984304;12.562480945349316;13.143702076857933;12.06204613772049;12.626393504173995;11.85642552862553;12.502831804066744;12.810370800183728
15.65515422821045;15.678479194641112;14.003664016723633;14.073407173156738;14.841126441955566;14.83543586730957;15.634791374206545;14.510947227478027;15.678173065185549;14.00320053100586;15.238459587097168;15.678173065185549;15.004227638244627;14.473333358764648;15.677812576293944;14.099775314331056;15.433099746704102;14.54905891418457;15.678250312805176;14.19497013092041;14.040993690490724;14.170830726623535;14.004765510559082;15.125529289245604;14.966243743896484;15.28627872467041;14.007210731506348;14.129591941833496;15.619226455688477;14.057472229003906;14.004082679748535;15.590435981750488;14.079055786132812;15.667987823486328;15.043325424194336;15.500107765197754;15.356670379638672;15.500107765197754;15.678385734558104;14.144512176513672;14.258254051208496;14.003178596496582;15.678478240966797;14.099775314331056;14.510947227478027;14.83543586730957;14.00405979156494;15.678466796875;14.003201484680176;15.666788101196287;14.65019416809082;14.580721855163574;14.003352165222168;14.393675804138184;14.05235767364502;15.65450668334961;14.006797790527344;14.003448486328123;13.279320387942608;13.090608674341276;13.637530551525307;14.081400216090197;13.065416134676548;13.78320289006439;13.401146182153498;13.29619926851494;12.87824254386927;13.918956383482517;13.691089186236532;11.50084187955693;13.651724433108065;12.97710100677111;12.64565843240871;12.955104980216555;14.050783956364931;13.415081526165672;13.296486086615465;13.482303782323182;13.326429487122304;9.850186837645774;13.632200042185133;13.199058823653022;13.523929443651667;13.658546227725854;12.749031382040204;14.038404628941894;13.465056167831175;12.470913026274877;13.79796543240424;14.004044859837435;12.585432051592962;13.07865119332527;13.524419281544802;12.121857245612654;13.11504365016171;13.443202577297011;13.088788238716909;12.398476501449256;12.998766701361516;12.908767882849189;13.20869160678508;14.035658272294071;12.60408986146918;12.798269274949693;12.467860240707878;13.11699367754698;13.221889161471266;13.251186503524336;13.47281774209204;13.618041306851776;14.39332341615394;13.125574908970686;13.101319154423276;12.381542951184583;13.501588422932391;13.746409348239164
