SYN-SAMPLE-44;SYN-SAMPLE-443;SYN-SAMPLE-304;SYN-SAMPLE-434;SYN-SAMPLE-373;SYN-SAMPLE-299;SYN-SAMPLE-441;SYN-SAMPLE-305;SYN-SAMPLE-370;SYN-SAMPLE-200;SYN-SAMPLE-43;SYN-SAMPLE-447;SYN-SAMPLE-159;SYN-SAMPLE-145;SYN-SAMPLE-88;SYN-SAMPLE-485;SYN-SAMPLE-126;SYN-SAMPLE-155;SYN-SAMPLE-108;SYN-SAMPLE-176;SYN-SAMPLE-487;SYN-SAMPLE-121;SYN-SAMPLE-192;SYN-SAMPLE-449;SYN-SAMPLE-96;SYN-SAMPLE-441;SYN-SAMPLE-168;SYN-SAMPLE-314;SYN-SAMPLE-450;SYN-SAMPLE-240;SYN-SAMPLE-46;SYN-SAMPLE-428;SYN-SAMPLE-233;SYN-SAMPLE-452;SYN-SAMPLE-496;SYN-SAMPLE-364;SYN-SAMPLE-351;SYN-SAMPLE-307;SYN-SAMPLE-297;SYN-SAMPLE-173;SYN-SAMPLE-125;SYN-SAMPLE-28;SYN-SAMPLE-178;SYN-SAMPLE-58;SYN-SAMPLE-135;SYN-SAMPLE-345;SYN-SAMPLE-328;SYN-SAMPLE-8;SYN-SAMPLE-480;SYN-SAMPLE-53;SYN-SAMPLE-205;SYN-SAMPLE-106;SYN-SAMPLE-460;SYN-SAMPLE-73;SYN-SAMPLE-470;SYN-SAMPLE-279;SYN-SAMPLE-109;SYN-SAMPLE-6;TCGA-EL-A3ZQ-11A;TCGA-BJ-A3PR-11A;TCGA-KS-A41J-11A;TCGA-EL-A3MY-11A;TCGA-BJ-A2NA-11A;TCGA-EL-A3GZ-11A;TCGA-EL-A3T8-11A;TCGA-EL-A3TB-11A;TCGA-EL-A3ZT-11A;TCGA-DO-A1JZ-11A;TCGA-H2-A2K9-11A;TCGA-EL-A3ZG-11A;TCGA-EL-A3MW-11A;TCGA-BJ-A28R-11A;TCGA-EM-A1YC-11A;TCGA-ET-A2MX-11C;TCGA-BJ-A290-11A;TCGA-EL-A3TA-11A;TCGA-BJ-A2N9-11A;TCGA-BJ-A3PU-11A;TCGA-EM-A1CT-11A;TCGA-EL-A3ZS-11A;TCGA-BJ-A2N7-11A;TCGA-EL-A3ZH-11A;TCGA-ET-A3DW-11A;TCGA-ET-A2N5-11B;TCGA-EM-A3ST-11A;TCGA-EL-A3T1-11A;TCGA-EM-A1CV-11A;TCGA-EM-A1CW-11A;TCGA-EL-A3N3-11A;TCGA-EL-A3MX-11A;TCGA-EL-A3ZL-11A;TCGA-EL-A3ZR-11A;TCGA-EL-A3ZK-11A;TCGA-GE-A2C6-11A;TCGA-BJ-A28W-11A;TCGA-EL-A3ZP-11A;TCGA-EL-A3T7-11A;TCGA-KS-A41I-11A;TCGA-BJ-A28X-11A;TCGA-EL-A3T0-11A;TCGA-EL-A3T6-11A;TCGA-EL-A3H1-11A;TCGA-EL-A3N2-11A;TCGA-E8-A2JQ-11A;TCGA-EM-A1CU-11A;TCGA-EL-A3ZO-11A;TCGA-EL-A3H7-11A;TCGA-KS-A41L-11A;TCGA-EM-A1CS-11A;TCGA-EL-A3H2-11A;TCGA-BJ-A2N8-11A;TCGA-FY-A3TY-11A;TCGA-EL-A3T2-11A;TCGA-EL-A3ZM-11A;TCGA-EL-A3T3-11A;TCGA-ET-A3DP-11A
9.790763854980469;8.884262084960938;9.481724739074709;9.513138771057127;9.598356246948242;9.13632583618164;9.026613235473633;9.544478416442873;9.730408668518066;8.91331958770752;9.864378929138184;8.896988868713379;9.735785484313965;8.885025978088379;8.913110733032227;8.891554832458496;9.694478034973145;9.855958938598633;8.939292907714844;9.752640724182127;9.51566219329834;9.88772678375244;9.794130325317385;8.886436462402344;9.261035919189451;9.026613235473633;9.815673828125;8.888667106628418;9.875280380249023;8.88654899597168;9.798110008239746;8.88424015045166;8.887929916381836;9.7431058883667;9.28278350830078;9.254130363464355;9.831775665283203;8.887931823730469;9.82595157623291;8.88424015045166;9.760040283203123;8.892376899719238;9.64199161529541;8.909968376159668;9.889063835144045;8.884693145751953;9.888175010681152;9.889066696166992;9.74797821044922;8.896793365478516;9.08831024169922;9.503734588623049;9.874364852905272;8.884241104125977;8.88424015045166;9.888998031616213;8.884430885314941;9.125007629394531;9.23840473932508;9.804131021183318;9.481799431665753;9.26209484537018;9.442943495848729;9.055282435501187;9.233619676759702;9.672425341971495;8.754887502163468;9.118941072723509;9.611024797307351;8.169925001442312;8.939579214314692;9.661778097771988;8.854868383260236;9.312882955284357;9.569855608330949;9.64745842645492;9.935165049603697;9.640244936222343;9.72451385311995;9.564149489985732;9.39231742277876;9.269126679149418;9.447083226209651;9.453270634010623;9.057991722759176;9.581200581924955;8.957102041562287;7.700439718141092;9.7515440590891;9.842350343413807;9.005624549193879;9.139551352398794;9.485829308701904;9.654636028527968;9.560332834212442;9.41574176829009;8.954196310386875;9.7714894695006;10.1357092861044;9.41574176829009;9.489847960439295;9.79603960882977;9.113742166049189;10.20212382383046;8.640244936222345;8.918863237274595;9.154818109052105;9.501837184902296;9.899356922923111;9.620219825507489;10.030667136246942;8.658211482751796;9.434628227636724;9.337621901992508;9.679480099505446;9.257387842692651
14.821728706359863;14.67866039276123;16.02321434020996;16.134838104248047;15.66317367553711;14.719284057617188;15.529512405395508;15.94762897491455;15.551568031311035;14.706829071044922;15.228764533996582;15.940598487854004;16.07390785217285;14.679009437561035;16.144899368286133;14.678668975830078;16.14605712890625;14.939826965332031;16.081254959106445;15.91384983062744;16.145328521728516;14.697797775268556;15.640751838684082;14.67866325378418;14.67866325378418;15.529512405395508;14.821962356567385;14.679673194885254;16.126554489135742;16.132972717285156;16.045948028564453;14.678659439086914;14.67866039276123;16.04677963256836;16.131977081298828;16.14767837524414;14.679041862487791;14.678918838500977;15.457154273986816;14.67866039276123;15.413620948791504;14.687708854675291;14.864720344543455;16.13495445251465;16.147756576538086;15.484198570251465;16.14762306213379;16.146774291992188;14.768853187561035;14.690912246704102;15.910611152648926;15.809310913085938;14.678757667541504;14.67866039276123;14.67866325378418;14.67874240875244;14.679291725158691;15.169012069702148;15.963392840038406;14.600377553107844;16.18359661550095;16.090608674341276;15.380866867456533;15.462981472451387;15.478548446573452;16.207052461991463;15.805290440031529;16.400662668940345;16.325621677625207;14.875605381852449;16.19834911439086;15.407765663075432;14.782486378978945;15.496572948686955;16.68071663644777;15.967834159685438;16.10470112100432;16.162076570374314;15.850040294276956;12.340128273700588;16.54307714550171;16.263360906611744;15.66266837551754;15.862443642212297;15.08219063136327;15.503794687923309;15.876061236205071;15.381272555711789;15.66041379438262;16.165201436378236;15.675516044082778;15.644644947968796;15.626564618694632;14.756869011549092;13.990990303530822;15.593040911589412;16.003210437026794;14.91564600478507;15.078275920403948;15.78481374010061;15.693677518307336;15.84379840129866;15.713332810280487;15.392988162965136;15.677471904877132;15.38562651473644;16.02524772573819;16.150421637625772;16.251020029107448;15.843234077004007;16.849502841203268;15.615715837490388;15.41131236544125;15.147403695287522;15.916462648854507;16.239150973780703
13.390022277832031;12.34151554107666;13.443765640258787;13.178367614746094;13.402399063110352;12.35800838470459;13.2890625;13.258219718933104;12.972599029541016;12.34193992614746;13.592042922973633;13.605915069580078;12.477056503295898;12.341654777526855;13.639130592346191;12.364376068115234;12.978278160095217;12.361981391906738;13.577953338623049;13.027022361755373;13.618720054626465;13.23194694519043;13.606656074523926;12.34349536895752;12.341558456420898;13.2890625;13.108660697937012;12.341876983642578;13.38714599609375;13.640012741088867;13.525933265686035;12.34151554107666;12.341516494750977;13.150672912597656;13.51723575592041;13.641000747680664;12.343631744384766;12.34151554107666;12.885354042053224;12.341516494750977;13.403008460998535;12.341670989990234;13.545980453491213;13.607091903686523;13.64177131652832;13.467769622802734;13.199490547180176;13.57980251312256;12.716059684753418;12.485095024108888;13.588512420654297;13.066307067871094;12.341529846191406;12.34151554107666;12.341516494750977;12.48318099975586;12.34373378753662;13.177876472473145;13.485326189240524;11.701306461958623;13.56379210712418;13.513850940118791;12.81678367937856;13.360572781480696;13.313449940963055;13.43827205612483;13.386670859637618;13.187042714339894;13.909143047339898;11.529918528120325;13.524051918717824;13.25797705856398;12.114393054867309;12.844901876019785;14.000528233986822;13.7238742188639;13.031701202740305;13.59735425297161;13.264442600226602;10.8193807908646;13.54978466794786;13.336646024747372;13.117967703717133;13.261213451366048;12.32895536178133;13.313449940963055;13.061539958530144;13.193371349821495;13.928795932261515;13.662557120839184;13.666667840690357;13.295625461192714;13.094242668809017;12.936453910041177;11.14210705730255;13.215381320721084;13.413098984915264;13.005273656563938;13.661889412539288;13.243769031961852;13.032390168866524;13.496354488564617;13.699138625275914;13.285257710919934;13.219319801859132;13.20074537950159;13.213559927476458;13.173833263682058;12.97656412341533;13.61114009761038;14.147363943409283;13.376939321619846;13.782793498733351;12.720458038393296;13.325867580575418;13.673640336144274
11.005542755126951;10.753182411193848;9.730097770690918;11.834736824035645;11.563148498535156;9.77568531036377;11.814959526062012;11.736393928527832;9.489105224609377;9.565299034118652;11.378296852111816;11.726998329162598;11.704626083374023;11.047643661499023;11.830314636230469;9.434288024902344;11.835943222045898;11.75474739074707;11.812904357910156;11.78268814086914;11.834388732910156;10.338189125061035;11.83388328552246;9.432284355163574;9.43624210357666;11.814959526062012;9.500481605529783;9.46566104888916;11.834266662597656;11.826400756835938;11.828133583068848;9.434536933898926;11.474434852600098;11.641900062561035;10.683349609375;10.482528686523438;9.432605743408203;11.83517837524414;11.28494644165039;9.432225227355955;11.103208541870115;11.668838500976562;9.432878494262695;11.82914924621582;9.43423080444336;9.450242042541504;11.835774421691896;11.81353759765625;9.433802604675291;9.784605979919434;11.836884498596191;11.588886260986328;9.451218605041504;9.433032989501951;9.493643760681152;9.432445526123049;9.529815673828123;11.79649829864502;10.861862340059153;11.162391328756906;10.83289001416474;9.693486957499324;11.194756854422248;9.409390936137704;10.542064542283445;10.105908508571158;10.002815015607052;9.871905237659186;11.54882190845875;9.400879436282183;10.034798962577268;11.61194694181998;10.41679752760606;10.326429487122304;10.269126679149418;10.852529509404196;12.4542992936199;10.400879436282183;10.030667136246942;12.079818085212354;10.788718332690458;10.353146825498085;9.73978060977326;10.496853777388042;9.533329732305834;11.066761932386909;9.90388184573618;9.430452551665532;11.637530551525307;10.579315937580017;10.838416075797335;10.074141462752506;11.28886607416582;11.456354415108288;8.703903573444663;11.768597882194374;10.987974524296153;12.543273538449805;13.25915476886684;11.096715154488535;11.37937836707126;11.156715144224702;10.572700226487292;12.735132884139947;10.118941072723509;9.581200581924955;10.668884984266247;10.577428828035748;9.782998208920414;10.430452551665532;11.29117069932186;9.871905237659186;9.590587049915037;8.974414589805527;10.562242424221072;9.957102041562289
11.4561128616333;11.25978660583496;11.271371841430664;11.876724243164062;12.188986778259276;12.461583137512209;11.592666625976562;11.663716316223145;11.283555030822754;11.26640510559082;12.373543739318848;11.310243606567385;11.972786903381348;11.342565536499023;11.25959587097168;11.259987831115724;12.45233154296875;11.331724166870115;11.341512680053713;11.699529647827148;11.420632362365724;12.11241054534912;11.764205932617188;11.259503364562988;12.459023475646973;11.592666625976562;12.252708435058594;11.262333869934082;12.26837158203125;11.271713256835938;12.171497344970703;12.431578636169434;12.462312698364258;11.30882167816162;12.461777687072754;12.458714485168455;12.263351440429688;12.462526321411133;11.500944137573242;11.2594633102417;12.300719261169434;11.554922103881836;11.259482383728027;11.261871337890623;12.462526321411133;11.259465217590332;12.462526321411133;12.462522506713867;12.462272644042969;11.259723663330078;11.618725776672363;12.380112648010254;12.462516784667969;11.259604454040527;11.311824798583984;11.283586502075195;11.2601900100708;12.122891426086426;11.338736382573916;12.062383491876334;10.94397991434374;10.799281621521924;10.493855449240822;10.067434360756522;10.760719947465624;10.79766152585376;10.286557761607956;10.083479327331842;10.676838606474153;10.449148645375436;10.578372691360803;10.531381460516313;10.638435913990472;10.926295994781112;10.981567281903017;11.241387363998935;11.322491537597468;11.243769031961852;10.854089179870574;11.581200581924955;10.778898476008376;11.02997734658958;10.63117705570398;10.857203471508166;11.082814337672271;10.851749041416058;10.526499239136566;9.489847960439295;11.040289721025715;11.252074042796185;10.733015321685963;10.938844457466171;10.810571634741146;10.480790201095816;11.660441650209172;10.826548487290914;10.708221730038352;11.1767964781476;11.271463027904376;10.77561028075954;10.987264012072538;10.922584402713664;10.725366257895642;10.926295994781112;10.15608307628868;10.91139198784346;10.825753832883112;11.29232163280204;10.99929538702341;10.828136484194108;10.878817284614229;10.323054760341646;10.762382038710392;10.715104009236168;11.124121311829189;10.497851836951115
11.452016830444336;10.855949401855469;13.151301383972168;10.955163955688477;13.165645599365234;13.274911880493164;10.95977020263672;10.882895469665527;13.259156227111816;11.970307350158691;13.2763090133667;13.234532356262209;13.012320518493652;10.860491752624512;11.129907608032228;10.856152534484863;11.97523307800293;10.977130889892578;12.602792739868164;13.251079559326172;10.98632526397705;13.20458984375;11.589256286621094;13.136713027954102;12.922513961791992;10.95977020263672;12.39120864868164;11.27684497833252;10.973166465759276;11.840583801269531;10.865219116210938;10.893516540527344;11.004642486572266;10.858583450317385;12.155265808105469;10.888930320739746;13.277071952819824;13.236394882202148;13.272835731506348;10.859771728515623;11.161803245544434;10.901606559753418;13.26645851135254;12.85801601409912;13.225024223327637;10.95520305633545;10.858899116516112;13.277087211608888;13.03742504119873;10.864838600158691;11.049336433410645;13.181830406188965;13.276995658874512;12.787418365478516;10.871885299682615;12.41740894317627;10.856504440307615;12.6832857131958;13.944986520293032;13.116343961237469;12.317129926384542;13.982369745096536;12.031701202740305;12.035830072835015;12.619761463298424;12.532112370794998;13.070120944476823;12.151967870968187;13.250002267840449;12.367687756270046;12.898601387403938;11.430975172588068;12.391243589427445;12.1331422124006;11.233619676759702;14.721259431774518;13.10443495055075;12.58941707576861;12.715318552331349;13.125252013928852;13.790959333698824;13.619073646817748;11.21856323619027;13.43306376512207;11.588246152044816;14.330566802880345;13.639340708652233;12.766735939529964;13.34179677239183;12.33147682185962;14.639623340652529;13.749974148845798;12.3701424794954;12.722380635163802;13.003869231979056;13.148158772937894;13.943338981049395;12.322491537597468;12.934612328171395;12.66222330531784;15.53107680524311;13.050868963290736;13.588246152044816;13.101647450030766;12.735767547266637;14.658769347899648;15.613847005405518;13.493980504070432;11.509775004326936;11.812979471251484;11.823367240046236;14.026955633002878;14.221285017810471;13.809768128710411;12.375039431346924;14.81818270494864
14.115214347839355;12.665079116821287;13.930660247802734;13.961121559143066;14.048856735229492;12.749676704406738;13.765259742736816;14.04820728302002;12.756512641906738;12.665148735046388;14.129948616027832;14.12984561920166;13.270352363586426;12.665520668029783;14.143969535827637;13.162768363952637;14.011460304260254;12.669292449951172;13.832505226135254;13.683513641357422;13.928792953491213;12.950271606445312;13.958023071289062;12.760382652282717;12.66519546508789;13.765259742736816;13.7012357711792;12.665243148803713;13.295289039611816;14.156048774719238;13.986306190490724;12.665079116821287;12.665079116821287;13.99547290802002;14.12388038635254;14.160043716430664;12.665353775024414;12.665079116821287;13.09011173248291;12.665080070495604;13.704541206359863;12.665610313415527;13.744755744934082;14.059475898742676;14.160139083862305;13.938076972961426;14.137362480163574;13.251559257507324;13.965386390686035;13.361740112304688;13.968338966369627;13.695636749267578;12.66508960723877;12.665079116821287;12.665085792541504;12.847835540771484;12.761646270751951;13.66929817199707;13.249261626599845;12.180530807344482;13.51224664282918;13.805844615494482;13.002990771840553;13.255766257128808;13.415345659275324;13.54677390880832;13.200438879597977;13.255618749839597;13.811876378336391;12.026523442519766;13.429145170478744;13.325867580575418;12.322773176454564;12.803727526553114;13.985308297255852;13.474466464132632;12.961630562578824;13.646108641506103;13.54617100226735;10.696098170955864;13.57187112541885;13.33552992757082;13.618041306851776;13.445144206553636;12.456611099574918;13.194756854422248;13.480790201095816;12.981567281903017;13.730151673173312;13.70433597118232;13.305634287546711;13.270587340447513;13.188434307113564;12.808159772868375;11.525031345124;13.18997894863252;13.220982851081777;12.808360915432784;13.35231935484684;13.37232095486726;13.153552031708111;13.80302113929134;13.60813929084344;13.248224089668474;13.338736382573916;13.155766938445652;13.35933777352322;13.30063855399372;13.267518241801469;13.536732889835417;14.225508720236;13.068274455720507;13.30862344513114;12.75258971764099;13.418379719364957;13.517546370010448
11.683755874633787;11.682077407836914;11.856040000915527;11.708086013793944;12.449703216552734;12.535435676574709;12.21603012084961;12.519158363342283;11.732847213745115;11.6875638961792;11.750642776489258;11.89806842803955;12.485845565795898;11.682513236999512;11.689247131347656;11.682574272155762;11.68799114227295;11.771854400634766;11.685948371887209;12.416512489318848;11.68230438232422;11.717097282409668;11.794466972351074;11.682144165039062;12.479838371276855;12.21603012084961;11.6925048828125;11.682109832763672;11.734223365783691;12.514867782592772;11.770301818847656;11.682079315185549;11.68214511871338;11.90328598022461;12.477436065673828;12.538095474243164;12.30742645263672;12.496928215026855;12.466127395629885;11.68207550048828;12.501461029052734;11.68295955657959;11.697516441345217;12.14780330657959;12.53809642791748;11.848926544189451;12.53598403930664;12.538039207458496;12.512917518615724;11.682154655456545;12.03303337097168;12.223820686340332;12.459911346435549;11.682095527648926;11.682292938232422;11.682157516479492;11.682085990905762;11.999281883239746;12.43306376512207;12.298635406734242;12.39419471001943;12.030667136246942;12.1270270430046;12.199672344836364;12.234518085739987;12.492604304386685;12.088125692188209;12.004571615167656;12.390168956200185;11.389631339260522;12.034798962577268;11.883025068440173;12.053586543639174;12.347898144596012;12.733650916838716;12.41415667927414;12.265615046484458;12.654188473059545;12.450695771572915;10.59898297103609;12.484319423644267;12.090112419664289;12.127349541059118;12.491352073563435;12.273212809854334;11.91737207947684;12.44190670454224;11.240791332161956;12.177730967033272;12.82097669262124;12.345959596404112;12.235715094761895;11.798471801101618;11.325305455089682;11.733015321685963;11.669328004395904;12.370687406807216;11.896710815726117;12.187352073200495;12.096715154488535;12.043710863347156;12.220680621052203;12.168358727223886;11.642954223480332;11.760719947465624;12.14433959124784;12.111461739857722;12.286557761607956;12.240195053979924;12.208539206738363;12.709730036543627;12.038918989292302;12.582377235640692;11.860311054919482;12.459431618637296;12.3009244909763
12.77601432800293;11.622840881347656;12.381465911865234;11.779129028320312;12.818392753601074;12.59308624267578;11.84028434753418;11.969496726989746;11.62757968902588;11.628323554992676;12.814340591430664;12.802616119384766;11.805824279785156;11.622954368591309;12.818401336669922;11.623186111450195;11.66061019897461;12.498023986816406;11.938314437866213;11.658652305603027;12.70932960510254;12.815678596496582;12.814657211303713;11.623233795166016;11.659653663635254;11.84028434753418;11.629813194274902;11.62356185913086;12.805026054382324;12.81646728515625;12.638718605041504;11.622974395751951;11.62307357788086;11.826969146728516;12.516000747680664;12.81907844543457;11.627263069152832;12.249115943908691;11.67980670928955;11.622840881347656;12.638516426086426;11.622847557067873;11.666755676269531;12.78032112121582;12.819101333618164;12.731738090515137;12.818798065185549;12.819087028503418;12.813427925109863;11.843047142028809;12.784006118774414;11.646230697631836;12.412009239196776;11.622840881347656;11.622876167297363;12.02324104309082;11.698861122131348;11.830887794494627;12.460711852141213;11.5980525001616;12.60293079091524;12.871327736134008;12.37531099747307;12.301210371298426;12.723447638422918;12.178664851006472;12.222794902868111;11.993646060016596;12.97280033522448;11.43827205612483;12.4655664048094;12.34318571544788;11.82137539237254;12.004922678569043;13.015937673309226;12.357826882210777;12.025831668332026;12.439830883981392;12.621822947394202;11.023754353299417;12.735979039613404;12.250002267840449;12.870557374326417;12.720244258287568;11.828533210455618;11.850186837645774;12.600377553107844;12.334552633752422;12.62844554013718;12.612177385880992;12.824362133569483;12.037203741151972;11.836444911341369;12.340684654363438;10.802516365121225;11.794415866350104;12.27786854617684;11.800495500466813;12.33622758948339;12.271463027904376;12.279900715802762;12.809768128710411;13.456097684964202;12.404875455015208;12.95637615724967;12.23212108408222;12.616319096976865;12.266493756312183;12.220075970984304;12.562480945349316;13.143702076857933;12.06204613772049;12.626393504173995;11.85642552862553;12.502831804066744;12.810370800183728
14.400710105895996;14.003181457519531;15.138723373413086;14.18979263305664;14.584113121032717;15.662856101989746;14.187020301818848;15.408153533935549;14.003357887268066;14.003602027893066;14.456341743469238;14.54905891418457;14.576186180114746;14.223114967346191;14.028773307800291;15.669910430908203;14.117416381835938;14.003251075744627;14.01301097869873;14.874676704406738;14.003687858581545;14.003267288208008;14.2293062210083;14.286005020141602;15.581872940063477;14.187020301818848;15.539128303527832;14.010306358337402;14.012825965881348;15.619226455688477;14.249250411987305;14.207629203796388;14.003283500671388;14.22434902191162;15.677863121032717;15.678479194641112;14.003662109375;14.053681373596191;14.07050609588623;14.003178596496582;14.886585235595703;14.011884689331056;14.004125595092772;14.96275234222412;15.678466796875;14.861248970031738;15.67641544342041;14.83543586730957;15.676640510559082;14.029511451721191;14.190386772155762;15.280599594116213;14.010235786437988;14.003246307373049;15.670641899108888;14.003819465637209;15.020655632019045;14.079055786132812;13.279320387942608;13.090608674341276;13.637530551525307;14.081400216090197;13.065416134676548;13.78320289006439;13.401146182153498;13.29619926851494;12.87824254386927;13.918956383482517;13.691089186236532;11.50084187955693;13.651724433108065;12.97710100677111;12.64565843240871;12.955104980216555;14.050783956364931;13.415081526165672;13.296486086615465;13.482303782323182;13.326429487122304;9.850186837645774;13.632200042185133;13.199058823653022;13.523929443651667;13.658546227725854;12.749031382040204;14.038404628941894;13.465056167831175;12.470913026274877;13.79796543240424;14.004044859837435;12.585432051592962;13.07865119332527;13.524419281544802;12.121857245612654;13.11504365016171;13.443202577297011;13.088788238716909;12.398476501449256;12.998766701361516;12.908767882849189;13.20869160678508;14.035658272294071;12.60408986146918;12.798269274949693;12.467860240707878;13.11699367754698;13.221889161471266;13.251186503524336;13.47281774209204;13.618041306851776;14.39332341615394;13.125574908970686;13.101319154423276;12.381542951184583;13.501588422932391;13.746409348239164
