SYN-SAMPLE-337;SYN-SAMPLE-433;SYN-SAMPLE-298;SYN-SAMPLE-453;SYN-SAMPLE-487;SYN-SAMPLE-497;SYN-SAMPLE-125;SYN-SAMPLE-5;SYN-SAMPLE-181;SYN-SAMPLE-185;SYN-SAMPLE-40;SYN-SAMPLE-159;SYN-SAMPLE-484;SYN-SAMPLE-303;SYN-SAMPLE-68;SYN-SAMPLE-302;SYN-SAMPLE-249;SYN-SAMPLE-75;SYN-SAMPLE-494;SYN-SAMPLE-39;SYN-SAMPLE-324;SYN-SAMPLE-374;SYN-SAMPLE-74;SYN-SAMPLE-327;SYN-SAMPLE-159;SYN-SAMPLE-261;SYN-SAMPLE-228;SYN-SAMPLE-212;SYN-SAMPLE-333;SYN-SAMPLE-413;SYN-SAMPLE-420;SYN-SAMPLE-62;SYN-SAMPLE-274;SYN-SAMPLE-310;SYN-SAMPLE-257;SYN-SAMPLE-354;SYN-SAMPLE-305;SYN-SAMPLE-135;SYN-SAMPLE-317;SYN-SAMPLE-493;SYN-SAMPLE-149;SYN-SAMPLE-169;SYN-SAMPLE-49;SYN-SAMPLE-236;SYN-SAMPLE-412;SYN-SAMPLE-458;SYN-SAMPLE-100;SYN-SAMPLE-247;SYN-SAMPLE-501;SYN-SAMPLE-191;SYN-SAMPLE-219;SYN-SAMPLE-99;SYN-SAMPLE-363;SYN-SAMPLE-373;SYN-SAMPLE-115;SYN-SAMPLE-145;SYN-SAMPLE-285;SYN-SAMPLE-206;TCGA-EL-A3ZQ-11A;TCGA-BJ-A3PR-11A;TCGA-KS-A41J-11A;TCGA-EL-A3MY-11A;TCGA-BJ-A2NA-11A;TCGA-EL-A3GZ-11A;TCGA-EL-A3T8-11A;TCGA-EL-A3TB-11A;TCGA-EL-A3ZT-11A;TCGA-DO-A1JZ-11A;TCGA-H2-A2K9-11A;TCGA-EL-A3ZG-11A;TCGA-EL-A3MW-11A;TCGA-BJ-A28R-11A;TCGA-EM-A1YC-11A;TCGA-ET-A2MX-11C;TCGA-BJ-A290-11A;TCGA-EL-A3TA-11A;TCGA-BJ-A2N9-11A;TCGA-BJ-A3PU-11A;TCGA-EM-A1CT-11A;TCGA-EL-A3ZS-11A;TCGA-BJ-A2N7-11A;TCGA-EL-A3ZH-11A;TCGA-ET-A3DW-11A;TCGA-ET-A2N5-11B;TCGA-EM-A3ST-11A;TCGA-EL-A3T1-11A;TCGA-EM-A1CV-11A;TCGA-EM-A1CW-11A;TCGA-EL-A3N3-11A;TCGA-EL-A3MX-11A;TCGA-EL-A3ZL-11A;TCGA-EL-A3ZR-11A;TCGA-EL-A3ZK-11A;TCGA-GE-A2C6-11A;TCGA-BJ-A28W-11A;TCGA-EL-A3ZP-11A;TCGA-EL-A3T7-11A;TCGA-KS-A41I-11A;TCGA-BJ-A28X-11A;TCGA-EL-A3T0-11A;TCGA-EL-A3T6-11A;TCGA-EL-A3H1-11A;TCGA-EL-A3N2-11A;TCGA-E8-A2JQ-11A;TCGA-EM-A1CU-11A;TCGA-EL-A3ZO-11A;TCGA-EL-A3H7-11A;TCGA-KS-A41L-11A;TCGA-EM-A1CS-11A;TCGA-EL-A3H2-11A;TCGA-BJ-A2N8-11A;TCGA-FY-A3TY-11A;TCGA-EL-A3T2-11A;TCGA-EL-A3ZM-11A;TCGA-EL-A3T3-11A;TCGA-ET-A3DP-11A
9.53443431854248;9.888755798339844;9.185973167419434;9.88841152191162;9.51566219329834;8.977690696716309;9.760040283203123;9.255579948425291;9.886510848999023;9.79257106781006;8.88873291015625;9.735785484313965;9.85300636291504;8.912103652954102;9.889060974121094;8.884344100952148;9.837690353393556;9.681811332702637;9.792679786682127;9.85943603515625;9.543987274169922;9.393882751464844;9.87636947631836;9.868548393249512;9.735785484313965;9.88906478881836;8.895633697509766;9.788751602172852;8.885015487670898;9.533370018005373;9.887758255004885;9.875429153442385;9.848760604858398;9.04828643798828;9.8851318359375;9.53679370880127;9.544478416442873;9.889063835144045;9.839611053466797;9.846254348754885;9.67487335205078;9.277915954589844;9.58928680419922;9.889065742492676;9.1532564163208;9.88900089263916;9.68453884124756;9.761155128479004;9.275330543518066;8.884329795837402;9.842528343200684;9.74038028717041;9.559152603149414;9.598356246948242;9.29255199432373;8.885025978088379;9.439101219177246;9.048760414123535;9.23840473932508;9.804131021183318;9.481799431665753;9.26209484537018;9.442943495848729;9.055282435501187;9.233619676759702;9.672425341971495;8.754887502163468;9.118941072723509;9.611024797307351;8.169925001442312;8.939579214314692;9.661778097771988;8.854868383260236;9.312882955284357;9.569855608330949;9.64745842645492;9.935165049603697;9.640244936222343;9.72451385311995;9.564149489985732;9.39231742277876;9.269126679149418;9.447083226209651;9.453270634010623;9.057991722759176;9.581200581924955;8.957102041562287;7.700439718141092;9.7515440590891;9.842350343413807;9.005624549193879;9.139551352398794;9.485829308701904;9.654636028527968;9.560332834212442;9.41574176829009;8.954196310386875;9.7714894695006;10.1357092861044;9.41574176829009;9.489847960439295;9.79603960882977;9.113742166049189;10.20212382383046;8.640244936222345;8.918863237274595;9.154818109052105;9.501837184902296;9.899356922923111;9.620219825507489;10.030667136246942;8.658211482751796;9.434628227636724;9.337621901992508;9.679480099505446;9.257387842692651
16.142478942871094;16.146484375;16.141218185424805;15.040847778320312;16.145328521728516;16.124914169311523;15.413620948791504;16.146751403808594;14.68751621246338;16.05706024169922;15.829885482788086;16.07390785217285;14.695419311523438;14.67878246307373;16.147356033325195;14.68739414215088;15.907172203063965;16.09435272216797;16.130216598510742;16.134544372558594;15.59145450592041;16.016597747802734;15.494951248168944;15.678853034973145;16.07390785217285;16.146408081054688;14.783408164978027;15.989493370056152;14.679319381713867;15.906264305114746;15.992803573608398;14.678947448730469;15.521812438964844;14.871058464050291;16.1469783782959;15.699116706848145;15.94762897491455;16.147756576538086;14.685383796691896;15.051165580749512;16.14421272277832;16.098552703857422;16.11362648010254;16.13470458984375;16.14553451538086;14.68545150756836;15.877002716064451;15.865859031677246;15.768044471740724;14.678685188293455;14.67866039276123;16.073999404907227;15.5326566696167;15.66317367553711;16.076520919799805;14.679009437561035;16.068830490112305;14.701951026916504;15.963392840038406;14.600377553107844;16.18359661550095;16.090608674341276;15.380866867456533;15.462981472451387;15.478548446573452;16.207052461991463;15.805290440031529;16.400662668940345;16.325621677625207;14.875605381852449;16.19834911439086;15.407765663075432;14.782486378978945;15.496572948686955;16.68071663644777;15.967834159685438;16.10470112100432;16.162076570374314;15.850040294276956;12.340128273700588;16.54307714550171;16.263360906611744;15.66266837551754;15.862443642212297;15.08219063136327;15.503794687923309;15.876061236205071;15.381272555711789;15.66041379438262;16.165201436378236;15.675516044082778;15.644644947968796;15.626564618694632;14.756869011549092;13.990990303530822;15.593040911589412;16.003210437026794;14.91564600478507;15.078275920403948;15.78481374010061;15.693677518307336;15.84379840129866;15.713332810280487;15.392988162965136;15.677471904877132;15.38562651473644;16.02524772573819;16.150421637625772;16.251020029107448;15.843234077004007;16.849502841203268;15.615715837490388;15.41131236544125;15.147403695287522;15.916462648854507;16.239150973780703
13.637136459350586;13.641185760498049;13.546875953674316;12.46792221069336;13.618720054626465;13.574166297912598;13.403008460998535;13.62294578552246;12.367743492126465;13.424412727355955;12.394458770751951;12.477056503295898;12.820979118347168;12.341552734375;13.641563415527344;12.341527938842772;13.167998313903809;13.33145809173584;13.366009712219238;12.811135292053224;12.442773818969728;13.384851455688477;13.41652774810791;13.595173835754396;12.477056503295898;13.012104034423828;12.963907241821287;13.357640266418455;12.341525077819824;13.55303955078125;13.630274772644045;12.347163200378418;13.300145149230955;13.538549423217772;13.638453483581545;13.5634765625;13.258219718933104;13.64177131652832;12.91805362701416;13.575960159301758;13.639120101928713;13.617431640625;12.979979515075684;13.629997253417969;13.636326789855955;13.59026050567627;13.205049514770508;13.278610229492188;13.208470344543455;12.341517448425291;12.341516494750977;13.436119079589844;12.341703414916992;13.402399063110352;13.611226081848145;12.341654777526855;13.125255584716797;12.403048515319824;13.485326189240524;11.701306461958623;13.56379210712418;13.513850940118791;12.81678367937856;13.360572781480696;13.313449940963055;13.43827205612483;13.386670859637618;13.187042714339894;13.909143047339898;11.529918528120325;13.524051918717824;13.25797705856398;12.114393054867309;12.844901876019785;14.000528233986822;13.7238742188639;13.031701202740305;13.59735425297161;13.264442600226602;10.8193807908646;13.54978466794786;13.336646024747372;13.117967703717133;13.261213451366048;12.32895536178133;13.313449940963055;13.061539958530144;13.193371349821495;13.928795932261515;13.662557120839184;13.666667840690357;13.295625461192714;13.094242668809017;12.936453910041177;11.14210705730255;13.215381320721084;13.413098984915264;13.005273656563938;13.661889412539288;13.243769031961852;13.032390168866524;13.496354488564617;13.699138625275914;13.285257710919934;13.219319801859132;13.20074537950159;13.213559927476458;13.173833263682058;12.97656412341533;13.61114009761038;14.147363943409283;13.376939321619846;13.782793498733351;12.720458038393296;13.325867580575418;13.673640336144274
9.624951362609863;10.657163619995115;11.748682022094728;11.082538604736328;11.834388732910156;11.211254119873049;11.103208541870115;9.623815536499023;9.603731155395508;10.771639823913574;9.434885025024414;11.704626083374023;9.432239532470703;9.435887336730955;11.688908576965332;10.751220703125;11.36166763305664;11.831478118896484;11.810001373291016;10.053266525268556;11.784972190856934;11.71571445465088;11.790168762207031;11.398053169250488;11.704626083374023;9.569785118103027;9.552064895629885;11.834141731262209;10.093045234680176;11.766481399536133;9.432368278503418;9.4633207321167;11.469609260559082;9.432886123657228;10.209693908691406;9.43222999572754;11.736393928527832;9.43423080444336;11.51252555847168;11.830854415893556;11.774078369140623;11.310302734375;11.024264335632324;10.233778953552246;9.779549598693848;9.441274642944336;11.826264381408691;11.722648620605469;11.822729110717772;9.828045845031738;9.43221664428711;11.794340133666992;11.826757431030272;11.563148498535156;11.726526260375977;11.047643661499023;11.114313125610352;11.746732711791992;10.861862340059153;11.162391328756906;10.83289001416474;9.693486957499324;11.194756854422248;9.409390936137704;10.542064542283445;10.105908508571158;10.002815015607052;9.871905237659186;11.54882190845875;9.400879436282183;10.034798962577268;11.61194694181998;10.41679752760606;10.326429487122304;10.269126679149418;10.852529509404196;12.4542992936199;10.400879436282183;10.030667136246942;12.079818085212354;10.788718332690458;10.353146825498085;9.73978060977326;10.496853777388042;9.533329732305834;11.066761932386909;9.90388184573618;9.430452551665532;11.637530551525307;10.579315937580017;10.838416075797335;10.074141462752506;11.28886607416582;11.456354415108288;8.703903573444663;11.768597882194374;10.987974524296153;12.543273538449805;13.25915476886684;11.096715154488535;11.37937836707126;11.156715144224702;10.572700226487292;12.735132884139947;10.118941072723509;9.581200581924955;10.668884984266247;10.577428828035748;9.782998208920414;10.430452551665532;11.29117069932186;9.871905237659186;9.590587049915037;8.974414589805527;10.562242424221072;9.957102041562289
12.316423416137695;12.462523460388184;12.454792022705078;12.462444305419922;11.420632362365724;11.427862167358398;12.300719261169434;12.354247093200684;12.289888381958008;11.262740135192873;11.25950527191162;11.972786903381348;11.259465217590332;11.417728424072266;12.462526321411133;12.462523460388184;12.406905174255373;11.282209396362305;12.430502891540527;11.262311935424805;12.26919651031494;11.69576930999756;12.360453605651855;11.259573936462402;11.972786903381348;12.462526321411133;11.275675773620604;12.297104835510254;12.456184387207031;12.047273635864258;12.286333084106444;11.270118713378906;12.433003425598145;11.261463165283203;12.462522506713867;11.259647369384766;11.663716316223145;12.462526321411133;11.28253173828125;12.157886505126951;12.33057689666748;12.1907320022583;12.462525367736816;12.462509155273438;11.273285865783691;12.333250045776367;11.710250854492188;12.291041374206545;11.421006202697754;11.413782119750977;11.886642456054688;11.548792839050291;12.448931694030762;12.188986778259276;11.25975227355957;11.342565536499023;12.14342975616455;11.416791915893556;11.338736382573916;12.062383491876334;10.94397991434374;10.799281621521924;10.493855449240822;10.067434360756522;10.760719947465624;10.79766152585376;10.286557761607956;10.083479327331842;10.676838606474153;10.449148645375436;10.578372691360803;10.531381460516313;10.638435913990472;10.926295994781112;10.981567281903017;11.241387363998935;11.322491537597468;11.243769031961852;10.854089179870574;11.581200581924955;10.778898476008376;11.02997734658958;10.63117705570398;10.857203471508166;11.082814337672271;10.851749041416058;10.526499239136566;9.489847960439295;11.040289721025715;11.252074042796185;10.733015321685963;10.938844457466171;10.810571634741146;10.480790201095816;11.660441650209172;10.826548487290914;10.708221730038352;11.1767964781476;11.271463027904376;10.77561028075954;10.987264012072538;10.922584402713664;10.725366257895642;10.926295994781112;10.15608307628868;10.91139198784346;10.825753832883112;11.29232163280204;10.99929538702341;10.828136484194108;10.878817284614229;10.323054760341646;10.762382038710392;10.715104009236168;11.124121311829189;10.497851836951115
11.61323070526123;11.9766263961792;13.25450325012207;13.274206161499023;10.98632526397705;13.254554748535156;11.161803245544434;10.857934951782228;13.232973098754885;13.198461532592772;10.858860969543455;13.012320518493652;12.91868782043457;11.193300247192385;11.60046672821045;13.276592254638672;10.856607437133787;10.861444473266602;13.262112617492676;10.860552787780762;13.082279205322266;13.036581039428713;12.708850860595703;10.940874099731444;13.012320518493652;13.27706813812256;11.263782501220703;13.04466438293457;13.263653755187988;13.272326469421388;13.245986938476562;12.96513843536377;10.856624603271484;13.276446342468262;10.877471923828123;13.273322105407717;10.882895469665527;13.225024223327637;10.856244087219238;10.937783241271973;12.970849990844728;10.856489181518556;10.87039852142334;13.277090072631836;10.916157722473145;13.277091026306152;10.856592178344728;13.18293285369873;11.004775047302246;12.638723373413086;13.246710777282717;10.859621047973633;12.130739212036133;13.165645599365234;10.861003875732422;10.860491752624512;13.190241813659668;10.857255935668944;13.944986520293032;13.116343961237469;12.317129926384542;13.982369745096536;12.031701202740305;12.035830072835015;12.619761463298424;12.532112370794998;13.070120944476823;12.151967870968187;13.250002267840449;12.367687756270046;12.898601387403938;11.430975172588068;12.391243589427445;12.1331422124006;11.233619676759702;14.721259431774518;13.10443495055075;12.58941707576861;12.715318552331349;13.125252013928852;13.790959333698824;13.619073646817748;11.21856323619027;13.43306376512207;11.588246152044816;14.330566802880345;13.639340708652233;12.766735939529964;13.34179677239183;12.33147682185962;14.639623340652529;13.749974148845798;12.3701424794954;12.722380635163802;13.003869231979056;13.148158772937894;13.943338981049395;12.322491537597468;12.934612328171395;12.66222330531784;15.53107680524311;13.050868963290736;13.588246152044816;13.101647450030766;12.735767547266637;14.658769347899648;15.613847005405518;13.493980504070432;11.509775004326936;11.812979471251484;11.823367240046236;14.026955633002878;14.221285017810471;13.809768128710411;12.375039431346924;14.81818270494864
14.159550666809082;14.15979290008545;14.146907806396484;12.958572387695312;13.928792953491213;14.136951446533203;13.704541206359863;14.159381866455078;12.678217887878418;13.365586280822754;12.66854763031006;13.270352363586426;12.821873664855955;12.665207862854004;14.160162925720217;12.665157318115234;13.89370822906494;13.949143409729004;13.78562355041504;13.191813468933104;12.739554405212402;13.646565437316896;13.314407348632812;14.054247856140137;13.270352363586426;13.725897789001465;13.46138858795166;13.259831428527832;12.665082931518556;14.05553150177002;14.15492820739746;12.668063163757324;13.508306503295898;13.413742065429688;14.160057067871094;14.05254077911377;14.04820728302002;14.160139083862305;13.382024765014648;13.808867454528809;14.15334701538086;14.14146900177002;14.048476219177246;13.986076354980469;14.137282371520996;14.06197452545166;13.75735569000244;13.820136070251465;13.822622299194336;12.665079116821287;12.665079116821287;14.121009826660156;12.665230751037598;14.048856735229492;13.967604637145996;12.665520668029783;13.983996391296388;12.81789493560791;13.249261626599845;12.180530807344482;13.51224664282918;13.805844615494482;13.002990771840553;13.255766257128808;13.415345659275324;13.54677390880832;13.200438879597977;13.255618749839597;13.811876378336391;12.026523442519766;13.429145170478744;13.325867580575418;12.322773176454564;12.803727526553114;13.985308297255852;13.474466464132632;12.961630562578824;13.646108641506103;13.54617100226735;10.696098170955864;13.57187112541885;13.33552992757082;13.618041306851776;13.445144206553636;12.456611099574918;13.194756854422248;13.480790201095816;12.981567281903017;13.730151673173312;13.70433597118232;13.305634287546711;13.270587340447513;13.188434307113564;12.808159772868375;11.525031345124;13.18997894863252;13.220982851081777;12.808360915432784;13.35231935484684;13.37232095486726;13.153552031708111;13.80302113929134;13.60813929084344;13.248224089668474;13.338736382573916;13.155766938445652;13.35933777352322;13.30063855399372;13.267518241801469;13.536732889835417;14.225508720236;13.068274455720507;13.30862344513114;12.75258971764099;13.418379719364957;13.517546370010448
12.537960052490234;12.538090705871582;12.53704833984375;12.042261123657228;11.68230438232422;12.205307006835938;12.501461029052734;12.53757667541504;11.68575954437256;12.446802139282228;11.682535171508787;12.485845565795898;11.682239532470703;11.684335708618164;12.537772178649902;12.538000106811523;11.719863891601562;12.295921325683594;11.719486236572266;11.683085441589355;11.950984001159668;11.702465057373049;12.530281066894531;11.684774398803713;12.485845565795898;12.538030624389648;12.436575889587402;12.331302642822266;11.732924461364746;12.51862907409668;12.265439987182615;11.684015274047852;12.512529373168944;12.53547191619873;12.529156684875488;11.957857131958008;12.519158363342283;12.53809642791748;12.511661529541016;12.532835006713867;12.5361909866333;12.536802291870115;12.501883506774902;12.537769317626951;12.237747192382812;12.440281867980955;12.060417175292969;12.480635643005373;12.5045166015625;11.695256233215332;11.682406425476074;12.251070976257324;12.261631965637209;12.449703216552734;11.692843437194824;11.682513236999512;12.073283195495604;12.536293029785156;12.43306376512207;12.298635406734242;12.39419471001943;12.030667136246942;12.1270270430046;12.199672344836364;12.234518085739987;12.492604304386685;12.088125692188209;12.004571615167656;12.390168956200185;11.389631339260522;12.034798962577268;11.883025068440173;12.053586543639174;12.347898144596012;12.733650916838716;12.41415667927414;12.265615046484458;12.654188473059545;12.450695771572915;10.59898297103609;12.484319423644267;12.090112419664289;12.127349541059118;12.491352073563435;12.273212809854334;11.91737207947684;12.44190670454224;11.240791332161956;12.177730967033272;12.82097669262124;12.345959596404112;12.235715094761895;11.798471801101618;11.325305455089682;11.733015321685963;11.669328004395904;12.370687406807216;11.896710815726117;12.187352073200495;12.096715154488535;12.043710863347156;12.220680621052203;12.168358727223886;11.642954223480332;11.760719947465624;12.14433959124784;12.111461739857722;12.286557761607956;12.240195053979924;12.208539206738363;12.709730036543627;12.038918989292302;12.582377235640692;11.860311054919482;12.459431618637296;12.3009244909763
12.817548751831056;12.819087982177734;12.736258506774902;12.660491943359377;12.70932960510254;12.817495346069336;12.638516426086426;12.815181732177734;11.624208450317385;12.396958351135254;11.779427528381348;11.805824279785156;11.627593994140623;11.884969711303713;12.819101333618164;12.203166007995604;12.312660217285156;12.75121784210205;12.391661643981934;11.623507499694824;11.639193534851074;11.922285079956056;12.816060066223145;12.795455932617188;11.805824279785156;12.817967414855955;11.661388397216797;12.639728546142578;11.622913360595703;12.818818092346191;12.792152404785156;11.970304489135742;12.071489334106444;12.797114372253418;12.819008827209473;12.684165954589844;11.969496726989746;12.819101333618164;11.988218307495115;12.812518119812012;12.81825351715088;12.771357536315918;12.6448335647583;12.815826416015623;12.81859016418457;12.378079414367676;11.849793434143066;12.66242504119873;12.2774658203125;11.622844696044922;11.622840881347656;12.540420532226562;12.297235488891602;12.818392753601074;12.813796043395996;11.622954368591309;12.576358795166016;12.53201675415039;12.460711852141213;11.5980525001616;12.60293079091524;12.871327736134008;12.37531099747307;12.301210371298426;12.723447638422918;12.178664851006472;12.222794902868111;11.993646060016596;12.97280033522448;11.43827205612483;12.4655664048094;12.34318571544788;11.82137539237254;12.004922678569043;13.015937673309226;12.357826882210777;12.025831668332026;12.439830883981392;12.621822947394202;11.023754353299417;12.735979039613404;12.250002267840449;12.870557374326417;12.720244258287568;11.828533210455618;11.850186837645774;12.600377553107844;12.334552633752422;12.62844554013718;12.612177385880992;12.824362133569483;12.037203741151972;11.836444911341369;12.340684654363438;10.802516365121225;11.794415866350104;12.27786854617684;11.800495500466813;12.33622758948339;12.271463027904376;12.279900715802762;12.809768128710411;13.456097684964202;12.404875455015208;12.95637615724967;12.23212108408222;12.616319096976865;12.266493756312183;12.220075970984304;12.562480945349316;13.143702076857933;12.06204613772049;12.626393504173995;11.85642552862553;12.502831804066744;12.810370800183728
15.678479194641112;15.678409576416016;15.677151679992676;14.225929260253906;14.003687858581545;15.67421531677246;14.886585235595703;15.678434371948242;14.003668785095217;14.013525009155272;14.003179550170898;14.576186180114746;14.003213882446287;14.671908378601074;15.678473472595217;15.67839527130127;14.073407173156738;14.144512176513672;14.781068801879885;14.003413200378418;14.06387424468994;14.170830726623535;15.27001953125;14.003664016723633;14.576186180114746;15.467459678649902;15.667987823486328;14.698153495788574;14.012605667114258;15.6142578125;15.269486427307127;14.003201484680176;15.25505256652832;14.043940544128418;15.678410530090332;14.172259330749512;15.408153533935549;15.678466796875;15.323198318481444;15.263129234313965;15.678092956542969;15.67804718017578;15.678397178649902;14.66609001159668;15.666788101196287;14.324414253234863;14.24559497833252;15.121848106384276;15.02451992034912;14.003448486328123;14.003178596496582;14.966243743896484;14.00455379486084;14.584113121032717;14.003684043884276;14.223114967346191;15.34491729736328;15.656898498535156;13.279320387942608;13.090608674341276;13.637530551525307;14.081400216090197;13.065416134676548;13.78320289006439;13.401146182153498;13.29619926851494;12.87824254386927;13.918956383482517;13.691089186236532;11.50084187955693;13.651724433108065;12.97710100677111;12.64565843240871;12.955104980216555;14.050783956364931;13.415081526165672;13.296486086615465;13.482303782323182;13.326429487122304;9.850186837645774;13.632200042185133;13.199058823653022;13.523929443651667;13.658546227725854;12.749031382040204;14.038404628941894;13.465056167831175;12.470913026274877;13.79796543240424;14.004044859837435;12.585432051592962;13.07865119332527;13.524419281544802;12.121857245612654;13.11504365016171;13.443202577297011;13.088788238716909;12.398476501449256;12.998766701361516;12.908767882849189;13.20869160678508;14.035658272294071;12.60408986146918;12.798269274949693;12.467860240707878;13.11699367754698;13.221889161471266;13.251186503524336;13.47281774209204;13.618041306851776;14.39332341615394;13.125574908970686;13.101319154423276;12.381542951184583;13.501588422932391;13.746409348239164
