SYN-SAMPLE-386;SYN-SAMPLE-407;SYN-SAMPLE-217;SYN-SAMPLE-336;SYN-SAMPLE-98;SYN-SAMPLE-47;SYN-SAMPLE-183;SYN-SAMPLE-377;SYN-SAMPLE-110;SYN-SAMPLE-345;SYN-SAMPLE-353;SYN-SAMPLE-169;SYN-SAMPLE-107;SYN-SAMPLE-156;SYN-SAMPLE-89;SYN-SAMPLE-102;SYN-SAMPLE-203;SYN-SAMPLE-195;SYN-SAMPLE-61;SYN-SAMPLE-397;SYN-SAMPLE-51;SYN-SAMPLE-241;SYN-SAMPLE-127;SYN-SAMPLE-166;SYN-SAMPLE-101;SYN-SAMPLE-149;SYN-SAMPLE-321;SYN-SAMPLE-248;SYN-SAMPLE-463;SYN-SAMPLE-26;SYN-SAMPLE-500;SYN-SAMPLE-464;SYN-SAMPLE-266;SYN-SAMPLE-162;SYN-SAMPLE-330;SYN-SAMPLE-390;SYN-SAMPLE-153;SYN-SAMPLE-237;SYN-SAMPLE-465;SYN-SAMPLE-314;SYN-SAMPLE-79;SYN-SAMPLE-328;SYN-SAMPLE-141;SYN-SAMPLE-271;SYN-SAMPLE-491;SYN-SAMPLE-156;SYN-SAMPLE-225;SYN-SAMPLE-462;SYN-SAMPLE-471;SYN-SAMPLE-386;SYN-SAMPLE-142;SYN-SAMPLE-13;SYN-SAMPLE-413;SYN-SAMPLE-104;SYN-SAMPLE-477;SYN-SAMPLE-230;SYN-SAMPLE-73;SYN-SAMPLE-323;TCGA-EL-A3ZQ-11A;TCGA-BJ-A3PR-11A;TCGA-KS-A41J-11A;TCGA-EL-A3MY-11A;TCGA-BJ-A2NA-11A;TCGA-EL-A3GZ-11A;TCGA-EL-A3T8-11A;TCGA-EL-A3TB-11A;TCGA-EL-A3ZT-11A;TCGA-DO-A1JZ-11A;TCGA-H2-A2K9-11A;TCGA-EL-A3ZG-11A;TCGA-EL-A3MW-11A;TCGA-BJ-A28R-11A;TCGA-EM-A1YC-11A;TCGA-ET-A2MX-11C;TCGA-BJ-A290-11A;TCGA-EL-A3TA-11A;TCGA-BJ-A2N9-11A;TCGA-BJ-A3PU-11A;TCGA-EM-A1CT-11A;TCGA-EL-A3ZS-11A;TCGA-BJ-A2N7-11A;TCGA-EL-A3ZH-11A;TCGA-ET-A3DW-11A;TCGA-ET-A2N5-11B;TCGA-EM-A3ST-11A;TCGA-EL-A3T1-11A;TCGA-EM-A1CV-11A;TCGA-EM-A1CW-11A;TCGA-EL-A3N3-11A;TCGA-EL-A3MX-11A;TCGA-EL-A3ZL-11A;TCGA-EL-A3ZR-11A;TCGA-EL-A3ZK-11A;TCGA-GE-A2C6-11A;TCGA-BJ-A28W-11A;TCGA-EL-A3ZP-11A;TCGA-EL-A3T7-11A;TCGA-KS-A41I-11A;TCGA-BJ-A28X-11A;TCGA-EL-A3T0-11A;TCGA-EL-A3T6-11A;TCGA-EL-A3H1-11A;TCGA-EL-A3N2-11A;TCGA-E8-A2JQ-11A;TCGA-EM-A1CU-11A;TCGA-EL-A3ZO-11A;TCGA-EL-A3H7-11A;TCGA-KS-A41L-11A;TCGA-EM-A1CS-11A;TCGA-EL-A3H2-11A;TCGA-BJ-A2N8-11A;TCGA-FY-A3TY-11A;TCGA-EL-A3T2-11A;TCGA-EL-A3ZM-11A;TCGA-EL-A3T3-11A;TCGA-ET-A3DP-11A
8.886077880859375;9.209742546081545;8.904830932617188;8.894699096679688;8.917841911315918;9.830313682556152;9.289203643798828;9.659523963928224;8.96267032623291;8.884693145751953;8.89534854888916;9.277915954589844;9.87398624420166;9.36208438873291;9.884148597717283;9.354849815368652;9.613329887390137;9.886529922485352;9.563636779785156;9.660109519958496;8.884296417236328;9.887471199035645;9.748735427856444;9.887649536132812;9.8869047164917;9.67487335205078;9.88906192779541;8.896279335021973;9.18846035003662;9.10072898864746;9.88841438293457;9.78652000427246;9.86286449432373;9.68285083770752;8.937224388122559;9.883824348449709;9.76111888885498;9.029908180236816;9.679384231567385;8.888667106628418;8.973366737365723;9.888175010681152;8.884255409240723;8.885675430297852;9.813658714294434;9.36208438873291;8.8878755569458;9.55913543701172;9.847760200500488;8.886077880859375;9.846256256103516;8.91752815246582;9.533370018005373;9.532577514648438;9.319690704345703;9.307868003845217;8.884241104125977;9.531740188598633;9.23840473932508;9.804131021183318;9.481799431665753;9.26209484537018;9.442943495848729;9.055282435501187;9.233619676759702;9.672425341971495;8.754887502163468;9.118941072723509;9.611024797307351;8.169925001442312;8.939579214314692;9.661778097771988;8.854868383260236;9.312882955284357;9.569855608330949;9.64745842645492;9.935165049603697;9.640244936222343;9.72451385311995;9.564149489985732;9.39231742277876;9.269126679149418;9.447083226209651;9.453270634010623;9.057991722759176;9.581200581924955;8.957102041562287;7.700439718141092;9.7515440590891;9.842350343413807;9.005624549193879;9.139551352398794;9.485829308701904;9.654636028527968;9.560332834212442;9.41574176829009;8.954196310386875;9.7714894695006;10.1357092861044;9.41574176829009;9.489847960439295;9.79603960882977;9.113742166049189;10.20212382383046;8.640244936222345;8.918863237274595;9.154818109052105;9.501837184902296;9.899356922923111;9.620219825507489;10.030667136246942;8.658211482751796;9.434628227636724;9.337621901992508;9.679480099505446;9.257387842692651
14.683479309082031;15.206398010253906;14.678705215454102;14.678668022155762;14.79493522644043;16.05057144165039;14.79397678375244;15.0792875289917;14.678683280944824;15.484198570251465;14.67872714996338;16.098552703857422;16.14775276184082;16.092178344726562;16.100378036499023;15.68875789642334;14.888261795043944;15.528698921203612;15.784341812133787;15.728231430053713;14.698638916015623;15.090696334838867;15.976618766784668;14.762286186218262;15.8395414352417;16.14421272277832;16.147706985473633;16.124845504760742;14.67866039276123;16.081623077392578;16.098936080932617;16.146181106567383;16.147380828857422;15.935514450073242;15.867440223693848;16.145509719848633;16.0907039642334;16.143571853637695;16.11518096923828;14.679673194885254;15.781842231750488;16.14762306213379;14.679415702819824;14.67898654937744;16.009719848632812;16.092178344726562;14.684457778930664;14.679330825805664;16.141172409057617;14.683479309082031;16.136335372924805;14.74655532836914;15.906264305114746;14.69329071044922;14.680087089538574;15.830812454223633;14.67866039276123;15.457324981689451;15.963392840038406;14.600377553107844;16.18359661550095;16.090608674341276;15.380866867456533;15.462981472451387;15.478548446573452;16.207052461991463;15.805290440031529;16.400662668940345;16.325621677625207;14.875605381852449;16.19834911439086;15.407765663075432;14.782486378978945;15.496572948686955;16.68071663644777;15.967834159685438;16.10470112100432;16.162076570374314;15.850040294276956;12.340128273700588;16.54307714550171;16.263360906611744;15.66266837551754;15.862443642212297;15.08219063136327;15.503794687923309;15.876061236205071;15.381272555711789;15.66041379438262;16.165201436378236;15.675516044082778;15.644644947968796;15.626564618694632;14.756869011549092;13.990990303530822;15.593040911589412;16.003210437026794;14.91564600478507;15.078275920403948;15.78481374010061;15.693677518307336;15.84379840129866;15.713332810280487;15.392988162965136;15.677471904877132;15.38562651473644;16.02524772573819;16.150421637625772;16.251020029107448;15.843234077004007;16.849502841203268;15.615715837490388;15.41131236544125;15.147403695287522;15.916462648854507;16.239150973780703
12.342329978942873;13.527560234069824;12.34844970703125;12.349509239196776;12.34164333343506;13.41440200805664;12.356866836547852;13.372374534606934;12.344011306762695;13.467769622802734;12.34153652191162;13.617431640625;13.64174461364746;13.355745315551758;12.616357803344728;12.779945373535156;13.308149337768556;13.598824501037598;13.365816116333008;13.333849906921388;12.342328071594238;13.58026885986328;13.318277359008787;13.623108863830566;13.578547477722168;13.639120101928713;13.641777992248535;12.36831283569336;12.341529846191406;13.408638954162598;13.210869789123535;13.639763832092283;13.641646385192873;13.160881042480469;13.233946800231934;13.620943069458008;13.62541389465332;13.499838829040527;13.01532745361328;12.341876983642578;13.315526962280272;13.199490547180176;12.34154987335205;12.341557502746582;13.621898651123049;13.355745315551758;12.345335960388184;12.374838829040527;13.56831169128418;12.342329978942873;13.491512298583984;12.341520309448242;13.55303955078125;12.392081260681152;12.34157943725586;13.142125129699709;12.34151554107666;12.945598602294922;13.485326189240524;11.701306461958623;13.56379210712418;13.513850940118791;12.81678367937856;13.360572781480696;13.313449940963055;13.43827205612483;13.386670859637618;13.187042714339894;13.909143047339898;11.529918528120325;13.524051918717824;13.25797705856398;12.114393054867309;12.844901876019785;14.000528233986822;13.7238742188639;13.031701202740305;13.59735425297161;13.264442600226602;10.8193807908646;13.54978466794786;13.336646024747372;13.117967703717133;13.261213451366048;12.32895536178133;13.313449940963055;13.061539958530144;13.193371349821495;13.928795932261515;13.662557120839184;13.666667840690357;13.295625461192714;13.094242668809017;12.936453910041177;11.14210705730255;13.215381320721084;13.413098984915264;13.005273656563938;13.661889412539288;13.243769031961852;13.032390168866524;13.496354488564617;13.699138625275914;13.285257710919934;13.219319801859132;13.20074537950159;13.213559927476458;13.173833263682058;12.97656412341533;13.61114009761038;14.147363943409283;13.376939321619846;13.782793498733351;12.720458038393296;13.325867580575418;13.673640336144274
11.832594871520996;10.213595390319824;9.577585220336914;9.43221664428711;11.8369722366333;11.824397087097168;11.23932933807373;11.157631874084473;9.43221664428711;9.450242042541504;9.558337211608888;11.310302734375;9.432222366333008;11.754179954528809;9.474493026733398;9.53464412689209;9.844156265258787;11.835055351257324;11.719145774841309;11.82917594909668;11.44595432281494;11.752704620361328;11.733627319335938;11.823101043701172;10.355764389038086;11.774078369140623;9.43221664428711;11.810056686401367;9.461461067199709;11.612492561340332;11.834024429321287;9.432230949401855;9.45497703552246;11.835369110107422;11.721478462219238;9.944124221801758;11.836851119995115;9.718607902526855;11.836566925048828;9.46566104888916;11.835155487060549;11.835774421691896;11.749048233032228;9.465827941894531;9.434142112731934;11.754179954528809;11.73257541656494;9.432217597961426;11.75896453857422;11.832594871520996;11.826807022094728;11.8345947265625;11.766481399536133;11.79809284210205;9.43234634399414;11.83067226409912;9.433032989501951;11.754263877868652;10.861862340059153;11.162391328756906;10.83289001416474;9.693486957499324;11.194756854422248;9.409390936137704;10.542064542283445;10.105908508571158;10.002815015607052;9.871905237659186;11.54882190845875;9.400879436282183;10.034798962577268;11.61194694181998;10.41679752760606;10.326429487122304;10.269126679149418;10.852529509404196;12.4542992936199;10.400879436282183;10.030667136246942;12.079818085212354;10.788718332690458;10.353146825498085;9.73978060977326;10.496853777388042;9.533329732305834;11.066761932386909;9.90388184573618;9.430452551665532;11.637530551525307;10.579315937580017;10.838416075797335;10.074141462752506;11.28886607416582;11.456354415108288;8.703903573444663;11.768597882194374;10.987974524296153;12.543273538449805;13.25915476886684;11.096715154488535;11.37937836707126;11.156715144224702;10.572700226487292;12.735132884139947;10.118941072723509;9.581200581924955;10.668884984266247;10.577428828035748;9.782998208920414;10.430452551665532;11.29117069932186;9.871905237659186;9.590587049915037;8.974414589805527;10.562242424221072;9.957102041562289
12.257407188415527;11.313573837280272;11.259493827819824;11.259465217590332;12.45339012145996;11.79495334625244;12.380450248718262;11.608227729797363;11.2594633102417;11.259465217590332;12.009222030639648;12.1907320022583;11.38740348815918;11.787362098693848;12.156914710998535;12.462523460388184;12.338662147521973;12.111980438232422;11.32302474975586;12.21454620361328;12.375398635864258;12.406676292419434;11.66622257232666;11.750739097595217;11.321959495544434;12.33057689666748;11.2594633102417;12.462485313415527;11.320941925048828;11.366787910461426;12.462501525878906;12.462491989135742;11.261579513549805;12.067475318908691;12.023192405700684;11.261237144470217;12.445947647094728;12.375121116638184;12.454917907714844;11.262333869934082;11.950146675109863;12.462526321411133;11.87758445739746;11.260379791259766;11.609047889709473;11.787362098693848;12.458125114440918;11.259527206420898;11.260144233703612;12.257407188415527;12.034717559814451;12.462526321411133;12.047273635864258;12.271119117736816;11.295961380004885;12.386691093444824;11.259604454040527;11.353384971618652;11.338736382573916;12.062383491876334;10.94397991434374;10.799281621521924;10.493855449240822;10.067434360756522;10.760719947465624;10.79766152585376;10.286557761607956;10.083479327331842;10.676838606474153;10.449148645375436;10.578372691360803;10.531381460516313;10.638435913990472;10.926295994781112;10.981567281903017;11.241387363998935;11.322491537597468;11.243769031961852;10.854089179870574;11.581200581924955;10.778898476008376;11.02997734658958;10.63117705570398;10.857203471508166;11.082814337672271;10.851749041416058;10.526499239136566;9.489847960439295;11.040289721025715;11.252074042796185;10.733015321685963;10.938844457466171;10.810571634741146;10.480790201095816;11.660441650209172;10.826548487290914;10.708221730038352;11.1767964781476;11.271463027904376;10.77561028075954;10.987264012072538;10.922584402713664;10.725366257895642;10.926295994781112;10.15608307628868;10.91139198784346;10.825753832883112;11.29232163280204;10.99929538702341;10.828136484194108;10.878817284614229;10.323054760341646;10.762382038710392;10.715104009236168;11.124121311829189;10.497851836951115
10.85633945465088;11.030871391296388;10.993045806884766;11.403443336486816;10.855941772460938;10.85645866394043;13.242860794067385;10.99650764465332;11.464154243469238;10.95520305633545;12.633038520812988;10.856489181518556;13.185565948486328;11.83433723449707;13.2763090133667;13.274832725524902;12.98901653289795;13.275870323181152;10.866877555847168;13.273028373718262;10.855904579162598;13.276864051818848;10.85641860961914;13.21822738647461;10.862618446350098;12.970849990844728;13.265538215637209;11.020419120788574;11.162540435791016;12.895515441894531;11.697870254516602;10.856324195861816;13.27706241607666;10.935463905334473;13.19485569000244;13.27365493774414;10.856070518493652;12.990472793579102;11.969856262207031;11.27684497833252;13.182055473327637;10.858899116516112;10.893510818481444;10.905848503112791;13.27700138092041;11.83433723449707;10.85600471496582;11.409420013427734;11.278236389160156;10.85633945465088;11.051179885864258;13.18730354309082;13.272326469421388;10.999970436096191;12.871530532836914;11.39866542816162;12.787418365478516;11.044852256774902;13.944986520293032;13.116343961237469;12.317129926384542;13.982369745096536;12.031701202740305;12.035830072835015;12.619761463298424;12.532112370794998;13.070120944476823;12.151967870968187;13.250002267840449;12.367687756270046;12.898601387403938;11.430975172588068;12.391243589427445;12.1331422124006;11.233619676759702;14.721259431774518;13.10443495055075;12.58941707576861;12.715318552331349;13.125252013928852;13.790959333698824;13.619073646817748;11.21856323619027;13.43306376512207;11.588246152044816;14.330566802880345;13.639340708652233;12.766735939529964;13.34179677239183;12.33147682185962;14.639623340652529;13.749974148845798;12.3701424794954;12.722380635163802;13.003869231979056;13.148158772937894;13.943338981049395;12.322491537597468;12.934612328171395;12.66222330531784;15.53107680524311;13.050868963290736;13.588246152044816;13.101647450030766;12.735767547266637;14.658769347899648;15.613847005405518;13.493980504070432;11.509775004326936;11.812979471251484;11.823367240046236;14.026955633002878;14.221285017810471;13.809768128710411;12.375039431346924;14.81818270494864
12.66683292388916;14.029332160949709;12.804095268249512;13.249484062194824;12.665605545043944;14.09157943725586;12.68087673187256;14.05911636352539;12.667963981628418;13.938076972961426;12.665085792541504;14.14146900177002;14.160175323486328;14.08749294281006;12.71243667602539;13.439498901367188;13.680890083312988;13.476168632507324;13.734746932983398;13.48606014251709;12.67410945892334;13.55538845062256;14.066628456115724;13.625381469726562;13.610030174255373;14.15334701538086;14.16001796722412;13.244989395141602;12.66510772705078;14.12858772277832;13.836064338684082;14.16015625;14.157878875732422;13.68519687652588;13.66411304473877;13.77680492401123;14.04186725616455;14.157115936279297;13.76343059539795;12.665243148803713;13.836715698242188;14.137362480163574;12.66517162322998;12.665088653564451;13.634711265563965;14.08749294281006;12.673568725585938;12.759953498840332;13.688421249389648;12.66683292388916;13.413169860839844;12.665125846862791;14.05553150177002;12.685454368591309;12.66508960723877;13.659872055053713;12.665079116821287;13.595404624938965;13.249261626599845;12.180530807344482;13.51224664282918;13.805844615494482;13.002990771840553;13.255766257128808;13.415345659275324;13.54677390880832;13.200438879597977;13.255618749839597;13.811876378336391;12.026523442519766;13.429145170478744;13.325867580575418;12.322773176454564;12.803727526553114;13.985308297255852;13.474466464132632;12.961630562578824;13.646108641506103;13.54617100226735;10.696098170955864;13.57187112541885;13.33552992757082;13.618041306851776;13.445144206553636;12.456611099574918;13.194756854422248;13.480790201095816;12.981567281903017;13.730151673173312;13.70433597118232;13.305634287546711;13.270587340447513;13.188434307113564;12.808159772868375;11.525031345124;13.18997894863252;13.220982851081777;12.808360915432784;13.35231935484684;13.37232095486726;13.153552031708111;13.80302113929134;13.60813929084344;13.248224089668474;13.338736382573916;13.155766938445652;13.35933777352322;13.30063855399372;13.267518241801469;13.536732889835417;14.225508720236;13.068274455720507;13.30862344513114;12.75258971764099;13.418379719364957;13.517546370010448
11.69102954864502;12.537883758544922;11.68343448638916;11.68207550048828;11.87448024749756;12.471795082092283;11.879734992980955;12.108771324157717;11.68207550048828;11.848926544189451;11.682165145874023;12.536802291870115;12.531975746154783;11.963193893432615;12.537283897399902;12.537906646728516;11.704176902770996;12.511587142944336;11.71410846710205;12.392087936401367;11.691859245300291;12.53650951385498;12.465978622436523;12.426593780517578;11.682114601135254;12.5361909866333;12.231966972351074;12.53769302368164;11.683791160583496;12.532867431640623;12.52436065673828;12.527685165405272;12.538092613220217;12.20277976989746;12.142125129699709;12.53017520904541;12.538095474243164;12.5182466506958;12.51159381866455;11.682109832763672;12.217222213745115;12.53598403930664;11.685348510742188;11.682090759277344;12.521880149841309;11.963193893432615;12.537744522094728;11.682079315185549;11.885204315185549;11.69102954864502;11.691548347473145;12.474449157714844;12.51862907409668;12.42201328277588;11.682168006896973;11.768060684204102;11.682095527648926;12.5099458694458;12.43306376512207;12.298635406734242;12.39419471001943;12.030667136246942;12.1270270430046;12.199672344836364;12.234518085739987;12.492604304386685;12.088125692188209;12.004571615167656;12.390168956200185;11.389631339260522;12.034798962577268;11.883025068440173;12.053586543639174;12.347898144596012;12.733650916838716;12.41415667927414;12.265615046484458;12.654188473059545;12.450695771572915;10.59898297103609;12.484319423644267;12.090112419664289;12.127349541059118;12.491352073563435;12.273212809854334;11.91737207947684;12.44190670454224;11.240791332161956;12.177730967033272;12.82097669262124;12.345959596404112;12.235715094761895;11.798471801101618;11.325305455089682;11.733015321685963;11.669328004395904;12.370687406807216;11.896710815726117;12.187352073200495;12.096715154488535;12.043710863347156;12.220680621052203;12.168358727223886;11.642954223480332;11.760719947465624;12.14433959124784;12.111461739857722;12.286557761607956;12.240195053979924;12.208539206738363;12.709730036543627;12.038918989292302;12.582377235640692;11.860311054919482;12.459431618637296;12.3009244909763
11.700654983520508;12.809642791748049;11.631900787353516;11.622851371765137;11.86945343017578;12.737994194030762;11.62320327758789;12.79375171661377;11.62292766571045;12.731738090515137;11.623116493225098;12.771357536315918;12.819101333618164;12.034217834472656;11.647652626037598;12.78334617614746;12.800581932067873;12.818514823913574;12.326460838317873;12.456228256225586;11.623607635498049;12.815730094909668;12.331109046936035;12.817797660827637;11.634882926940918;12.81825351715088;12.75289535522461;12.801815032958984;11.624370574951172;12.810052871704102;12.815128326416016;12.815701484680176;12.819096565246582;11.764745712280272;11.738988876342772;12.778986930847168;12.814634323120115;12.80613899230957;11.7461519241333;11.62356185913086;11.928555488586426;12.818798065185549;11.622930526733398;11.62297821044922;12.803377151489258;12.034217834472656;11.859648704528809;11.636319160461426;12.769951820373535;11.700654983520508;12.661368370056152;12.644782066345217;12.818818092346191;11.623563766479492;11.627643585205078;11.985838890075684;11.622840881347656;12.33850383758545;12.460711852141213;11.5980525001616;12.60293079091524;12.871327736134008;12.37531099747307;12.301210371298426;12.723447638422918;12.178664851006472;12.222794902868111;11.993646060016596;12.97280033522448;11.43827205612483;12.4655664048094;12.34318571544788;11.82137539237254;12.004922678569043;13.015937673309226;12.357826882210777;12.025831668332026;12.439830883981392;12.621822947394202;11.023754353299417;12.735979039613404;12.250002267840449;12.870557374326417;12.720244258287568;11.828533210455618;11.850186837645774;12.600377553107844;12.334552633752422;12.62844554013718;12.612177385880992;12.824362133569483;12.037203741151972;11.836444911341369;12.340684654363438;10.802516365121225;11.794415866350104;12.27786854617684;11.800495500466813;12.33622758948339;12.271463027904376;12.279900715802762;12.809768128710411;13.456097684964202;12.404875455015208;12.95637615724967;12.23212108408222;12.616319096976865;12.266493756312183;12.220075970984304;12.562480945349316;13.143702076857933;12.06204613772049;12.626393504173995;11.85642552862553;12.502831804066744;12.810370800183728
14.27369213104248;15.625154495239258;14.10312843322754;14.537931442260742;14.16834545135498;14.757567405700684;14.061982154846191;14.941761016845703;14.003179550170898;14.861248970031738;14.003381729125977;15.67804718017578;15.678479194641112;15.0252685546875;14.008668899536133;15.667679786682127;14.045912742614746;14.099775314331056;14.004547119140623;14.360003471374512;15.676079750061035;15.621330261230469;14.782022476196287;14.41225528717041;14.004932403564451;15.678092956542969;14.003252029418944;15.678159713745115;14.05235767364502;15.64521026611328;15.57214641571045;15.678479194641112;15.663238525390623;14.29726791381836;14.986398696899414;14.044413566589355;15.677812576293944;15.678105354309082;15.52875518798828;14.010306358337402;14.842613220214844;15.67641544342041;14.950494766235352;14.003177642822266;14.267694473266602;15.0252685546875;15.678462028503418;14.004599571228027;14.003990173339844;14.27369213104248;14.008209228515623;15.577346801757812;15.6142578125;15.356670379638672;14.003183364868164;14.035417556762695;14.003246307373049;14.73197078704834;13.279320387942608;13.090608674341276;13.637530551525307;14.081400216090197;13.065416134676548;13.78320289006439;13.401146182153498;13.29619926851494;12.87824254386927;13.918956383482517;13.691089186236532;11.50084187955693;13.651724433108065;12.97710100677111;12.64565843240871;12.955104980216555;14.050783956364931;13.415081526165672;13.296486086615465;13.482303782323182;13.326429487122304;9.850186837645774;13.632200042185133;13.199058823653022;13.523929443651667;13.658546227725854;12.749031382040204;14.038404628941894;13.465056167831175;12.470913026274877;13.79796543240424;14.004044859837435;12.585432051592962;13.07865119332527;13.524419281544802;12.121857245612654;13.11504365016171;13.443202577297011;13.088788238716909;12.398476501449256;12.998766701361516;12.908767882849189;13.20869160678508;14.035658272294071;12.60408986146918;12.798269274949693;12.467860240707878;13.11699367754698;13.221889161471266;13.251186503524336;13.47281774209204;13.618041306851776;14.39332341615394;13.125574908970686;13.101319154423276;12.381542951184583;13.501588422932391;13.746409348239164
