SYN-SAMPLE-240;SYN-SAMPLE-35;SYN-SAMPLE-234;SYN-SAMPLE-175;SYN-SAMPLE-332;SYN-SAMPLE-110;SYN-SAMPLE-223;SYN-SAMPLE-250;SYN-SAMPLE-297;SYN-SAMPLE-87;SYN-SAMPLE-494;SYN-SAMPLE-21;SYN-SAMPLE-422;SYN-SAMPLE-176;SYN-SAMPLE-152;SYN-SAMPLE-80;SYN-SAMPLE-41;SYN-SAMPLE-380;SYN-SAMPLE-355;SYN-SAMPLE-362;SYN-SAMPLE-145;SYN-SAMPLE-251;SYN-SAMPLE-134;SYN-SAMPLE-253;SYN-SAMPLE-188;SYN-SAMPLE-430;SYN-SAMPLE-137;SYN-SAMPLE-341;SYN-SAMPLE-51;SYN-SAMPLE-27;SYN-SAMPLE-41;SYN-SAMPLE-347;SYN-SAMPLE-461;SYN-SAMPLE-227;SYN-SAMPLE-451;SYN-SAMPLE-355;SYN-SAMPLE-206;SYN-SAMPLE-457;SYN-SAMPLE-286;SYN-SAMPLE-379;SYN-SAMPLE-378;SYN-SAMPLE-77;SYN-SAMPLE-290;SYN-SAMPLE-408;SYN-SAMPLE-211;SYN-SAMPLE-476;SYN-SAMPLE-438;SYN-SAMPLE-411;SYN-SAMPLE-215;SYN-SAMPLE-189;SYN-SAMPLE-354;SYN-SAMPLE-357;SYN-SAMPLE-223;SYN-SAMPLE-384;SYN-SAMPLE-490;SYN-SAMPLE-256;SYN-SAMPLE-293;SYN-SAMPLE-408;TCGA-EL-A3ZQ-11A;TCGA-BJ-A3PR-11A;TCGA-KS-A41J-11A;TCGA-EL-A3MY-11A;TCGA-BJ-A2NA-11A;TCGA-EL-A3GZ-11A;TCGA-EL-A3T8-11A;TCGA-EL-A3TB-11A;TCGA-EL-A3ZT-11A;TCGA-DO-A1JZ-11A;TCGA-H2-A2K9-11A;TCGA-EL-A3ZG-11A;TCGA-EL-A3MW-11A;TCGA-BJ-A28R-11A;TCGA-EM-A1YC-11A;TCGA-ET-A2MX-11C;TCGA-BJ-A290-11A;TCGA-EL-A3TA-11A;TCGA-BJ-A2N9-11A;TCGA-BJ-A3PU-11A;TCGA-EM-A1CT-11A;TCGA-EL-A3ZS-11A;TCGA-BJ-A2N7-11A;TCGA-EL-A3ZH-11A;TCGA-ET-A3DW-11A;TCGA-ET-A2N5-11B;TCGA-EM-A3ST-11A;TCGA-EL-A3T1-11A;TCGA-EM-A1CV-11A;TCGA-EM-A1CW-11A;TCGA-EL-A3N3-11A;TCGA-EL-A3MX-11A;TCGA-EL-A3ZL-11A;TCGA-EL-A3ZR-11A;TCGA-EL-A3ZK-11A;TCGA-GE-A2C6-11A;TCGA-BJ-A28W-11A;TCGA-EL-A3ZP-11A;TCGA-EL-A3T7-11A;TCGA-KS-A41I-11A;TCGA-BJ-A28X-11A;TCGA-EL-A3T0-11A;TCGA-EL-A3T6-11A;TCGA-EL-A3H1-11A;TCGA-EL-A3N2-11A;TCGA-E8-A2JQ-11A;TCGA-EM-A1CU-11A;TCGA-EL-A3ZO-11A;TCGA-EL-A3H7-11A;TCGA-KS-A41L-11A;TCGA-EM-A1CS-11A;TCGA-EL-A3H2-11A;TCGA-BJ-A2N8-11A;TCGA-FY-A3TY-11A;TCGA-EL-A3T2-11A;TCGA-EL-A3ZM-11A;TCGA-EL-A3T3-11A;TCGA-ET-A3DP-11A
8.88654899597168;9.60523796081543;9.889065742492676;9.889066696166992;8.964768409729004;8.96267032623291;9.882014274597168;9.887002944946287;9.82595157623291;8.92336654663086;9.792679786682127;9.274394035339355;9.887523651123049;9.752640724182127;8.884324073791504;8.904111862182617;9.105356216430664;9.88889217376709;9.216094970703123;8.918103218078613;8.885025978088379;9.75343418121338;9.87476921081543;9.70474910736084;9.68471622467041;9.729223251342772;9.83271026611328;9.77657413482666;8.884296417236328;9.771142959594728;9.105356216430664;9.626541137695312;9.249967575073242;8.88424015045166;8.925858497619629;9.216094970703123;9.048760414123535;9.887157440185549;9.889063835144045;8.886061668395996;8.88502311706543;9.80947494506836;9.7670259475708;9.535703659057615;9.867266654968262;9.642187118530272;8.885611534118652;9.646124839782717;9.858718872070312;9.771591186523438;9.53679370880127;8.884276390075684;9.882014274597168;9.80402946472168;9.048977851867676;9.695687294006348;9.139887809753418;9.535703659057615;9.23840473932508;9.804131021183318;9.481799431665753;9.26209484537018;9.442943495848729;9.055282435501187;9.233619676759702;9.672425341971495;8.754887502163468;9.118941072723509;9.611024797307351;8.169925001442312;8.939579214314692;9.661778097771988;8.854868383260236;9.312882955284357;9.569855608330949;9.64745842645492;9.935165049603697;9.640244936222343;9.72451385311995;9.564149489985732;9.39231742277876;9.269126679149418;9.447083226209651;9.453270634010623;9.057991722759176;9.581200581924955;8.957102041562287;7.700439718141092;9.7515440590891;9.842350343413807;9.005624549193879;9.139551352398794;9.485829308701904;9.654636028527968;9.560332834212442;9.41574176829009;8.954196310386875;9.7714894695006;10.1357092861044;9.41574176829009;9.489847960439295;9.79603960882977;9.113742166049189;10.20212382383046;8.640244936222345;8.918863237274595;9.154818109052105;9.501837184902296;9.899356922923111;9.620219825507489;10.030667136246942;8.658211482751796;9.434628227636724;9.337621901992508;9.679480099505446;9.257387842692651
16.132972717285156;16.147449493408203;15.874430656433104;14.86736011505127;16.129236221313477;14.678683280944824;14.68111515045166;14.986724853515623;15.457154273986816;16.144119262695312;16.130216598510742;14.680054664611816;15.011914253234863;15.91384983062744;14.678666114807127;15.922330856323242;14.744251251220703;15.483983039855955;16.14493751525879;15.699921607971191;14.679009437561035;16.04801368713379;14.679421424865724;15.926563262939451;16.132404327392578;15.262887954711914;16.144392013549805;15.137651443481444;14.698638916015623;14.682106971740724;14.744251251220703;15.771126747131348;14.687878608703612;14.678659439086914;14.794189453125;16.14493751525879;14.701951026916504;14.679436683654783;16.14775848388672;16.143095016479492;14.67866039276123;15.873779296875;16.14006996154785;15.853659629821776;15.693716049194336;14.684428215026855;14.679043769836426;16.029088973999023;14.688297271728516;14.819415092468262;15.699116706848145;14.67866039276123;14.68111515045166;16.06682777404785;16.13003921508789;14.902374267578123;16.118886947631836;15.853659629821776;15.963392840038406;14.600377553107844;16.18359661550095;16.090608674341276;15.380866867456533;15.462981472451387;15.478548446573452;16.207052461991463;15.805290440031529;16.400662668940345;16.325621677625207;14.875605381852449;16.19834911439086;15.407765663075432;14.782486378978945;15.496572948686955;16.68071663644777;15.967834159685438;16.10470112100432;16.162076570374314;15.850040294276956;12.340128273700588;16.54307714550171;16.263360906611744;15.66266837551754;15.862443642212297;15.08219063136327;15.503794687923309;15.876061236205071;15.381272555711789;15.66041379438262;16.165201436378236;15.675516044082778;15.644644947968796;15.626564618694632;14.756869011549092;13.990990303530822;15.593040911589412;16.003210437026794;14.91564600478507;15.078275920403948;15.78481374010061;15.693677518307336;15.84379840129866;15.713332810280487;15.392988162965136;15.677471904877132;15.38562651473644;16.02524772573819;16.150421637625772;16.251020029107448;15.843234077004007;16.849502841203268;15.615715837490388;15.41131236544125;15.147403695287522;15.916462648854507;16.239150973780703
13.640012741088867;13.641676902770996;13.599438667297363;13.641133308410645;13.634268760681152;12.344011306762695;12.552772521972656;12.67030143737793;12.885354042053224;13.33752727508545;13.366009712219238;12.369075775146484;13.591479301452637;13.027022361755373;12.34151554107666;13.391135215759276;12.403594017028809;13.612712860107422;13.636343955993652;13.60695743560791;12.341654777526855;13.364253044128418;12.34897804260254;13.31496524810791;13.526684761047363;13.380403518676758;13.6121187210083;13.493839263916016;12.342328071594238;13.37181282043457;12.403594017028809;13.301945686340332;12.381875991821287;12.34151554107666;13.595802307128906;13.636343955993652;12.403048515319824;12.381136894226074;13.640182495117188;13.637569427490234;12.341537475585938;13.17017650604248;13.400924682617188;13.450881004333496;13.627739906311035;12.473997116088867;12.341657638549805;13.104769706726074;12.341959953308104;13.363310813903809;13.5634765625;12.34151554107666;12.552772521972656;13.379140853881836;13.432106971740724;13.437137603759766;13.640321731567385;13.450881004333496;13.485326189240524;11.701306461958623;13.56379210712418;13.513850940118791;12.81678367937856;13.360572781480696;13.313449940963055;13.43827205612483;13.386670859637618;13.187042714339894;13.909143047339898;11.529918528120325;13.524051918717824;13.25797705856398;12.114393054867309;12.844901876019785;14.000528233986822;13.7238742188639;13.031701202740305;13.59735425297161;13.264442600226602;10.8193807908646;13.54978466794786;13.336646024747372;13.117967703717133;13.261213451366048;12.32895536178133;13.313449940963055;13.061539958530144;13.193371349821495;13.928795932261515;13.662557120839184;13.666667840690357;13.295625461192714;13.094242668809017;12.936453910041177;11.14210705730255;13.215381320721084;13.413098984915264;13.005273656563938;13.661889412539288;13.243769031961852;13.032390168866524;13.496354488564617;13.699138625275914;13.285257710919934;13.219319801859132;13.20074537950159;13.213559927476458;13.173833263682058;12.97656412341533;13.61114009761038;14.147363943409283;13.376939321619846;13.782793498733351;12.720458038393296;13.325867580575418;13.673640336144274
11.826400756835938;9.70709228515625;9.43221664428711;9.481762886047363;9.452764511108398;9.43221664428711;9.43221664428711;9.43242359161377;11.28494644165039;9.437382698059082;11.810001373291016;9.433778762817385;11.836813926696776;11.78268814086914;11.801023483276367;11.832364082336426;10.120028495788574;10.978389739990234;10.260306358337402;11.812753677368164;11.047643661499023;11.823348999023438;9.432842254638672;11.146078109741213;11.786952018737791;11.36144733428955;9.44407558441162;11.836105346679688;11.44595432281494;9.434012413024902;10.120028495788574;10.879046440124512;11.829092979431152;9.5689058303833;11.817164421081545;10.260306358337402;11.746732711791992;9.43303108215332;11.835737228393556;9.551952362060549;9.432323455810549;10.981951713562012;10.223390579223633;11.782041549682615;9.432239532470703;9.45591640472412;9.443084716796877;11.48980712890625;11.320734977722168;11.770298957824709;9.43222999572754;10.20110034942627;9.43221664428711;11.5711669921875;11.8270845413208;11.835749626159668;9.593844413757324;11.782041549682615;10.861862340059153;11.162391328756906;10.83289001416474;9.693486957499324;11.194756854422248;9.409390936137704;10.542064542283445;10.105908508571158;10.002815015607052;9.871905237659186;11.54882190845875;9.400879436282183;10.034798962577268;11.61194694181998;10.41679752760606;10.326429487122304;10.269126679149418;10.852529509404196;12.4542992936199;10.400879436282183;10.030667136246942;12.079818085212354;10.788718332690458;10.353146825498085;9.73978060977326;10.496853777388042;9.533329732305834;11.066761932386909;9.90388184573618;9.430452551665532;11.637530551525307;10.579315937580017;10.838416075797335;10.074141462752506;11.28886607416582;11.456354415108288;8.703903573444663;11.768597882194374;10.987974524296153;12.543273538449805;13.25915476886684;11.096715154488535;11.37937836707126;11.156715144224702;10.572700226487292;12.735132884139947;10.118941072723509;9.581200581924955;10.668884984266247;10.577428828035748;9.782998208920414;10.430452551665532;11.29117069932186;9.871905237659186;9.590587049915037;8.974414589805527;10.562242424221072;9.957102041562289
11.271713256835938;11.27146339416504;12.46245002746582;12.462056159973145;12.380946159362791;11.2594633102417;11.393704414367676;12.419133186340332;11.500944137573242;12.46203327178955;12.430502891540527;11.26801300048828;12.42340087890625;11.699529647827148;12.459816932678224;12.200865745544434;11.260498046875;11.284687042236328;12.41540241241455;11.648706436157228;11.342565536499023;12.461251258850098;12.460782051086426;11.898578643798828;11.2688627243042;11.614253997802734;12.451164245605469;12.375470161437988;12.375398635864258;11.259492874145508;11.260498046875;11.815569877624512;11.275084495544434;11.29820442199707;11.259693145751951;12.41540241241455;11.416791915893556;12.452216148376465;12.462526321411133;11.330643653869627;11.352234840393066;12.444247245788574;12.460689544677734;11.532801628112791;11.2594633102417;11.280251502990724;11.25947093963623;11.91152572631836;11.95570945739746;11.583328247070312;11.259647369384766;12.44632053375244;11.393704414367676;12.337153434753418;11.262377738952637;12.381382942199709;11.711219787597656;11.532801628112791;11.338736382573916;12.062383491876334;10.94397991434374;10.799281621521924;10.493855449240822;10.067434360756522;10.760719947465624;10.79766152585376;10.286557761607956;10.083479327331842;10.676838606474153;10.449148645375436;10.578372691360803;10.531381460516313;10.638435913990472;10.926295994781112;10.981567281903017;11.241387363998935;11.322491537597468;11.243769031961852;10.854089179870574;11.581200581924955;10.778898476008376;11.02997734658958;10.63117705570398;10.857203471508166;11.082814337672271;10.851749041416058;10.526499239136566;9.489847960439295;11.040289721025715;11.252074042796185;10.733015321685963;10.938844457466171;10.810571634741146;10.480790201095816;11.660441650209172;10.826548487290914;10.708221730038352;11.1767964781476;11.271463027904376;10.77561028075954;10.987264012072538;10.922584402713664;10.725366257895642;10.926295994781112;10.15608307628868;10.91139198784346;10.825753832883112;11.29232163280204;10.99929538702341;10.828136484194108;10.878817284614229;10.323054760341646;10.762382038710392;10.715104009236168;11.124121311829189;10.497851836951115
11.840583801269531;13.26003360748291;13.27684497833252;13.271236419677734;10.85594367980957;11.464154243469238;13.260188102722168;13.276586532592772;13.272835731506348;13.155348777770996;13.262112617492676;13.277043342590332;11.958487510681152;13.251079559326172;13.210772514343262;11.259142875671388;10.8599214553833;13.272541046142578;10.86670970916748;12.756863594055176;10.860491752624512;12.874098777770996;13.27695083618164;10.883101463317873;13.086953163146973;10.988353729248049;10.897897720336914;12.99495792388916;10.855904579162598;13.152206420898438;10.8599214553833;10.891786575317385;10.855944633483888;10.856249809265137;11.990778923034668;10.86670970916748;10.857255935668944;13.27708625793457;11.197689056396484;12.566779136657717;10.912117958068848;13.255624771118164;13.274004936218262;13.276780128479004;10.907743453979492;13.05040168762207;10.86050510406494;12.207797050476074;10.867398262023926;12.931035041809082;13.273322105407717;12.268905639648438;13.260188102722168;11.057561874389648;11.1807222366333;11.229914665222168;10.855918884277344;13.276780128479004;13.944986520293032;13.116343961237469;12.317129926384542;13.982369745096536;12.031701202740305;12.035830072835015;12.619761463298424;12.532112370794998;13.070120944476823;12.151967870968187;13.250002267840449;12.367687756270046;12.898601387403938;11.430975172588068;12.391243589427445;12.1331422124006;11.233619676759702;14.721259431774518;13.10443495055075;12.58941707576861;12.715318552331349;13.125252013928852;13.790959333698824;13.619073646817748;11.21856323619027;13.43306376512207;11.588246152044816;14.330566802880345;13.639340708652233;12.766735939529964;13.34179677239183;12.33147682185962;14.639623340652529;13.749974148845798;12.3701424794954;12.722380635163802;13.003869231979056;13.148158772937894;13.943338981049395;12.322491537597468;12.934612328171395;12.66222330531784;15.53107680524311;13.050868963290736;13.588246152044816;13.101647450030766;12.735767547266637;14.658769347899648;15.613847005405518;13.493980504070432;11.509775004326936;11.812979471251484;11.823367240046236;14.026955633002878;14.221285017810471;13.809768128710411;12.375039431346924;14.81818270494864
14.156048774719238;14.159673690795898;13.742544174194336;14.13703727722168;14.160140991210938;12.667963981628418;12.695096015930176;13.180140495300291;13.09011173248291;14.156222343444824;13.78562355041504;12.670838356018066;13.202392578125;13.683513641357422;12.665079116821287;13.94726276397705;12.814191818237305;13.515339851379396;14.15881633758545;14.131460189819336;12.665520668029783;13.55618953704834;12.680316925048828;14.032411575317385;13.738699913024902;13.896074295043944;14.159597396850586;13.643356323242188;12.67410945892334;13.805288314819336;12.814191818237305;14.070303916931152;12.675954818725586;12.665079116821287;14.116275787353516;14.15881633758545;12.81789493560791;12.676513671875;14.160118103027344;14.160090446472168;12.665641784667969;13.569022178649902;14.156500816345217;13.460288047790527;14.157703399658203;12.790431022644045;12.66512966156006;13.668588638305664;12.665279388427734;13.238903045654297;14.05254077911377;12.665079116821287;12.695096015930176;14.078821182250977;13.88099479675293;13.767003059387209;14.160106658935549;13.460288047790527;13.249261626599845;12.180530807344482;13.51224664282918;13.805844615494482;13.002990771840553;13.255766257128808;13.415345659275324;13.54677390880832;13.200438879597977;13.255618749839597;13.811876378336391;12.026523442519766;13.429145170478744;13.325867580575418;12.322773176454564;12.803727526553114;13.985308297255852;13.474466464132632;12.961630562578824;13.646108641506103;13.54617100226735;10.696098170955864;13.57187112541885;13.33552992757082;13.618041306851776;13.445144206553636;12.456611099574918;13.194756854422248;13.480790201095816;12.981567281903017;13.730151673173312;13.70433597118232;13.305634287546711;13.270587340447513;13.188434307113564;12.808159772868375;11.525031345124;13.18997894863252;13.220982851081777;12.808360915432784;13.35231935484684;13.37232095486726;13.153552031708111;13.80302113929134;13.60813929084344;13.248224089668474;13.338736382573916;13.155766938445652;13.35933777352322;13.30063855399372;13.267518241801469;13.536732889835417;14.225508720236;13.068274455720507;13.30862344513114;12.75258971764099;13.418379719364957;13.517546370010448
12.514867782592772;12.538089752197266;12.53143310546875;12.538094520568848;12.252032279968262;11.68207550048828;11.69302749633789;11.691242218017578;12.466127395629885;12.274964332580566;11.719486236572266;12.445578575134276;12.525026321411133;12.416512489318848;11.854070663452148;11.685078620910645;11.682151794433594;11.90256404876709;12.53798484802246;12.537880897521973;11.682513236999512;12.537863731384276;11.689285278320312;12.427611351013184;12.496456146240234;12.532777786254885;12.519049644470217;12.218547821044922;11.691859245300291;11.68240737915039;11.682151794433594;12.47041130065918;11.682458877563477;11.68207550048828;12.525287628173828;12.53798484802246;12.536293029785156;12.535125732421877;12.53797721862793;11.964816093444824;11.68225383758545;11.71965789794922;12.490488052368164;12.50281047821045;11.682077407836914;11.682293891906738;11.68207550048828;12.06621265411377;11.682266235351562;12.536389350891112;11.957857131958008;11.682168960571287;11.69302749633789;12.38938045501709;12.191357612609863;12.51915454864502;12.470842361450195;12.50281047821045;12.43306376512207;12.298635406734242;12.39419471001943;12.030667136246942;12.1270270430046;12.199672344836364;12.234518085739987;12.492604304386685;12.088125692188209;12.004571615167656;12.390168956200185;11.389631339260522;12.034798962577268;11.883025068440173;12.053586543639174;12.347898144596012;12.733650916838716;12.41415667927414;12.265615046484458;12.654188473059545;12.450695771572915;10.59898297103609;12.484319423644267;12.090112419664289;12.127349541059118;12.491352073563435;12.273212809854334;11.91737207947684;12.44190670454224;11.240791332161956;12.177730967033272;12.82097669262124;12.345959596404112;12.235715094761895;11.798471801101618;11.325305455089682;11.733015321685963;11.669328004395904;12.370687406807216;11.896710815726117;12.187352073200495;12.096715154488535;12.043710863347156;12.220680621052203;12.168358727223886;11.642954223480332;11.760719947465624;12.14433959124784;12.111461739857722;12.286557761607956;12.240195053979924;12.208539206738363;12.709730036543627;12.038918989292302;12.582377235640692;11.860311054919482;12.459431618637296;12.3009244909763
12.81646728515625;12.819097518920898;11.870901107788086;12.816638946533203;12.812976837158203;11.62292766571045;11.62391757965088;12.41011905670166;11.67980670928955;12.817720413208008;12.391661643981934;11.622923851013184;12.816262245178224;11.658652305603027;11.622888565063477;11.65907859802246;11.62679958343506;12.736205101013184;12.813732147216797;12.811786651611328;11.622954368591309;12.20351505279541;11.623698234558104;12.074664115905762;12.42975902557373;12.761821746826172;12.819100379943848;12.678784370422363;11.623607635498049;11.775232315063477;11.62679958343506;11.993816375732422;12.761514663696287;11.622840881347656;12.818021774291992;12.813732147216797;12.53201675415039;12.163726806640623;12.819101333618164;12.81895637512207;11.622840881347656;12.228667259216309;12.818856239318848;12.585213661193848;12.816372871398926;11.622953414916992;11.62294864654541;11.774359703063965;11.623937606811523;12.71958065032959;12.684165954589844;11.622840881347656;11.62391757965088;12.368736267089844;12.030543327331545;11.670495986938477;12.818180084228516;12.585213661193848;12.460711852141213;11.5980525001616;12.60293079091524;12.871327736134008;12.37531099747307;12.301210371298426;12.723447638422918;12.178664851006472;12.222794902868111;11.993646060016596;12.97280033522448;11.43827205612483;12.4655664048094;12.34318571544788;11.82137539237254;12.004922678569043;13.015937673309226;12.357826882210777;12.025831668332026;12.439830883981392;12.621822947394202;11.023754353299417;12.735979039613404;12.250002267840449;12.870557374326417;12.720244258287568;11.828533210455618;11.850186837645774;12.600377553107844;12.334552633752422;12.62844554013718;12.612177385880992;12.824362133569483;12.037203741151972;11.836444911341369;12.340684654363438;10.802516365121225;11.794415866350104;12.27786854617684;11.800495500466813;12.33622758948339;12.271463027904376;12.279900715802762;12.809768128710411;13.456097684964202;12.404875455015208;12.95637615724967;12.23212108408222;12.616319096976865;12.266493756312183;12.220075970984304;12.562480945349316;13.143702076857933;12.06204613772049;12.626393504173995;11.85642552862553;12.502831804066744;12.810370800183728
15.619226455688477;15.677610397338867;14.00337028503418;15.67717456817627;15.678479194641112;14.003179550170898;14.003177642822266;14.217632293701172;14.07050609588623;15.677501678466797;14.781068801879885;14.012097358703612;15.556300163269045;14.874676704406738;14.076495170593262;14.14112663269043;14.004563331604004;14.010723114013672;15.678475379943848;15.677449226379396;14.223114967346191;15.6630277633667;14.011737823486328;14.99099063873291;14.332962036132812;15.089325904846191;15.678478240966797;14.208273887634276;15.676079750061035;14.003352165222168;14.004563331604004;14.450871467590332;14.006229400634766;14.003375053405762;15.658902168273926;15.678475379943848;15.656898498535156;14.780838966369627;15.678478240966797;15.677632331848145;15.115631103515623;14.325871467590332;15.676457405090332;14.187217712402344;14.00566577911377;14.013774871826172;14.003179550170898;14.567214965820312;14.003256797790527;15.530057907104492;14.172259330749512;14.003204345703123;14.003177642822266;14.580662727355955;14.111176490783691;15.670801162719728;15.678479194641112;14.187217712402344;13.279320387942608;13.090608674341276;13.637530551525307;14.081400216090197;13.065416134676548;13.78320289006439;13.401146182153498;13.29619926851494;12.87824254386927;13.918956383482517;13.691089186236532;11.50084187955693;13.651724433108065;12.97710100677111;12.64565843240871;12.955104980216555;14.050783956364931;13.415081526165672;13.296486086615465;13.482303782323182;13.326429487122304;9.850186837645774;13.632200042185133;13.199058823653022;13.523929443651667;13.658546227725854;12.749031382040204;14.038404628941894;13.465056167831175;12.470913026274877;13.79796543240424;14.004044859837435;12.585432051592962;13.07865119332527;13.524419281544802;12.121857245612654;13.11504365016171;13.443202577297011;13.088788238716909;12.398476501449256;12.998766701361516;12.908767882849189;13.20869160678508;14.035658272294071;12.60408986146918;12.798269274949693;12.467860240707878;13.11699367754698;13.221889161471266;13.251186503524336;13.47281774209204;13.618041306851776;14.39332341615394;13.125574908970686;13.101319154423276;12.381542951184583;13.501588422932391;13.746409348239164
