SYN-SAMPLE-193;SYN-SAMPLE-485;SYN-SAMPLE-381;SYN-SAMPLE-63;SYN-SAMPLE-448;SYN-SAMPLE-389;SYN-SAMPLE-357;SYN-SAMPLE-310;SYN-SAMPLE-268;SYN-SAMPLE-26;SYN-SAMPLE-447;SYN-SAMPLE-360;SYN-SAMPLE-137;SYN-SAMPLE-132;SYN-SAMPLE-448;SYN-SAMPLE-94;SYN-SAMPLE-50;SYN-SAMPLE-352;SYN-SAMPLE-352;SYN-SAMPLE-2;SYN-SAMPLE-90;SYN-SAMPLE-229;SYN-SAMPLE-177;SYN-SAMPLE-353;SYN-SAMPLE-237;SYN-SAMPLE-72;SYN-SAMPLE-370;SYN-SAMPLE-479;SYN-SAMPLE-362;SYN-SAMPLE-55;SYN-SAMPLE-167;SYN-SAMPLE-213;SYN-SAMPLE-463;SYN-SAMPLE-11;SYN-SAMPLE-412;SYN-SAMPLE-454;SYN-SAMPLE-92;SYN-SAMPLE-239;SYN-SAMPLE-339;SYN-SAMPLE-466;SYN-SAMPLE-338;SYN-SAMPLE-298;SYN-SAMPLE-119;SYN-SAMPLE-126;SYN-SAMPLE-354;SYN-SAMPLE-142;SYN-SAMPLE-102;SYN-SAMPLE-11;SYN-SAMPLE-367;SYN-SAMPLE-54;SYN-SAMPLE-390;SYN-SAMPLE-253;SYN-SAMPLE-258;SYN-SAMPLE-403;SYN-SAMPLE-111;SYN-SAMPLE-391;SYN-SAMPLE-216;SYN-SAMPLE-26;TCGA-EL-A3ZQ-11A;TCGA-BJ-A3PR-11A;TCGA-KS-A41J-11A;TCGA-EL-A3MY-11A;TCGA-BJ-A2NA-11A;TCGA-EL-A3GZ-11A;TCGA-EL-A3T8-11A;TCGA-EL-A3TB-11A;TCGA-EL-A3ZT-11A;TCGA-DO-A1JZ-11A;TCGA-H2-A2K9-11A;TCGA-EL-A3ZG-11A;TCGA-EL-A3MW-11A;TCGA-BJ-A28R-11A;TCGA-EM-A1YC-11A;TCGA-ET-A2MX-11C;TCGA-BJ-A290-11A;TCGA-EL-A3TA-11A;TCGA-BJ-A2N9-11A;TCGA-BJ-A3PU-11A;TCGA-EM-A1CT-11A;TCGA-EL-A3ZS-11A;TCGA-BJ-A2N7-11A;TCGA-EL-A3ZH-11A;TCGA-ET-A3DW-11A;TCGA-ET-A2N5-11B;TCGA-EM-A3ST-11A;TCGA-EL-A3T1-11A;TCGA-EM-A1CV-11A;TCGA-EM-A1CW-11A;TCGA-EL-A3N3-11A;TCGA-EL-A3MX-11A;TCGA-EL-A3ZL-11A;TCGA-EL-A3ZR-11A;TCGA-EL-A3ZK-11A;TCGA-GE-A2C6-11A;TCGA-BJ-A28W-11A;TCGA-EL-A3ZP-11A;TCGA-EL-A3T7-11A;TCGA-KS-A41I-11A;TCGA-BJ-A28X-11A;TCGA-EL-A3T0-11A;TCGA-EL-A3T6-11A;TCGA-EL-A3H1-11A;TCGA-EL-A3N2-11A;TCGA-E8-A2JQ-11A;TCGA-EM-A1CU-11A;TCGA-EL-A3ZO-11A;TCGA-EL-A3H7-11A;TCGA-KS-A41L-11A;TCGA-EM-A1CS-11A;TCGA-EL-A3H2-11A;TCGA-BJ-A2N8-11A;TCGA-FY-A3TY-11A;TCGA-EL-A3T2-11A;TCGA-EL-A3ZM-11A;TCGA-EL-A3T3-11A;TCGA-ET-A3DP-11A
9.882887840270996;8.891554832458496;9.353185653686523;9.278640747070312;9.065672874450684;8.957505226135254;8.884276390075684;9.04828643798828;8.886317253112793;9.10072898864746;8.896988868713379;9.021552085876465;9.83271026611328;8.950113296508789;9.065672874450684;9.8840970993042;9.888938903808594;9.652384757995604;9.652384757995604;9.176323890686035;8.88424015045166;9.84140682220459;9.82680892944336;8.89534854888916;9.029908180236816;9.311654090881348;9.730408668518066;9.676243782043455;8.918103218078613;9.555809020996094;9.859888076782228;9.16812229156494;9.18846035003662;8.97840690612793;9.1532564163208;8.905162811279297;9.884648323059082;8.884382247924805;9.889065742492676;8.889883041381836;9.182625770568848;9.185973167419434;9.797911643981934;9.694478034973145;9.53679370880127;9.846256256103516;9.354849815368652;8.97840690612793;8.988056182861328;9.111295700073242;9.883824348449709;9.70474910736084;9.535283088684082;9.868290901184082;8.951702117919922;8.888215065002441;8.994300842285156;9.10072898864746;9.23840473932508;9.804131021183318;9.481799431665753;9.26209484537018;9.442943495848729;9.055282435501187;9.233619676759702;9.672425341971495;8.754887502163468;9.118941072723509;9.611024797307351;8.169925001442312;8.939579214314692;9.661778097771988;8.854868383260236;9.312882955284357;9.569855608330949;9.64745842645492;9.935165049603697;9.640244936222343;9.72451385311995;9.564149489985732;9.39231742277876;9.269126679149418;9.447083226209651;9.453270634010623;9.057991722759176;9.581200581924955;8.957102041562287;7.700439718141092;9.7515440590891;9.842350343413807;9.005624549193879;9.139551352398794;9.485829308701904;9.654636028527968;9.560332834212442;9.41574176829009;8.954196310386875;9.7714894695006;10.1357092861044;9.41574176829009;9.489847960439295;9.79603960882977;9.113742166049189;10.20212382383046;8.640244936222345;8.918863237274595;9.154818109052105;9.501837184902296;9.899356922923111;9.620219825507489;10.030667136246942;8.658211482751796;9.434628227636724;9.337621901992508;9.679480099505446;9.257387842692651
15.026430130004885;14.678668975830078;15.892335891723633;15.916163444519045;16.089096069335938;14.686684608459473;14.67866039276123;14.871058464050291;14.678688049316406;16.081623077392578;15.940598487854004;15.99542236328125;16.144392013549805;16.146926879882812;16.089096069335938;16.128849029541016;14.92842960357666;16.065692901611328;16.065692901611328;14.71274757385254;14.67866039276123;16.070640563964844;16.10770034790039;14.67872714996338;16.143571853637695;16.111480712890625;15.551568031311035;15.45108699798584;15.699921607971191;16.01567268371582;15.485998153686523;15.061888694763184;14.67866039276123;15.64539909362793;16.14553451538086;16.140995025634766;15.476685523986816;14.679373741149902;16.107999801635742;15.342218399047852;16.145111083984375;16.141218185424805;15.614334106445312;16.14605712890625;15.699116706848145;16.136335372924805;15.68875789642334;15.64539909362793;14.886676788330078;15.851627349853516;16.145509719848633;15.926563262939451;15.883803367614746;14.786626815795898;14.67902660369873;14.688057899475098;15.940564155578612;16.081623077392578;15.963392840038406;14.600377553107844;16.18359661550095;16.090608674341276;15.380866867456533;15.462981472451387;15.478548446573452;16.207052461991463;15.805290440031529;16.400662668940345;16.325621677625207;14.875605381852449;16.19834911439086;15.407765663075432;14.782486378978945;15.496572948686955;16.68071663644777;15.967834159685438;16.10470112100432;16.162076570374314;15.850040294276956;12.340128273700588;16.54307714550171;16.263360906611744;15.66266837551754;15.862443642212297;15.08219063136327;15.503794687923309;15.876061236205071;15.381272555711789;15.66041379438262;16.165201436378236;15.675516044082778;15.644644947968796;15.626564618694632;14.756869011549092;13.990990303530822;15.593040911589412;16.003210437026794;14.91564600478507;15.078275920403948;15.78481374010061;15.693677518307336;15.84379840129866;15.713332810280487;15.392988162965136;15.677471904877132;15.38562651473644;16.02524772573819;16.150421637625772;16.251020029107448;15.843234077004007;16.849502841203268;15.615715837490388;15.41131236544125;15.147403695287522;15.916462648854507;16.239150973780703
13.554616928100586;12.364376068115234;13.362215042114258;13.192267417907717;13.135072708129885;12.352510452270508;12.34151554107666;13.538549423217772;12.342120170593262;13.408638954162598;13.605915069580078;13.558721542358398;13.6121187210083;13.612154960632324;13.135072708129885;13.641098976135254;13.532832145690918;13.63620662689209;13.63620662689209;12.341519355773926;12.341516494750977;12.997551918029783;13.619202613830566;12.34153652191162;13.499838829040527;13.342185020446776;12.972599029541016;13.11565113067627;13.60695743560791;13.368444442749023;13.605631828308104;12.790703773498535;12.341529846191406;13.43037223815918;13.636326789855955;13.641427993774414;13.331727981567385;12.343338966369627;13.641162872314451;12.34376621246338;13.636120796203612;13.546875953674316;13.478558540344238;12.978278160095217;13.5634765625;13.491512298583984;12.779945373535156;13.43037223815918;13.195611000061035;13.57150936126709;13.620943069458008;13.31496524810791;13.442035675048828;13.391016006469728;12.413034439086914;12.349995613098145;13.52235984802246;13.408638954162598;13.485326189240524;11.701306461958623;13.56379210712418;13.513850940118791;12.81678367937856;13.360572781480696;13.313449940963055;13.43827205612483;13.386670859637618;13.187042714339894;13.909143047339898;11.529918528120325;13.524051918717824;13.25797705856398;12.114393054867309;12.844901876019785;14.000528233986822;13.7238742188639;13.031701202740305;13.59735425297161;13.264442600226602;10.8193807908646;13.54978466794786;13.336646024747372;13.117967703717133;13.261213451366048;12.32895536178133;13.313449940963055;13.061539958530144;13.193371349821495;13.928795932261515;13.662557120839184;13.666667840690357;13.295625461192714;13.094242668809017;12.936453910041177;11.14210705730255;13.215381320721084;13.413098984915264;13.005273656563938;13.661889412539288;13.243769031961852;13.032390168866524;13.496354488564617;13.699138625275914;13.285257710919934;13.219319801859132;13.20074537950159;13.213559927476458;13.173833263682058;12.97656412341533;13.61114009761038;14.147363943409283;13.376939321619846;13.782793498733351;12.720458038393296;13.325867580575418;13.673640336144274
11.83613395690918;9.434288024902344;9.762343406677246;11.817830085754396;11.816808700561523;10.21280288696289;10.20110034942627;9.432886123657228;9.432302474975586;11.612492561340332;11.726998329162598;11.772892951965332;9.44407558441162;10.432893753051758;11.816808700561523;9.432217597961426;9.43234920501709;9.445127487182615;9.445127487182615;11.697270393371582;11.46695041656494;11.695438385009766;11.77601432800293;9.558337211608888;9.718607902526855;11.75766944885254;9.489105224609377;11.09980583190918;11.812753677368164;10.797724723815918;11.83478832244873;9.441744804382324;9.461461067199709;9.474416732788086;9.779549598693848;10.017840385437012;9.545404434204102;9.447991371154783;9.43221664428711;10.623367309570312;11.306907653808594;11.748682022094728;9.473146438598633;11.835943222045898;9.43222999572754;11.826807022094728;9.53464412689209;9.474416732788086;10.222579956054688;11.816597938537598;9.944124221801758;11.146078109741213;11.783635139465332;11.829926490783691;9.43807601928711;11.29171371459961;11.836960792541504;11.612492561340332;10.861862340059153;11.162391328756906;10.83289001416474;9.693486957499324;11.194756854422248;9.409390936137704;10.542064542283445;10.105908508571158;10.002815015607052;9.871905237659186;11.54882190845875;9.400879436282183;10.034798962577268;11.61194694181998;10.41679752760606;10.326429487122304;10.269126679149418;10.852529509404196;12.4542992936199;10.400879436282183;10.030667136246942;12.079818085212354;10.788718332690458;10.353146825498085;9.73978060977326;10.496853777388042;9.533329732305834;11.066761932386909;9.90388184573618;9.430452551665532;11.637530551525307;10.579315937580017;10.838416075797335;10.074141462752506;11.28886607416582;11.456354415108288;8.703903573444663;11.768597882194374;10.987974524296153;12.543273538449805;13.25915476886684;11.096715154488535;11.37937836707126;11.156715144224702;10.572700226487292;12.735132884139947;10.118941072723509;9.581200581924955;10.668884984266247;10.577428828035748;9.782998208920414;10.430452551665532;11.29117069932186;9.871905237659186;9.590587049915037;8.974414589805527;10.562242424221072;9.957102041562289
12.148870468139648;11.259987831115724;12.239805221557615;12.236228942871094;11.51784610748291;11.274724006652832;12.44632053375244;11.261463165283203;11.259471893310549;11.366787910461426;11.310243606567385;11.260565757751465;12.451164245605469;12.37833309173584;11.51784610748291;11.893187522888184;12.461584091186523;11.259476661682127;11.259476661682127;12.462477684020996;11.262804985046388;12.457359313964844;12.410811424255373;12.009222030639648;12.375121116638184;12.051504135131836;11.283555030822754;11.94072723388672;11.648706436157228;12.454727172851562;12.424723625183104;11.259502410888672;11.320941925048828;11.261781692504885;11.273285865783691;11.26810073852539;12.131369590759276;11.259576797485352;12.46247386932373;12.462520599365234;11.259872436523438;12.454792022705078;11.277335166931152;12.45233154296875;11.259647369384766;12.034717559814451;12.462523460388184;11.261781692504885;11.361650466918944;12.021122932434082;11.261237144470217;11.898578643798828;12.36922836303711;11.883563995361328;11.25947380065918;11.785273551940918;11.417632102966309;11.366787910461426;11.338736382573916;12.062383491876334;10.94397991434374;10.799281621521924;10.493855449240822;10.067434360756522;10.760719947465624;10.79766152585376;10.286557761607956;10.083479327331842;10.676838606474153;10.449148645375436;10.578372691360803;10.531381460516313;10.638435913990472;10.926295994781112;10.981567281903017;11.241387363998935;11.322491537597468;11.243769031961852;10.854089179870574;11.581200581924955;10.778898476008376;11.02997734658958;10.63117705570398;10.857203471508166;11.082814337672271;10.851749041416058;10.526499239136566;9.489847960439295;11.040289721025715;11.252074042796185;10.733015321685963;10.938844457466171;10.810571634741146;10.480790201095816;11.660441650209172;10.826548487290914;10.708221730038352;11.1767964781476;11.271463027904376;10.77561028075954;10.987264012072538;10.922584402713664;10.725366257895642;10.926295994781112;10.15608307628868;10.91139198784346;10.825753832883112;11.29232163280204;10.99929538702341;10.828136484194108;10.878817284614229;10.323054760341646;10.762382038710392;10.715104009236168;11.124121311829189;10.497851836951115
10.870738983154297;10.856152534484863;13.276172637939451;13.113900184631348;10.855911254882812;11.21425724029541;12.268905639648438;13.276446342468262;12.554662704467772;12.895515441894531;13.234532356262209;11.527544975280762;10.897897720336914;12.26865005493164;10.855911254882812;13.277087211608888;13.27707862854004;13.24417781829834;13.24417781829834;13.275762557983398;10.856000900268556;13.269750595092772;10.855928421020508;12.633038520812988;12.990472793579102;10.856389999389648;13.259156227111816;12.244627952575684;12.756863594055176;10.913229942321776;10.855918884277344;10.902475357055664;11.162540435791016;13.26611328125;10.916157722473145;13.261995315551758;13.276217460632324;10.870556831359863;11.258585929870604;13.277079582214355;13.20880889892578;13.25450325012207;13.276446342468262;11.97523307800293;13.273322105407717;11.051179885864258;13.274832725524902;13.26611328125;11.97865867614746;13.208051681518556;13.27365493774414;10.883101463317873;12.599757194519045;12.655250549316406;12.598740577697754;12.993063926696776;11.282943725585938;12.895515441894531;13.944986520293032;13.116343961237469;12.317129926384542;13.982369745096536;12.031701202740305;12.035830072835015;12.619761463298424;12.532112370794998;13.070120944476823;12.151967870968187;13.250002267840449;12.367687756270046;12.898601387403938;11.430975172588068;12.391243589427445;12.1331422124006;11.233619676759702;14.721259431774518;13.10443495055075;12.58941707576861;12.715318552331349;13.125252013928852;13.790959333698824;13.619073646817748;11.21856323619027;13.43306376512207;11.588246152044816;14.330566802880345;13.639340708652233;12.766735939529964;13.34179677239183;12.33147682185962;14.639623340652529;13.749974148845798;12.3701424794954;12.722380635163802;13.003869231979056;13.148158772937894;13.943338981049395;12.322491537597468;12.934612328171395;12.66222330531784;15.53107680524311;13.050868963290736;13.588246152044816;13.101647450030766;12.735767547266637;14.658769347899648;15.613847005405518;13.493980504070432;11.509775004326936;11.812979471251484;11.823367240046236;14.026955633002878;14.221285017810471;13.809768128710411;12.375039431346924;14.81818270494864
13.51913833618164;13.162768363952637;14.098241806030272;13.785322189331056;14.093091011047363;12.67473030090332;12.665079116821287;13.413742065429688;12.66582202911377;14.12858772277832;14.12984561920166;14.082844734191896;14.159597396850586;14.159725189208984;14.093091011047363;14.159778594970703;13.65939235687256;14.148397445678713;14.148397445678713;12.665083885192873;12.665080070495604;13.825152397155762;14.145456314086914;12.665085792541504;14.157115936279297;14.076712608337402;12.756512641906738;13.663683891296388;14.131460189819336;14.0734224319458;13.741263389587402;12.775254249572754;12.66510772705078;13.479714393615724;14.137282371520996;14.158611297607422;12.850369453430176;12.676295280456545;14.16017246246338;12.673232078552246;14.090822219848633;14.146907806396484;12.80978298187256;14.011460304260254;14.05254077911377;13.413169860839844;13.439498901367188;13.479714393615724;13.80713939666748;14.102883338928224;13.77680492401123;14.032411575317385;13.96826171875;12.998119354248049;12.690196990966797;12.671451568603516;13.962712287902832;14.12858772277832;13.249261626599845;12.180530807344482;13.51224664282918;13.805844615494482;13.002990771840553;13.255766257128808;13.415345659275324;13.54677390880832;13.200438879597977;13.255618749839597;13.811876378336391;12.026523442519766;13.429145170478744;13.325867580575418;12.322773176454564;12.803727526553114;13.985308297255852;13.474466464132632;12.961630562578824;13.646108641506103;13.54617100226735;10.696098170955864;13.57187112541885;13.33552992757082;13.618041306851776;13.445144206553636;12.456611099574918;13.194756854422248;13.480790201095816;12.981567281903017;13.730151673173312;13.70433597118232;13.305634287546711;13.270587340447513;13.188434307113564;12.808159772868375;11.525031345124;13.18997894863252;13.220982851081777;12.808360915432784;13.35231935484684;13.37232095486726;13.153552031708111;13.80302113929134;13.60813929084344;13.248224089668474;13.338736382573916;13.155766938445652;13.35933777352322;13.30063855399372;13.267518241801469;13.536732889835417;14.225508720236;13.068274455720507;13.30862344513114;12.75258971764099;13.418379719364957;13.517546370010448
12.53610897064209;11.682574272155762;11.691308975219728;12.428804397583008;11.695332527160645;11.981203079223633;11.682168960571287;12.53547191619873;11.68207550048828;12.532867431640623;11.89806842803955;12.118430137634276;12.519049644470217;12.450858116149902;11.695332527160645;12.529407501220703;12.537660598754885;11.825222969055176;11.825222969055176;12.371752738952637;11.682083129882812;11.9303617477417;12.534762382507324;11.682165145874023;12.5182466506958;11.685735702514648;11.732847213745115;12.49501895904541;12.537880897521973;12.531264305114746;12.538084983825684;11.682242393493652;11.683791160583496;12.528051376342772;12.237747192382812;12.536799430847168;11.932506561279297;11.682095527648926;11.683996200561523;12.530519485473633;11.890833854675291;12.53704833984375;12.538067817687988;11.68799114227295;11.957857131958008;11.691548347473145;12.537906646728516;12.528051376342772;11.68557834625244;12.479759216308594;12.53017520904541;12.427611351013184;11.7096529006958;12.532312393188477;11.694833755493164;12.451361656188965;12.122693061828612;12.532867431640623;12.43306376512207;12.298635406734242;12.39419471001943;12.030667136246942;12.1270270430046;12.199672344836364;12.234518085739987;12.492604304386685;12.088125692188209;12.004571615167656;12.390168956200185;11.389631339260522;12.034798962577268;11.883025068440173;12.053586543639174;12.347898144596012;12.733650916838716;12.41415667927414;12.265615046484458;12.654188473059545;12.450695771572915;10.59898297103609;12.484319423644267;12.090112419664289;12.127349541059118;12.491352073563435;12.273212809854334;11.91737207947684;12.44190670454224;11.240791332161956;12.177730967033272;12.82097669262124;12.345959596404112;12.235715094761895;11.798471801101618;11.325305455089682;11.733015321685963;11.669328004395904;12.370687406807216;11.896710815726117;12.187352073200495;12.096715154488535;12.043710863347156;12.220680621052203;12.168358727223886;11.642954223480332;11.760719947465624;12.14433959124784;12.111461739857722;12.286557761607956;12.240195053979924;12.208539206738363;12.709730036543627;12.038918989292302;12.582377235640692;11.860311054919482;12.459431618637296;12.3009244909763
12.817208290100098;11.623186111450195;12.428486824035645;11.784875869750977;11.633472442626951;11.64862060546875;11.622840881347656;12.797114372253418;11.622843742370604;12.810052871704102;12.802616119384766;12.67171859741211;12.819100379943848;12.817934036254885;11.633472442626951;12.818415641784668;12.791818618774414;12.734045028686523;12.734045028686523;11.623621940612791;11.622841835021973;12.556351661682127;12.788405418395996;11.623116493225098;12.80613899230957;11.646015167236328;11.62757968902588;12.173383712768556;12.811786651611328;12.807242393493652;12.810245513916016;11.678361892700195;11.624370574951172;11.98036766052246;12.81859016418457;12.81900119781494;11.886795997619627;11.626426696777344;12.81642246246338;11.62632942199707;12.786506652832031;12.736258506774902;12.761844635009766;11.66061019897461;12.684165954589844;12.661368370056152;12.78334617614746;11.98036766052246;11.73146915435791;12.817511558532717;12.778986930847168;12.074664115905762;12.42847728729248;12.707412719726562;11.630377769470217;11.636367797851562;12.616935729980469;12.810052871704102;12.460711852141213;11.5980525001616;12.60293079091524;12.871327736134008;12.37531099747307;12.301210371298426;12.723447638422918;12.178664851006472;12.222794902868111;11.993646060016596;12.97280033522448;11.43827205612483;12.4655664048094;12.34318571544788;11.82137539237254;12.004922678569043;13.015937673309226;12.357826882210777;12.025831668332026;12.439830883981392;12.621822947394202;11.023754353299417;12.735979039613404;12.250002267840449;12.870557374326417;12.720244258287568;11.828533210455618;11.850186837645774;12.600377553107844;12.334552633752422;12.62844554013718;12.612177385880992;12.824362133569483;12.037203741151972;11.836444911341369;12.340684654363438;10.802516365121225;11.794415866350104;12.27786854617684;11.800495500466813;12.33622758948339;12.271463027904376;12.279900715802762;12.809768128710411;13.456097684964202;12.404875455015208;12.95637615724967;12.23212108408222;12.616319096976865;12.266493756312183;12.220075970984304;12.562480945349316;13.143702076857933;12.06204613772049;12.626393504173995;11.85642552862553;12.502831804066744;12.810370800183728
14.81125831604004;15.669910430908203;15.590435981750488;14.541653633117676;14.057472229003906;14.473333358764648;14.003204345703123;14.043940544128418;14.003214836120604;15.64521026611328;14.54905891418457;14.359148025512695;15.678478240966797;15.678325653076172;14.057472229003906;15.655078887939451;15.317888259887695;14.179441452026367;14.179441452026367;14.009937286376951;14.26296329498291;15.004227638244627;15.678250312805176;14.003381729125977;15.678105354309082;14.123498916625977;14.003357887268066;15.545262336730955;15.677449226379396;15.67819881439209;15.676634788513184;14.004897117614746;14.05235767364502;14.793770790100098;15.666788101196287;15.66831398010254;14.009882926940918;14.157529830932615;15.678174018859863;15.6738920211792;14.05029010772705;15.677151679992676;14.543588638305664;14.117416381835938;14.172259330749512;14.008209228515623;15.667679786682127;14.793770790100098;14.029836654663086;14.851380348205566;14.044413566589355;14.99099063873291;14.52419376373291;14.8795804977417;14.040993690490724;15.601532936096191;14.555900573730469;15.64521026611328;13.279320387942608;13.090608674341276;13.637530551525307;14.081400216090197;13.065416134676548;13.78320289006439;13.401146182153498;13.29619926851494;12.87824254386927;13.918956383482517;13.691089186236532;11.50084187955693;13.651724433108065;12.97710100677111;12.64565843240871;12.955104980216555;14.050783956364931;13.415081526165672;13.296486086615465;13.482303782323182;13.326429487122304;9.850186837645774;13.632200042185133;13.199058823653022;13.523929443651667;13.658546227725854;12.749031382040204;14.038404628941894;13.465056167831175;12.470913026274877;13.79796543240424;14.004044859837435;12.585432051592962;13.07865119332527;13.524419281544802;12.121857245612654;13.11504365016171;13.443202577297011;13.088788238716909;12.398476501449256;12.998766701361516;12.908767882849189;13.20869160678508;14.035658272294071;12.60408986146918;12.798269274949693;12.467860240707878;13.11699367754698;13.221889161471266;13.251186503524336;13.47281774209204;13.618041306851776;14.39332341615394;13.125574908970686;13.101319154423276;12.381542951184583;13.501588422932391;13.746409348239164
