SYN-SAMPLE-271;SYN-SAMPLE-270;SYN-SAMPLE-301;SYN-SAMPLE-382;SYN-SAMPLE-447;SYN-SAMPLE-1;SYN-SAMPLE-58;SYN-SAMPLE-393;SYN-SAMPLE-127;SYN-SAMPLE-7;SYN-SAMPLE-252;SYN-SAMPLE-377;SYN-SAMPLE-71;SYN-SAMPLE-120;SYN-SAMPLE-206;SYN-SAMPLE-34;SYN-SAMPLE-298;SYN-SAMPLE-42;SYN-SAMPLE-366;SYN-SAMPLE-174;SYN-SAMPLE-328;SYN-SAMPLE-305;SYN-SAMPLE-155;SYN-SAMPLE-21;SYN-SAMPLE-62;SYN-SAMPLE-144;SYN-SAMPLE-242;SYN-SAMPLE-82;SYN-SAMPLE-309;SYN-SAMPLE-494;SYN-SAMPLE-14;SYN-SAMPLE-123;SYN-SAMPLE-207;SYN-SAMPLE-478;SYN-SAMPLE-463;SYN-SAMPLE-434;SYN-SAMPLE-11;SYN-SAMPLE-159;SYN-SAMPLE-389;SYN-SAMPLE-484;SYN-SAMPLE-403;SYN-SAMPLE-121;SYN-SAMPLE-198;SYN-SAMPLE-17;SYN-SAMPLE-149;SYN-SAMPLE-86;SYN-SAMPLE-388;SYN-SAMPLE-426;SYN-SAMPLE-256;SYN-SAMPLE-312;SYN-SAMPLE-192;SYN-SAMPLE-307;SYN-SAMPLE-129;SYN-SAMPLE-288;SYN-SAMPLE-146;SYN-SAMPLE-171;SYN-SAMPLE-295;SYN-SAMPLE-396;TCGA-EL-A3ZQ-11A;TCGA-BJ-A3PR-11A;TCGA-KS-A41J-11A;TCGA-EL-A3MY-11A;TCGA-BJ-A2NA-11A;TCGA-EL-A3GZ-11A;TCGA-EL-A3T8-11A;TCGA-EL-A3TB-11A;TCGA-EL-A3ZT-11A;TCGA-DO-A1JZ-11A;TCGA-H2-A2K9-11A;TCGA-EL-A3ZG-11A;TCGA-EL-A3MW-11A;TCGA-BJ-A28R-11A;TCGA-EM-A1YC-11A;TCGA-ET-A2MX-11C;TCGA-BJ-A290-11A;TCGA-EL-A3TA-11A;TCGA-BJ-A2N9-11A;TCGA-BJ-A3PU-11A;TCGA-EM-A1CT-11A;TCGA-EL-A3ZS-11A;TCGA-BJ-A2N7-11A;TCGA-EL-A3ZH-11A;TCGA-ET-A3DW-11A;TCGA-ET-A2N5-11B;TCGA-EM-A3ST-11A;TCGA-EL-A3T1-11A;TCGA-EM-A1CV-11A;TCGA-EM-A1CW-11A;TCGA-EL-A3N3-11A;TCGA-EL-A3MX-11A;TCGA-EL-A3ZL-11A;TCGA-EL-A3ZR-11A;TCGA-EL-A3ZK-11A;TCGA-GE-A2C6-11A;TCGA-BJ-A28W-11A;TCGA-EL-A3ZP-11A;TCGA-EL-A3T7-11A;TCGA-KS-A41I-11A;TCGA-BJ-A28X-11A;TCGA-EL-A3T0-11A;TCGA-EL-A3T6-11A;TCGA-EL-A3H1-11A;TCGA-EL-A3N2-11A;TCGA-E8-A2JQ-11A;TCGA-EM-A1CU-11A;TCGA-EL-A3ZO-11A;TCGA-EL-A3H7-11A;TCGA-KS-A41L-11A;TCGA-EM-A1CS-11A;TCGA-EL-A3H2-11A;TCGA-BJ-A2N8-11A;TCGA-FY-A3TY-11A;TCGA-EL-A3T2-11A;TCGA-EL-A3ZM-11A;TCGA-EL-A3T3-11A;TCGA-ET-A3DP-11A
8.885675430297852;9.709124565124512;9.879857063293455;8.913676261901855;8.896988868713379;8.939432144165039;8.909968376159668;9.88905429840088;9.748735427856444;9.597346305847168;9.824047088623049;9.659523963928224;9.875836372375488;9.396888732910156;9.048760414123535;9.881546974182127;9.185973167419434;8.884241104125977;8.88424015045166;9.877883911132812;9.888175010681152;9.544478416442873;9.855958938598633;9.274394035339355;9.875429153442385;9.64099407196045;9.612808227539062;8.92032527923584;9.889065742492676;9.792679786682127;9.880444526672363;8.887207984924316;9.88393497467041;9.777544975280762;9.18846035003662;9.513138771057127;8.97840690612793;9.735785484313965;8.957505226135254;9.85300636291504;9.868290901184082;9.88772678375244;9.187211990356444;8.89714527130127;9.67487335205078;9.88675022125244;8.94301700592041;8.88474178314209;9.695687294006348;9.88003158569336;9.794130325317385;8.887931823730469;9.682475090026855;9.008976936340332;9.65750503540039;8.909778594970703;9.698798179626465;8.92438793182373;9.23840473932508;9.804131021183318;9.481799431665753;9.26209484537018;9.442943495848729;9.055282435501187;9.233619676759702;9.672425341971495;8.754887502163468;9.118941072723509;9.611024797307351;8.169925001442312;8.939579214314692;9.661778097771988;8.854868383260236;9.312882955284357;9.569855608330949;9.64745842645492;9.935165049603697;9.640244936222343;9.72451385311995;9.564149489985732;9.39231742277876;9.269126679149418;9.447083226209651;9.453270634010623;9.057991722759176;9.581200581924955;8.957102041562287;7.700439718141092;9.7515440590891;9.842350343413807;9.005624549193879;9.139551352398794;9.485829308701904;9.654636028527968;9.560332834212442;9.41574176829009;8.954196310386875;9.7714894695006;10.1357092861044;9.41574176829009;9.489847960439295;9.79603960882977;9.113742166049189;10.20212382383046;8.640244936222345;8.918863237274595;9.154818109052105;9.501837184902296;9.899356922923111;9.620219825507489;10.030667136246942;8.658211482751796;9.434628227636724;9.337621901992508;9.679480099505446;9.257387842692651
14.67898654937744;14.698471069335938;14.750507354736328;14.679845809936523;15.940598487854004;16.146255493164062;16.13495445251465;14.680427551269531;15.976618766784668;15.949821472167969;15.08252239227295;15.0792875289917;15.881794929504396;15.822013854980469;14.701951026916504;16.14299774169922;16.141218185424805;14.678667068481444;14.67866039276123;16.144760131835938;16.14762306213379;15.94762897491455;14.939826965332031;14.680054664611816;14.678947448730469;15.936737060546877;15.620287895202637;16.072385787963867;16.135114669799805;16.130216598510742;15.959343910217283;14.68472385406494;16.147676467895508;14.735346794128418;14.67866039276123;16.134838104248047;15.64539909362793;16.07390785217285;14.686684608459473;14.695419311523438;14.786626815795898;14.697797775268556;15.999892234802246;14.678875923156738;16.14421272277832;14.838653564453123;15.948954582214355;14.680007934570312;14.902374267578123;15.087594032287598;15.640751838684082;14.678918838500977;15.614496231079102;14.701911926269531;15.320579528808594;15.223885536193848;15.896591186523438;14.687546730041504;15.963392840038406;14.600377553107844;16.18359661550095;16.090608674341276;15.380866867456533;15.462981472451387;15.478548446573452;16.207052461991463;15.805290440031529;16.400662668940345;16.325621677625207;14.875605381852449;16.19834911439086;15.407765663075432;14.782486378978945;15.496572948686955;16.68071663644777;15.967834159685438;16.10470112100432;16.162076570374314;15.850040294276956;12.340128273700588;16.54307714550171;16.263360906611744;15.66266837551754;15.862443642212297;15.08219063136327;15.503794687923309;15.876061236205071;15.381272555711789;15.66041379438262;16.165201436378236;15.675516044082778;15.644644947968796;15.626564618694632;14.756869011549092;13.990990303530822;15.593040911589412;16.003210437026794;14.91564600478507;15.078275920403948;15.78481374010061;15.693677518307336;15.84379840129866;15.713332810280487;15.392988162965136;15.677471904877132;15.38562651473644;16.02524772573819;16.150421637625772;16.251020029107448;15.843234077004007;16.849502841203268;15.615715837490388;15.41131236544125;15.147403695287522;15.916462648854507;16.239150973780703
12.341557502746582;12.341527938842772;13.274174690246582;12.385415077209473;13.605915069580078;13.641108512878418;13.607091903686523;13.379776000976562;13.318277359008787;13.39777946472168;13.28016185760498;13.372374534606934;13.237175941467283;13.430718421936035;12.403048515319824;13.219018936157228;13.546875953674316;12.341523170471191;12.34151554107666;13.639490127563477;13.199490547180176;13.258219718933104;12.361981391906738;12.369075775146484;12.347163200378418;13.63832187652588;13.624576568603516;13.368291854858398;13.630156517028809;13.366009712219238;13.357595443725586;12.348047256469728;13.641648292541504;13.47581386566162;12.341529846191406;13.178367614746094;13.43037223815918;12.477056503295898;12.352510452270508;12.820979118347168;13.391016006469728;13.23194694519043;13.194202423095703;12.341723442077637;13.639120101928713;12.438508987426758;13.341971397399902;12.34195613861084;13.437137603759766;13.073567390441896;13.606656074523926;12.34151554107666;13.409042358398438;12.376117706298828;13.629154205322266;13.482967376708984;13.372451782226562;12.341923713684082;13.485326189240524;11.701306461958623;13.56379210712418;13.513850940118791;12.81678367937856;13.360572781480696;13.313449940963055;13.43827205612483;13.386670859637618;13.187042714339894;13.909143047339898;11.529918528120325;13.524051918717824;13.25797705856398;12.114393054867309;12.844901876019785;14.000528233986822;13.7238742188639;13.031701202740305;13.59735425297161;13.264442600226602;10.8193807908646;13.54978466794786;13.336646024747372;13.117967703717133;13.261213451366048;12.32895536178133;13.313449940963055;13.061539958530144;13.193371349821495;13.928795932261515;13.662557120839184;13.666667840690357;13.295625461192714;13.094242668809017;12.936453910041177;11.14210705730255;13.215381320721084;13.413098984915264;13.005273656563938;13.661889412539288;13.243769031961852;13.032390168866524;13.496354488564617;13.699138625275914;13.285257710919934;13.219319801859132;13.20074537950159;13.213559927476458;13.173833263682058;12.97656412341533;13.61114009761038;14.147363943409283;13.376939321619846;13.782793498733351;12.720458038393296;13.325867580575418;13.673640336144274
9.465827941894531;11.724663734436035;11.268747329711914;9.432328224182127;11.726998329162598;9.432220458984377;11.82914924621582;9.43221664428711;11.733627319335938;11.670947074890137;11.78761386871338;11.157631874084473;11.837002754211426;11.666722297668455;11.746732711791992;9.639719009399414;11.748682022094728;9.876667022705078;11.83326244354248;9.719497680664062;11.835774421691896;11.736393928527832;11.75474739074707;9.433778762817385;9.4633207321167;9.677050590515137;9.45777416229248;11.836251258850098;11.570043563842772;11.810001373291016;10.172460556030272;11.830058097839355;10.51438045501709;11.782702445983888;9.461461067199709;11.834736824035645;9.474416732788086;11.704626083374023;10.21280288696289;9.432239532470703;11.829926490783691;10.338189125061035;11.728991508483888;9.459606170654297;11.774078369140623;9.432244300842283;11.78282356262207;9.432218551635742;11.835749626159668;11.836658477783203;11.83388328552246;11.83517837524414;11.758831977844238;9.433691024780272;11.835970878601074;9.482414245605469;10.818674087524414;11.827024459838867;10.861862340059153;11.162391328756906;10.83289001416474;9.693486957499324;11.194756854422248;9.409390936137704;10.542064542283445;10.105908508571158;10.002815015607052;9.871905237659186;11.54882190845875;9.400879436282183;10.034798962577268;11.61194694181998;10.41679752760606;10.326429487122304;10.269126679149418;10.852529509404196;12.4542992936199;10.400879436282183;10.030667136246942;12.079818085212354;10.788718332690458;10.353146825498085;9.73978060977326;10.496853777388042;9.533329732305834;11.066761932386909;9.90388184573618;9.430452551665532;11.637530551525307;10.579315937580017;10.838416075797335;10.074141462752506;11.28886607416582;11.456354415108288;8.703903573444663;11.768597882194374;10.987974524296153;12.543273538449805;13.25915476886684;11.096715154488535;11.37937836707126;11.156715144224702;10.572700226487292;12.735132884139947;10.118941072723509;9.581200581924955;10.668884984266247;10.577428828035748;9.782998208920414;10.430452551665532;11.29117069932186;9.871905237659186;9.590587049915037;8.974414589805527;10.562242424221072;9.957102041562289
11.260379791259766;12.462526321411133;12.448424339294434;12.267038345336914;11.310243606567385;12.11994171142578;11.261871337890623;11.259466171264648;11.66622257232666;11.52829647064209;12.134048461914062;11.608227729797363;12.418098449707031;11.316950798034668;11.416791915893556;12.46222972869873;12.454792022705078;11.270374298095703;11.31640338897705;11.28515911102295;12.462526321411133;11.663716316223145;11.331724166870115;11.26801300048828;11.270118713378906;11.55029010772705;11.260518074035645;11.284462928771973;12.462106704711914;12.430502891540527;12.456462860107422;11.4859619140625;12.157047271728516;11.384411811828612;11.320941925048828;11.876724243164062;11.261781692504885;11.972786903381348;11.274724006652832;11.259465217590332;11.883563995361328;12.11241054534912;12.417879104614258;11.357295036315918;12.33057689666748;11.259963989257812;12.012824058532717;11.389650344848633;12.381382942199709;12.42694854736328;11.764205932617188;12.462526321411133;12.428467750549316;11.25951099395752;11.270257949829102;11.35308074951172;12.040448188781738;12.461640357971191;11.338736382573916;12.062383491876334;10.94397991434374;10.799281621521924;10.493855449240822;10.067434360756522;10.760719947465624;10.79766152585376;10.286557761607956;10.083479327331842;10.676838606474153;10.449148645375436;10.578372691360803;10.531381460516313;10.638435913990472;10.926295994781112;10.981567281903017;11.241387363998935;11.322491537597468;11.243769031961852;10.854089179870574;11.581200581924955;10.778898476008376;11.02997734658958;10.63117705570398;10.857203471508166;11.082814337672271;10.851749041416058;10.526499239136566;9.489847960439295;11.040289721025715;11.252074042796185;10.733015321685963;10.938844457466171;10.810571634741146;10.480790201095816;11.660441650209172;10.826548487290914;10.708221730038352;11.1767964781476;11.271463027904376;10.77561028075954;10.987264012072538;10.922584402713664;10.725366257895642;10.926295994781112;10.15608307628868;10.91139198784346;10.825753832883112;11.29232163280204;10.99929538702341;10.828136484194108;10.878817284614229;10.323054760341646;10.762382038710392;10.715104009236168;11.124121311829189;10.497851836951115
10.905848503112791;13.275840759277344;13.274134635925291;12.662535667419434;13.234532356262209;13.175602912902832;12.85801601409912;13.18886947631836;10.85641860961914;10.857001304626465;11.27545928955078;10.99650764465332;10.993700981140137;11.130870819091797;10.857255935668944;13.277091026306152;13.25450325012207;11.33949375152588;10.85590934753418;13.200335502624512;10.858899116516112;10.882895469665527;10.977130889892578;13.277043342590332;12.96513843536377;13.275851249694824;12.737442016601562;10.872920989990234;13.275897979736328;13.262112617492676;10.87613582611084;10.85639762878418;13.2684907913208;10.8568115234375;11.162540435791016;10.955163955688477;13.26611328125;13.012320518493652;11.21425724029541;12.91868782043457;12.655250549316406;13.20458984375;11.341007232666016;11.299506187438965;12.970849990844728;13.247145652770996;13.210067749023438;13.276362419128418;11.229914665222168;10.85655403137207;11.589256286621094;13.236394882202148;10.862900733947754;12.716325759887695;10.94898509979248;10.855921745300291;13.269586563110352;10.938637733459473;13.944986520293032;13.116343961237469;12.317129926384542;13.982369745096536;12.031701202740305;12.035830072835015;12.619761463298424;12.532112370794998;13.070120944476823;12.151967870968187;13.250002267840449;12.367687756270046;12.898601387403938;11.430975172588068;12.391243589427445;12.1331422124006;11.233619676759702;14.721259431774518;13.10443495055075;12.58941707576861;12.715318552331349;13.125252013928852;13.790959333698824;13.619073646817748;11.21856323619027;13.43306376512207;11.588246152044816;14.330566802880345;13.639340708652233;12.766735939529964;13.34179677239183;12.33147682185962;14.639623340652529;13.749974148845798;12.3701424794954;12.722380635163802;13.003869231979056;13.148158772937894;13.943338981049395;12.322491537597468;12.934612328171395;12.66222330531784;15.53107680524311;13.050868963290736;13.588246152044816;13.101647450030766;12.735767547266637;14.658769347899648;15.613847005405518;13.493980504070432;11.509775004326936;11.812979471251484;11.823367240046236;14.026955633002878;14.221285017810471;13.809768128710411;12.375039431346924;14.81818270494864
12.665088653564451;12.66513442993164;13.92483615875244;12.70754623413086;14.12984561920166;14.160099029541016;14.059475898742676;13.096835136413574;14.066628456115724;13.95610237121582;13.39665699005127;14.05911636352539;13.196467399597168;14.025543212890623;12.81789493560791;14.021928787231444;14.146907806396484;12.66510772705078;12.665079116821287;14.005728721618652;14.137362480163574;14.04820728302002;12.669292449951172;12.670838356018066;12.668063163757324;14.096257209777832;14.15478515625;13.89667510986328;14.049185752868652;13.78562355041504;13.733698844909668;12.69598388671875;14.159825325012209;13.577789306640623;12.66510772705078;13.961121559143066;13.479714393615724;13.270352363586426;12.67473030090332;12.821873664855955;12.998119354248049;12.950271606445312;13.894659042358398;12.665518760681152;14.15334701538086;12.669742584228516;13.880306243896484;12.666913032531738;13.767003059387209;12.992660522460938;13.958023071289062;12.665079116821287;13.900511741638184;12.669197082519531;13.954257011413574;14.092991828918455;13.307055473327637;12.66534423828125;13.249261626599845;12.180530807344482;13.51224664282918;13.805844615494482;13.002990771840553;13.255766257128808;13.415345659275324;13.54677390880832;13.200438879597977;13.255618749839597;13.811876378336391;12.026523442519766;13.429145170478744;13.325867580575418;12.322773176454564;12.803727526553114;13.985308297255852;13.474466464132632;12.961630562578824;13.646108641506103;13.54617100226735;10.696098170955864;13.57187112541885;13.33552992757082;13.618041306851776;13.445144206553636;12.456611099574918;13.194756854422248;13.480790201095816;12.981567281903017;13.730151673173312;13.70433597118232;13.305634287546711;13.270587340447513;13.188434307113564;12.808159772868375;11.525031345124;13.18997894863252;13.220982851081777;12.808360915432784;13.35231935484684;13.37232095486726;13.153552031708111;13.80302113929134;13.60813929084344;13.248224089668474;13.338736382573916;13.155766938445652;13.35933777352322;13.30063855399372;13.267518241801469;13.536732889835417;14.225508720236;13.068274455720507;13.30862344513114;12.75258971764099;13.418379719364957;13.517546370010448
11.682090759277344;11.949549674987791;12.197797775268556;12.221161842346191;11.89806842803955;12.504990577697754;12.14780330657959;11.69102382659912;12.465978622436523;12.139398574829102;12.2562255859375;12.108771324157717;12.52210807800293;12.474899291992188;12.536293029785156;12.535847663879396;12.53704833984375;11.69154930114746;11.682223320007324;11.90443515777588;12.53598403930664;12.519158363342283;11.771854400634766;12.445578575134276;11.684015274047852;12.538097381591797;11.684000968933104;11.857614517211914;12.5167818069458;11.719486236572266;11.731759071350098;11.79453182220459;12.512259483337402;12.537763595581056;11.683791160583496;11.708086013793944;12.528051376342772;12.485845565795898;11.981203079223633;11.682239532470703;12.532312393188477;11.717097282409668;11.807804107666016;11.682093620300291;12.5361909866333;11.866815567016602;11.832712173461914;11.796889305114746;12.51915454864502;12.533924102783203;11.794466972351074;12.496928215026855;11.69465160369873;11.683673858642578;12.417485237121582;12.405069351196287;11.742785453796388;11.693187713623049;12.43306376512207;12.298635406734242;12.39419471001943;12.030667136246942;12.1270270430046;12.199672344836364;12.234518085739987;12.492604304386685;12.088125692188209;12.004571615167656;12.390168956200185;11.389631339260522;12.034798962577268;11.883025068440173;12.053586543639174;12.347898144596012;12.733650916838716;12.41415667927414;12.265615046484458;12.654188473059545;12.450695771572915;10.59898297103609;12.484319423644267;12.090112419664289;12.127349541059118;12.491352073563435;12.273212809854334;11.91737207947684;12.44190670454224;11.240791332161956;12.177730967033272;12.82097669262124;12.345959596404112;12.235715094761895;11.798471801101618;11.325305455089682;11.733015321685963;11.669328004395904;12.370687406807216;11.896710815726117;12.187352073200495;12.096715154488535;12.043710863347156;12.220680621052203;12.168358727223886;11.642954223480332;11.760719947465624;12.14433959124784;12.111461739857722;12.286557761607956;12.240195053979924;12.208539206738363;12.709730036543627;12.038918989292302;12.582377235640692;11.860311054919482;12.459431618637296;12.3009244909763
11.62297821044922;11.625718116760254;12.050435066223145;11.622843742370604;12.802616119384766;12.73240566253662;12.78032112121582;11.622852325439451;12.331109046936035;12.190014839172363;11.918805122375488;12.79375171661377;12.81590175628662;12.625532150268556;12.53201675415039;12.818227767944336;12.736258506774902;11.622842788696287;11.622842788696287;12.818403244018556;12.818798065185549;11.969496726989746;12.498023986816406;11.622923851013184;11.970304489135742;12.819018363952637;12.600979804992676;11.964476585388184;12.819080352783203;12.391661643981934;12.122474670410156;11.712998390197754;12.819090843200684;12.791531562805176;11.624370574951172;11.779129028320312;11.98036766052246;11.805824279785156;11.64862060546875;11.627593994140623;12.707412719726562;12.815678596496582;11.792125701904297;11.627278327941896;12.81825351715088;11.622845649719238;11.639333724975586;11.62316608428955;11.670495986938477;12.037836074829102;12.814657211303713;12.249115943908691;12.584412574768066;11.622859954833984;12.818309783935549;11.86566925048828;12.303421020507812;11.62519645690918;12.460711852141213;11.5980525001616;12.60293079091524;12.871327736134008;12.37531099747307;12.301210371298426;12.723447638422918;12.178664851006472;12.222794902868111;11.993646060016596;12.97280033522448;11.43827205612483;12.4655664048094;12.34318571544788;11.82137539237254;12.004922678569043;13.015937673309226;12.357826882210777;12.025831668332026;12.439830883981392;12.621822947394202;11.023754353299417;12.735979039613404;12.250002267840449;12.870557374326417;12.720244258287568;11.828533210455618;11.850186837645774;12.600377553107844;12.334552633752422;12.62844554013718;12.612177385880992;12.824362133569483;12.037203741151972;11.836444911341369;12.340684654363438;10.802516365121225;11.794415866350104;12.27786854617684;11.800495500466813;12.33622758948339;12.271463027904376;12.279900715802762;12.809768128710411;13.456097684964202;12.404875455015208;12.95637615724967;12.23212108408222;12.616319096976865;12.266493756312183;12.220075970984304;12.562480945349316;13.143702076857933;12.06204613772049;12.626393504173995;11.85642552862553;12.502831804066744;12.810370800183728
14.003177642822266;14.2813720703125;15.416919708251951;15.671825408935549;14.54905891418457;15.678252220153809;14.96275234222412;14.003183364868164;14.782022476196287;14.619095802307127;14.857786178588867;14.941761016845703;14.453934669494627;15.08730411529541;15.656898498535156;15.654839515686035;15.677151679992676;15.600630760192873;15.56828784942627;14.005001068115234;15.67641544342041;15.408153533935549;14.003251075744627;14.012097358703612;14.003201484680176;15.6781587600708;15.599797248840332;14.092315673828123;14.97926139831543;14.781068801879885;15.430127143859863;15.30362319946289;15.677928924560549;15.647168159484863;14.05235767364502;14.18979263305664;14.793770790100098;14.576186180114746;14.473333358764648;14.003213882446287;14.8795804977417;14.003267288208008;14.422368049621582;14.00472640991211;15.678092956542969;14.003178596496582;14.672569274902344;15.200698852539062;15.670801162719728;15.208111763000488;14.2293062210083;14.053681373596191;14.017447471618652;14.00318431854248;15.178017616271973;15.678385734558104;14.0994291305542;14.004765510559082;13.279320387942608;13.090608674341276;13.637530551525307;14.081400216090197;13.065416134676548;13.78320289006439;13.401146182153498;13.29619926851494;12.87824254386927;13.918956383482517;13.691089186236532;11.50084187955693;13.651724433108065;12.97710100677111;12.64565843240871;12.955104980216555;14.050783956364931;13.415081526165672;13.296486086615465;13.482303782323182;13.326429487122304;9.850186837645774;13.632200042185133;13.199058823653022;13.523929443651667;13.658546227725854;12.749031382040204;14.038404628941894;13.465056167831175;12.470913026274877;13.79796543240424;14.004044859837435;12.585432051592962;13.07865119332527;13.524419281544802;12.121857245612654;13.11504365016171;13.443202577297011;13.088788238716909;12.398476501449256;12.998766701361516;12.908767882849189;13.20869160678508;14.035658272294071;12.60408986146918;12.798269274949693;12.467860240707878;13.11699367754698;13.221889161471266;13.251186503524336;13.47281774209204;13.618041306851776;14.39332341615394;13.125574908970686;13.101319154423276;12.381542951184583;13.501588422932391;13.746409348239164
