SYN-SAMPLE-482;SYN-SAMPLE-407;SYN-SAMPLE-472;SYN-SAMPLE-91;SYN-SAMPLE-289;SYN-SAMPLE-286;SYN-SAMPLE-256;SYN-SAMPLE-68;SYN-SAMPLE-271;SYN-SAMPLE-252;SYN-SAMPLE-273;SYN-SAMPLE-261;SYN-SAMPLE-13;SYN-SAMPLE-203;SYN-SAMPLE-202;SYN-SAMPLE-85;SYN-SAMPLE-57;SYN-SAMPLE-352;SYN-SAMPLE-287;SYN-SAMPLE-476;SYN-SAMPLE-177;SYN-SAMPLE-232;SYN-SAMPLE-182;SYN-SAMPLE-462;SYN-SAMPLE-57;SYN-SAMPLE-448;SYN-SAMPLE-369;SYN-SAMPLE-470;SYN-SAMPLE-5;SYN-SAMPLE-230;SYN-SAMPLE-394;SYN-SAMPLE-394;SYN-SAMPLE-131;SYN-SAMPLE-463;SYN-SAMPLE-67;SYN-SAMPLE-157;SYN-SAMPLE-327;SYN-SAMPLE-273;SYN-SAMPLE-320;SYN-SAMPLE-427;SYN-SAMPLE-487;SYN-SAMPLE-156;SYN-SAMPLE-60;SYN-SAMPLE-37;SYN-SAMPLE-301;SYN-SAMPLE-227;SYN-SAMPLE-333;SYN-SAMPLE-216;SYN-SAMPLE-262;SYN-SAMPLE-5;SYN-SAMPLE-428;SYN-SAMPLE-383;SYN-SAMPLE-416;SYN-SAMPLE-169;SYN-SAMPLE-502;SYN-SAMPLE-174;SYN-SAMPLE-438;SYN-SAMPLE-41;TCGA-EL-A3ZQ-11A;TCGA-BJ-A3PR-11A;TCGA-KS-A41J-11A;TCGA-EL-A3MY-11A;TCGA-BJ-A2NA-11A;TCGA-EL-A3GZ-11A;TCGA-EL-A3T8-11A;TCGA-EL-A3TB-11A;TCGA-EL-A3ZT-11A;TCGA-DO-A1JZ-11A;TCGA-H2-A2K9-11A;TCGA-EL-A3ZG-11A;TCGA-EL-A3MW-11A;TCGA-BJ-A28R-11A;TCGA-EM-A1YC-11A;TCGA-ET-A2MX-11C;TCGA-BJ-A290-11A;TCGA-EL-A3TA-11A;TCGA-BJ-A2N9-11A;TCGA-BJ-A3PU-11A;TCGA-EM-A1CT-11A;TCGA-EL-A3ZS-11A;TCGA-BJ-A2N7-11A;TCGA-EL-A3ZH-11A;TCGA-ET-A3DW-11A;TCGA-ET-A2N5-11B;TCGA-EM-A3ST-11A;TCGA-EL-A3T1-11A;TCGA-EM-A1CV-11A;TCGA-EM-A1CW-11A;TCGA-EL-A3N3-11A;TCGA-EL-A3MX-11A;TCGA-EL-A3ZL-11A;TCGA-EL-A3ZR-11A;TCGA-EL-A3ZK-11A;TCGA-GE-A2C6-11A;TCGA-BJ-A28W-11A;TCGA-EL-A3ZP-11A;TCGA-EL-A3T7-11A;TCGA-KS-A41I-11A;TCGA-BJ-A28X-11A;TCGA-EL-A3T0-11A;TCGA-EL-A3T6-11A;TCGA-EL-A3H1-11A;TCGA-EL-A3N2-11A;TCGA-E8-A2JQ-11A;TCGA-EM-A1CU-11A;TCGA-EL-A3ZO-11A;TCGA-EL-A3H7-11A;TCGA-KS-A41L-11A;TCGA-EM-A1CS-11A;TCGA-EL-A3H2-11A;TCGA-BJ-A2N8-11A;TCGA-FY-A3TY-11A;TCGA-EL-A3T2-11A;TCGA-EL-A3ZM-11A;TCGA-EL-A3T3-11A;TCGA-ET-A3DP-11A
9.834288597106934;9.209742546081545;9.889025688171388;9.886630058288574;9.05477809906006;9.889063835144045;9.695687294006348;9.889060974121094;8.885675430297852;9.824047088623049;8.891199111938477;9.88906478881836;8.91752815246582;9.613329887390137;9.384631156921388;9.129864692687988;8.88434886932373;9.652384757995604;9.88129997253418;9.642187118530272;9.82680892944336;9.34568214416504;9.028116226196287;9.55913543701172;8.88434886932373;9.065672874450684;8.910490989685059;8.88424015045166;9.255579948425291;9.307868003845217;8.930737495422363;8.930737495422363;9.780891418457031;9.18846035003662;8.90710735321045;9.036473274230955;9.868548393249512;8.891199111938477;9.888684272766112;9.781119346618652;9.51566219329834;9.36208438873291;9.074910163879396;8.92712116241455;9.879857063293455;8.88424015045166;8.885015487670898;8.994300842285156;9.46640396118164;9.255579948425291;8.88424015045166;9.85817527770996;9.005749702453613;9.277915954589844;9.410325050354004;9.877883911132812;8.885611534118652;9.105356216430664;9.23840473932508;9.804131021183318;9.481799431665753;9.26209484537018;9.442943495848729;9.055282435501187;9.233619676759702;9.672425341971495;8.754887502163468;9.118941072723509;9.611024797307351;8.169925001442312;8.939579214314692;9.661778097771988;8.854868383260236;9.312882955284357;9.569855608330949;9.64745842645492;9.935165049603697;9.640244936222343;9.72451385311995;9.564149489985732;9.39231742277876;9.269126679149418;9.447083226209651;9.453270634010623;9.057991722759176;9.581200581924955;8.957102041562287;7.700439718141092;9.7515440590891;9.842350343413807;9.005624549193879;9.139551352398794;9.485829308701904;9.654636028527968;9.560332834212442;9.41574176829009;8.954196310386875;9.7714894695006;10.1357092861044;9.41574176829009;9.489847960439295;9.79603960882977;9.113742166049189;10.20212382383046;8.640244936222345;8.918863237274595;9.154818109052105;9.501837184902296;9.899356922923111;9.620219825507489;10.030667136246942;8.658211482751796;9.434628227636724;9.337621901992508;9.679480099505446;9.257387842692651
15.971752166748049;15.206398010253906;15.853031158447266;14.682772636413574;14.741373062133787;16.14775848388672;14.902374267578123;16.147356033325195;14.67898654937744;15.08252239227295;14.67866039276123;16.146408081054688;14.74655532836914;14.888261795043944;15.967952728271484;16.140010833740234;14.678670883178713;16.065692901611328;16.10910415649414;14.684428215026855;16.10770034790039;16.016267776489258;15.658005714416504;14.679330825805664;14.678670883178713;16.089096069335938;14.908966064453123;14.67866325378418;16.146751403808594;15.830812454223633;14.916525840759276;14.916525840759276;14.958267211914062;14.67866039276123;15.25816535949707;14.884178161621094;15.678853034973145;14.67866039276123;15.980436325073242;16.033702850341797;16.145328521728516;16.092178344726562;15.521584510803224;14.754125595092772;14.750507354736328;14.678659439086914;14.679319381713867;15.940564155578612;15.927443504333496;16.146751403808594;14.678659439086914;15.083075523376465;15.137975692749023;16.098552703857422;15.504338264465332;16.144760131835938;14.679043769836426;14.744251251220703;15.963392840038406;14.600377553107844;16.18359661550095;16.090608674341276;15.380866867456533;15.462981472451387;15.478548446573452;16.207052461991463;15.805290440031529;16.400662668940345;16.325621677625207;14.875605381852449;16.19834911439086;15.407765663075432;14.782486378978945;15.496572948686955;16.68071663644777;15.967834159685438;16.10470112100432;16.162076570374314;15.850040294276956;12.340128273700588;16.54307714550171;16.263360906611744;15.66266837551754;15.862443642212297;15.08219063136327;15.503794687923309;15.876061236205071;15.381272555711789;15.66041379438262;16.165201436378236;15.675516044082778;15.644644947968796;15.626564618694632;14.756869011549092;13.990990303530822;15.593040911589412;16.003210437026794;14.91564600478507;15.078275920403948;15.78481374010061;15.693677518307336;15.84379840129866;15.713332810280487;15.392988162965136;15.677471904877132;15.38562651473644;16.02524772573819;16.150421637625772;16.251020029107448;15.843234077004007;16.849502841203268;15.615715837490388;15.41131236544125;15.147403695287522;15.916462648854507;16.239150973780703
13.408265113830566;13.527560234069824;13.282466888427734;12.343265533447266;13.302201271057127;13.640182495117188;13.437137603759766;13.641563415527344;12.341557502746582;13.28016185760498;12.341520309448242;13.012104034423828;12.341520309448242;13.308149337768556;13.561095237731934;13.63626194000244;12.341796875;13.63620662689209;13.620250701904297;12.473997116088867;13.619202613830566;13.54885196685791;13.3341064453125;12.374838829040527;12.341796875;13.135072708129885;12.344427108764648;12.341516494750977;13.62294578552246;13.142125129699709;12.343034744262695;12.343034744262695;13.6078519821167;12.341529846191406;13.529272079467772;12.380215644836426;13.595173835754396;12.341520309448242;13.614665985107422;13.640410423278809;13.618720054626465;13.355745315551758;13.58188533782959;13.62017822265625;13.274174690246582;12.34151554107666;12.341525077819824;13.52235984802246;13.370051383972168;13.62294578552246;12.34151554107666;13.521768569946287;13.392386436462402;13.617431640625;13.632916450500488;13.639490127563477;12.341657638549805;12.403594017028809;13.485326189240524;11.701306461958623;13.56379210712418;13.513850940118791;12.81678367937856;13.360572781480696;13.313449940963055;13.43827205612483;13.386670859637618;13.187042714339894;13.909143047339898;11.529918528120325;13.524051918717824;13.25797705856398;12.114393054867309;12.844901876019785;14.000528233986822;13.7238742188639;13.031701202740305;13.59735425297161;13.264442600226602;10.8193807908646;13.54978466794786;13.336646024747372;13.117967703717133;13.261213451366048;12.32895536178133;13.313449940963055;13.061539958530144;13.193371349821495;13.928795932261515;13.662557120839184;13.666667840690357;13.295625461192714;13.094242668809017;12.936453910041177;11.14210705730255;13.215381320721084;13.413098984915264;13.005273656563938;13.661889412539288;13.243769031961852;13.032390168866524;13.496354488564617;13.699138625275914;13.285257710919934;13.219319801859132;13.20074537950159;13.213559927476458;13.173833263682058;12.97656412341533;13.61114009761038;14.147363943409283;13.376939321619846;13.782793498733351;12.720458038393296;13.325867580575418;13.673640336144274
10.36087703704834;10.213595390319824;9.432527542114258;10.476009368896484;11.824945449829102;11.835737228393556;11.835749626159668;11.688908576965332;9.465827941894531;11.78761386871338;9.432358741760254;9.569785118103027;11.8345947265625;9.844156265258787;11.83210563659668;11.835888862609863;9.44826316833496;9.445127487182615;11.778019905090332;9.45591640472412;11.77601432800293;11.83521842956543;11.824305534362791;9.432217597961426;9.44826316833496;11.816808700561523;11.795653343200684;9.493643760681152;9.623815536499023;11.83067226409912;11.822406768798828;11.822406768798828;11.695199012756348;9.461461067199709;11.829061508178713;11.731017112731934;11.398053169250488;9.432358741760254;11.817831993103027;9.44451904296875;11.834388732910156;11.754179954528809;11.835941314697266;9.43233585357666;11.268747329711914;9.5689058303833;10.093045234680176;11.836960792541504;11.80875015258789;9.623815536499023;9.434536933898926;11.834352493286133;11.811612129211426;11.310302734375;9.4332275390625;9.719497680664062;9.443084716796877;10.120028495788574;10.861862340059153;11.162391328756906;10.83289001416474;9.693486957499324;11.194756854422248;9.409390936137704;10.542064542283445;10.105908508571158;10.002815015607052;9.871905237659186;11.54882190845875;9.400879436282183;10.034798962577268;11.61194694181998;10.41679752760606;10.326429487122304;10.269126679149418;10.852529509404196;12.4542992936199;10.400879436282183;10.030667136246942;12.079818085212354;10.788718332690458;10.353146825498085;9.73978060977326;10.496853777388042;9.533329732305834;11.066761932386909;9.90388184573618;9.430452551665532;11.637530551525307;10.579315937580017;10.838416075797335;10.074141462752506;11.28886607416582;11.456354415108288;8.703903573444663;11.768597882194374;10.987974524296153;12.543273538449805;13.25915476886684;11.096715154488535;11.37937836707126;11.156715144224702;10.572700226487292;12.735132884139947;10.118941072723509;9.581200581924955;10.668884984266247;10.577428828035748;9.782998208920414;10.430452551665532;11.29117069932186;9.871905237659186;9.590587049915037;8.974414589805527;10.562242424221072;9.957102041562289
11.873270988464355;11.313573837280272;11.354573249816896;12.462516784667969;11.531323432922363;12.462526321411133;12.381382942199709;12.462526321411133;11.260379791259766;12.134048461914062;11.25949764251709;12.462526321411133;12.462526321411133;12.338662147521973;11.91473388671875;11.268559455871582;11.26119613647461;11.259476661682127;12.256251335144045;11.280251502990724;12.410811424255373;11.83762550354004;11.364870071411133;11.259527206420898;11.26119613647461;11.51784610748291;12.46134090423584;11.311824798583984;12.354247093200684;12.386691093444824;11.758056640625;11.758056640625;12.379876136779783;11.320941925048828;11.634203910827637;12.311945915222168;11.259573936462402;11.25949764251709;12.456398963928224;11.259476661682127;11.420632362365724;11.787362098693848;11.73977279663086;11.2594633102417;12.448424339294434;11.29820442199707;12.456184387207031;11.417632102966309;12.461145401000977;12.354247093200684;12.431578636169434;12.309565544128418;11.664006233215332;12.1907320022583;12.445059776306152;11.28515911102295;11.25947093963623;11.260498046875;11.338736382573916;12.062383491876334;10.94397991434374;10.799281621521924;10.493855449240822;10.067434360756522;10.760719947465624;10.79766152585376;10.286557761607956;10.083479327331842;10.676838606474153;10.449148645375436;10.578372691360803;10.531381460516313;10.638435913990472;10.926295994781112;10.981567281903017;11.241387363998935;11.322491537597468;11.243769031961852;10.854089179870574;11.581200581924955;10.778898476008376;11.02997734658958;10.63117705570398;10.857203471508166;11.082814337672271;10.851749041416058;10.526499239136566;9.489847960439295;11.040289721025715;11.252074042796185;10.733015321685963;10.938844457466171;10.810571634741146;10.480790201095816;11.660441650209172;10.826548487290914;10.708221730038352;11.1767964781476;11.271463027904376;10.77561028075954;10.987264012072538;10.922584402713664;10.725366257895642;10.926295994781112;10.15608307628868;10.91139198784346;10.825753832883112;11.29232163280204;10.99929538702341;10.828136484194108;10.878817284614229;10.323054760341646;10.762382038710392;10.715104009236168;11.124121311829189;10.497851836951115
10.8572359085083;11.030871391296388;13.26305103302002;13.275712013244627;11.664730072021484;11.197689056396484;11.229914665222168;11.60046672821045;10.905848503112791;11.27545928955078;11.597368240356444;13.27706813812256;13.18730354309082;12.98901653289795;11.629465103149414;12.88283920288086;11.131902694702148;13.24417781829834;10.870031356811523;13.05040168762207;10.855928421020508;12.363285064697266;11.862560272216797;11.409420013427734;11.131902694702148;10.855911254882812;11.030424118041992;10.871885299682615;10.857934951782228;11.39866542816162;10.869596481323242;10.869596481323242;13.228466033935549;11.162540435791016;13.26918601989746;10.961215019226074;10.940874099731444;11.597368240356444;13.212708473205566;13.25141143798828;10.98632526397705;11.83433723449707;13.219022750854492;10.917271614074709;13.274134635925291;10.856249809265137;13.263653755187988;11.282943725585938;11.397214889526367;10.857934951782228;10.893516540527344;13.184882164001465;13.269490242004396;10.856489181518556;10.858322143554688;13.200335502624512;10.86050510406494;10.8599214553833;13.944986520293032;13.116343961237469;12.317129926384542;13.982369745096536;12.031701202740305;12.035830072835015;12.619761463298424;12.532112370794998;13.070120944476823;12.151967870968187;13.250002267840449;12.367687756270046;12.898601387403938;11.430975172588068;12.391243589427445;12.1331422124006;11.233619676759702;14.721259431774518;13.10443495055075;12.58941707576861;12.715318552331349;13.125252013928852;13.790959333698824;13.619073646817748;11.21856323619027;13.43306376512207;11.588246152044816;14.330566802880345;13.639340708652233;12.766735939529964;13.34179677239183;12.33147682185962;14.639623340652529;13.749974148845798;12.3701424794954;12.722380635163802;13.003869231979056;13.148158772937894;13.943338981049395;12.322491537597468;12.934612328171395;12.66222330531784;15.53107680524311;13.050868963290736;13.588246152044816;13.101647450030766;12.735767547266637;14.658769347899648;15.613847005405518;13.493980504070432;11.509775004326936;11.812979471251484;11.823367240046236;14.026955633002878;14.221285017810471;13.809768128710411;12.375039431346924;14.81818270494864
14.086749076843262;14.029332160949709;12.682344436645508;12.665300369262695;13.302048683166504;14.160118103027344;13.767003059387209;14.160162925720217;12.665088653564451;13.39665699005127;12.665098190307615;13.725897789001465;12.665125846862791;13.680890083312988;13.89293384552002;14.11091136932373;12.671100616455078;14.148397445678713;13.769027709960938;12.790431022644045;14.145456314086914;14.020587921142578;13.984846115112305;12.759953498840332;12.671100616455078;14.093091011047363;12.667238235473633;12.665085792541504;14.159381866455078;13.659872055053713;12.666325569152832;12.666325569152832;14.158580780029297;12.66510772705078;14.085259437561035;12.717963218688965;14.054247856140137;12.665098190307615;14.12020206451416;14.123865127563477;13.928792953491213;14.08749294281006;14.002094268798828;14.156213760375977;13.92483615875244;12.665079116821287;12.665082931518556;13.962712287902832;13.759374618530272;14.159381866455078;12.665079116821287;13.812255859375;14.072662353515623;14.14146900177002;14.159878730773926;14.005728721618652;12.66512966156006;12.814191818237305;13.249261626599845;12.180530807344482;13.51224664282918;13.805844615494482;13.002990771840553;13.255766257128808;13.415345659275324;13.54677390880832;13.200438879597977;13.255618749839597;13.811876378336391;12.026523442519766;13.429145170478744;13.325867580575418;12.322773176454564;12.803727526553114;13.985308297255852;13.474466464132632;12.961630562578824;13.646108641506103;13.54617100226735;10.696098170955864;13.57187112541885;13.33552992757082;13.618041306851776;13.445144206553636;12.456611099574918;13.194756854422248;13.480790201095816;12.981567281903017;13.730151673173312;13.70433597118232;13.305634287546711;13.270587340447513;13.188434307113564;12.808159772868375;11.525031345124;13.18997894863252;13.220982851081777;12.808360915432784;13.35231935484684;13.37232095486726;13.153552031708111;13.80302113929134;13.60813929084344;13.248224089668474;13.338736382573916;13.155766938445652;13.35933777352322;13.30063855399372;13.267518241801469;13.536732889835417;14.225508720236;13.068274455720507;13.30862344513114;12.75258971764099;13.418379719364957;13.517546370010448
12.290306091308594;12.537883758544922;12.493020057678224;12.098695755004885;12.148616790771484;12.53797721862793;12.51915454864502;12.537772178649902;11.682090759277344;12.2562255859375;11.682086944580078;12.538030624389648;12.474449157714844;11.704176902770996;11.69761562347412;12.51117992401123;11.833637237548828;11.825222969055176;12.538089752197266;11.682293891906738;12.534762382507324;11.712553024291992;12.475040435791016;11.682079315185549;11.833637237548828;11.695332527160645;11.810818672180176;11.682292938232422;12.53757667541504;11.768060684204102;11.723345756530762;11.723345756530762;12.303364753723145;11.683791160583496;12.463268280029297;11.82265853881836;11.684774398803713;11.682086944580078;12.535926818847656;12.218915939331056;11.68230438232422;11.963193893432615;12.45279312133789;11.87961196899414;12.197797775268556;11.68207550048828;11.732924461364746;12.122693061828612;12.537972450256348;12.53757667541504;11.682079315185549;12.535826683044434;12.090079307556152;12.536802291870115;12.528057098388672;11.90443515777588;11.68207550048828;11.682151794433594;12.43306376512207;12.298635406734242;12.39419471001943;12.030667136246942;12.1270270430046;12.199672344836364;12.234518085739987;12.492604304386685;12.088125692188209;12.004571615167656;12.390168956200185;11.389631339260522;12.034798962577268;11.883025068440173;12.053586543639174;12.347898144596012;12.733650916838716;12.41415667927414;12.265615046484458;12.654188473059545;12.450695771572915;10.59898297103609;12.484319423644267;12.090112419664289;12.127349541059118;12.491352073563435;12.273212809854334;11.91737207947684;12.44190670454224;11.240791332161956;12.177730967033272;12.82097669262124;12.345959596404112;12.235715094761895;11.798471801101618;11.325305455089682;11.733015321685963;11.669328004395904;12.370687406807216;11.896710815726117;12.187352073200495;12.096715154488535;12.043710863347156;12.220680621052203;12.168358727223886;11.642954223480332;11.760719947465624;12.14433959124784;12.111461739857722;12.286557761607956;12.240195053979924;12.208539206738363;12.709730036543627;12.038918989292302;12.582377235640692;11.860311054919482;12.459431618637296;12.3009244909763
12.409586906433104;12.809642791748049;12.811406135559082;12.775903701782228;12.816951751708984;12.819101333618164;11.670495986938477;12.819101333618164;11.62297821044922;11.918805122375488;11.624953269958496;12.817967414855955;12.644782066345217;12.800581932067873;12.697673797607422;12.819073677062988;11.624552726745604;12.734045028686523;12.81588363647461;11.622953414916992;12.788405418395996;12.74571704864502;12.567712783813477;11.636319160461426;11.624552726745604;11.633472442626951;11.649046897888184;11.622876167297363;12.815181732177734;11.985838890075684;11.631053924560549;11.631053924560549;12.818229675292969;11.624370574951172;12.810986518859863;11.68572998046875;12.795455932617188;11.624953269958496;12.819100379943848;12.763809204101562;12.70932960510254;12.034217834472656;12.817808151245115;12.756875991821287;12.050435066223145;11.622840881347656;11.622913360595703;12.616935729980469;12.695117950439451;12.815181732177734;11.622974395751951;12.81347942352295;12.77569580078125;12.771357536315918;12.775483131408691;12.818403244018556;11.62294864654541;11.62679958343506;12.460711852141213;11.5980525001616;12.60293079091524;12.871327736134008;12.37531099747307;12.301210371298426;12.723447638422918;12.178664851006472;12.222794902868111;11.993646060016596;12.97280033522448;11.43827205612483;12.4655664048094;12.34318571544788;11.82137539237254;12.004922678569043;13.015937673309226;12.357826882210777;12.025831668332026;12.439830883981392;12.621822947394202;11.023754353299417;12.735979039613404;12.250002267840449;12.870557374326417;12.720244258287568;11.828533210455618;11.850186837645774;12.600377553107844;12.334552633752422;12.62844554013718;12.612177385880992;12.824362133569483;12.037203741151972;11.836444911341369;12.340684654363438;10.802516365121225;11.794415866350104;12.27786854617684;11.800495500466813;12.33622758948339;12.271463027904376;12.279900715802762;12.809768128710411;13.456097684964202;12.404875455015208;12.95637615724967;12.23212108408222;12.616319096976865;12.266493756312183;12.220075970984304;12.562480945349316;13.143702076857933;12.06204613772049;12.626393504173995;11.85642552862553;12.502831804066744;12.810370800183728
14.769532203674316;15.625154495239258;14.003179550170898;14.005836486816406;14.01672077178955;15.678478240966797;15.670801162719728;15.678473472595217;14.003177642822266;14.857786178588867;14.005364418029783;15.467459678649902;15.577346801757812;14.045912742614746;14.026137351989746;15.642577171325684;15.677422523498535;14.179441452026367;15.642841339111328;14.013774871826172;15.678250312805176;15.127676963806152;14.94748306274414;14.004599571228027;15.677422523498535;14.057472229003906;14.55185890197754;15.670641899108888;15.678434371948242;14.035417556762695;14.004812240600586;14.004812240600586;15.656282424926758;14.05235767364502;15.018234252929688;15.3713960647583;14.003664016723633;14.005364418029783;15.652771949768066;14.126110076904297;14.003687858581545;15.0252685546875;14.333284378051758;15.670246124267578;15.416919708251951;14.003375053405762;14.012605667114258;14.555900573730469;15.67759609222412;15.678434371948242;14.207629203796388;15.634791374206545;14.596894264221191;15.67804718017578;15.678479194641112;14.005001068115234;14.003179550170898;14.004563331604004;13.279320387942608;13.090608674341276;13.637530551525307;14.081400216090197;13.065416134676548;13.78320289006439;13.401146182153498;13.29619926851494;12.87824254386927;13.918956383482517;13.691089186236532;11.50084187955693;13.651724433108065;12.97710100677111;12.64565843240871;12.955104980216555;14.050783956364931;13.415081526165672;13.296486086615465;13.482303782323182;13.326429487122304;9.850186837645774;13.632200042185133;13.199058823653022;13.523929443651667;13.658546227725854;12.749031382040204;14.038404628941894;13.465056167831175;12.470913026274877;13.79796543240424;14.004044859837435;12.585432051592962;13.07865119332527;13.524419281544802;12.121857245612654;13.11504365016171;13.443202577297011;13.088788238716909;12.398476501449256;12.998766701361516;12.908767882849189;13.20869160678508;14.035658272294071;12.60408986146918;12.798269274949693;12.467860240707878;13.11699367754698;13.221889161471266;13.251186503524336;13.47281774209204;13.618041306851776;14.39332341615394;13.125574908970686;13.101319154423276;12.381542951184583;13.501588422932391;13.746409348239164
