SYN-SAMPLE-188;SYN-SAMPLE-437;SYN-SAMPLE-296;SYN-SAMPLE-456;SYN-SAMPLE-396;SYN-SAMPLE-491;SYN-SAMPLE-248;SYN-SAMPLE-52;SYN-SAMPLE-486;SYN-SAMPLE-384;SYN-SAMPLE-39;SYN-SAMPLE-491;SYN-SAMPLE-239;SYN-SAMPLE-296;SYN-SAMPLE-290;SYN-SAMPLE-143;SYN-SAMPLE-446;SYN-SAMPLE-210;SYN-SAMPLE-382;SYN-SAMPLE-453;SYN-SAMPLE-434;SYN-SAMPLE-180;SYN-SAMPLE-422;SYN-SAMPLE-35;SYN-SAMPLE-451;SYN-SAMPLE-11;SYN-SAMPLE-9;SYN-SAMPLE-138;SYN-SAMPLE-413;SYN-SAMPLE-2;SYN-SAMPLE-195;SYN-SAMPLE-91;SYN-SAMPLE-223;SYN-SAMPLE-12;SYN-SAMPLE-176;SYN-SAMPLE-267;SYN-SAMPLE-387;SYN-SAMPLE-51;SYN-SAMPLE-202;SYN-SAMPLE-110;SYN-SAMPLE-228;SYN-SAMPLE-111;SYN-SAMPLE-181;SYN-SAMPLE-500;SYN-SAMPLE-487;SYN-SAMPLE-425;SYN-SAMPLE-386;SYN-SAMPLE-285;SYN-SAMPLE-245;SYN-SAMPLE-33;SYN-SAMPLE-23;SYN-SAMPLE-331;SYN-SAMPLE-19;SYN-SAMPLE-59;SYN-SAMPLE-494;SYN-SAMPLE-266;SYN-SAMPLE-439;SYN-SAMPLE-116;TCGA-EL-A3ZQ-11A;TCGA-BJ-A3PR-11A;TCGA-KS-A41J-11A;TCGA-EL-A3MY-11A;TCGA-BJ-A2NA-11A;TCGA-EL-A3GZ-11A;TCGA-EL-A3T8-11A;TCGA-EL-A3TB-11A;TCGA-EL-A3ZT-11A;TCGA-DO-A1JZ-11A;TCGA-H2-A2K9-11A;TCGA-EL-A3ZG-11A;TCGA-EL-A3MW-11A;TCGA-BJ-A28R-11A;TCGA-EM-A1YC-11A;TCGA-ET-A2MX-11C;TCGA-BJ-A290-11A;TCGA-EL-A3TA-11A;TCGA-BJ-A2N9-11A;TCGA-BJ-A3PU-11A;TCGA-EM-A1CT-11A;TCGA-EL-A3ZS-11A;TCGA-BJ-A2N7-11A;TCGA-EL-A3ZH-11A;TCGA-ET-A3DW-11A;TCGA-ET-A2N5-11B;TCGA-EM-A3ST-11A;TCGA-EL-A3T1-11A;TCGA-EM-A1CV-11A;TCGA-EM-A1CW-11A;TCGA-EL-A3N3-11A;TCGA-EL-A3MX-11A;TCGA-EL-A3ZL-11A;TCGA-EL-A3ZR-11A;TCGA-EL-A3ZK-11A;TCGA-GE-A2C6-11A;TCGA-BJ-A28W-11A;TCGA-EL-A3ZP-11A;TCGA-EL-A3T7-11A;TCGA-KS-A41I-11A;TCGA-BJ-A28X-11A;TCGA-EL-A3T0-11A;TCGA-EL-A3T6-11A;TCGA-EL-A3H1-11A;TCGA-EL-A3N2-11A;TCGA-E8-A2JQ-11A;TCGA-EM-A1CU-11A;TCGA-EL-A3ZO-11A;TCGA-EL-A3H7-11A;TCGA-KS-A41L-11A;TCGA-EM-A1CS-11A;TCGA-EL-A3H2-11A;TCGA-BJ-A2N8-11A;TCGA-FY-A3TY-11A;TCGA-EL-A3T2-11A;TCGA-EL-A3ZM-11A;TCGA-EL-A3T3-11A;TCGA-ET-A3DP-11A
9.68471622467041;9.87989616394043;9.208916664123535;9.88901710510254;8.92438793182373;9.813658714294434;8.896279335021973;8.951541900634766;9.5264892578125;9.80402946472168;9.85943603515625;9.813658714294434;8.884382247924805;9.208916664123535;9.7670259475708;9.458662033081056;8.940130233764648;9.57135772705078;8.913676261901855;9.88841152191162;9.513138771057127;9.881988525390623;9.887523651123049;9.60523796081543;8.925858497619629;8.97840690612793;9.883283615112305;9.876923561096191;9.533370018005373;9.176323890686035;9.886529922485352;9.886630058288574;9.882014274597168;9.717463493347168;9.752640724182127;9.33954906463623;8.904317855834961;8.884296417236328;9.384631156921388;8.96267032623291;8.895633697509766;8.951702117919922;9.886510848999023;9.88841438293457;9.51566219329834;9.561201095581056;8.886077880859375;9.439101219177246;9.292619705200195;9.88906478881836;9.889062881469728;9.888468742370604;9.888775825500488;9.36259651184082;9.792679786682127;9.86286449432373;8.885313987731934;8.884241104125977;9.23840473932508;9.804131021183318;9.481799431665753;9.26209484537018;9.442943495848729;9.055282435501187;9.233619676759702;9.672425341971495;8.754887502163468;9.118941072723509;9.611024797307351;8.169925001442312;8.939579214314692;9.661778097771988;8.854868383260236;9.312882955284357;9.569855608330949;9.64745842645492;9.935165049603697;9.640244936222343;9.72451385311995;9.564149489985732;9.39231742277876;9.269126679149418;9.447083226209651;9.453270634010623;9.057991722759176;9.581200581924955;8.957102041562287;7.700439718141092;9.7515440590891;9.842350343413807;9.005624549193879;9.139551352398794;9.485829308701904;9.654636028527968;9.560332834212442;9.41574176829009;8.954196310386875;9.7714894695006;10.1357092861044;9.41574176829009;9.489847960439295;9.79603960882977;9.113742166049189;10.20212382383046;8.640244936222345;8.918863237274595;9.154818109052105;9.501837184902296;9.899356922923111;9.620219825507489;10.030667136246942;8.658211482751796;9.434628227636724;9.337621901992508;9.679480099505446;9.257387842692651
16.132404327392578;16.066144943237305;15.878511428833008;16.147579193115234;14.687546730041504;16.009719848632812;16.124845504760742;14.678893089294434;16.069528579711914;16.06682777404785;16.134544372558594;16.009719848632812;14.679373741149902;15.878511428833008;16.14006996154785;16.11678123474121;16.147668838500977;14.738106727600098;14.679845809936523;15.040847778320312;16.134838104248047;16.07761001586914;15.011914253234863;16.147449493408203;14.794189453125;15.64539909362793;16.14775848388672;15.87026023864746;15.906264305114746;14.71274757385254;15.528698921203612;14.682772636413574;14.68111515045166;16.14425277709961;15.91384983062744;15.78262996673584;15.648024559020996;14.698638916015623;15.967952728271484;14.678683280944824;14.783408164978027;14.67902660369873;14.68751621246338;16.098936080932617;16.145328521728516;14.702160835266112;14.683479309082031;16.068830490112305;15.899291038513184;16.14769744873047;14.684816360473633;14.723894119262695;16.127460479736328;16.145814895629883;16.130216598510742;16.147380828857422;14.681890487670898;14.679362297058104;15.963392840038406;14.600377553107844;16.18359661550095;16.090608674341276;15.380866867456533;15.462981472451387;15.478548446573452;16.207052461991463;15.805290440031529;16.400662668940345;16.325621677625207;14.875605381852449;16.19834911439086;15.407765663075432;14.782486378978945;15.496572948686955;16.68071663644777;15.967834159685438;16.10470112100432;16.162076570374314;15.850040294276956;12.340128273700588;16.54307714550171;16.263360906611744;15.66266837551754;15.862443642212297;15.08219063136327;15.503794687923309;15.876061236205071;15.381272555711789;15.66041379438262;16.165201436378236;15.675516044082778;15.644644947968796;15.626564618694632;14.756869011549092;13.990990303530822;15.593040911589412;16.003210437026794;14.91564600478507;15.078275920403948;15.78481374010061;15.693677518307336;15.84379840129866;15.713332810280487;15.392988162965136;15.677471904877132;15.38562651473644;16.02524772573819;16.150421637625772;16.251020029107448;15.843234077004007;16.849502841203268;15.615715837490388;15.41131236544125;15.147403695287522;15.916462648854507;16.239150973780703
13.526684761047363;13.632630348205566;13.42931079864502;13.630559921264648;12.341923713684082;13.621898651123049;12.36831283569336;12.342033386230469;12.745357513427734;13.379140853881836;12.811135292053224;13.621898651123049;12.343338966369627;13.42931079864502;13.400924682617188;12.573456764221191;13.626102447509766;12.539535522460938;12.385415077209473;12.46792221069336;13.178367614746094;13.63449478149414;13.591479301452637;13.641676902770996;13.595802307128906;13.43037223815918;13.640787124633787;13.143939971923828;13.55303955078125;12.341519355773926;13.598824501037598;12.343265533447266;12.552772521972656;13.031600952148438;13.027022361755373;12.985782623291016;12.341715812683104;12.342328071594238;13.561095237731934;12.344011306762695;12.963907241821287;12.413034439086914;12.367743492126465;13.210869789123535;13.618720054626465;13.018836975097656;12.342329978942873;13.125255584716797;13.255989074707031;13.641752243041992;12.730932235717772;12.409859657287598;12.480133056640623;13.626301765441896;13.366009712219238;13.641646385192873;12.341690063476562;12.341588973999023;13.485326189240524;11.701306461958623;13.56379210712418;13.513850940118791;12.81678367937856;13.360572781480696;13.313449940963055;13.43827205612483;13.386670859637618;13.187042714339894;13.909143047339898;11.529918528120325;13.524051918717824;13.25797705856398;12.114393054867309;12.844901876019785;14.000528233986822;13.7238742188639;13.031701202740305;13.59735425297161;13.264442600226602;10.8193807908646;13.54978466794786;13.336646024747372;13.117967703717133;13.261213451366048;12.32895536178133;13.313449940963055;13.061539958530144;13.193371349821495;13.928795932261515;13.662557120839184;13.666667840690357;13.295625461192714;13.094242668809017;12.936453910041177;11.14210705730255;13.215381320721084;13.413098984915264;13.005273656563938;13.661889412539288;13.243769031961852;13.032390168866524;13.496354488564617;13.699138625275914;13.285257710919934;13.219319801859132;13.20074537950159;13.213559927476458;13.173833263682058;12.97656412341533;13.61114009761038;14.147363943409283;13.376939321619846;13.782793498733351;12.720458038393296;13.325867580575418;13.673640336144274
11.786952018737791;10.025923728942873;11.629055976867676;9.456538200378418;11.827024459838867;9.434142112731934;11.810056686401367;9.945059776306152;11.66977310180664;11.5711669921875;10.053266525268556;9.434142112731934;9.447991371154783;11.629055976867676;10.223390579223633;9.627629280090332;9.553473472595217;11.751138687133787;9.432328224182127;11.082538604736328;11.834736824035645;9.839987754821776;11.836813926696776;9.70709228515625;11.817164421081545;9.474416732788086;9.489951133728027;11.822675704956056;11.766481399536133;11.697270393371582;11.835055351257324;10.476009368896484;9.43221664428711;11.831829071044922;11.78268814086914;10.789589881896973;11.802125930786133;11.44595432281494;11.83210563659668;9.43221664428711;9.552064895629885;9.43807601928711;9.603731155395508;11.834024429321287;11.834388732910156;11.828575134277344;11.832594871520996;11.114313125610352;11.832676887512209;10.882790565490724;9.459952354431152;9.435667037963867;11.827510833740234;11.836954116821287;11.810001373291016;9.45497703552246;11.822267532348633;9.466605186462402;10.861862340059153;11.162391328756906;10.83289001416474;9.693486957499324;11.194756854422248;9.409390936137704;10.542064542283445;10.105908508571158;10.002815015607052;9.871905237659186;11.54882190845875;9.400879436282183;10.034798962577268;11.61194694181998;10.41679752760606;10.326429487122304;10.269126679149418;10.852529509404196;12.4542992936199;10.400879436282183;10.030667136246942;12.079818085212354;10.788718332690458;10.353146825498085;9.73978060977326;10.496853777388042;9.533329732305834;11.066761932386909;9.90388184573618;9.430452551665532;11.637530551525307;10.579315937580017;10.838416075797335;10.074141462752506;11.28886607416582;11.456354415108288;8.703903573444663;11.768597882194374;10.987974524296153;12.543273538449805;13.25915476886684;11.096715154488535;11.37937836707126;11.156715144224702;10.572700226487292;12.735132884139947;10.118941072723509;9.581200581924955;10.668884984266247;10.577428828035748;9.782998208920414;10.430452551665532;11.29117069932186;9.871905237659186;9.590587049915037;8.974414589805527;10.562242424221072;9.957102041562289
11.2688627243042;11.583382606506348;11.499259948730469;11.393059730529783;12.461640357971191;11.609047889709473;12.462485313415527;11.31818389892578;11.963810920715332;12.337153434753418;11.262311935424805;11.609047889709473;11.259576797485352;11.499259948730469;12.460689544677734;12.456600189208984;12.457473754882812;12.438728332519531;12.267038345336914;12.462444305419922;11.876724243164062;12.462167739868164;12.42340087890625;11.27146339416504;11.259693145751951;11.261781692504885;11.259753227233888;12.45589828491211;12.047273635864258;12.462477684020996;12.111980438232422;12.462516784667969;11.393704414367676;12.06959629058838;11.699529647827148;12.345428466796877;12.46243667602539;12.375398635864258;11.91473388671875;11.2594633102417;11.275675773620604;11.25947380065918;12.289888381958008;12.462501525878906;11.420632362365724;12.458174705505373;12.257407188415527;12.14342975616455;12.32816219329834;12.405531883239746;11.731050491333008;11.960201263427734;12.462522506713867;11.3591947555542;12.430502891540527;11.261579513549805;12.423538208007812;11.374330520629885;11.338736382573916;12.062383491876334;10.94397991434374;10.799281621521924;10.493855449240822;10.067434360756522;10.760719947465624;10.79766152585376;10.286557761607956;10.083479327331842;10.676838606474153;10.449148645375436;10.578372691360803;10.531381460516313;10.638435913990472;10.926295994781112;10.981567281903017;11.241387363998935;11.322491537597468;11.243769031961852;10.854089179870574;11.581200581924955;10.778898476008376;11.02997734658958;10.63117705570398;10.857203471508166;11.082814337672271;10.851749041416058;10.526499239136566;9.489847960439295;11.040289721025715;11.252074042796185;10.733015321685963;10.938844457466171;10.810571634741146;10.480790201095816;11.660441650209172;10.826548487290914;10.708221730038352;11.1767964781476;11.271463027904376;10.77561028075954;10.987264012072538;10.922584402713664;10.725366257895642;10.926295994781112;10.15608307628868;10.91139198784346;10.825753832883112;11.29232163280204;10.99929538702341;10.828136484194108;10.878817284614229;10.323054760341646;10.762382038710392;10.715104009236168;11.124121311829189;10.497851836951115
13.086953163146973;13.2760591506958;12.43746566772461;11.134465217590332;10.938637733459473;13.27700138092041;11.020419120788574;10.856223106384276;13.267213821411133;11.057561874389648;10.860552787780762;13.27700138092041;10.870556831359863;12.43746566772461;13.274004936218262;12.907322883605955;10.923048973083496;10.856149673461914;12.662535667419434;13.274206161499023;10.955163955688477;13.254661560058594;11.958487510681152;13.26003360748291;11.990778923034668;13.26611328125;13.134289741516112;10.859501838684082;13.272326469421388;13.275762557983398;13.275870323181152;13.275712013244627;13.260188102722168;10.922945976257324;13.251079559326172;13.251110076904297;12.933670997619627;10.855904579162598;11.629465103149414;11.464154243469238;11.263782501220703;12.598740577697754;13.232973098754885;11.697870254516602;10.98632526397705;10.993611335754396;10.85633945465088;13.190241813659668;12.816900253295898;13.276617050170898;13.24881362915039;13.276009559631348;13.181516647338867;10.942028999328612;13.262112617492676;13.27706241607666;11.02551555633545;10.858922004699709;13.944986520293032;13.116343961237469;12.317129926384542;13.982369745096536;12.031701202740305;12.035830072835015;12.619761463298424;12.532112370794998;13.070120944476823;12.151967870968187;13.250002267840449;12.367687756270046;12.898601387403938;11.430975172588068;12.391243589427445;12.1331422124006;11.233619676759702;14.721259431774518;13.10443495055075;12.58941707576861;12.715318552331349;13.125252013928852;13.790959333698824;13.619073646817748;11.21856323619027;13.43306376512207;11.588246152044816;14.330566802880345;13.639340708652233;12.766735939529964;13.34179677239183;12.33147682185962;14.639623340652529;13.749974148845798;12.3701424794954;12.722380635163802;13.003869231979056;13.148158772937894;13.943338981049395;12.322491537597468;12.934612328171395;12.66222330531784;15.53107680524311;13.050868963290736;13.588246152044816;13.101647450030766;12.735767547266637;14.658769347899648;15.613847005405518;13.493980504070432;11.509775004326936;11.812979471251484;11.823367240046236;14.026955633002878;14.221285017810471;13.809768128710411;12.375039431346924;14.81818270494864
13.738699913024902;13.928838729858398;14.056924819946287;12.943923950195312;12.66534423828125;13.634711265563965;13.244989395141602;12.665361404418944;13.353119850158691;14.078821182250977;13.191813468933104;13.634711265563965;12.676295280456545;14.056924819946287;14.156500816345217;14.045422554016112;14.16003704071045;12.9224853515625;12.70754623413086;12.958572387695312;13.961121559143066;14.103253364562988;13.202392578125;14.159673690795898;14.116275787353516;13.479714393615724;14.113739967346191;13.309611320495604;14.05553150177002;12.665083885192873;13.476168632507324;12.665300369262695;12.695096015930176;13.985956192016602;13.683513641357422;13.826202392578123;12.668778419494627;12.67410945892334;13.89293384552002;12.667963981628418;13.46138858795166;12.690196990966797;12.678217887878418;13.836064338684082;13.928792953491213;12.96784782409668;12.66683292388916;13.983996391296388;13.675480842590332;14.159838676452637;12.764199256896973;12.667561531066896;13.074358940124512;13.993199348449709;13.78562355041504;14.157878875732422;12.665287971496582;12.667891502380373;13.249261626599845;12.180530807344482;13.51224664282918;13.805844615494482;13.002990771840553;13.255766257128808;13.415345659275324;13.54677390880832;13.200438879597977;13.255618749839597;13.811876378336391;12.026523442519766;13.429145170478744;13.325867580575418;12.322773176454564;12.803727526553114;13.985308297255852;13.474466464132632;12.961630562578824;13.646108641506103;13.54617100226735;10.696098170955864;13.57187112541885;13.33552992757082;13.618041306851776;13.445144206553636;12.456611099574918;13.194756854422248;13.480790201095816;12.981567281903017;13.730151673173312;13.70433597118232;13.305634287546711;13.270587340447513;13.188434307113564;12.808159772868375;11.525031345124;13.18997894863252;13.220982851081777;12.808360915432784;13.35231935484684;13.37232095486726;13.153552031708111;13.80302113929134;13.60813929084344;13.248224089668474;13.338736382573916;13.155766938445652;13.35933777352322;13.30063855399372;13.267518241801469;13.536732889835417;14.225508720236;13.068274455720507;13.30862344513114;12.75258971764099;13.418379719364957;13.517546370010448
12.496456146240234;11.881078720092772;12.536574363708496;11.689614295959473;11.693187713623049;12.521880149841309;12.53769302368164;11.68209171295166;12.42403793334961;12.38938045501709;11.683085441589355;12.521880149841309;11.682095527648926;12.536574363708496;12.490488052368164;11.97232437133789;12.535467147827148;12.536225318908691;12.221161842346191;12.042261123657228;11.708086013793944;12.53805446624756;12.525026321411133;12.538089752197266;12.525287628173828;12.528051376342772;12.516768455505373;12.439632415771484;12.51862907409668;12.371752738952637;12.511587142944336;12.098695755004885;11.69302749633789;11.685364723205566;12.416512489318848;12.335010528564451;12.444974899291992;11.691859245300291;11.69761562347412;11.68207550048828;12.436575889587402;11.694833755493164;11.68575954437256;12.52436065673828;11.68230438232422;12.194175720214844;11.69102954864502;12.073283195495604;11.793744087219238;12.537883758544922;11.694136619567873;11.714431762695312;12.108802795410156;11.946392059326172;11.719486236572266;12.538092613220217;11.812772750854492;12.07817840576172;12.43306376512207;12.298635406734242;12.39419471001943;12.030667136246942;12.1270270430046;12.199672344836364;12.234518085739987;12.492604304386685;12.088125692188209;12.004571615167656;12.390168956200185;11.389631339260522;12.034798962577268;11.883025068440173;12.053586543639174;12.347898144596012;12.733650916838716;12.41415667927414;12.265615046484458;12.654188473059545;12.450695771572915;10.59898297103609;12.484319423644267;12.090112419664289;12.127349541059118;12.491352073563435;12.273212809854334;11.91737207947684;12.44190670454224;11.240791332161956;12.177730967033272;12.82097669262124;12.345959596404112;12.235715094761895;11.798471801101618;11.325305455089682;11.733015321685963;11.669328004395904;12.370687406807216;11.896710815726117;12.187352073200495;12.096715154488535;12.043710863347156;12.220680621052203;12.168358727223886;11.642954223480332;11.760719947465624;12.14433959124784;12.111461739857722;12.286557761607956;12.240195053979924;12.208539206738363;12.709730036543627;12.038918989292302;12.582377235640692;11.860311054919482;12.459431618637296;12.3009244909763
12.42975902557373;12.728126525878906;12.80062770843506;12.59342098236084;11.62519645690918;12.803377151489258;12.801815032958984;11.625828742980955;11.648199081420898;12.368736267089844;11.623507499694824;12.803377151489258;11.626426696777344;12.80062770843506;12.818856239318848;12.769556045532228;12.818742752075195;12.73940086364746;11.622843742370604;12.660491943359377;11.779129028320312;12.150955200195312;12.816262245178224;12.819097518920898;12.818021774291992;11.98036766052246;12.788662910461426;12.303821563720703;12.818818092346191;11.623621940612791;12.818514823913574;12.775903701782228;11.62391757965088;11.63216495513916;11.658652305603027;12.66053867340088;12.56771469116211;11.623607635498049;12.697673797607422;11.62292766571045;11.661388397216797;11.630377769470217;11.624208450317385;12.815128326416016;12.70932960510254;12.817124366760254;11.700654983520508;12.576358795166016;11.769871711730955;12.819101333618164;11.73022747039795;11.800270080566406;12.81905746459961;12.818909645080566;12.391661643981934;12.819096565246582;11.623695373535156;11.629691123962402;12.460711852141213;11.5980525001616;12.60293079091524;12.871327736134008;12.37531099747307;12.301210371298426;12.723447638422918;12.178664851006472;12.222794902868111;11.993646060016596;12.97280033522448;11.43827205612483;12.4655664048094;12.34318571544788;11.82137539237254;12.004922678569043;13.015937673309226;12.357826882210777;12.025831668332026;12.439830883981392;12.621822947394202;11.023754353299417;12.735979039613404;12.250002267840449;12.870557374326417;12.720244258287568;11.828533210455618;11.850186837645774;12.600377553107844;12.334552633752422;12.62844554013718;12.612177385880992;12.824362133569483;12.037203741151972;11.836444911341369;12.340684654363438;10.802516365121225;11.794415866350104;12.27786854617684;11.800495500466813;12.33622758948339;12.271463027904376;12.279900715802762;12.809768128710411;13.456097684964202;12.404875455015208;12.95637615724967;12.23212108408222;12.616319096976865;12.266493756312183;12.220075970984304;12.562480945349316;13.143702076857933;12.06204613772049;12.626393504173995;11.85642552862553;12.502831804066744;12.810370800183728
14.332962036132812;14.005414009094238;15.607555389404297;14.003177642822266;14.004765510559082;14.267694473266602;15.678159713745115;14.009573936462402;14.318808555603027;14.580662727355955;14.003413200378418;14.267694473266602;14.157529830932615;15.607555389404297;15.676457405090332;15.65450668334961;15.678479194641112;15.672475814819336;15.671825408935549;14.225929260253906;14.18979263305664;15.678173065185549;15.556300163269045;15.677610397338867;15.658902168273926;14.793770790100098;14.004082679748535;14.329546928405762;15.6142578125;14.009937286376951;14.099775314331056;14.005836486816406;14.003177642822266;14.061076164245604;14.874676704406738;15.241277694702148;15.67302131652832;15.676079750061035;14.026137351989746;14.003179550170898;15.667987823486328;14.040993690490724;14.003668785095217;15.57214641571045;14.003687858581545;14.007210731506348;14.27369213104248;15.34491729736328;14.668776512145996;15.518346786499023;14.003220558166504;14.003625869750977;14.06271266937256;14.619030952453612;14.781068801879885;15.663238525390623;15.53912353515625;15.678468704223633;13.279320387942608;13.090608674341276;13.637530551525307;14.081400216090197;13.065416134676548;13.78320289006439;13.401146182153498;13.29619926851494;12.87824254386927;13.918956383482517;13.691089186236532;11.50084187955693;13.651724433108065;12.97710100677111;12.64565843240871;12.955104980216555;14.050783956364931;13.415081526165672;13.296486086615465;13.482303782323182;13.326429487122304;9.850186837645774;13.632200042185133;13.199058823653022;13.523929443651667;13.658546227725854;12.749031382040204;14.038404628941894;13.465056167831175;12.470913026274877;13.79796543240424;14.004044859837435;12.585432051592962;13.07865119332527;13.524419281544802;12.121857245612654;13.11504365016171;13.443202577297011;13.088788238716909;12.398476501449256;12.998766701361516;12.908767882849189;13.20869160678508;14.035658272294071;12.60408986146918;12.798269274949693;12.467860240707878;13.11699367754698;13.221889161471266;13.251186503524336;13.47281774209204;13.618041306851776;14.39332341615394;13.125574908970686;13.101319154423276;12.381542951184583;13.501588422932391;13.746409348239164
