SYN-SAMPLE-233;SYN-SAMPLE-304;SYN-SAMPLE-240;SYN-SAMPLE-216;SYN-SAMPLE-276;SYN-SAMPLE-342;SYN-SAMPLE-446;SYN-SAMPLE-318;SYN-SAMPLE-128;SYN-SAMPLE-373;SYN-SAMPLE-191;SYN-SAMPLE-32;SYN-SAMPLE-409;SYN-SAMPLE-301;SYN-SAMPLE-67;SYN-SAMPLE-109;SYN-SAMPLE-78;SYN-SAMPLE-140;SYN-SAMPLE-236;SYN-SAMPLE-484;SYN-SAMPLE-491;SYN-SAMPLE-34;SYN-SAMPLE-124;SYN-SAMPLE-500;SYN-SAMPLE-34;SYN-SAMPLE-496;SYN-SAMPLE-96;SYN-SAMPLE-368;SYN-SAMPLE-44;SYN-SAMPLE-372;SYN-SAMPLE-23;SYN-SAMPLE-14;SYN-SAMPLE-304;SYN-SAMPLE-12;SYN-SAMPLE-432;SYN-SAMPLE-480;SYN-SAMPLE-139;SYN-SAMPLE-3;SYN-SAMPLE-378;SYN-SAMPLE-91;SYN-SAMPLE-143;SYN-SAMPLE-110;SYN-SAMPLE-283;SYN-SAMPLE-196;SYN-SAMPLE-46;SYN-SAMPLE-116;SYN-SAMPLE-83;SYN-SAMPLE-458;SYN-SAMPLE-377;SYN-SAMPLE-348;SYN-SAMPLE-102;SYN-SAMPLE-141;SYN-SAMPLE-192;SYN-SAMPLE-312;SYN-SAMPLE-199;SYN-SAMPLE-421;SYN-SAMPLE-218;SYN-SAMPLE-422;TCGA-EL-A3ZQ-11A;TCGA-BJ-A3PR-11A;TCGA-KS-A41J-11A;TCGA-EL-A3MY-11A;TCGA-BJ-A2NA-11A;TCGA-EL-A3GZ-11A;TCGA-EL-A3T8-11A;TCGA-EL-A3TB-11A;TCGA-EL-A3ZT-11A;TCGA-DO-A1JZ-11A;TCGA-H2-A2K9-11A;TCGA-EL-A3ZG-11A;TCGA-EL-A3MW-11A;TCGA-BJ-A28R-11A;TCGA-EM-A1YC-11A;TCGA-ET-A2MX-11C;TCGA-BJ-A290-11A;TCGA-EL-A3TA-11A;TCGA-BJ-A2N9-11A;TCGA-BJ-A3PU-11A;TCGA-EM-A1CT-11A;TCGA-EL-A3ZS-11A;TCGA-BJ-A2N7-11A;TCGA-EL-A3ZH-11A;TCGA-ET-A3DW-11A;TCGA-ET-A2N5-11B;TCGA-EM-A3ST-11A;TCGA-EL-A3T1-11A;TCGA-EM-A1CV-11A;TCGA-EM-A1CW-11A;TCGA-EL-A3N3-11A;TCGA-EL-A3MX-11A;TCGA-EL-A3ZL-11A;TCGA-EL-A3ZR-11A;TCGA-EL-A3ZK-11A;TCGA-GE-A2C6-11A;TCGA-BJ-A28W-11A;TCGA-EL-A3ZP-11A;TCGA-EL-A3T7-11A;TCGA-KS-A41I-11A;TCGA-BJ-A28X-11A;TCGA-EL-A3T0-11A;TCGA-EL-A3T6-11A;TCGA-EL-A3H1-11A;TCGA-EL-A3N2-11A;TCGA-E8-A2JQ-11A;TCGA-EM-A1CU-11A;TCGA-EL-A3ZO-11A;TCGA-EL-A3H7-11A;TCGA-KS-A41L-11A;TCGA-EM-A1CS-11A;TCGA-EL-A3H2-11A;TCGA-BJ-A2N8-11A;TCGA-FY-A3TY-11A;TCGA-EL-A3T2-11A;TCGA-EL-A3ZM-11A;TCGA-EL-A3T3-11A;TCGA-ET-A3DP-11A
8.887929916381836;9.481724739074709;8.88654899597168;8.994300842285156;9.887121200561523;9.868539810180664;8.940130233764648;9.888672828674316;9.878586769104004;9.598356246948242;8.884329795837402;9.136479377746582;9.179296493530272;9.879857063293455;8.90710735321045;8.884430885314941;9.49052619934082;8.91585922241211;9.889065742492676;9.85300636291504;9.813658714294434;9.881546974182127;9.825045585632324;9.88841438293457;9.881546974182127;9.28278350830078;9.261035919189451;9.888758659362791;9.790763854980469;8.911949157714844;9.889062881469728;9.880444526672363;9.481724739074709;9.717463493347168;8.884515762329102;9.74797821044922;9.850801467895508;9.209814071655272;8.88502311706543;9.886630058288574;9.458662033081056;8.96267032623291;9.757251739501951;8.888310432434082;9.798110008239746;8.884241104125977;9.68798828125;9.88900089263916;9.659523963928224;9.762039184570312;9.354849815368652;8.884255409240723;9.794130325317385;9.88003158569336;9.534530639648438;8.896628379821777;9.88351345062256;9.887523651123049;9.23840473932508;9.804131021183318;9.481799431665753;9.26209484537018;9.442943495848729;9.055282435501187;9.233619676759702;9.672425341971495;8.754887502163468;9.118941072723509;9.611024797307351;8.169925001442312;8.939579214314692;9.661778097771988;8.854868383260236;9.312882955284357;9.569855608330949;9.64745842645492;9.935165049603697;9.640244936222343;9.72451385311995;9.564149489985732;9.39231742277876;9.269126679149418;9.447083226209651;9.453270634010623;9.057991722759176;9.581200581924955;8.957102041562287;7.700439718141092;9.7515440590891;9.842350343413807;9.005624549193879;9.139551352398794;9.485829308701904;9.654636028527968;9.560332834212442;9.41574176829009;8.954196310386875;9.7714894695006;10.1357092861044;9.41574176829009;9.489847960439295;9.79603960882977;9.113742166049189;10.20212382383046;8.640244936222345;8.918863237274595;9.154818109052105;9.501837184902296;9.899356922923111;9.620219825507489;10.030667136246942;8.658211482751796;9.434628227636724;9.337621901992508;9.679480099505446;9.257387842692651
14.67866039276123;16.02321434020996;16.132972717285156;15.940564155578612;14.76963996887207;14.701391220092772;16.147668838500977;15.900708198547363;14.689711570739746;15.66317367553711;14.678685188293455;15.908259391784668;14.842434883117676;14.750507354736328;15.25816535949707;14.679291725158691;15.96315574645996;16.146739959716797;16.13470458984375;14.695419311523438;16.009719848632812;16.14299774169922;16.124582290649414;16.098936080932617;16.14299774169922;16.131977081298828;14.67866325378418;15.374465942382812;14.821728706359863;14.690560340881348;14.684816360473633;15.959343910217283;16.02321434020996;16.14425277709961;14.67920970916748;14.768853187561035;16.143997192382812;14.68000316619873;14.67866039276123;14.682772636413574;16.11678123474121;14.678683280944824;14.730830192565918;14.678661346435549;16.045948028564453;14.679362297058104;14.925385475158691;14.68545150756836;15.0792875289917;15.633038520812988;15.68875789642334;14.679415702819824;15.640751838684082;15.087594032287598;16.147253036499023;15.26060676574707;16.074872970581055;15.011914253234863;15.963392840038406;14.600377553107844;16.18359661550095;16.090608674341276;15.380866867456533;15.462981472451387;15.478548446573452;16.207052461991463;15.805290440031529;16.400662668940345;16.325621677625207;14.875605381852449;16.19834911439086;15.407765663075432;14.782486378978945;15.496572948686955;16.68071663644777;15.967834159685438;16.10470112100432;16.162076570374314;15.850040294276956;12.340128273700588;16.54307714550171;16.263360906611744;15.66266837551754;15.862443642212297;15.08219063136327;15.503794687923309;15.876061236205071;15.381272555711789;15.66041379438262;16.165201436378236;15.675516044082778;15.644644947968796;15.626564618694632;14.756869011549092;13.990990303530822;15.593040911589412;16.003210437026794;14.91564600478507;15.078275920403948;15.78481374010061;15.693677518307336;15.84379840129866;15.713332810280487;15.392988162965136;15.677471904877132;15.38562651473644;16.02524772573819;16.150421637625772;16.251020029107448;15.843234077004007;16.849502841203268;15.615715837490388;15.41131236544125;15.147403695287522;15.916462648854507;16.239150973780703
12.341516494750977;13.443765640258787;13.640012741088867;13.52235984802246;13.50744915008545;13.497462272644045;13.626102447509766;13.36888313293457;13.606433868408203;13.402399063110352;12.341517448425291;13.299336433410645;12.341766357421877;13.274174690246582;13.529272079467772;12.34373378753662;13.313661575317385;13.638211250305176;13.629997253417969;12.820979118347168;13.621898651123049;13.219018936157228;13.606483459472656;13.210869789123535;13.219018936157228;13.51723575592041;12.341558456420898;13.392313957214355;13.390022277832031;12.343390464782717;12.730932235717772;13.357595443725586;13.443765640258787;13.031600952148438;12.341548919677734;12.716059684753418;13.2994966506958;12.344128608703612;12.341537475585938;12.343265533447266;12.573456764221191;12.344011306762695;13.363039016723633;12.34152603149414;13.525933265686035;12.341588973999023;12.48178005218506;13.59026050567627;13.372374534606934;13.555179595947266;12.779945373535156;12.34154987335205;13.606656074523926;13.073567390441896;13.229765892028809;12.341978073120115;13.496695518493652;13.591479301452637;13.485326189240524;11.701306461958623;13.56379210712418;13.513850940118791;12.81678367937856;13.360572781480696;13.313449940963055;13.43827205612483;13.386670859637618;13.187042714339894;13.909143047339898;11.529918528120325;13.524051918717824;13.25797705856398;12.114393054867309;12.844901876019785;14.000528233986822;13.7238742188639;13.031701202740305;13.59735425297161;13.264442600226602;10.8193807908646;13.54978466794786;13.336646024747372;13.117967703717133;13.261213451366048;12.32895536178133;13.313449940963055;13.061539958530144;13.193371349821495;13.928795932261515;13.662557120839184;13.666667840690357;13.295625461192714;13.094242668809017;12.936453910041177;11.14210705730255;13.215381320721084;13.413098984915264;13.005273656563938;13.661889412539288;13.243769031961852;13.032390168866524;13.496354488564617;13.699138625275914;13.285257710919934;13.219319801859132;13.20074537950159;13.213559927476458;13.173833263682058;12.97656412341533;13.61114009761038;14.147363943409283;13.376939321619846;13.782793498733351;12.720458038393296;13.325867580575418;13.673640336144274
11.474434852600098;9.730097770690918;11.826400756835938;11.836960792541504;10.744352340698242;11.773714065551758;9.553473472595217;11.836956024169922;9.67857837677002;11.563148498535156;9.828045845031738;11.807344436645508;11.75548267364502;11.268747329711914;11.829061508178713;9.529815673828123;11.819334983825684;9.46557331085205;10.233778953552246;9.432239532470703;9.434142112731934;9.639719009399414;11.732558250427246;11.834024429321287;9.639719009399414;10.683349609375;9.43624210357666;9.435111045837402;11.005542755126951;11.703845977783203;9.459952354431152;10.172460556030272;9.730097770690918;11.831829071044922;9.440160751342772;9.433802604675291;10.261933326721191;9.443163871765137;9.432323455810549;10.476009368896484;9.627629280090332;9.43221664428711;11.492359161376951;9.438297271728516;11.828133583068848;9.466605186462402;11.826842308044434;9.441274642944336;11.157631874084473;11.8353271484375;9.53464412689209;11.749048233032228;11.83388328552246;11.836658477783203;10.57775592803955;11.83400535583496;9.485804557800291;11.836813926696776;10.861862340059153;11.162391328756906;10.83289001416474;9.693486957499324;11.194756854422248;9.409390936137704;10.542064542283445;10.105908508571158;10.002815015607052;9.871905237659186;11.54882190845875;9.400879436282183;10.034798962577268;11.61194694181998;10.41679752760606;10.326429487122304;10.269126679149418;10.852529509404196;12.4542992936199;10.400879436282183;10.030667136246942;12.079818085212354;10.788718332690458;10.353146825498085;9.73978060977326;10.496853777388042;9.533329732305834;11.066761932386909;9.90388184573618;9.430452551665532;11.637530551525307;10.579315937580017;10.838416075797335;10.074141462752506;11.28886607416582;11.456354415108288;8.703903573444663;11.768597882194374;10.987974524296153;12.543273538449805;13.25915476886684;11.096715154488535;11.37937836707126;11.156715144224702;10.572700226487292;12.735132884139947;10.118941072723509;9.581200581924955;10.668884984266247;10.577428828035748;9.782998208920414;10.430452551665532;11.29117069932186;9.871905237659186;9.590587049915037;8.974414589805527;10.562242424221072;9.957102041562289
12.462312698364258;11.271371841430664;11.271713256835938;11.417632102966309;12.434164047241213;11.683982849121094;12.457473754882812;12.462255477905272;11.259806632995604;12.188986778259276;11.413782119750977;11.268909454345703;12.45906925201416;12.448424339294434;11.634203910827637;11.2601900100708;11.563533782958984;12.3313570022583;12.462509155273438;11.259465217590332;11.609047889709473;12.46222972869873;12.458441734313965;12.462501525878906;12.46222972869873;12.461777687072754;12.459023475646973;11.3035888671875;11.4561128616333;11.876055717468262;11.731050491333008;12.456462860107422;11.271371841430664;12.06959629058838;11.271486282348633;12.462272644042969;12.462507247924805;11.260010719299316;11.352234840393066;12.462516784667969;12.456600189208984;11.2594633102417;11.542298316955566;12.45917510986328;12.171497344970703;11.374330520629885;12.462448120117188;12.333250045776367;11.608227729797363;11.597939491271973;12.462523460388184;11.87758445739746;11.764205932617188;12.42694854736328;12.462489128112791;12.462518692016602;12.461798667907717;12.42340087890625;11.338736382573916;12.062383491876334;10.94397991434374;10.799281621521924;10.493855449240822;10.067434360756522;10.760719947465624;10.79766152585376;10.286557761607956;10.083479327331842;10.676838606474153;10.449148645375436;10.578372691360803;10.531381460516313;10.638435913990472;10.926295994781112;10.981567281903017;11.241387363998935;11.322491537597468;11.243769031961852;10.854089179870574;11.581200581924955;10.778898476008376;11.02997734658958;10.63117705570398;10.857203471508166;11.082814337672271;10.851749041416058;10.526499239136566;9.489847960439295;11.040289721025715;11.252074042796185;10.733015321685963;10.938844457466171;10.810571634741146;10.480790201095816;11.660441650209172;10.826548487290914;10.708221730038352;11.1767964781476;11.271463027904376;10.77561028075954;10.987264012072538;10.922584402713664;10.725366257895642;10.926295994781112;10.15608307628868;10.91139198784346;10.825753832883112;11.29232163280204;10.99929538702341;10.828136484194108;10.878817284614229;10.323054760341646;10.762382038710392;10.715104009236168;11.124121311829189;10.497851836951115
11.004642486572266;13.151301383972168;11.840583801269531;11.282943725585938;13.276663780212402;10.855961799621582;10.923048973083496;11.972037315368652;11.094549179077148;13.165645599365234;12.638723373413086;10.860550880432127;13.276628494262695;13.274134635925291;13.26918601989746;10.856504440307615;10.85700225830078;13.191007614135742;13.277090072631836;12.91868782043457;13.27700138092041;13.277091026306152;10.946284294128418;11.697870254516602;13.277091026306152;12.155265808105469;12.922513961791992;12.853334426879885;11.452016830444336;11.735107421875;13.24881362915039;10.87613582611084;13.151301383972168;10.922945976257324;13.276484489440918;13.03742504119873;11.671245574951172;10.857565879821776;10.912117958068848;13.275712013244627;12.907322883605955;11.464154243469238;13.054210662841797;13.272689819335938;10.865219116210938;10.858922004699709;10.860036849975586;13.277091026306152;10.99650764465332;10.857233047485352;13.274832725524902;10.893510818481444;11.589256286621094;10.85655403137207;10.87324333190918;13.276566505432127;13.140166282653809;11.958487510681152;13.944986520293032;13.116343961237469;12.317129926384542;13.982369745096536;12.031701202740305;12.035830072835015;12.619761463298424;12.532112370794998;13.070120944476823;12.151967870968187;13.250002267840449;12.367687756270046;12.898601387403938;11.430975172588068;12.391243589427445;12.1331422124006;11.233619676759702;14.721259431774518;13.10443495055075;12.58941707576861;12.715318552331349;13.125252013928852;13.790959333698824;13.619073646817748;11.21856323619027;13.43306376512207;11.588246152044816;14.330566802880345;13.639340708652233;12.766735939529964;13.34179677239183;12.33147682185962;14.639623340652529;13.749974148845798;12.3701424794954;12.722380635163802;13.003869231979056;13.148158772937894;13.943338981049395;12.322491537597468;12.934612328171395;12.66222330531784;15.53107680524311;13.050868963290736;13.588246152044816;13.101647450030766;12.735767547266637;14.658769347899648;15.613847005405518;13.493980504070432;11.509775004326936;11.812979471251484;11.823367240046236;14.026955633002878;14.221285017810471;13.809768128710411;12.375039431346924;14.81818270494864
12.665079116821287;13.930660247802734;14.156048774719238;13.962712287902832;13.326308250427246;13.621784210205078;14.16003704071045;13.476611137390137;14.148921966552734;14.048856735229492;12.665079116821287;13.89641571044922;12.665571212768556;13.92483615875244;14.085259437561035;12.761646270751951;14.062114715576172;14.15985870361328;13.986076354980469;12.821873664855955;13.634711265563965;14.021928787231444;14.075982093811035;13.836064338684082;14.021928787231444;14.12388038635254;12.66519546508789;12.68216323852539;14.115214347839355;12.667510032653809;12.764199256896973;13.733698844909668;13.930660247802734;13.985956192016602;12.66508960723877;13.965386390686035;14.106765747070312;12.665297508239746;12.665641784667969;12.665300369262695;14.045422554016112;12.667963981628418;13.986024856567385;12.66509246826172;13.986306190490724;12.667891502380373;12.724206924438477;14.06197452545166;14.05911636352539;14.00444793701172;13.439498901367188;12.66517162322998;13.958023071289062;12.992660522460938;14.156749725341797;12.668731689453123;14.147665977478027;13.202392578125;13.249261626599845;12.180530807344482;13.51224664282918;13.805844615494482;13.002990771840553;13.255766257128808;13.415345659275324;13.54677390880832;13.200438879597977;13.255618749839597;13.811876378336391;12.026523442519766;13.429145170478744;13.325867580575418;12.322773176454564;12.803727526553114;13.985308297255852;13.474466464132632;12.961630562578824;13.646108641506103;13.54617100226735;10.696098170955864;13.57187112541885;13.33552992757082;13.618041306851776;13.445144206553636;12.456611099574918;13.194756854422248;13.480790201095816;12.981567281903017;13.730151673173312;13.70433597118232;13.305634287546711;13.270587340447513;13.188434307113564;12.808159772868375;11.525031345124;13.18997894863252;13.220982851081777;12.808360915432784;13.35231935484684;13.37232095486726;13.153552031708111;13.80302113929134;13.60813929084344;13.248224089668474;13.338736382573916;13.155766938445652;13.35933777352322;13.30063855399372;13.267518241801469;13.536732889835417;14.225508720236;13.068274455720507;13.30862344513114;12.75258971764099;13.418379719364957;13.517546370010448
11.68214511871338;11.856040000915527;12.514867782592772;12.122693061828612;12.505321502685549;12.534865379333496;12.535467147827148;12.479981422424316;11.682147979736328;12.449703216552734;11.695256233215332;11.809688568115234;12.491287231445312;12.197797775268556;12.463268280029297;11.682085990905762;12.450431823730469;12.536523818969728;12.537769317626951;11.682239532470703;12.521880149841309;12.535847663879396;12.53806972503662;12.52436065673828;12.535847663879396;12.477436065673828;12.479838371276855;12.358186721801758;11.683755874633787;11.71359920501709;11.694136619567873;11.731759071350098;11.856040000915527;11.685364723205566;12.520978927612305;12.512917518615724;12.537338256835938;11.68207550048828;11.68225383758545;12.098695755004885;11.97232437133789;11.68207550048828;11.713109970092772;12.531545639038086;11.770301818847656;12.07817840576172;12.537958145141602;12.440281867980955;12.108771324157717;12.50604248046875;12.537906646728516;11.685348510742188;11.794466972351074;12.533924102783203;12.507468223571776;12.537894248962402;11.698833465576172;12.525026321411133;12.43306376512207;12.298635406734242;12.39419471001943;12.030667136246942;12.1270270430046;12.199672344836364;12.234518085739987;12.492604304386685;12.088125692188209;12.004571615167656;12.390168956200185;11.389631339260522;12.034798962577268;11.883025068440173;12.053586543639174;12.347898144596012;12.733650916838716;12.41415667927414;12.265615046484458;12.654188473059545;12.450695771572915;10.59898297103609;12.484319423644267;12.090112419664289;12.127349541059118;12.491352073563435;12.273212809854334;11.91737207947684;12.44190670454224;11.240791332161956;12.177730967033272;12.82097669262124;12.345959596404112;12.235715094761895;11.798471801101618;11.325305455089682;11.733015321685963;11.669328004395904;12.370687406807216;11.896710815726117;12.187352073200495;12.096715154488535;12.043710863347156;12.220680621052203;12.168358727223886;11.642954223480332;11.760719947465624;12.14433959124784;12.111461739857722;12.286557761607956;12.240195053979924;12.208539206738363;12.709730036543627;12.038918989292302;12.582377235640692;11.860311054919482;12.459431618637296;12.3009244909763
11.62307357788086;12.381465911865234;12.81646728515625;12.616935729980469;12.818984985351562;12.782676696777344;12.818742752075195;12.817778587341309;12.818495750427246;12.818392753601074;11.622844696044922;12.47369384765625;11.62297248840332;12.050435066223145;12.810986518859863;11.698861122131348;12.147011756896973;12.819090843200684;12.815826416015623;11.627593994140623;12.803377151489258;12.818227767944336;12.817916870117188;12.815128326416016;12.818227767944336;12.516000747680664;11.659653663635254;12.814705848693848;12.77601432800293;11.624305725097656;11.73022747039795;12.122474670410156;12.381465911865234;11.63216495513916;11.622851371765137;12.813427925109863;12.745162010192873;11.623740196228027;11.622840881347656;12.775903701782228;12.769556045532228;11.62292766571045;12.100336074829102;11.622979164123535;12.638718605041504;11.629691123962402;12.063838005065918;12.378079414367676;12.79375171661377;12.812708854675291;12.78334617614746;11.622930526733398;12.814657211303713;12.037836074829102;12.818474769592283;12.240660667419434;12.818997383117676;12.816262245178224;12.460711852141213;11.5980525001616;12.60293079091524;12.871327736134008;12.37531099747307;12.301210371298426;12.723447638422918;12.178664851006472;12.222794902868111;11.993646060016596;12.97280033522448;11.43827205612483;12.4655664048094;12.34318571544788;11.82137539237254;12.004922678569043;13.015937673309226;12.357826882210777;12.025831668332026;12.439830883981392;12.621822947394202;11.023754353299417;12.735979039613404;12.250002267840449;12.870557374326417;12.720244258287568;11.828533210455618;11.850186837645774;12.600377553107844;12.334552633752422;12.62844554013718;12.612177385880992;12.824362133569483;12.037203741151972;11.836444911341369;12.340684654363438;10.802516365121225;11.794415866350104;12.27786854617684;11.800495500466813;12.33622758948339;12.271463027904376;12.279900715802762;12.809768128710411;13.456097684964202;12.404875455015208;12.95637615724967;12.23212108408222;12.616319096976865;12.266493756312183;12.220075970984304;12.562480945349316;13.143702076857933;12.06204613772049;12.626393504173995;11.85642552862553;12.502831804066744;12.810370800183728
14.003283500671388;15.138723373413086;15.619226455688477;14.555900573730469;14.008442878723145;15.36456298828125;15.678479194641112;14.163385391235352;14.04688835144043;14.584113121032717;14.003448486328123;14.080592155456545;14.420156478881836;15.416919708251951;15.018234252929688;15.020655632019045;14.559819221496582;15.678439140319824;14.66609001159668;14.003213882446287;14.267694473266602;15.654839515686035;15.676997184753418;15.57214641571045;15.654839515686035;15.677863121032717;15.581872940063477;14.003185272216797;14.400710105895996;14.032179832458496;14.003220558166504;15.430127143859863;15.138723373413086;14.061076164245604;14.017343521118164;15.676640510559082;15.678442001342772;14.003177642822266;15.115631103515623;14.005836486816406;15.65450668334961;14.003179550170898;15.22117519378662;15.67483901977539;14.249250411987305;15.678468704223633;15.67699909210205;14.324414253234863;14.941761016845703;14.524650573730469;15.667679786682127;14.950494766235352;14.2293062210083;15.208111763000488;15.67837905883789;15.675281524658203;15.316898345947266;15.556300163269045;13.279320387942608;13.090608674341276;13.637530551525307;14.081400216090197;13.065416134676548;13.78320289006439;13.401146182153498;13.29619926851494;12.87824254386927;13.918956383482517;13.691089186236532;11.50084187955693;13.651724433108065;12.97710100677111;12.64565843240871;12.955104980216555;14.050783956364931;13.415081526165672;13.296486086615465;13.482303782323182;13.326429487122304;9.850186837645774;13.632200042185133;13.199058823653022;13.523929443651667;13.658546227725854;12.749031382040204;14.038404628941894;13.465056167831175;12.470913026274877;13.79796543240424;14.004044859837435;12.585432051592962;13.07865119332527;13.524419281544802;12.121857245612654;13.11504365016171;13.443202577297011;13.088788238716909;12.398476501449256;12.998766701361516;12.908767882849189;13.20869160678508;14.035658272294071;12.60408986146918;12.798269274949693;12.467860240707878;13.11699367754698;13.221889161471266;13.251186503524336;13.47281774209204;13.618041306851776;14.39332341615394;13.125574908970686;13.101319154423276;12.381542951184583;13.501588422932391;13.746409348239164
