SYN-SAMPLE-312;SYN-SAMPLE-165;SYN-SAMPLE-399;SYN-SAMPLE-308;SYN-SAMPLE-71;SYN-SAMPLE-372;SYN-SAMPLE-366;SYN-SAMPLE-328;SYN-SAMPLE-317;SYN-SAMPLE-153;SYN-SAMPLE-46;SYN-SAMPLE-104;SYN-SAMPLE-332;SYN-SAMPLE-354;SYN-SAMPLE-297;SYN-SAMPLE-429;SYN-SAMPLE-104;SYN-SAMPLE-89;SYN-SAMPLE-94;SYN-SAMPLE-452;SYN-SAMPLE-462;SYN-SAMPLE-378;SYN-SAMPLE-46;SYN-SAMPLE-189;SYN-SAMPLE-456;SYN-SAMPLE-459;SYN-SAMPLE-280;SYN-SAMPLE-454;SYN-SAMPLE-405;SYN-SAMPLE-339;SYN-SAMPLE-241;SYN-SAMPLE-268;SYN-SAMPLE-389;SYN-SAMPLE-144;SYN-SAMPLE-331;SYN-SAMPLE-267;SYN-SAMPLE-206;SYN-SAMPLE-50;SYN-SAMPLE-307;SYN-SAMPLE-475;SYN-SAMPLE-148;SYN-SAMPLE-125;SYN-SAMPLE-74;SYN-SAMPLE-281;SYN-SAMPLE-344;SYN-SAMPLE-495;SYN-SAMPLE-270;SYN-SAMPLE-127;SYN-SAMPLE-423;SYN-SAMPLE-387;SYN-SAMPLE-163;SYN-SAMPLE-228;SYN-SAMPLE-237;SYN-SAMPLE-85;SYN-SAMPLE-485;SYN-SAMPLE-368;SYN-SAMPLE-168;SYN-SAMPLE-305;TCGA-EL-A3ZQ-11A;TCGA-BJ-A3PR-11A;TCGA-KS-A41J-11A;TCGA-EL-A3MY-11A;TCGA-BJ-A2NA-11A;TCGA-EL-A3GZ-11A;TCGA-EL-A3T8-11A;TCGA-EL-A3TB-11A;TCGA-EL-A3ZT-11A;TCGA-DO-A1JZ-11A;TCGA-H2-A2K9-11A;TCGA-EL-A3ZG-11A;TCGA-EL-A3MW-11A;TCGA-BJ-A28R-11A;TCGA-EM-A1YC-11A;TCGA-ET-A2MX-11C;TCGA-BJ-A290-11A;TCGA-EL-A3TA-11A;TCGA-BJ-A2N9-11A;TCGA-BJ-A3PU-11A;TCGA-EM-A1CT-11A;TCGA-EL-A3ZS-11A;TCGA-BJ-A2N7-11A;TCGA-EL-A3ZH-11A;TCGA-ET-A3DW-11A;TCGA-ET-A2N5-11B;TCGA-EM-A3ST-11A;TCGA-EL-A3T1-11A;TCGA-EM-A1CV-11A;TCGA-EM-A1CW-11A;TCGA-EL-A3N3-11A;TCGA-EL-A3MX-11A;TCGA-EL-A3ZL-11A;TCGA-EL-A3ZR-11A;TCGA-EL-A3ZK-11A;TCGA-GE-A2C6-11A;TCGA-BJ-A28W-11A;TCGA-EL-A3ZP-11A;TCGA-EL-A3T7-11A;TCGA-KS-A41I-11A;TCGA-BJ-A28X-11A;TCGA-EL-A3T0-11A;TCGA-EL-A3T6-11A;TCGA-EL-A3H1-11A;TCGA-EL-A3N2-11A;TCGA-E8-A2JQ-11A;TCGA-EM-A1CU-11A;TCGA-EL-A3ZO-11A;TCGA-EL-A3H7-11A;TCGA-KS-A41L-11A;TCGA-EM-A1CS-11A;TCGA-EL-A3H2-11A;TCGA-BJ-A2N8-11A;TCGA-FY-A3TY-11A;TCGA-EL-A3T2-11A;TCGA-EL-A3ZM-11A;TCGA-EL-A3T3-11A;TCGA-ET-A3DP-11A
9.88003158569336;9.816494941711426;9.30251121520996;9.572358131408691;9.875836372375488;8.911949157714844;8.88424015045166;9.888175010681152;9.839611053466797;9.76111888885498;9.798110008239746;9.532577514648438;8.964768409729004;9.53679370880127;9.82595157623291;9.452432632446287;9.532577514648438;9.884148597717283;9.8840970993042;9.7431058883667;9.55913543701172;8.88502311706543;9.798110008239746;9.771591186523438;9.88901710510254;9.88779640197754;9.857041358947754;8.905162811279297;8.90330696105957;9.889065742492676;9.887471199035645;8.886317253112793;8.957505226135254;9.64099407196045;9.888468742370604;9.33954906463623;9.048760414123535;9.888938903808594;8.887931823730469;9.516287803649902;9.857230186462402;9.760040283203123;9.87636947631836;9.420473098754885;8.884286880493164;9.176770210266112;9.709124565124512;9.748735427856444;9.797475814819336;8.904317855834961;9.864786148071287;8.895633697509766;9.029908180236816;9.129864692687988;8.891554832458496;9.888758659362791;9.815673828125;9.544478416442873;9.23840473932508;9.804131021183318;9.481799431665753;9.26209484537018;9.442943495848729;9.055282435501187;9.233619676759702;9.672425341971495;8.754887502163468;9.118941072723509;9.611024797307351;8.169925001442312;8.939579214314692;9.661778097771988;8.854868383260236;9.312882955284357;9.569855608330949;9.64745842645492;9.935165049603697;9.640244936222343;9.72451385311995;9.564149489985732;9.39231742277876;9.269126679149418;9.447083226209651;9.453270634010623;9.057991722759176;9.581200581924955;8.957102041562287;7.700439718141092;9.7515440590891;9.842350343413807;9.005624549193879;9.139551352398794;9.485829308701904;9.654636028527968;9.560332834212442;9.41574176829009;8.954196310386875;9.7714894695006;10.1357092861044;9.41574176829009;9.489847960439295;9.79603960882977;9.113742166049189;10.20212382383046;8.640244936222345;8.918863237274595;9.154818109052105;9.501837184902296;9.899356922923111;9.620219825507489;10.030667136246942;8.658211482751796;9.434628227636724;9.337621901992508;9.679480099505446;9.257387842692651
15.087594032287598;15.81402587890625;16.047224044799805;15.87880039215088;15.881794929504396;14.690560340881348;14.67866039276123;16.14762306213379;14.685383796691896;16.0907039642334;16.045948028564453;14.69329071044922;16.129236221313477;15.699116706848145;15.457154273986816;14.684191703796388;14.69329071044922;16.100378036499023;16.128849029541016;16.04677963256836;14.679330825805664;14.67866039276123;16.045948028564453;14.819415092468262;16.147579193115234;14.679150581359863;15.740002632141112;16.140995025634766;14.678664207458496;16.107999801635742;15.090696334838867;14.678688049316406;14.686684608459473;15.936737060546877;14.723894119262695;15.78262996673584;14.701951026916504;14.92842960357666;14.678918838500977;15.159595489501951;15.363024711608888;15.413620948791504;15.494951248168944;15.201448440551758;14.678661346435549;15.57277011871338;14.698471069335938;15.976618766784668;15.806550979614258;15.648024559020996;15.944966316223145;14.783408164978027;16.143571853637695;16.140010833740234;14.678668975830078;15.374465942382812;14.821962356567385;15.94762897491455;15.963392840038406;14.600377553107844;16.18359661550095;16.090608674341276;15.380866867456533;15.462981472451387;15.478548446573452;16.207052461991463;15.805290440031529;16.400662668940345;16.325621677625207;14.875605381852449;16.19834911439086;15.407765663075432;14.782486378978945;15.496572948686955;16.68071663644777;15.967834159685438;16.10470112100432;16.162076570374314;15.850040294276956;12.340128273700588;16.54307714550171;16.263360906611744;15.66266837551754;15.862443642212297;15.08219063136327;15.503794687923309;15.876061236205071;15.381272555711789;15.66041379438262;16.165201436378236;15.675516044082778;15.644644947968796;15.626564618694632;14.756869011549092;13.990990303530822;15.593040911589412;16.003210437026794;14.91564600478507;15.078275920403948;15.78481374010061;15.693677518307336;15.84379840129866;15.713332810280487;15.392988162965136;15.677471904877132;15.38562651473644;16.02524772573819;16.150421637625772;16.251020029107448;15.843234077004007;16.849502841203268;15.615715837490388;15.41131236544125;15.147403695287522;15.916462648854507;16.239150973780703
13.073567390441896;13.63426685333252;13.3699369430542;12.918179512023926;13.237175941467283;12.343390464782717;12.34151554107666;13.199490547180176;12.91805362701416;13.62541389465332;13.525933265686035;12.392081260681152;13.634268760681152;13.5634765625;12.885354042053224;12.949179649353027;12.392081260681152;12.616357803344728;13.641098976135254;13.150672912597656;12.374838829040527;12.341537475585938;13.525933265686035;13.363310813903809;13.630559921264648;12.384336471557615;13.622172355651855;13.641427993774414;12.342134475708008;13.641162872314451;13.58026885986328;12.342120170593262;12.352510452270508;13.63832187652588;12.409859657287598;12.985782623291016;12.403048515319824;13.532832145690918;12.34151554107666;12.589628219604492;13.29653549194336;13.403008460998535;13.41652774810791;13.217653274536133;12.341517448425291;13.413969993591309;12.341527938842772;13.318277359008787;13.634079933166504;12.341715812683104;13.600505828857422;12.963907241821287;13.499838829040527;13.63626194000244;12.364376068115234;13.392313957214355;13.108660697937012;13.258219718933104;13.485326189240524;11.701306461958623;13.56379210712418;13.513850940118791;12.81678367937856;13.360572781480696;13.313449940963055;13.43827205612483;13.386670859637618;13.187042714339894;13.909143047339898;11.529918528120325;13.524051918717824;13.25797705856398;12.114393054867309;12.844901876019785;14.000528233986822;13.7238742188639;13.031701202740305;13.59735425297161;13.264442600226602;10.8193807908646;13.54978466794786;13.336646024747372;13.117967703717133;13.261213451366048;12.32895536178133;13.313449940963055;13.061539958530144;13.193371349821495;13.928795932261515;13.662557120839184;13.666667840690357;13.295625461192714;13.094242668809017;12.936453910041177;11.14210705730255;13.215381320721084;13.413098984915264;13.005273656563938;13.661889412539288;13.243769031961852;13.032390168866524;13.496354488564617;13.699138625275914;13.285257710919934;13.219319801859132;13.20074537950159;13.213559927476458;13.173833263682058;12.97656412341533;13.61114009761038;14.147363943409283;13.376939321619846;13.782793498733351;12.720458038393296;13.325867580575418;13.673640336144274
11.836658477783203;10.235929489135742;11.507037162780762;11.699943542480469;11.837002754211426;11.703845977783203;11.83326244354248;11.835774421691896;11.51252555847168;11.836851119995115;11.828133583068848;11.79809284210205;9.452764511108398;9.43222999572754;11.28494644165039;9.435589790344238;11.79809284210205;9.474493026733398;9.432217597961426;11.641900062561035;9.432217597961426;9.432323455810549;11.828133583068848;11.770298957824709;9.456538200378418;9.43221664428711;9.496895790100098;10.017840385437012;9.432482719421388;9.43221664428711;11.752704620361328;9.432302474975586;10.21280288696289;9.677050590515137;9.435667037963867;10.789589881896973;11.746732711791992;9.43234920501709;11.83517837524414;11.776439666748049;10.643527030944824;11.103208541870115;11.790168762207031;11.83333683013916;9.448986053466797;11.81369400024414;11.724663734436035;11.733627319335938;10.83200454711914;11.802125930786133;9.432265281677246;9.552064895629885;9.718607902526855;11.835888862609863;9.434288024902344;9.435111045837402;9.500481605529783;11.736393928527832;10.861862340059153;11.162391328756906;10.83289001416474;9.693486957499324;11.194756854422248;9.409390936137704;10.542064542283445;10.105908508571158;10.002815015607052;9.871905237659186;11.54882190845875;9.400879436282183;10.034798962577268;11.61194694181998;10.41679752760606;10.326429487122304;10.269126679149418;10.852529509404196;12.4542992936199;10.400879436282183;10.030667136246942;12.079818085212354;10.788718332690458;10.353146825498085;9.73978060977326;10.496853777388042;9.533329732305834;11.066761932386909;9.90388184573618;9.430452551665532;11.637530551525307;10.579315937580017;10.838416075797335;10.074141462752506;11.28886607416582;11.456354415108288;8.703903573444663;11.768597882194374;10.987974524296153;12.543273538449805;13.25915476886684;11.096715154488535;11.37937836707126;11.156715144224702;10.572700226487292;12.735132884139947;10.118941072723509;9.581200581924955;10.668884984266247;10.577428828035748;9.782998208920414;10.430452551665532;11.29117069932186;9.871905237659186;9.590587049915037;8.974414589805527;10.562242424221072;9.957102041562289
12.42694854736328;11.640705108642578;11.858600616455078;12.124999046325684;12.418098449707031;11.876055717468262;11.31640338897705;12.462526321411133;11.28253173828125;12.445947647094728;12.171497344970703;12.271119117736816;12.380946159362791;11.259647369384766;11.500944137573242;11.2594633102417;12.271119117736816;12.156914710998535;11.893187522888184;11.30882167816162;11.259527206420898;11.352234840393066;12.171497344970703;11.583328247070312;11.393059730529783;11.259464263916016;11.260485649108888;11.26810073852539;11.259465217590332;12.46247386932373;12.406676292419434;11.259471893310549;11.274724006652832;11.55029010772705;11.960201263427734;12.345428466796877;11.416791915893556;12.461584091186523;12.462526321411133;12.440841674804688;11.820158004760742;12.300719261169434;12.360453605651855;12.02453327178955;11.259696006774902;12.007193565368652;12.462526321411133;11.66622257232666;11.263346672058104;12.46243667602539;11.259491920471191;11.275675773620604;12.375121116638184;11.268559455871582;11.259987831115724;11.3035888671875;12.252708435058594;11.663716316223145;11.338736382573916;12.062383491876334;10.94397991434374;10.799281621521924;10.493855449240822;10.067434360756522;10.760719947465624;10.79766152585376;10.286557761607956;10.083479327331842;10.676838606474153;10.449148645375436;10.578372691360803;10.531381460516313;10.638435913990472;10.926295994781112;10.981567281903017;11.241387363998935;11.322491537597468;11.243769031961852;10.854089179870574;11.581200581924955;10.778898476008376;11.02997734658958;10.63117705570398;10.857203471508166;11.082814337672271;10.851749041416058;10.526499239136566;9.489847960439295;11.040289721025715;11.252074042796185;10.733015321685963;10.938844457466171;10.810571634741146;10.480790201095816;11.660441650209172;10.826548487290914;10.708221730038352;11.1767964781476;11.271463027904376;10.77561028075954;10.987264012072538;10.922584402713664;10.725366257895642;10.926295994781112;10.15608307628868;10.91139198784346;10.825753832883112;11.29232163280204;10.99929538702341;10.828136484194108;10.878817284614229;10.323054760341646;10.762382038710392;10.715104009236168;11.124121311829189;10.497851836951115
10.85655403137207;13.25451374053955;13.268963813781738;13.199288368225098;10.993700981140137;11.735107421875;10.85590934753418;10.858899116516112;10.856244087219238;10.856070518493652;10.865219116210938;10.999970436096191;10.85594367980957;13.273322105407717;13.272835731506348;10.876534461975098;10.999970436096191;13.2763090133667;13.277087211608888;10.858583450317385;11.409420013427734;10.912117958068848;10.865219116210938;12.931035041809082;11.134465217590332;11.15310287475586;13.19686222076416;13.261995315551758;10.950916290283203;11.258585929870604;13.276864051818848;12.554662704467772;11.21425724029541;13.275851249694824;13.276009559631348;13.251110076904297;10.857255935668944;13.27707862854004;13.236394882202148;13.21746063232422;10.855908393859863;11.161803245544434;12.708850860595703;12.69477653503418;10.855908393859863;11.974908828735352;13.275840759277344;10.85641860961914;13.241904258728027;12.933670997619627;10.982073783874512;11.263782501220703;12.990472793579102;12.88283920288086;10.856152534484863;12.853334426879885;12.39120864868164;10.882895469665527;13.944986520293032;13.116343961237469;12.317129926384542;13.982369745096536;12.031701202740305;12.035830072835015;12.619761463298424;12.532112370794998;13.070120944476823;12.151967870968187;13.250002267840449;12.367687756270046;12.898601387403938;11.430975172588068;12.391243589427445;12.1331422124006;11.233619676759702;14.721259431774518;13.10443495055075;12.58941707576861;12.715318552331349;13.125252013928852;13.790959333698824;13.619073646817748;11.21856323619027;13.43306376512207;11.588246152044816;14.330566802880345;13.639340708652233;12.766735939529964;13.34179677239183;12.33147682185962;14.639623340652529;13.749974148845798;12.3701424794954;12.722380635163802;13.003869231979056;13.148158772937894;13.943338981049395;12.322491537597468;12.934612328171395;12.66222330531784;15.53107680524311;13.050868963290736;13.588246152044816;13.101647450030766;12.735767547266637;14.658769347899648;15.613847005405518;13.493980504070432;11.509775004326936;11.812979471251484;11.823367240046236;14.026955633002878;14.221285017810471;13.809768128710411;12.375039431346924;14.81818270494864
12.992660522460938;14.013239860534668;14.127645492553713;13.517755508422852;13.196467399597168;12.667510032653809;12.665079116821287;14.137362480163574;13.382024765014648;14.04186725616455;13.986306190490724;12.685454368591309;14.160140991210938;14.05254077911377;13.09011173248291;13.893500328063965;12.685454368591309;12.71243667602539;14.159778594970703;13.99547290802002;12.759953498840332;12.665641784667969;13.986306190490724;13.238903045654297;12.943923950195312;12.760838508605955;14.01426124572754;14.158611297607422;12.66672134399414;14.16017246246338;13.55538845062256;12.66582202911377;12.67473030090332;14.096257209777832;12.667561531066896;13.826202392578123;12.81789493560791;13.65939235687256;12.665079116821287;12.778260231018066;13.973465919494627;13.704541206359863;13.314407348632812;13.445966720581056;12.665231704711914;13.914621353149414;12.66513442993164;14.066628456115724;14.064111709594728;12.668778419494627;14.041516304016112;13.46138858795166;14.157115936279297;14.11091136932373;13.162768363952637;12.68216323852539;13.7012357711792;14.04820728302002;13.249261626599845;12.180530807344482;13.51224664282918;13.805844615494482;13.002990771840553;13.255766257128808;13.415345659275324;13.54677390880832;13.200438879597977;13.255618749839597;13.811876378336391;12.026523442519766;13.429145170478744;13.325867580575418;12.322773176454564;12.803727526553114;13.985308297255852;13.474466464132632;12.961630562578824;13.646108641506103;13.54617100226735;10.696098170955864;13.57187112541885;13.33552992757082;13.618041306851776;13.445144206553636;12.456611099574918;13.194756854422248;13.480790201095816;12.981567281903017;13.730151673173312;13.70433597118232;13.305634287546711;13.270587340447513;13.188434307113564;12.808159772868375;11.525031345124;13.18997894863252;13.220982851081777;12.808360915432784;13.35231935484684;13.37232095486726;13.153552031708111;13.80302113929134;13.60813929084344;13.248224089668474;13.338736382573916;13.155766938445652;13.35933777352322;13.30063855399372;13.267518241801469;13.536732889835417;14.225508720236;13.068274455720507;13.30862344513114;12.75258971764099;13.418379719364957;13.517546370010448
12.533924102783203;11.806678771972656;12.532319068908691;12.13638973236084;12.52210807800293;11.71359920501709;11.682223320007324;12.53598403930664;12.511661529541016;12.538095474243164;11.770301818847656;12.42201328277588;12.252032279968262;11.957857131958008;12.466127395629885;11.682076454162598;12.42201328277588;12.537283897399902;12.529407501220703;11.90328598022461;11.682079315185549;11.68225383758545;11.770301818847656;12.536389350891112;11.689614295959473;11.682076454162598;11.795845985412598;12.536799430847168;11.68207550048828;11.683996200561523;12.53650951385498;11.68207550048828;11.981203079223633;12.538097381591797;11.714431762695312;12.335010528564451;12.536293029785156;12.537660598754885;12.496928215026855;12.44755744934082;12.537886619567873;12.501461029052734;12.530281066894531;12.430692672729492;11.68207550048828;12.198918342590332;11.949549674987791;12.465978622436523;12.48695182800293;12.444974899291992;11.682077407836914;12.436575889587402;12.5182466506958;12.51117992401123;11.682574272155762;12.358186721801758;11.6925048828125;12.519158363342283;12.43306376512207;12.298635406734242;12.39419471001943;12.030667136246942;12.1270270430046;12.199672344836364;12.234518085739987;12.492604304386685;12.088125692188209;12.004571615167656;12.390168956200185;11.389631339260522;12.034798962577268;11.883025068440173;12.053586543639174;12.347898144596012;12.733650916838716;12.41415667927414;12.265615046484458;12.654188473059545;12.450695771572915;10.59898297103609;12.484319423644267;12.090112419664289;12.127349541059118;12.491352073563435;12.273212809854334;11.91737207947684;12.44190670454224;11.240791332161956;12.177730967033272;12.82097669262124;12.345959596404112;12.235715094761895;11.798471801101618;11.325305455089682;11.733015321685963;11.669328004395904;12.370687406807216;11.896710815726117;12.187352073200495;12.096715154488535;12.043710863347156;12.220680621052203;12.168358727223886;11.642954223480332;11.760719947465624;12.14433959124784;12.111461739857722;12.286557761607956;12.240195053979924;12.208539206738363;12.709730036543627;12.038918989292302;12.582377235640692;11.860311054919482;12.459431618637296;12.3009244909763
12.037836074829102;12.729297637939451;12.815616607666016;11.634788513183594;12.81590175628662;11.624305725097656;11.622842788696287;12.818798065185549;11.988218307495115;12.814634323120115;12.638718605041504;11.623563766479492;12.812976837158203;12.684165954589844;11.67980670928955;12.716936111450195;11.623563766479492;11.647652626037598;12.818415641784668;11.826969146728516;11.636319160461426;11.622840881347656;12.638718605041504;12.71958065032959;12.59342098236084;11.623103141784668;12.024653434753418;12.81900119781494;11.623120307922363;12.81642246246338;12.815730094909668;11.622843742370604;11.64862060546875;12.819018363952637;11.800270080566406;12.66053867340088;12.53201675415039;12.791818618774414;12.249115943908691;11.66076946258545;12.77238655090332;12.638516426086426;12.816060066223145;11.73460865020752;11.623272895812988;12.577902793884276;11.625718116760254;12.331109046936035;12.676319122314451;12.56771469116211;12.815335273742676;11.661388397216797;12.80613899230957;12.819073677062988;11.623186111450195;12.814705848693848;11.629813194274902;11.969496726989746;12.460711852141213;11.5980525001616;12.60293079091524;12.871327736134008;12.37531099747307;12.301210371298426;12.723447638422918;12.178664851006472;12.222794902868111;11.993646060016596;12.97280033522448;11.43827205612483;12.4655664048094;12.34318571544788;11.82137539237254;12.004922678569043;13.015937673309226;12.357826882210777;12.025831668332026;12.439830883981392;12.621822947394202;11.023754353299417;12.735979039613404;12.250002267840449;12.870557374326417;12.720244258287568;11.828533210455618;11.850186837645774;12.600377553107844;12.334552633752422;12.62844554013718;12.612177385880992;12.824362133569483;12.037203741151972;11.836444911341369;12.340684654363438;10.802516365121225;11.794415866350104;12.27786854617684;11.800495500466813;12.33622758948339;12.271463027904376;12.279900715802762;12.809768128710411;13.456097684964202;12.404875455015208;12.95637615724967;12.23212108408222;12.616319096976865;12.266493756312183;12.220075970984304;12.562480945349316;13.143702076857933;12.06204613772049;12.626393504173995;11.85642552862553;12.502831804066744;12.810370800183728
15.208111763000488;14.003549575805664;15.67613124847412;14.774984359741213;14.453934669494627;14.032179832458496;15.56828784942627;15.67641544342041;15.323198318481444;15.677812576293944;14.249250411987305;15.356670379638672;15.678479194641112;14.172259330749512;14.07050609588623;14.003273963928224;15.356670379638672;14.008668899536133;15.655078887939451;14.22434902191162;14.004599571228027;15.115631103515623;14.249250411987305;15.530057907104492;14.003177642822266;14.003178596496582;14.129591941833496;15.66831398010254;14.003178596496582;15.678174018859863;15.621330261230469;14.003214836120604;14.473333358764648;15.6781587600708;14.003625869750977;15.241277694702148;15.656898498535156;15.317888259887695;14.053681373596191;15.265432357788086;15.492514610290527;14.886585235595703;15.27001953125;15.2144193649292;14.101524353027344;14.258254051208496;14.2813720703125;14.782022476196287;15.39162254333496;15.67302131652832;14.003859519958496;15.667987823486328;15.678105354309082;15.642577171325684;15.669910430908203;14.003185272216797;15.539128303527832;15.408153533935549;13.279320387942608;13.090608674341276;13.637530551525307;14.081400216090197;13.065416134676548;13.78320289006439;13.401146182153498;13.29619926851494;12.87824254386927;13.918956383482517;13.691089186236532;11.50084187955693;13.651724433108065;12.97710100677111;12.64565843240871;12.955104980216555;14.050783956364931;13.415081526165672;13.296486086615465;13.482303782323182;13.326429487122304;9.850186837645774;13.632200042185133;13.199058823653022;13.523929443651667;13.658546227725854;12.749031382040204;14.038404628941894;13.465056167831175;12.470913026274877;13.79796543240424;14.004044859837435;12.585432051592962;13.07865119332527;13.524419281544802;12.121857245612654;13.11504365016171;13.443202577297011;13.088788238716909;12.398476501449256;12.998766701361516;12.908767882849189;13.20869160678508;14.035658272294071;12.60408986146918;12.798269274949693;12.467860240707878;13.11699367754698;13.221889161471266;13.251186503524336;13.47281774209204;13.618041306851776;14.39332341615394;13.125574908970686;13.101319154423276;12.381542951184583;13.501588422932391;13.746409348239164
