SYN-SAMPLE-79;SYN-SAMPLE-256;SYN-SAMPLE-55;SYN-SAMPLE-168;SYN-SAMPLE-49;SYN-SAMPLE-27;SYN-SAMPLE-100;SYN-SAMPLE-275;SYN-SAMPLE-100;SYN-SAMPLE-164;SYN-SAMPLE-211;SYN-SAMPLE-298;SYN-SAMPLE-239;SYN-SAMPLE-151;SYN-SAMPLE-108;SYN-SAMPLE-358;SYN-SAMPLE-390;SYN-SAMPLE-285;SYN-SAMPLE-325;SYN-SAMPLE-332;SYN-SAMPLE-279;SYN-SAMPLE-28;SYN-SAMPLE-365;SYN-SAMPLE-326;SYN-SAMPLE-190;SYN-SAMPLE-445;SYN-SAMPLE-216;SYN-SAMPLE-34;SYN-SAMPLE-245;SYN-SAMPLE-43;SYN-SAMPLE-290;SYN-SAMPLE-372;SYN-SAMPLE-287;SYN-SAMPLE-92;SYN-SAMPLE-72;SYN-SAMPLE-210;SYN-SAMPLE-325;SYN-SAMPLE-99;SYN-SAMPLE-425;SYN-SAMPLE-481;SYN-SAMPLE-130;SYN-SAMPLE-68;SYN-SAMPLE-331;SYN-SAMPLE-136;SYN-SAMPLE-265;SYN-SAMPLE-225;SYN-SAMPLE-240;SYN-SAMPLE-142;SYN-SAMPLE-48;SYN-SAMPLE-126;SYN-SAMPLE-196;SYN-SAMPLE-357;TCGA-CH-5761-11A;TCGA-HC-7752-11A;TCGA-HC-8259-11A;TCGA-CH-5768-11A;TCGA-EJ-7784-11A;TCGA-EJ-7125-11A;TCGA-G9-6348-11A;TCGA-G9-6365-11A;TCGA-EJ-A8FO-11A;TCGA-G9-6384-11A;TCGA-HC-8262-11A;TCGA-EJ-7321-11A;TCGA-HC-7747-11A;TCGA-HC-7819-11A;TCGA-EJ-7793-11A;TCGA-HC-7745-11A;TCGA-CH-5769-11A;TCGA-G9-6342-11A;TCGA-EJ-7315-11A;TCGA-EJ-7330-11A;TCGA-EJ-7792-11A;TCGA-EJ-7314-11A;TCGA-HC-7740-11A;TCGA-EJ-7781-11A;TCGA-HC-7737-11A;TCGA-EJ-7123-11A;TCGA-EJ-7794-11A;TCGA-HC-7211-11A;TCGA-G9-6496-11A;TCGA-EJ-7783-11A;TCGA-HC-7738-11A;TCGA-CH-5767-11B;TCGA-EJ-7782-11A;TCGA-G9-6356-11A;TCGA-EJ-7331-11A;TCGA-HC-8258-11A;TCGA-G9-6499-11A;TCGA-EJ-7786-11A;TCGA-G9-6362-11A;TCGA-EJ-7797-11A;TCGA-G9-6351-11A;TCGA-EJ-7328-11A;TCGA-EJ-7327-11A;TCGA-HC-8260-11A;TCGA-G9-6363-11A;TCGA-J4-A83J-11A;TCGA-EJ-7789-11A;TCGA-EJ-7785-11A;TCGA-G9-6333-11A;TCGA-EJ-7115-11A;TCGA-EJ-7317-11A;TCGA-HC-7742-11A
11.907920837402344;11.792938232421877;11.018360137939451;10.743314743041992;11.933391571044922;10.743342399597168;12.160959243774414;10.882065773010254;12.160959243774414;11.741888999938965;10.80716037750244;10.743627548217772;11.959599494934082;11.750441551208496;10.743318557739258;11.974733352661133;12.119428634643556;12.17442226409912;12.17411994934082;10.768515586853027;12.17449188232422;11.48149585723877;11.887229919433594;12.10043716430664;10.750537872314451;11.025908470153809;12.171504974365234;10.744074821472168;12.10582447052002;10.743423461914062;11.919517517089844;12.153172492980955;12.064898490905762;10.81106185913086;11.558194160461426;12.05863094329834;12.17411994934082;11.256758689880373;12.17181396484375;12.174256324768066;11.29991340637207;10.924701690673828;12.089296340942385;11.921199798583984;10.915934562683104;12.030355453491213;11.826545715332031;10.820257186889648;12.173808097839355;12.093496322631836;11.460002899169922;11.98088264465332;11.29978040285854;12.037890085142507;11.158609688214478;10.24436383512051;11.1767964781476;12.285980105928212;11.68650052718322;11.232420927176076;11.121533517340032;10.800899899920305;10.4655664048094;11.862249900851513;11.96686590038754;11.682116764950074;11.397674632948268;11.325305455089682;11.788310503700918;12.00982861736811;11.096056239180946;11.519144787997414;11.23421867823847;10.901621158346112;10.637530551525307;11.024447124040648;11.04916787237217;11.821773981970567;11.075479149488016;11.172427508645482;11.789126046425231;11.425215903299383;10.623881490013458;11.0566377151132;11.61240779313867;11.510764167917891;11.711666973564348;11.839597483021176;11.998942951443086;11.183015000882756;11.952741247186488;12.292033985499543;11.81658370778757;11.585901449690772;11.747353829478062;11.618844301766652;12.141468555393084;11.31628153174622;11.771902080697716;11.726218159332198;11.760719947465624;11.090112419664289;11.400879436282183;11.52845411076479
11.775046348571776;11.74668312072754;11.9109468460083;12.713204383850098;12.745171546936035;11.656198501586914;13.039705276489258;13.090935707092283;13.039705276489258;11.980291366577148;13.105181694030762;11.640110969543455;11.639965057373049;12.574517250061035;11.696243286132812;11.714229583740234;12.923057556152344;12.762642860412598;11.640042304992676;12.910197257995604;13.10863971710205;12.251779556274414;13.051671981811523;13.039556503295898;12.435484886169434;12.052740097045898;11.657649040222168;11.703472137451172;12.75263500213623;12.838541030883787;13.03591251373291;12.9312105178833;11.659603118896484;12.065444946289062;13.090690612792969;13.063987731933594;11.640042304992676;13.105191230773926;13.108564376831056;12.936226844787598;12.826116561889648;13.107314109802246;12.968527793884276;11.640206336975098;11.983617782592772;12.4749755859375;12.870494842529297;11.717894554138184;12.462606430053713;12.92412567138672;12.008376121520996;13.061800956726074;12.713171684314805;12.37232095486726;12.458150248057557;12.39231742277876;13.485703545284585;11.4757334309664;12.45404219747008;12.29318423075951;12.3701424794954;12.614939847310737;12.918304233699931;13.594907723063336;12.635037871183252;13.323477033150423;13.044052531801302;12.475480126595476;12.735344469539005;12.200898605038445;13.359200485133632;12.732167425663384;12.95383268214528;12.833483105659584;12.084476237453892;13.336367081389795;12.649256177517314;13.981834819231716;13.64227737850386;11.794821973331224;12.231821178657404;12.177108041703692;12.178976011374523;13.49460561567122;11.99929538702341;13.093087390444218;13.189824558880018;12.418116141207488;12.585197295260024;13.407267764244732;12.147204924942228;12.494855584491198;12.700656452918167;13.29246543494927;13.01314817145476;12.682116764950074;12.743782540330756;12.983528071165097;12.69261550169458;12.505315356136236;12.512740462803498;12.652396861477678;12.993999791792524;12.64250302878052
4.91621732711792;4.83997106552124;5.075479984283447;7.124154090881348;7.088017463684082;4.769683837890625;6.820080280303955;6.670296669006348;6.820080280303955;4.774787425994873;6.624398708343506;4.769669532775879;4.770248889923096;5.205050945281982;5.13557767868042;7.124088287353516;7.104690074920654;7.107577323913574;4.771198749542236;4.819983959197998;7.124171733856201;7.124184608459473;5.388017177581787;6.956905364990234;6.108386039733887;5.155806541442871;7.124202251434326;4.76989221572876;4.955714702606201;4.7697343826293945;4.871109962463379;6.904568672180176;6.675726413726807;5.579991817474365;6.592793941497803;4.986133098602295;4.771198749542236;7.117398738861084;7.120749473571777;7.124197006225586;4.804946899414063;6.954795837402344;7.120842933654785;4.779535293579102;4.822286605834961;7.122003555297852;6.03856086730957;4.769714832305908;7.124178886413574;7.104515552520752;5.636014938354492;5.0625762939453125;6.409390936137702;5.672425341971495;4.954196310386875;3.169925001442312;6.066089190457772;4.700439718141092;5.20945336562895;5.643856189774724;5.672425341971495;3.906890595608519;5.614709844115208;5.78135971352466;2.807354922057604;5.129283016944966;4.700439718141092;1.584962500721156;8.787902559391432;5.78135971352466;6.857980995127572;6.189824558880018;5.426264754702098;5.807354922057604;3.700439718141092;5.426264754702098;2.807354922057604;3.584962500721156;6.794415866350106;0.0;4.247927513443585;3.700439718141092;1.0;7.839203788096944;6.0;6.658211482751795;5.392317422778761;0.0;6.022367813028454;4.807354922057604;6.599912842187128;4.807354922057604;3.807354922057604;5.129283016944966;5.285402218862249;3.169925001442312;6.965784284662087;5.977279923499917;6.20945336562895;5.044394119358453;4.087462841250339;5.247927513443585;4.247927513443585;4.247927513443585
9.921462059020996;9.656373023986816;6.720022201538086;9.905455589294434;7.104815483093262;6.773365497589111;9.755711555480955;9.429327964782717;9.755711555480955;6.7099385261535645;9.924079895019531;6.715545177459717;6.7105817794799805;6.74109411239624;9.879401206970217;6.987262725830078;9.92105197906494;6.709960460662842;6.760727405548096;8.597951889038086;6.735625743865967;9.924226760864258;6.710445880889893;9.922245025634766;6.735945701599121;9.923745155334473;9.128636360168455;6.7283453941345215;6.734292984008789;6.77748441696167;9.876173973083496;9.696553230285645;8.932211875915527;9.916304588317873;9.663887977600098;9.881443977355955;6.760727405548096;9.479330062866213;9.19958209991455;9.921098709106444;9.356508255004885;9.82280158996582;6.865645408630371;9.923633575439451;6.787614345550537;6.747264862060547;6.904211044311523;6.711859226226807;9.76330280303955;9.83640480041504;9.703783988952637;6.712545394897461;7.022367813028454;10.184875342908285;9.843921051289035;6.9886846867721655;8.915879378835774;10.557463701597824;10.1331422124006;8.118941072723507;8.409390936137703;8.326429487122303;7.622051819456376;9.368506461507693;9.231221180711186;8.577428828035748;9.573647187493322;9.517669388133813;6.727920454563199;7.98299357469431;10.947636937951827;10.48683502156305;9.271463027904376;10.181152256865566;8.129283016944967;11.423641195075856;9.019590728357882;11.070120944476823;9.368506461507693;6.78135971352466;9.654636028527968;9.571752643503546;9.485829308701904;9.586839787961829;8.807354922057604;7.546894459887636;10.987264012072538;7.330916878114617;8.581200581924957;10.850186837645774;8.98299357469431;11.635718120331047;8.661778097771988;11.359200485133632;9.558420713268664;8.599912842187127;7.971543553950772;8.539158811108031;9.550746785383245;10.823367240046236;8.022367813028454;8.92184093707449;8.098032082960527;8.179909090014934
1.8845374584198;2.696894407272339;4.865522861480713;4.922890186309815;1.8779717683792116;4.692551136016846;5.095571994781494;5.302134990692139;5.095571994781494;2.432337045669556;5.301642417907715;1.879257321357727;5.275784492492676;2.212133407592773;5.244699001312256;3.88820481300354;5.289601802825928;1.8781721591949463;1.9252231121063232;5.302215099334717;5.2760186195373535;1.8774328231811523;5.024575233459473;4.206880569458008;5.183289527893066;5.299052238464356;1.8795188665390012;5.279809474945068;5.167315006256104;4.188732147216797;5.230407238006592;1.936763882637024;3.492063045501709;3.524458646774292;5.2593302726745605;5.285274982452393;1.9252231121063232;2.1700942516326904;2.625370979309082;4.774552345275879;5.296010494232178;5.302237987518311;5.296694755554199;2.149527311325073;5.30216121673584;5.298650741577148;1.9716397523880005;1.87935483455658;1.8773895502090452;5.285392284393311;2.161167621612549;3.934383630752564;4.954196310386875;5.0;5.285402218862249;7.257387842692652;4.643856189774724;4.169925001442312;5.523561956057013;8.60733031374961;6.894817763307944;3.169925001442312;4.906890595608519;4.857980995127572;3.169925001442312;4.700439718141092;4.523561956057013;3.584962500721156;2.321928094887362;4.906890595608519;6.409390936137702;5.700439718141092;6.9886846867721655;6.149747119504682;3.584962500721156;6.539158811108031;4.321928094887363;5.0;6.129283016944966;2.807354922057604;8.076815597050832;3.807354922057604;3.4594316186372973;5.392317422778761;5.554588851677638;5.78135971352466;5.392317422778761;3.0;1.584962500721156;6.643856189774724;3.4594316186372973;6.169925001442312;3.4594316186372973;6.044394119358453;4.169925001442312;4.954196310386875;6.832890014164741;7.599912842187128;6.247927513443585;5.78135971352466;7.924812503605781;5.491853096329675;5.20945336562895;3.169925001442312
12.09522533416748;11.060178756713867;12.232237815856934;11.260554313659668;12.290973663330078;10.854605674743652;11.44888401031494;11.212180137634276;11.44888401031494;10.880074501037598;11.148736953735352;10.791403770446776;10.791131973266602;12.196993827819824;10.791558265686035;11.360315322875977;12.14439868927002;12.284516334533691;10.807229042053224;10.82988739013672;12.289627075195312;12.29197883605957;11.030265808105469;12.29077434539795;10.965052604675291;10.79929256439209;11.930777549743652;10.796366691589355;11.79730224609375;11.599397659301758;11.616744041442873;12.154541015625;10.817065238952637;11.097450256347656;10.825780868530272;11.24201488494873;10.807229042053224;11.29885196685791;12.292223930358888;12.291949272155762;12.287485122680664;12.287004470825195;10.915998458862305;10.797119140625;10.792268753051758;11.6777925491333;10.867782592773438;10.813576698303224;12.289447784423828;12.271231651306152;12.185044288635254;10.897643089294434;11.349281228817452;10.977995368612962;12.11829223302699;11.321928094887362;12.260919533662904;11.615169813843602;11.072132604167232;11.541096615349524;10.94104760634058;11.391243589427445;11.355351096424812;12.29117069932186;11.767770648776704;12.153552031708111;12.026869205263395;11.022367813028454;11.616089313582115;11.879583249612784;11.814582465906277;11.35149140932002;11.68255574108031;11.671541066711884;11.171802288682985;11.643405277115674;11.580258567499788;12.330076554797458;11.852139328187244;11.016111838220512;10.880348808156027;10.793603309279408;11.199058823653022;12.146250445885986;11.841171189248543;11.79400964502097;12.118616689351509;11.62067804213541;11.714245517666123;12.042685372219353;10.817783121774534;12.026523442519766;11.562242424221072;11.600842114387302;12.734074491428045;11.849405100947758;12.177108041703692;11.295194955880657;12.122180901259751;11.805743872151618;11.13699111208023;11.665780028329484;12.456354415108288;11.77313920671969
0.0;0.0;1.0233311653137207;2.0193428993225098;2.003358840942383;0.0;0.0;1.9398329257965088;0.0;0.0761793255805969;0.0;0.0;1.9567406177520752;1.1455010175704956;1.9797897338867188;0.0697331428527832;0.0;1.9108461141586304;0.0;0.0;1.989908218383789;2.0050859451293945;0.0;0.31049644947052;0.0;0.0;2.0027427673339844;0.0;0.0161559004336595;0.0;0.0;1.9913127422332764;2.021117925643921;0.1293578147888183;1.6333043575286863;0.0;0.0;0.0;0.1790820956230163;2.021361351013184;1.2404224872589111;2.019540309906006;0.0;0.0;0.0;0.0;1.9102150201797483;0.0;1.705163598060608;0.4848105311393738;1.2501931190490725;0.3572245240211487;1.0;1.584962500721156;0.0;0.0;0.0;0.0;1.584962500721156;4.392317422778761;2.584962500721156;1.0;0.0;1.584962500721156;0.0;1.0;0.0;0.0;1.0;2.0;1.584962500721156;0.0;1.0;0.0;2.584962500721156;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.321928094887362;1.584962500721156;0.0;1.584962500721156;1.584962500721156;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
8.599030494689941;8.73453426361084;11.571514129638672;8.462858200073242;8.462878227233887;11.376065254211426;8.662633895874023;11.571167945861816;8.662633895874023;10.728342056274414;9.149683952331545;8.518614768981934;11.488126754760742;11.027320861816406;8.857669830322266;11.027109146118164;9.983884811401367;8.464232444763184;10.580766677856444;11.571080207824709;10.379552841186523;8.462820053100586;11.059000968933104;11.295492172241213;11.571249961853027;9.12869930267334;8.463136672973633;11.452251434326172;10.4141206741333;11.570032119750977;10.21639347076416;8.469650268554688;8.477056503295898;11.56926441192627;8.471309661865234;9.661418914794922;10.580766677856444;8.490532875061035;10.068013191223145;8.467230796813965;11.571654319763184;11.5404052734375;10.126630783081056;8.505545616149902;11.567004203796388;11.570294380187988;8.475672721862793;8.464112281799316;8.462844848632812;11.56593418121338;10.696993827819824;9.689024925231934;12.578844391558205;11.749450465569916;12.363587246524578;11.643405277115674;12.985130373466898;11.762382038710392;11.922584402713664;12.702389159976336;11.980139577639155;12.242578689451346;12.660664477461278;12.60130652612184;12.619990662606378;12.63594479878872;12.233020426474496;12.615399743725495;10.377210530388552;12.044052531801302;12.259449046285685;12.118616689351509;12.62844554013718;12.078484417411447;11.929258408636972;12.602698865017963;12.954014507722544;13.333155350310616;13.065752701816972;11.28886607416582;12.014369242235135;11.985486199104637;12.332036548361652;13.652284811845306;12.2836671674915;12.60408986146918;11.916999049082808;12.566291930007871;11.855647166027266;12.02997734658958;8.661778097771988;12.12023787734196;12.202429966015352;12.14974711950468;11.888362741170644;12.700656452918167;11.57553924683453;12.35397382181817;12.717676423066395;12.261213451366048;12.506307581100309;12.53818893205242;11.839597483021176;12.06373212019692
10.889276504516602;11.463829040527344;10.971435546875;10.921903610229492;10.803876876831056;11.979147911071776;12.093210220336914;12.51697063446045;12.093210220336914;12.49063205718994;10.814023971557615;10.870039939880373;10.802206993103027;12.472636222839355;12.226309776306152;11.732446670532228;12.33973789215088;11.849568367004396;10.801953315734863;12.516887664794922;12.516975402832031;10.801867485046388;11.752366065979004;12.15001392364502;12.274599075317385;11.368980407714844;10.802659034729004;12.435688018798828;12.516118049621582;11.265439987182615;10.861234664916992;10.834818840026855;10.802255630493164;12.07224178314209;11.77293872833252;10.973030090332031;10.801953315734863;12.457039833068848;12.486815452575684;12.06247901916504;12.50290298461914;12.516785621643066;12.494668960571287;10.822105407714844;12.51696491241455;12.314785957336426;12.441047668457031;10.832635879516602;10.804010391235352;12.303656578063965;11.10856819152832;12.460031509399414;11.390706372872774;13.48167331644727;13.237508748172656;11.10459875356437;12.826349864720092;11.834471049984222;13.511382050937696;12.187042714339894;13.14433959124784;13.121695390556573;11.771902080697716;13.095726668639047;11.820178962415188;13.00544911354693;13.451855028397755;13.124606006959192;12.107870914279614;12.147204924942228;13.52833200886121;13.30435132166324;12.841760886800548;13.102139753410698;11.499845887083206;14.28886607416582;11.900112062977456;15.339467292852603;13.322209843748894;10.122827994807666;13.229269462266736;14.05604493693527;12.04814625421956;12.508289986140348;11.79766152585376;10.470658874060552;13.550867004960905;10.99859042974533;13.027387694052765;13.930275335112052;11.59618975614441;13.532964631698826;12.618614920250804;14.245404150930328;12.43514933836693;12.637756945412145;12.850382205652153;12.950191349972702;12.46326891598129;13.220378327695228;12.865539970785695;12.33063682472329;12.58941707576861;12.052568050804153
11.67763900756836;11.863368034362791;12.558612823486328;11.65676975250244;12.388508796691896;11.657565116882324;12.019384384155272;12.631879806518556;12.019384384155272;11.926307678222656;11.672219276428224;11.656773567199709;12.16663932800293;12.827367782592772;11.656770706176758;12.688140869140623;12.46907901763916;12.827518463134766;12.822710037231444;12.643250465393066;12.82970905303955;11.656807899475098;12.514552116394045;12.820581436157228;12.255992889404297;11.658931732177734;12.093626022338867;11.659294128417969;12.55477237701416;11.657702445983888;11.836162567138672;12.682040214538574;12.01733684539795;11.716597557067873;11.814008712768556;11.850788116455078;12.822710037231444;12.41461944580078;12.82967472076416;12.829689025878906;12.82453441619873;12.827964782714844;11.818714141845703;11.658241271972656;11.92577838897705;12.719172477722168;12.704431533813477;11.658586502075195;12.66887092590332;12.823063850402832;12.658588409423828;12.008554458618164;12.619073646817748;12.130892269806624;13.11699367754698;11.741466986401146;12.692179576312538;12.51668494930961;12.613559277788264;13.023061249735337;11.97656412341533;13.046612469258132;12.228518097716194;13.242280950302444;12.363860976729532;13.13651056079364;12.89822347121556;12.061708704660624;12.521600439723729;12.791162888555018;12.298349015658186;12.3188252203997;12.4797802640291;12.096056239180946;11.42678889459556;12.037890085142507;12.079151405421891;13.02997734658958;12.44475608969503;11.67065624911844;12.107217075591382;11.90350531042388;11.57790083688697;13.254733389246674;12.326991174900815;13.290594888082572;12.803727526553114;12.219168520462162;11.754887502163468;12.480032814583948;10.93810932621924;12.652620934638165;12.779719355143405;12.526499239136566;13.111950706153165;12.933506249629444;12.746304367701304;12.723234300893376;12.84313591111135;12.4578938373147;12.633449374713493;12.557463701597824;12.687594389576123;12.717676423066395
