SYN-SAMPLE-212;SYN-SAMPLE-244;SYN-SAMPLE-496;SYN-SAMPLE-174;SYN-SAMPLE-321;SYN-SAMPLE-321;SYN-SAMPLE-454;SYN-SAMPLE-32;SYN-SAMPLE-153;SYN-SAMPLE-495;SYN-SAMPLE-321;SYN-SAMPLE-396;SYN-SAMPLE-317;SYN-SAMPLE-77;SYN-SAMPLE-61;SYN-SAMPLE-466;SYN-SAMPLE-283;SYN-SAMPLE-276;SYN-SAMPLE-113;SYN-SAMPLE-494;SYN-SAMPLE-372;SYN-SAMPLE-194;SYN-SAMPLE-180;SYN-SAMPLE-283;SYN-SAMPLE-62;SYN-SAMPLE-273;SYN-SAMPLE-441;SYN-SAMPLE-167;SYN-SAMPLE-443;SYN-SAMPLE-250;SYN-SAMPLE-90;SYN-SAMPLE-196;SYN-SAMPLE-454;SYN-SAMPLE-367;SYN-SAMPLE-41;SYN-SAMPLE-462;SYN-SAMPLE-338;SYN-SAMPLE-185;SYN-SAMPLE-69;SYN-SAMPLE-125;SYN-SAMPLE-261;SYN-SAMPLE-422;SYN-SAMPLE-58;SYN-SAMPLE-271;SYN-SAMPLE-185;SYN-SAMPLE-463;SYN-SAMPLE-442;SYN-SAMPLE-160;SYN-SAMPLE-223;SYN-SAMPLE-15;SYN-SAMPLE-321;SYN-SAMPLE-493;TCGA-CH-5761-11A;TCGA-HC-7752-11A;TCGA-HC-8259-11A;TCGA-CH-5768-11A;TCGA-EJ-7784-11A;TCGA-EJ-7125-11A;TCGA-G9-6348-11A;TCGA-G9-6365-11A;TCGA-EJ-A8FO-11A;TCGA-G9-6384-11A;TCGA-HC-8262-11A;TCGA-EJ-7321-11A;TCGA-HC-7747-11A;TCGA-HC-7819-11A;TCGA-EJ-7793-11A;TCGA-HC-7745-11A;TCGA-CH-5769-11A;TCGA-G9-6342-11A;TCGA-EJ-7315-11A;TCGA-EJ-7330-11A;TCGA-EJ-7792-11A;TCGA-EJ-7314-11A;TCGA-HC-7740-11A;TCGA-EJ-7781-11A;TCGA-HC-7737-11A;TCGA-EJ-7123-11A;TCGA-EJ-7794-11A;TCGA-HC-7211-11A;TCGA-G9-6496-11A;TCGA-EJ-7783-11A;TCGA-HC-7738-11A;TCGA-CH-5767-11B;TCGA-EJ-7782-11A;TCGA-G9-6356-11A;TCGA-EJ-7331-11A;TCGA-HC-8258-11A;TCGA-G9-6499-11A;TCGA-EJ-7786-11A;TCGA-G9-6362-11A;TCGA-EJ-7797-11A;TCGA-G9-6351-11A;TCGA-EJ-7328-11A;TCGA-EJ-7327-11A;TCGA-HC-8260-11A;TCGA-G9-6363-11A;TCGA-J4-A83J-11A;TCGA-EJ-7789-11A;TCGA-EJ-7785-11A;TCGA-G9-6333-11A;TCGA-EJ-7115-11A;TCGA-EJ-7317-11A;TCGA-HC-7742-11A
11.771597862243652;11.232057571411133;12.162919044494627;11.766385078430176;11.99692153930664;11.99692153930664;10.85354709625244;11.7044038772583;11.752957344055176;12.17453384399414;11.99692153930664;11.646292686462402;10.749041557312012;10.74331760406494;11.141674041748049;12.158638954162598;10.79596710205078;12.030153274536133;12.024002075195312;10.745168685913086;12.153172492980955;11.515350341796877;10.814321517944336;10.79596710205078;10.760332107543944;12.029656410217283;11.883963584899902;11.31991958618164;10.792073249816896;12.166247367858888;12.060269355773926;11.460002899169922;10.85354709625244;10.775203704833984;11.373531341552734;11.032776832580566;11.381699562072754;11.811563491821287;11.092297554016112;11.942862510681152;11.45271110534668;12.079272270202637;11.960183143615724;11.971223831176758;11.811563491821287;12.122007369995115;10.756083488464355;11.895432472229004;12.115571022033691;10.754538536071776;11.99692153930664;12.084904670715332;11.29978040285854;12.037890085142507;11.158609688214478;10.24436383512051;11.1767964781476;12.285980105928212;11.68650052718322;11.232420927176076;11.121533517340032;10.800899899920305;10.4655664048094;11.862249900851513;11.96686590038754;11.682116764950074;11.397674632948268;11.325305455089682;11.788310503700918;12.00982861736811;11.096056239180946;11.519144787997414;11.23421867823847;10.901621158346112;10.637530551525307;11.024447124040648;11.04916787237217;11.821773981970567;11.075479149488016;11.172427508645482;11.789126046425231;11.425215903299383;10.623881490013458;11.0566377151132;11.61240779313867;11.510764167917891;11.711666973564348;11.839597483021176;11.998942951443086;11.183015000882756;11.952741247186488;12.292033985499543;11.81658370778757;11.585901449690772;11.747353829478062;11.618844301766652;12.141468555393084;11.31628153174622;11.771902080697716;11.726218159332198;11.760719947465624;11.090112419664289;11.400879436282183;11.52845411076479
13.105588912963867;11.647995948791504;13.10022258758545;12.847310066223145;13.10859489440918;13.10859489440918;12.40744972229004;13.07166576385498;11.794475555419922;13.103660583496094;13.10859489440918;12.80881404876709;13.108229637145996;13.103918075561523;12.942758560180664;12.977139472961426;13.10811996459961;11.8374605178833;13.04116153717041;12.20985221862793;12.9312105178833;13.090744972229004;13.097821235656738;13.10811996459961;11.841594696044922;13.10832977294922;12.878045082092283;12.945684432983398;11.723067283630373;12.886151313781738;13.067715644836426;12.008376121520996;12.40744972229004;11.763346672058104;13.107244491577148;12.965557098388672;13.10646915435791;13.066285133361816;12.520895957946776;11.639984130859377;12.649761199951172;13.106163024902344;11.674724578857422;12.915570259094238;13.066285133361816;11.814116477966309;13.105511665344238;11.639965057373049;13.067702293395996;11.639969825744627;13.10859489440918;13.10445785522461;12.713171684314805;12.37232095486726;12.458150248057557;12.39231742277876;13.485703545284585;11.4757334309664;12.45404219747008;12.29318423075951;12.3701424794954;12.614939847310737;12.918304233699931;13.594907723063336;12.635037871183252;13.323477033150423;13.044052531801302;12.475480126595476;12.735344469539005;12.200898605038445;13.359200485133632;12.732167425663384;12.95383268214528;12.833483105659584;12.084476237453892;13.336367081389795;12.649256177517314;13.981834819231716;13.64227737850386;11.794821973331224;12.231821178657404;12.177108041703692;12.178976011374523;13.49460561567122;11.99929538702341;13.093087390444218;13.189824558880018;12.418116141207488;12.585197295260024;13.407267764244732;12.147204924942228;12.494855584491198;12.700656452918167;13.29246543494927;13.01314817145476;12.682116764950074;12.743782540330756;12.983528071165097;12.69261550169458;12.505315356136236;12.512740462803498;12.652396861477678;12.993999791792524;12.64250302878052
4.777766704559326;4.820454120635986;7.089179515838623;4.872190475463867;7.124020576477051;7.124020576477051;4.775134563446045;6.278274059295654;4.804698944091797;7.112400531768799;7.124020576477051;5.532468318939209;7.12420654296875;5.270603179931641;5.008882522583008;7.123274326324463;7.123882293701172;5.055272579193115;6.815858840942383;4.773838043212891;6.904568672180176;5.835346698760986;6.6282243728637695;7.123882293701172;4.960365295410156;7.030687808990479;5.447249889373779;6.362635612487793;5.49111795425415;6.141374111175537;7.124048709869385;5.636014938354492;4.775134563446045;4.770972728729248;7.123752117156982;6.845981597900391;7.109584331512451;7.124199867248535;7.0959906578063965;5.353994846343994;7.09491777420044;7.123376369476318;4.776269435882568;6.808715343475342;7.124199867248535;4.888144493103027;5.945508003234863;4.7846293449401855;7.081926345825195;4.769700527191162;7.124020576477051;7.12388801574707;6.409390936137702;5.672425341971495;4.954196310386875;3.169925001442312;6.066089190457772;4.700439718141092;5.20945336562895;5.643856189774724;5.672425341971495;3.906890595608519;5.614709844115208;5.78135971352466;2.807354922057604;5.129283016944966;4.700439718141092;1.584962500721156;8.787902559391432;5.78135971352466;6.857980995127572;6.189824558880018;5.426264754702098;5.807354922057604;3.700439718141092;5.426264754702098;2.807354922057604;3.584962500721156;6.794415866350106;0.0;4.247927513443585;3.700439718141092;1.0;7.839203788096944;6.0;6.658211482751795;5.392317422778761;0.0;6.022367813028454;4.807354922057604;6.599912842187128;4.807354922057604;3.807354922057604;5.129283016944966;5.285402218862249;3.169925001442312;6.965784284662087;5.977279923499917;6.20945336562895;5.044394119358453;4.087462841250339;5.247927513443585;4.247927513443585;4.247927513443585
9.918664932250977;8.150585174560547;9.883508682250977;6.850981712341309;9.87592315673828;9.87592315673828;9.836923599243164;9.922303199768066;6.710558891296387;9.899426460266112;9.87592315673828;7.392369270324707;9.789780616760254;9.923473358154297;8.129179000854492;9.866101264953612;9.92179012298584;9.513388633728027;7.095791816711426;6.998601913452148;9.696553230285645;9.23888111114502;9.922801971435549;9.92179012298584;6.745840549468994;9.475912094116213;7.429146289825439;9.44036102294922;9.394956588745115;6.709817409515381;9.741004943847656;9.703783988952637;9.836923599243164;6.840531349182129;9.924095153808594;8.469468116760254;9.906716346740724;9.911843299865724;9.704285621643066;6.779761791229248;6.722900390625;9.758481979370115;8.512460708618164;9.781455039978027;9.911843299865724;8.334160804748535;6.713966369628906;6.892003059387207;9.675395011901855;6.716821670532227;9.87592315673828;9.030634880065918;7.022367813028454;10.184875342908285;9.843921051289035;6.9886846867721655;8.915879378835774;10.557463701597824;10.1331422124006;8.118941072723507;8.409390936137703;8.326429487122303;7.622051819456376;9.368506461507693;9.231221180711186;8.577428828035748;9.573647187493322;9.517669388133813;6.727920454563199;7.98299357469431;10.947636937951827;10.48683502156305;9.271463027904376;10.181152256865566;8.129283016944967;11.423641195075856;9.019590728357882;11.070120944476823;9.368506461507693;6.78135971352466;9.654636028527968;9.571752643503546;9.485829308701904;9.586839787961829;8.807354922057604;7.546894459887636;10.987264012072538;7.330916878114617;8.581200581924957;10.850186837645774;8.98299357469431;11.635718120331047;8.661778097771988;11.359200485133632;9.558420713268664;8.599912842187127;7.971543553950772;8.539158811108031;9.550746785383245;10.823367240046236;8.022367813028454;8.92184093707449;8.098032082960527;8.179909090014934
5.300221920013428;4.157474040985107;5.294781684875488;2.734227180480957;5.184942722320557;5.184942722320557;3.507894515991211;5.301628112792969;2.46171498298645;4.928084373474121;5.184942722320557;3.0888638496398926;5.301918983459473;5.301599025726318;1.966102957725525;1.8826977014541624;5.286065101623535;2.991341352462769;5.249848365783691;5.272075653076172;1.936763882637024;5.301620960235596;5.194533348083496;5.286065101623535;3.2590649127960205;4.811104774475098;5.276969909667969;3.1636998653411865;1.9314944744110107;5.30186128616333;1.8889472484588623;2.161167621612549;3.507894515991211;2.2819664478302;5.151187896728516;3.1924970149993896;5.04271411895752;1.8797577619552608;2.192590951919556;1.8773810863494875;2.2631382942199707;2.0289437770843506;1.8785693645477293;4.842068672180176;1.8797577619552608;2.978500843048096;2.521059989929199;1.877394676208496;4.696767807006836;2.162970781326294;5.184942722320557;5.036038398742676;4.954196310386875;5.0;5.285402218862249;7.257387842692652;4.643856189774724;4.169925001442312;5.523561956057013;8.60733031374961;6.894817763307944;3.169925001442312;4.906890595608519;4.857980995127572;3.169925001442312;4.700439718141092;4.523561956057013;3.584962500721156;2.321928094887362;4.906890595608519;6.409390936137702;5.700439718141092;6.9886846867721655;6.149747119504682;3.584962500721156;6.539158811108031;4.321928094887363;5.0;6.129283016944966;2.807354922057604;8.076815597050832;3.807354922057604;3.4594316186372973;5.392317422778761;5.554588851677638;5.78135971352466;5.392317422778761;3.0;1.584962500721156;6.643856189774724;3.4594316186372973;6.169925001442312;3.4594316186372973;6.044394119358453;4.169925001442312;4.954196310386875;6.832890014164741;7.599912842187128;6.247927513443585;5.78135971352466;7.924812503605781;5.491853096329675;5.20945336562895;3.169925001442312
12.291887283325195;10.792386054992676;12.23668098449707;11.788718223571776;12.292266845703123;12.292266845703123;11.43016242980957;12.1531343460083;11.998229026794434;12.267027854919434;12.292266845703123;11.499295234680176;12.232677459716797;12.291468620300291;10.804901123046877;11.858423233032228;12.292256355285645;10.88109016418457;12.188575744628906;10.793437004089355;12.154541015625;10.791709899902344;12.29213809967041;12.292256355285645;12.276724815368652;12.292259216308594;12.028029441833496;11.88105583190918;11.58523941040039;10.831392288208008;12.084577560424805;12.185044288635254;11.43016242980957;10.8067045211792;11.605233192443848;11.74434757232666;10.963849067687988;12.292263984680176;10.807897567749023;11.003825187683104;11.262757301330566;12.291396141052246;12.22485065460205;11.658926963806152;12.292263984680176;11.47433853149414;12.288467407226562;10.791138648986816;11.151093482971191;10.791136741638184;12.292266845703123;12.135974884033203;11.349281228817452;10.977995368612962;12.11829223302699;11.321928094887362;12.260919533662904;11.615169813843602;11.072132604167232;11.541096615349524;10.94104760634058;11.391243589427445;11.355351096424812;12.29117069932186;11.767770648776704;12.153552031708111;12.026869205263395;11.022367813028454;11.616089313582115;11.879583249612784;11.814582465906277;11.35149140932002;11.68255574108031;11.671541066711884;11.171802288682985;11.643405277115674;11.580258567499788;12.330076554797458;11.852139328187244;11.016111838220512;10.880348808156027;10.793603309279408;11.199058823653022;12.146250445885986;11.841171189248543;11.79400964502097;12.118616689351509;11.62067804213541;11.714245517666123;12.042685372219353;10.817783121774534;12.026523442519766;11.562242424221072;11.600842114387302;12.734074491428045;11.849405100947758;12.177108041703692;11.295194955880657;12.122180901259751;11.805743872151618;11.13699111208023;11.665780028329484;12.456354415108288;11.77313920671969
1.384311318397522;0.0;0.4619042575359344;0.8315762281417847;2.021486520767212;2.021486520767212;2.0186681747436523;1.4419968128204346;0.1521162390708923;0.0;2.021486520767212;0.0064596552401781;0.0479770936071872;2.016339063644409;2.0218427181243896;0.0;1.9344582557678225;0.1389710903167724;0.0;0.0;1.9913127422332764;0.0;2.021705389022827;1.9344582557678225;2.0209460258483887;1.9931833744049072;1.264869213104248;1.870285153388977;1.9723938703536987;0.8689298629760742;2.0218091011047363;1.2501931190490725;2.0186681747436523;0.0;0.8670190572738647;1.8962119817733765;1.9908162355422971;2.015467882156372;2.021608591079712;0.0;1.3889836072921753;1.7792387008666992;0.0;0.0;2.015467882156372;0.0;1.9521557092666624;0.8404960036277771;0.2431670427322387;0.0;2.021486520767212;1.8105939626693728;1.0;1.584962500721156;0.0;0.0;0.0;0.0;1.584962500721156;4.392317422778761;2.584962500721156;1.0;0.0;1.584962500721156;0.0;1.0;0.0;0.0;1.0;2.0;1.584962500721156;0.0;1.0;0.0;2.584962500721156;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.321928094887362;1.584962500721156;0.0;1.584962500721156;1.584962500721156;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
11.571086883544922;8.553436279296875;11.566534996032717;8.811380386352539;8.970844268798828;8.970844268798828;9.790815353393556;10.55913543701172;11.263883590698242;8.471704483032227;8.970844268798828;10.882665634155272;11.570666313171388;11.535207748413086;8.492314338684082;8.462996482849121;11.57061004638672;8.552644729614258;11.569153785705566;11.072428703308104;8.469650268554688;10.49086856842041;11.355348587036133;11.57061004638672;11.57167625427246;11.56857681274414;11.571571350097656;9.643318176269531;11.5674467086792;10.6420259475708;8.463231086730957;10.696993827819824;9.790815353393556;8.882303237915039;10.278965950012209;10.411247253417969;10.366510391235352;8.462830543518066;8.829508781433105;8.46342658996582;11.507793426513672;8.472726821899414;10.263678550720217;9.212984085083008;8.462830543518066;8.81285285949707;8.702322959899902;8.463528633117676;9.520936012268066;10.20115089416504;8.970844268798828;11.264687538146973;12.578844391558205;11.749450465569916;12.363587246524578;11.643405277115674;12.985130373466898;11.762382038710392;11.922584402713664;12.702389159976336;11.980139577639155;12.242578689451346;12.660664477461278;12.60130652612184;12.619990662606378;12.63594479878872;12.233020426474496;12.615399743725495;10.377210530388552;12.044052531801302;12.259449046285685;12.118616689351509;12.62844554013718;12.078484417411447;11.929258408636972;12.602698865017963;12.954014507722544;13.333155350310616;13.065752701816972;11.28886607416582;12.014369242235135;11.985486199104637;12.332036548361652;13.652284811845306;12.2836671674915;12.60408986146918;11.916999049082808;12.566291930007871;11.855647166027266;12.02997734658958;8.661778097771988;12.12023787734196;12.202429966015352;12.14974711950468;11.888362741170644;12.700656452918167;11.57553924683453;12.35397382181817;12.717676423066395;12.261213451366048;12.506307581100309;12.53818893205242;11.839597483021176;12.06373212019692
12.516525268554688;10.804698944091797;12.462318420410156;11.10622787475586;12.48150634765625;12.48150634765625;12.088993072509766;10.803534507751465;12.50034236907959;12.516862869262695;12.48150634765625;11.705914497375488;12.516968727111816;12.516891479492188;10.866671562194824;12.488574981689451;12.516201972961426;11.374549865722656;10.82919692993164;12.388191223144531;10.834818840026855;12.516915321350098;12.50051498413086;12.516201972961426;12.394712448120115;12.483782768249512;12.464788436889648;11.352472305297852;11.001314163208008;12.516975402832031;10.804054260253906;11.10856819152832;12.088993072509766;10.80213451385498;12.442028999328612;11.425325393676758;10.802007675170898;10.803482055664062;11.832791328430176;10.801865577697754;12.41460418701172;10.94582748413086;11.958510398864746;11.995438575744627;10.803482055664062;12.457131385803224;10.875116348266602;10.801854133605955;11.882383346557615;10.80198860168457;12.48150634765625;12.478252410888672;11.390706372872774;13.48167331644727;13.237508748172656;11.10459875356437;12.826349864720092;11.834471049984222;13.511382050937696;12.187042714339894;13.14433959124784;13.121695390556573;11.771902080697716;13.095726668639047;11.820178962415188;13.00544911354693;13.451855028397755;13.124606006959192;12.107870914279614;12.147204924942228;13.52833200886121;13.30435132166324;12.841760886800548;13.102139753410698;11.499845887083206;14.28886607416582;11.900112062977456;15.339467292852603;13.322209843748894;10.122827994807666;13.229269462266736;14.05604493693527;12.04814625421956;12.508289986140348;11.79766152585376;10.470658874060552;13.550867004960905;10.99859042974533;13.027387694052765;13.930275335112052;11.59618975614441;13.532964631698826;12.618614920250804;14.245404150930328;12.43514933836693;12.637756945412145;12.850382205652153;12.950191349972702;12.46326891598129;13.220378327695228;12.865539970785695;12.33063682472329;12.58941707576861;12.052568050804153
12.810978889465332;11.674560546875;12.81186866760254;12.688101768493652;12.82960319519043;12.82960319519043;11.71234893798828;11.83241844177246;12.532401084899902;12.539132118225098;12.82960319519043;12.24119758605957;12.759648323059082;11.657028198242188;11.718088150024414;11.705958366394045;12.787897109985352;11.745555877685549;12.441976547241213;11.695709228515623;12.682040214538574;11.705028533935549;12.816828727722168;12.787897109985352;12.829047203063965;12.829705238342283;12.76681137084961;12.677081108093262;11.893568992614746;11.978382110595703;12.58871364593506;12.658588409423828;11.71234893798828;11.657710075378418;12.223343849182127;12.596314430236816;11.878113746643066;12.45616340637207;12.566536903381348;11.662168502807615;12.672083854675291;12.787358283996582;12.644843101501465;12.660335540771484;12.45616340637207;11.68784236907959;12.395835876464844;11.657538414001465;12.40806770324707;11.65804672241211;12.82960319519043;12.829155921936035;12.619073646817748;12.130892269806624;13.11699367754698;11.741466986401146;12.692179576312538;12.51668494930961;12.613559277788264;13.023061249735337;11.97656412341533;13.046612469258132;12.228518097716194;13.242280950302444;12.363860976729532;13.13651056079364;12.89822347121556;12.061708704660624;12.521600439723729;12.791162888555018;12.298349015658186;12.3188252203997;12.4797802640291;12.096056239180946;11.42678889459556;12.037890085142507;12.079151405421891;13.02997734658958;12.44475608969503;11.67065624911844;12.107217075591382;11.90350531042388;11.57790083688697;13.254733389246674;12.326991174900815;13.290594888082572;12.803727526553114;12.219168520462162;11.754887502163468;12.480032814583948;10.93810932621924;12.652620934638165;12.779719355143405;12.526499239136566;13.111950706153165;12.933506249629444;12.746304367701304;12.723234300893376;12.84313591111135;12.4578938373147;12.633449374713493;12.557463701597824;12.687594389576123;12.717676423066395
