SYN-SAMPLE-340;SYN-SAMPLE-211;SYN-SAMPLE-232;SYN-SAMPLE-438;SYN-SAMPLE-421;SYN-SAMPLE-416;SYN-SAMPLE-429;SYN-SAMPLE-418;SYN-SAMPLE-186;SYN-SAMPLE-207;SYN-SAMPLE-357;SYN-SAMPLE-42;SYN-SAMPLE-235;SYN-SAMPLE-434;SYN-SAMPLE-365;SYN-SAMPLE-132;SYN-SAMPLE-287;SYN-SAMPLE-416;SYN-SAMPLE-466;SYN-SAMPLE-102;SYN-SAMPLE-224;SYN-SAMPLE-42;SYN-SAMPLE-204;SYN-SAMPLE-212;SYN-SAMPLE-428;SYN-SAMPLE-455;SYN-SAMPLE-28;SYN-SAMPLE-104;SYN-SAMPLE-494;SYN-SAMPLE-368;SYN-SAMPLE-351;SYN-SAMPLE-139;SYN-SAMPLE-353;SYN-SAMPLE-128;SYN-SAMPLE-63;SYN-SAMPLE-344;SYN-SAMPLE-173;SYN-SAMPLE-472;SYN-SAMPLE-358;SYN-SAMPLE-218;SYN-SAMPLE-48;SYN-SAMPLE-411;SYN-SAMPLE-442;SYN-SAMPLE-78;SYN-SAMPLE-4;SYN-SAMPLE-391;SYN-SAMPLE-447;SYN-SAMPLE-355;SYN-SAMPLE-417;SYN-SAMPLE-480;SYN-SAMPLE-389;SYN-SAMPLE-364;TCGA-CH-5761-11A;TCGA-HC-7752-11A;TCGA-HC-8259-11A;TCGA-CH-5768-11A;TCGA-EJ-7784-11A;TCGA-EJ-7125-11A;TCGA-G9-6348-11A;TCGA-G9-6365-11A;TCGA-EJ-A8FO-11A;TCGA-G9-6384-11A;TCGA-HC-8262-11A;TCGA-EJ-7321-11A;TCGA-HC-7747-11A;TCGA-HC-7819-11A;TCGA-EJ-7793-11A;TCGA-HC-7745-11A;TCGA-CH-5769-11A;TCGA-G9-6342-11A;TCGA-EJ-7315-11A;TCGA-EJ-7330-11A;TCGA-EJ-7792-11A;TCGA-EJ-7314-11A;TCGA-HC-7740-11A;TCGA-EJ-7781-11A;TCGA-HC-7737-11A;TCGA-EJ-7123-11A;TCGA-EJ-7794-11A;TCGA-HC-7211-11A;TCGA-G9-6496-11A;TCGA-EJ-7783-11A;TCGA-HC-7738-11A;TCGA-CH-5767-11B;TCGA-EJ-7782-11A;TCGA-G9-6356-11A;TCGA-EJ-7331-11A;TCGA-HC-8258-11A;TCGA-G9-6499-11A;TCGA-EJ-7786-11A;TCGA-G9-6362-11A;TCGA-EJ-7797-11A;TCGA-G9-6351-11A;TCGA-EJ-7328-11A;TCGA-EJ-7327-11A;TCGA-HC-8260-11A;TCGA-G9-6363-11A;TCGA-J4-A83J-11A;TCGA-EJ-7789-11A;TCGA-EJ-7785-11A;TCGA-G9-6333-11A;TCGA-EJ-7115-11A;TCGA-EJ-7317-11A;TCGA-HC-7742-11A
11.942672729492188;10.80716037750244;10.74693489074707;11.29860019683838;12.173998832702637;10.743365287780762;10.853819847106934;12.170113563537598;11.008015632629396;12.056958198547363;11.98088264465332;10.817967414855955;12.093341827392578;11.028524398803713;11.887229919433594;12.150633811950684;12.064898490905762;10.743365287780762;12.158638954162598;10.796451568603516;12.104681015014648;10.817967414855955;10.745168685913086;11.771597862243652;11.239927291870115;12.144099235534668;11.48149585723877;10.744623184204102;10.745168685913086;12.16999626159668;11.564108848571776;10.84619426727295;11.52462387084961;12.146398544311523;10.74379062652588;12.161870002746582;11.890060424804688;12.134944915771484;11.974733352661133;12.14285659790039;12.173808097839355;11.776511192321776;10.756083488464355;12.138097763061523;11.212614059448242;12.142082214355469;11.381587028503418;10.74846076965332;10.78431510925293;12.167851448059082;10.743378639221191;11.97229290008545;11.29978040285854;12.037890085142507;11.158609688214478;10.24436383512051;11.1767964781476;12.285980105928212;11.68650052718322;11.232420927176076;11.121533517340032;10.800899899920305;10.4655664048094;11.862249900851513;11.96686590038754;11.682116764950074;11.397674632948268;11.325305455089682;11.788310503700918;12.00982861736811;11.096056239180946;11.519144787997414;11.23421867823847;10.901621158346112;10.637530551525307;11.024447124040648;11.04916787237217;11.821773981970567;11.075479149488016;11.172427508645482;11.789126046425231;11.425215903299383;10.623881490013458;11.0566377151132;11.61240779313867;11.510764167917891;11.711666973564348;11.839597483021176;11.998942951443086;11.183015000882756;11.952741247186488;12.292033985499543;11.81658370778757;11.585901449690772;11.747353829478062;11.618844301766652;12.141468555393084;11.31628153174622;11.771902080697716;11.726218159332198;11.760719947465624;11.090112419664289;11.400879436282183;11.52845411076479
11.64831256866455;13.105181694030762;13.051349639892578;13.106928825378418;13.04868221282959;11.640128135681152;11.688650131225586;12.965240478515623;12.70717430114746;11.647815704345703;13.061800956726074;12.924036026000977;11.792224884033203;12.681507110595703;13.051671981811523;13.086254119873049;11.659603118896484;11.640128135681152;12.977139472961426;12.990246772766112;12.556066513061523;12.924036026000977;12.739684104919434;13.105588912963867;11.641995429992676;13.108420372009276;12.251779556274414;11.640158653259276;12.20985221862793;11.651490211486816;12.946476936340332;11.644150733947754;11.668492317199709;13.02706527709961;11.66305160522461;11.642245292663574;11.645758628845217;13.10162353515625;11.714229583740234;13.076858520507812;12.462606430053713;11.734127044677734;13.105511665344238;11.64468479156494;12.864706039428713;11.640220642089844;12.01040744781494;11.64064121246338;13.077925682067873;12.108461380004885;11.640145301818848;13.059704780578612;12.713171684314805;12.37232095486726;12.458150248057557;12.39231742277876;13.485703545284585;11.4757334309664;12.45404219747008;12.29318423075951;12.3701424794954;12.614939847310737;12.918304233699931;13.594907723063336;12.635037871183252;13.323477033150423;13.044052531801302;12.475480126595476;12.735344469539005;12.200898605038445;13.359200485133632;12.732167425663384;12.95383268214528;12.833483105659584;12.084476237453892;13.336367081389795;12.649256177517314;13.981834819231716;13.64227737850386;11.794821973331224;12.231821178657404;12.177108041703692;12.178976011374523;13.49460561567122;11.99929538702341;13.093087390444218;13.189824558880018;12.418116141207488;12.585197295260024;13.407267764244732;12.147204924942228;12.494855584491198;12.700656452918167;13.29246543494927;13.01314817145476;12.682116764950074;12.743782540330756;12.983528071165097;12.69261550169458;12.505315356136236;12.512740462803498;12.652396861477678;12.993999791792524;12.64250302878052
4.779440879821777;6.624398708343506;7.066227912902832;5.54524040222168;7.072540760040283;6.840777397155762;4.76969575881958;6.064648151397705;5.479533672332764;6.329120635986328;5.0625762939453125;6.445863246917725;5.006307601928711;4.8762617111206055;5.388017177581787;6.450649261474609;6.675726413726807;6.840777397155762;7.123274326324463;7.124065399169922;6.471646785736084;6.445863246917725;4.86123514175415;4.777766704559326;4.771480083465576;7.124207019805908;7.124184608459473;4.769674777984619;4.773838043212891;7.113988876342773;5.409735202789307;4.813441753387451;4.801713466644287;6.703220367431641;4.77110767364502;4.802676200866699;6.892531871795654;6.931285858154297;7.124088287353516;7.124180316925049;7.124178886413574;4.831317901611328;5.945508003234863;4.782862186431885;7.026290893554688;5.14858341217041;4.803337574005127;4.769959449768066;7.124148845672607;4.957743644714356;4.77004861831665;6.342990875244141;6.409390936137702;5.672425341971495;4.954196310386875;3.169925001442312;6.066089190457772;4.700439718141092;5.20945336562895;5.643856189774724;5.672425341971495;3.906890595608519;5.614709844115208;5.78135971352466;2.807354922057604;5.129283016944966;4.700439718141092;1.584962500721156;8.787902559391432;5.78135971352466;6.857980995127572;6.189824558880018;5.426264754702098;5.807354922057604;3.700439718141092;5.426264754702098;2.807354922057604;3.584962500721156;6.794415866350106;0.0;4.247927513443585;3.700439718141092;1.0;7.839203788096944;6.0;6.658211482751795;5.392317422778761;0.0;6.022367813028454;4.807354922057604;6.599912842187128;4.807354922057604;3.807354922057604;5.129283016944966;5.285402218862249;3.169925001442312;6.965784284662087;5.977279923499917;6.20945336562895;5.044394119358453;4.087462841250339;5.247927513443585;4.247927513443585;4.247927513443585
8.542960166931152;9.924079895019531;9.909165382385254;9.924083709716797;9.923662185668944;8.578287124633789;7.253688335418701;9.844523429870604;9.903521537780762;9.902535438537598;6.712545394897461;6.739808559417725;7.451725482940674;8.042372703552246;6.710445880889893;8.158607482910156;8.932211875915527;8.578287124633789;9.866101264953612;9.921526908874512;8.036678314208984;6.739808559417725;9.856184005737305;9.918664932250977;8.887944221496582;7.329272270202637;9.924226760864258;6.712508201599121;6.998601913452148;9.006877899169922;6.743778705596924;6.940546035766602;7.685128211975098;8.894914627075195;9.86691951751709;9.831912994384766;9.227002143859863;9.766878128051758;6.987262725830078;9.81785011291504;9.76330280303955;9.914642333984377;6.713966369628906;7.121252059936523;9.924080848693848;6.70977783203125;9.918635368347168;9.00681209564209;8.806931495666504;9.800724983215332;6.885229110717773;7.900801181793213;7.022367813028454;10.184875342908285;9.843921051289035;6.9886846867721655;8.915879378835774;10.557463701597824;10.1331422124006;8.118941072723507;8.409390936137703;8.326429487122303;7.622051819456376;9.368506461507693;9.231221180711186;8.577428828035748;9.573647187493322;9.517669388133813;6.727920454563199;7.98299357469431;10.947636937951827;10.48683502156305;9.271463027904376;10.181152256865566;8.129283016944967;11.423641195075856;9.019590728357882;11.070120944476823;9.368506461507693;6.78135971352466;9.654636028527968;9.571752643503546;9.485829308701904;9.586839787961829;8.807354922057604;7.546894459887636;10.987264012072538;7.330916878114617;8.581200581924957;10.850186837645774;8.98299357469431;11.635718120331047;8.661778097771988;11.359200485133632;9.558420713268664;8.599912842187127;7.971543553950772;8.539158811108031;9.550746785383245;10.823367240046236;8.022367813028454;8.92184093707449;8.098032082960527;8.179909090014934
1.877535581588745;5.301642417907715;5.034390926361084;3.55557918548584;1.8780096769332888;3.179478645324707;4.490498065948486;5.030699729919434;2.2441086769104004;1.877378344535828;3.934383630752564;2.2288260459899902;1.877393126487732;1.8844600915908811;5.024575233459473;5.259951591491699;3.492063045501709;3.179478645324707;1.8826977014541624;1.9614732265472408;4.502208232879639;2.2288260459899902;5.292415142059326;5.300221920013428;1.886283040046692;2.11784029006958;1.8774328231811523;5.298167705535889;5.272075653076172;1.8773800134658811;2.696908712387085;2.5375938415527344;1.919377326965332;5.296908378601074;3.037519216537476;1.9373550415039065;4.143570899963379;5.141395568847656;3.88820481300354;3.9030373096466064;1.8773895502090452;1.8886562585830688;2.521059989929199;4.378497123718262;4.797067165374756;2.03559684753418;4.536087989807129;3.25860595703125;1.8787041902542116;1.9131170511245728;3.1130290031433105;5.149716377258301;4.954196310386875;5.0;5.285402218862249;7.257387842692652;4.643856189774724;4.169925001442312;5.523561956057013;8.60733031374961;6.894817763307944;3.169925001442312;4.906890595608519;4.857980995127572;3.169925001442312;4.700439718141092;4.523561956057013;3.584962500721156;2.321928094887362;4.906890595608519;6.409390936137702;5.700439718141092;6.9886846867721655;6.149747119504682;3.584962500721156;6.539158811108031;4.321928094887363;5.0;6.129283016944966;2.807354922057604;8.076815597050832;3.807354922057604;3.4594316186372973;5.392317422778761;5.554588851677638;5.78135971352466;5.392317422778761;3.0;1.584962500721156;6.643856189774724;3.4594316186372973;6.169925001442312;3.4594316186372973;6.044394119358453;4.169925001442312;4.954196310386875;6.832890014164741;7.599912842187128;6.247927513443585;5.78135971352466;7.924812503605781;5.491853096329675;5.20945336562895;3.169925001442312
10.965455055236816;11.148736953735352;12.06570053100586;12.292272567749023;12.271194458007812;10.797248840332031;11.574626922607422;11.225550651550291;11.332856178283691;12.00376319885254;10.897643089294434;12.283284187316896;10.887678146362305;11.26023769378662;11.030265808105469;10.852660179138184;10.817065238952637;10.797248840332031;11.858423233032228;12.292015075683594;12.277599334716797;12.283284187316896;11.28447723388672;12.291887283325195;10.798455238342283;12.291182518005373;12.29197883605957;10.7911376953125;10.793437004089355;12.24020004272461;12.084959983825684;10.791868209838867;11.176179885864258;11.66362190246582;10.80000114440918;11.831953048706056;10.791301727294922;12.270550727844238;11.360315322875977;10.804744720458984;12.289447784423828;11.957317352294922;12.288467407226562;10.794916152954102;12.29206085205078;10.850337982177734;12.01088523864746;10.791247367858888;12.292265892028809;12.141695976257324;10.791183471679688;10.880131721496582;11.349281228817452;10.977995368612962;12.11829223302699;11.321928094887362;12.260919533662904;11.615169813843602;11.072132604167232;11.541096615349524;10.94104760634058;11.391243589427445;11.355351096424812;12.29117069932186;11.767770648776704;12.153552031708111;12.026869205263395;11.022367813028454;11.616089313582115;11.879583249612784;11.814582465906277;11.35149140932002;11.68255574108031;11.671541066711884;11.171802288682985;11.643405277115674;11.580258567499788;12.330076554797458;11.852139328187244;11.016111838220512;10.880348808156027;10.793603309279408;11.199058823653022;12.146250445885986;11.841171189248543;11.79400964502097;12.118616689351509;11.62067804213541;11.714245517666123;12.042685372219353;10.817783121774534;12.026523442519766;11.562242424221072;11.600842114387302;12.734074491428045;11.849405100947758;12.177108041703692;11.295194955880657;12.122180901259751;11.805743872151618;11.13699111208023;11.665780028329484;12.456354415108288;11.77313920671969
1.952802419662476;0.0;0.3130264282226562;1.8915855884552;0.0;0.1206520795822143;0.0;0.0;2.000776529312134;0.0;0.3572245240211487;2.0218546390533447;0.0;0.0848361253738403;0.0;0.0;2.021117925643921;0.1206520795822143;0.0;2.0218331813812256;0.0;2.0218546390533447;1.148974061012268;1.384311318397522;0.0;0.8621187806129456;2.0050859451293945;0.0;0.0;0.0053875464946031;1.9775564670562744;1.1225849390029907;0.0;0.0;0.0;0.3411157727241516;2.021577835083008;0.0;0.0697331428527832;1.3394204378128052;1.705163598060608;0.0;1.9521557092666624;0.2982223033905029;1.951479434967041;1.0745965242385864;0.0;0.0;0.0;1.8669935464859009;0.0;0.0;1.0;1.584962500721156;0.0;0.0;0.0;0.0;1.584962500721156;4.392317422778761;2.584962500721156;1.0;0.0;1.584962500721156;0.0;1.0;0.0;0.0;1.0;2.0;1.584962500721156;0.0;1.0;0.0;2.584962500721156;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.321928094887362;1.584962500721156;0.0;1.584962500721156;1.584962500721156;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
8.7169771194458;9.149683952331545;8.948015213012695;11.53084945678711;8.463272094726562;8.510595321655273;11.511706352233888;8.465293884277344;9.47209930419922;8.463272094726562;9.689024925231934;11.570877075195312;8.464068412780762;8.46728229522705;11.059000968933104;8.506026268005371;8.477056503295898;8.510595321655273;8.462996482849121;8.4628324508667;8.744080543518066;11.570877075195312;9.71825885772705;11.571086883544922;8.52800464630127;9.863286018371582;8.462820053100586;11.45164394378662;11.072428703308104;8.462898254394531;11.559355735778809;10.758060455322266;8.806532859802246;10.075804710388184;9.57108211517334;8.640114784240723;9.372509002685549;11.188501358032228;11.027109146118164;8.526318550109863;8.462844848632812;8.468639373779297;8.702322959899902;9.77981948852539;11.56702995300293;8.588380813598633;11.569154739379885;9.14482307434082;9.65963077545166;8.472146987915039;8.712172508239746;11.292047500610352;12.578844391558205;11.749450465569916;12.363587246524578;11.643405277115674;12.985130373466898;11.762382038710392;11.922584402713664;12.702389159976336;11.980139577639155;12.242578689451346;12.660664477461278;12.60130652612184;12.619990662606378;12.63594479878872;12.233020426474496;12.615399743725495;10.377210530388552;12.044052531801302;12.259449046285685;12.118616689351509;12.62844554013718;12.078484417411447;11.929258408636972;12.602698865017963;12.954014507722544;13.333155350310616;13.065752701816972;11.28886607416582;12.014369242235135;11.985486199104637;12.332036548361652;13.652284811845306;12.2836671674915;12.60408986146918;11.916999049082808;12.566291930007871;11.855647166027266;12.02997734658958;8.661778097771988;12.12023787734196;12.202429966015352;12.14974711950468;11.888362741170644;12.700656452918167;11.57553924683453;12.35397382181817;12.717676423066395;12.261213451366048;12.506307581100309;12.53818893205242;11.839597483021176;12.06373212019692
10.818374633789062;10.814023971557615;12.047369003295898;12.51441764831543;11.301255226135254;10.802684783935549;10.819742202758787;12.426531791687012;11.22052001953125;10.803257942199709;12.460031509399414;10.86354923248291;11.56060791015625;10.849346160888672;11.752366065979004;12.321977615356444;10.802255630493164;10.802684783935549;12.488574981689451;10.811359405517578;12.481176376342772;10.86354923248291;11.882204055786133;12.516525268554688;10.801931381225586;12.372272491455078;10.801867485046388;12.482410430908203;12.388191223144531;10.801878929138184;11.051121711730955;10.851598739624023;10.980232238769531;11.838061332702637;10.842965126037598;10.818626403808594;12.162562370300291;12.512493133544922;11.732446670532228;12.516473770141602;10.804010391235352;11.844676971435549;10.875116348266602;10.803759574890137;11.115364074707031;10.810025215148926;11.26030158996582;11.137409210205078;10.839080810546877;10.804044723510742;10.80508804321289;12.265411376953123;11.390706372872774;13.48167331644727;13.237508748172656;11.10459875356437;12.826349864720092;11.834471049984222;13.511382050937696;12.187042714339894;13.14433959124784;13.121695390556573;11.771902080697716;13.095726668639047;11.820178962415188;13.00544911354693;13.451855028397755;13.124606006959192;12.107870914279614;12.147204924942228;13.52833200886121;13.30435132166324;12.841760886800548;13.102139753410698;11.499845887083206;14.28886607416582;11.900112062977456;15.339467292852603;13.322209843748894;10.122827994807666;13.229269462266736;14.05604493693527;12.04814625421956;12.508289986140348;11.79766152585376;10.470658874060552;13.550867004960905;10.99859042974533;13.027387694052765;13.930275335112052;11.59618975614441;13.532964631698826;12.618614920250804;14.245404150930328;12.43514933836693;12.637756945412145;12.850382205652153;12.950191349972702;12.46326891598129;13.220378327695228;12.865539970785695;12.33063682472329;12.58941707576861;12.052568050804153
12.79132843017578;11.672219276428224;11.662654876708984;12.829648971557615;12.575541496276855;11.656774520874023;11.703170776367188;12.270577430725098;12.126141548156738;11.748270988464355;12.008554458618164;12.829278945922852;11.73079776763916;11.72019386291504;12.514552116394045;12.239459037780762;12.01733684539795;11.656774520874023;11.705958366394045;11.671441078186035;12.146624565124512;12.829278945922852;11.657889366149902;12.810978889465332;11.676090240478516;12.829065322875977;11.656807899475098;11.656810760498049;11.695709228515623;11.97326374053955;12.773503303527832;11.671394348144531;11.699130058288574;12.60379695892334;11.656776428222656;11.936081886291504;12.332115173339844;12.75286102294922;12.688140869140623;12.61108684539795;12.66887092590332;11.712014198303224;12.395835876464844;12.675918579101562;12.825845718383787;12.791526794433594;11.86082649230957;11.657142639160156;12.069281578063965;12.45905876159668;11.65677547454834;11.79675006866455;12.619073646817748;12.130892269806624;13.11699367754698;11.741466986401146;12.692179576312538;12.51668494930961;12.613559277788264;13.023061249735337;11.97656412341533;13.046612469258132;12.228518097716194;13.242280950302444;12.363860976729532;13.13651056079364;12.89822347121556;12.061708704660624;12.521600439723729;12.791162888555018;12.298349015658186;12.3188252203997;12.4797802640291;12.096056239180946;11.42678889459556;12.037890085142507;12.079151405421891;13.02997734658958;12.44475608969503;11.67065624911844;12.107217075591382;11.90350531042388;11.57790083688697;13.254733389246674;12.326991174900815;13.290594888082572;12.803727526553114;12.219168520462162;11.754887502163468;12.480032814583948;10.93810932621924;12.652620934638165;12.779719355143405;12.526499239136566;13.111950706153165;12.933506249629444;12.746304367701304;12.723234300893376;12.84313591111135;12.4578938373147;12.633449374713493;12.557463701597824;12.687594389576123;12.717676423066395
