SYN-SAMPLE-443;SYN-SAMPLE-42;SYN-SAMPLE-61;SYN-SAMPLE-284;SYN-SAMPLE-397;SYN-SAMPLE-232;SYN-SAMPLE-465;SYN-SAMPLE-415;SYN-SAMPLE-329;SYN-SAMPLE-358;SYN-SAMPLE-288;SYN-SAMPLE-106;SYN-SAMPLE-202;SYN-SAMPLE-118;SYN-SAMPLE-174;SYN-SAMPLE-51;SYN-SAMPLE-8;SYN-SAMPLE-338;SYN-SAMPLE-224;SYN-SAMPLE-37;SYN-SAMPLE-475;SYN-SAMPLE-280;SYN-SAMPLE-251;SYN-SAMPLE-276;SYN-SAMPLE-412;SYN-SAMPLE-275;SYN-SAMPLE-80;SYN-SAMPLE-315;SYN-SAMPLE-395;SYN-SAMPLE-480;SYN-SAMPLE-66;SYN-SAMPLE-205;SYN-SAMPLE-101;SYN-SAMPLE-291;SYN-SAMPLE-419;SYN-SAMPLE-315;SYN-SAMPLE-352;SYN-SAMPLE-10;SYN-SAMPLE-6;SYN-SAMPLE-68;SYN-SAMPLE-327;SYN-SAMPLE-82;SYN-SAMPLE-317;SYN-SAMPLE-317;SYN-SAMPLE-239;SYN-SAMPLE-298;SYN-SAMPLE-232;SYN-SAMPLE-388;SYN-SAMPLE-372;SYN-SAMPLE-113;SYN-SAMPLE-391;SYN-SAMPLE-118;TCGA-CH-5761-11A;TCGA-HC-7752-11A;TCGA-HC-8259-11A;TCGA-CH-5768-11A;TCGA-EJ-7784-11A;TCGA-EJ-7125-11A;TCGA-G9-6348-11A;TCGA-G9-6365-11A;TCGA-EJ-A8FO-11A;TCGA-G9-6384-11A;TCGA-HC-8262-11A;TCGA-EJ-7321-11A;TCGA-HC-7747-11A;TCGA-HC-7819-11A;TCGA-EJ-7793-11A;TCGA-HC-7745-11A;TCGA-CH-5769-11A;TCGA-G9-6342-11A;TCGA-EJ-7315-11A;TCGA-EJ-7330-11A;TCGA-EJ-7792-11A;TCGA-EJ-7314-11A;TCGA-HC-7740-11A;TCGA-EJ-7781-11A;TCGA-HC-7737-11A;TCGA-EJ-7123-11A;TCGA-EJ-7794-11A;TCGA-HC-7211-11A;TCGA-G9-6496-11A;TCGA-EJ-7783-11A;TCGA-HC-7738-11A;TCGA-CH-5767-11B;TCGA-EJ-7782-11A;TCGA-G9-6356-11A;TCGA-EJ-7331-11A;TCGA-HC-8258-11A;TCGA-G9-6499-11A;TCGA-EJ-7786-11A;TCGA-G9-6362-11A;TCGA-EJ-7797-11A;TCGA-G9-6351-11A;TCGA-EJ-7328-11A;TCGA-EJ-7327-11A;TCGA-HC-8260-11A;TCGA-G9-6363-11A;TCGA-J4-A83J-11A;TCGA-EJ-7789-11A;TCGA-EJ-7785-11A;TCGA-G9-6333-11A;TCGA-EJ-7115-11A;TCGA-EJ-7317-11A;TCGA-HC-7742-11A
10.792073249816896;10.817967414855955;11.141674041748049;11.909768104553224;10.743313789367676;10.74693489074707;12.174568176269531;10.745335578918455;11.062999725341797;11.974733352661133;10.843999862670898;12.13422393798828;12.026445388793944;12.07369613647461;11.766385078430176;12.13235092163086;11.538651466369627;11.381699562072754;12.104681015014648;11.501441955566406;10.763760566711426;11.118433952331545;12.167198181152344;12.030153274536133;11.98763942718506;10.882065773010254;10.792343139648438;12.16310977935791;12.152024269104004;12.167851448059082;12.122438430786133;11.864469528198242;12.174514770507812;11.654175758361816;12.14389705657959;12.16310977935791;11.985076904296877;12.105361938476562;10.92129135131836;10.924701690673828;10.743837356567385;12.096271514892578;10.749041557312012;10.749041557312012;11.959599494934082;10.743627548217772;10.74693489074707;11.93224811553955;12.153172492980955;12.024002075195312;12.142082214355469;12.07369613647461;11.29978040285854;12.037890085142507;11.158609688214478;10.24436383512051;11.1767964781476;12.285980105928212;11.68650052718322;11.232420927176076;11.121533517340032;10.800899899920305;10.4655664048094;11.862249900851513;11.96686590038754;11.682116764950074;11.397674632948268;11.325305455089682;11.788310503700918;12.00982861736811;11.096056239180946;11.519144787997414;11.23421867823847;10.901621158346112;10.637530551525307;11.024447124040648;11.04916787237217;11.821773981970567;11.075479149488016;11.172427508645482;11.789126046425231;11.425215903299383;10.623881490013458;11.0566377151132;11.61240779313867;11.510764167917891;11.711666973564348;11.839597483021176;11.998942951443086;11.183015000882756;11.952741247186488;12.292033985499543;11.81658370778757;11.585901449690772;11.747353829478062;11.618844301766652;12.141468555393084;11.31628153174622;11.771902080697716;11.726218159332198;11.760719947465624;11.090112419664289;11.400879436282183;11.52845411076479
11.723067283630373;12.924036026000977;12.942758560180664;12.947622299194336;11.662508010864258;13.051349639892578;11.641314506530762;13.108599662780762;11.810426712036133;11.714229583740234;13.07523250579834;13.037423133850098;12.798726081848145;13.08401107788086;12.847310066223145;13.10862636566162;12.304306983947754;13.10646915435791;12.556066513061523;12.022894859313965;13.108182907104492;12.656392097473145;12.996289253234863;11.8374605178833;11.639991760253906;13.090935707092283;11.639967918395996;13.108169555664062;13.10857391357422;12.108461380004885;13.107563972473145;13.088004112243652;11.650846481323242;13.007678985595703;13.104825019836426;13.108169555664062;11.800908088684082;12.277210235595703;12.678736686706545;13.107314109802246;11.860848426818848;12.442940711975098;13.108229637145996;13.108229637145996;11.639965057373049;11.640110969543455;13.051349639892578;11.641254425048828;12.9312105178833;13.04116153717041;11.640220642089844;13.08401107788086;12.713171684314805;12.37232095486726;12.458150248057557;12.39231742277876;13.485703545284585;11.4757334309664;12.45404219747008;12.29318423075951;12.3701424794954;12.614939847310737;12.918304233699931;13.594907723063336;12.635037871183252;13.323477033150423;13.044052531801302;12.475480126595476;12.735344469539005;12.200898605038445;13.359200485133632;12.732167425663384;12.95383268214528;12.833483105659584;12.084476237453892;13.336367081389795;12.649256177517314;13.981834819231716;13.64227737850386;11.794821973331224;12.231821178657404;12.177108041703692;12.178976011374523;13.49460561567122;11.99929538702341;13.093087390444218;13.189824558880018;12.418116141207488;12.585197295260024;13.407267764244732;12.147204924942228;12.494855584491198;12.700656452918167;13.29246543494927;13.01314817145476;12.682116764950074;12.743782540330756;12.983528071165097;12.69261550169458;12.505315356136236;12.512740462803498;12.652396861477678;12.993999791792524;12.64250302878052
5.49111795425415;6.445863246917725;5.008882522583008;4.781765937805176;7.119859218597412;7.066227912902832;7.113596439361572;7.120742321014404;7.113574981689453;7.124088287353516;4.7721781730651855;6.134234428405762;7.107100486755371;6.548467636108398;4.872190475463867;7.12420654296875;6.918576240539551;7.109584331512451;6.471646785736084;5.323126316070557;7.123316287994385;5.042459487915039;7.117666721343994;5.055272579193115;4.772190093994141;6.670296669006348;4.797266006469727;7.124204158782959;7.124195098876953;4.957743644714356;4.845483303070068;7.113999366760254;7.122106075286865;6.303264141082764;6.789485931396484;7.124204158782959;4.783002853393555;6.588125228881836;5.999744892120361;6.954795837402344;5.362171173095703;4.84033203125;7.12420654296875;7.12420654296875;4.770248889923096;4.769669532775879;7.066227912902832;7.124115943908691;6.904568672180176;6.815858840942383;5.14858341217041;6.548467636108398;6.409390936137702;5.672425341971495;4.954196310386875;3.169925001442312;6.066089190457772;4.700439718141092;5.20945336562895;5.643856189774724;5.672425341971495;3.906890595608519;5.614709844115208;5.78135971352466;2.807354922057604;5.129283016944966;4.700439718141092;1.584962500721156;8.787902559391432;5.78135971352466;6.857980995127572;6.189824558880018;5.426264754702098;5.807354922057604;3.700439718141092;5.426264754702098;2.807354922057604;3.584962500721156;6.794415866350106;0.0;4.247927513443585;3.700439718141092;1.0;7.839203788096944;6.0;6.658211482751795;5.392317422778761;0.0;6.022367813028454;4.807354922057604;6.599912842187128;4.807354922057604;3.807354922057604;5.129283016944966;5.285402218862249;3.169925001442312;6.965784284662087;5.977279923499917;6.20945336562895;5.044394119358453;4.087462841250339;5.247927513443585;4.247927513443585;4.247927513443585
9.394956588745115;6.739808559417725;8.129179000854492;8.586292266845703;6.742740154266357;9.909165382385254;9.876073837280272;9.203984260559082;7.737776279449463;6.987262725830078;9.909944534301758;9.923741340637209;9.915533065795898;9.867055892944336;6.850981712341309;9.763060569763184;6.81232213973999;9.906716346740724;8.036678314208984;6.862803936004639;9.921185493469238;6.820899486541748;6.78102445602417;9.513388633728027;9.757484436035156;9.429327964782717;6.711641311645508;9.922478675842283;9.76901149749756;9.800724983215332;9.884489059448242;9.809455871582031;9.924071311950684;6.921626091003418;6.709924697875977;9.922478675842283;9.87779426574707;6.710511207580566;9.920848846435549;9.82280158996582;6.888694763183594;6.713074684143066;9.789780616760254;9.789780616760254;6.7105817794799805;6.715545177459717;9.909165382385254;6.7571868896484375;9.696553230285645;7.095791816711426;6.70977783203125;9.867055892944336;7.022367813028454;10.184875342908285;9.843921051289035;6.9886846867721655;8.915879378835774;10.557463701597824;10.1331422124006;8.118941072723507;8.409390936137703;8.326429487122303;7.622051819456376;9.368506461507693;9.231221180711186;8.577428828035748;9.573647187493322;9.517669388133813;6.727920454563199;7.98299357469431;10.947636937951827;10.48683502156305;9.271463027904376;10.181152256865566;8.129283016944967;11.423641195075856;9.019590728357882;11.070120944476823;9.368506461507693;6.78135971352466;9.654636028527968;9.571752643503546;9.485829308701904;9.586839787961829;8.807354922057604;7.546894459887636;10.987264012072538;7.330916878114617;8.581200581924957;10.850186837645774;8.98299357469431;11.635718120331047;8.661778097771988;11.359200485133632;9.558420713268664;8.599912842187127;7.971543553950772;8.539158811108031;9.550746785383245;10.823367240046236;8.022367813028454;8.92184093707449;8.098032082960527;8.179909090014934
1.9314944744110107;2.2288260459899902;1.966102957725525;5.241281032562256;5.295611381530762;5.034390926361084;1.8781238794326784;5.302080154418945;1.877877712249756;3.88820481300354;3.79200291633606;1.8868632316589355;1.885709881782532;5.302229881286621;2.734227180480957;5.297507762908936;1.91498064994812;5.04271411895752;4.502208232879639;1.9825592041015625;5.242562294006348;2.7195751667022705;5.302196979522705;2.991341352462769;1.8785728216171265;5.302134990692139;1.8773788213729856;5.252996444702148;5.301180839538574;1.9131170511245728;5.301836013793945;5.293856620788574;1.9238311052322388;2.053865671157837;3.5642879009246826;5.252996444702148;1.881430745124817;4.56635856628418;5.268747806549072;5.302237987518311;5.298070907592773;2.18323016166687;5.301918983459473;5.301918983459473;5.275784492492676;1.879257321357727;5.034390926361084;3.824682235717773;1.936763882637024;5.249848365783691;2.03559684753418;5.302229881286621;4.954196310386875;5.0;5.285402218862249;7.257387842692652;4.643856189774724;4.169925001442312;5.523561956057013;8.60733031374961;6.894817763307944;3.169925001442312;4.906890595608519;4.857980995127572;3.169925001442312;4.700439718141092;4.523561956057013;3.584962500721156;2.321928094887362;4.906890595608519;6.409390936137702;5.700439718141092;6.9886846867721655;6.149747119504682;3.584962500721156;6.539158811108031;4.321928094887363;5.0;6.129283016944966;2.807354922057604;8.076815597050832;3.807354922057604;3.4594316186372973;5.392317422778761;5.554588851677638;5.78135971352466;5.392317422778761;3.0;1.584962500721156;6.643856189774724;3.4594316186372973;6.169925001442312;3.4594316186372973;6.044394119358453;4.169925001442312;4.954196310386875;6.832890014164741;7.599912842187128;6.247927513443585;5.78135971352466;7.924812503605781;5.491853096329675;5.20945336562895;3.169925001442312
11.58523941040039;12.283284187316896;10.804901123046877;12.09286880493164;10.792293548583984;12.06570053100586;10.798239707946776;12.291719436645508;12.29226779937744;11.360315322875977;12.292271614074709;12.29214096069336;12.212458610534668;10.864984512329102;11.788718223571776;11.675199508666992;10.94349479675293;10.963849067687988;12.277599334716797;12.130522727966309;12.292055130004885;12.21780014038086;11.994110107421877;10.88109016418457;10.802101135253906;11.212180137634276;10.81025505065918;12.157310485839844;11.811430931091309;12.141695976257324;12.291656494140623;12.274765014648438;11.651869773864746;10.964563369750977;11.978264808654783;12.157310485839844;11.318323135375977;10.995675086975098;12.291234016418455;12.287004470825195;10.85240077972412;10.8803129196167;12.232677459716797;12.232677459716797;10.791131973266602;10.791403770446776;12.06570053100586;10.794296264648438;12.154541015625;12.188575744628906;10.850337982177734;10.864984512329102;11.349281228817452;10.977995368612962;12.11829223302699;11.321928094887362;12.260919533662904;11.615169813843602;11.072132604167232;11.541096615349524;10.94104760634058;11.391243589427445;11.355351096424812;12.29117069932186;11.767770648776704;12.153552031708111;12.026869205263395;11.022367813028454;11.616089313582115;11.879583249612784;11.814582465906277;11.35149140932002;11.68255574108031;11.671541066711884;11.171802288682985;11.643405277115674;11.580258567499788;12.330076554797458;11.852139328187244;11.016111838220512;10.880348808156027;10.793603309279408;11.199058823653022;12.146250445885986;11.841171189248543;11.79400964502097;12.118616689351509;11.62067804213541;11.714245517666123;12.042685372219353;10.817783121774534;12.026523442519766;11.562242424221072;11.600842114387302;12.734074491428045;11.849405100947758;12.177108041703692;11.295194955880657;12.122180901259751;11.805743872151618;11.13699111208023;11.665780028329484;12.456354415108288;11.77313920671969
1.9723938703536987;2.0218546390533447;2.0218427181243896;0.0;2.0165064334869385;0.3130264282226562;2.017859697341919;0.2307321429252624;1.4862343072891235;0.0697331428527832;0.8590638041496277;0.0;1.781395673751831;0.0;0.8315762281417847;0.0;0.859374463558197;1.9908162355422971;0.0;0.2670460939407348;1.509720802307129;0.2293433547019958;1.57987380027771;0.1389710903167724;0.9219766855239868;1.9398329257965088;0.7307323813438416;0.3213698267936706;2.0101752281188965;1.8669935464859009;1.5160444974899292;2.0141870975494385;0.0;1.9290153980255127;2.002659320831299;0.3213698267936706;0.0;0.0;2.016720771789551;2.019540309906006;1.7326616048812866;0.0;0.0479770936071872;0.0479770936071872;1.9567406177520752;0.0;0.3130264282226562;2.021346092224121;1.9913127422332764;0.0;1.0745965242385864;0.0;1.0;1.584962500721156;0.0;0.0;0.0;0.0;1.584962500721156;4.392317422778761;2.584962500721156;1.0;0.0;1.584962500721156;0.0;1.0;0.0;0.0;1.0;2.0;1.584962500721156;0.0;1.0;0.0;2.584962500721156;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.321928094887362;1.584962500721156;0.0;1.584962500721156;1.584962500721156;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
11.5674467086792;11.570877075195312;8.492314338684082;10.964295387268066;8.476768493652344;8.948015213012695;8.464795112609863;11.571544647216797;8.47103214263916;11.027109146118164;11.571688652038574;8.572749137878418;8.48840618133545;11.32212734222412;8.811380386352539;9.238125801086426;11.486696243286133;10.366510391235352;8.744080543518066;11.001126289367676;11.57168197631836;11.55480670928955;11.571666717529297;8.552644729614258;8.527366638183594;11.571167945861816;8.463330268859863;11.556178092956545;11.547160148620604;8.472146987915039;11.560820579528809;11.568523406982422;8.470953941345215;9.291345596313477;8.574259757995605;11.556178092956545;8.472448348999023;11.349212646484377;11.571687698364258;11.5404052734375;8.627235412597656;9.071640014648438;11.570666313171388;11.570666313171388;11.488126754760742;8.518614768981934;8.948015213012695;8.465900421142578;8.469650268554688;11.569153785705566;8.588380813598633;11.32212734222412;12.578844391558205;11.749450465569916;12.363587246524578;11.643405277115674;12.985130373466898;11.762382038710392;11.922584402713664;12.702389159976336;11.980139577639155;12.242578689451346;12.660664477461278;12.60130652612184;12.619990662606378;12.63594479878872;12.233020426474496;12.615399743725495;10.377210530388552;12.044052531801302;12.259449046285685;12.118616689351509;12.62844554013718;12.078484417411447;11.929258408636972;12.602698865017963;12.954014507722544;13.333155350310616;13.065752701816972;11.28886607416582;12.014369242235135;11.985486199104637;12.332036548361652;13.652284811845306;12.2836671674915;12.60408986146918;11.916999049082808;12.566291930007871;11.855647166027266;12.02997734658958;8.661778097771988;12.12023787734196;12.202429966015352;12.14974711950468;11.888362741170644;12.700656452918167;11.57553924683453;12.35397382181817;12.717676423066395;12.261213451366048;12.506307581100309;12.53818893205242;11.839597483021176;12.06373212019692
11.001314163208008;10.86354923248291;10.866671562194824;10.91610336303711;11.763755798339844;12.047369003295898;10.803145408630373;12.516976356506348;10.804605484008787;11.732446670532228;12.505374908447266;12.423243522644045;10.803949356079102;12.515287399291992;11.10622787475586;12.516948699951172;12.263416290283203;10.802007675170898;12.481176376342772;12.414247512817385;12.516952514648438;10.873153686523438;12.516975402832031;11.374549865722656;10.80202865600586;12.51697063446045;10.801854133605955;12.516879081726074;12.516851425170898;10.804044723510742;12.509964942932127;11.721044540405272;10.908309936523438;11.948563575744627;12.51116180419922;12.516879081726074;10.946781158447266;12.51672649383545;12.505908966064451;12.516785621643066;11.929086685180664;12.516860961914062;12.516968727111816;12.516968727111816;10.802206993103027;10.870039939880373;12.047369003295898;10.804076194763184;10.834818840026855;10.82919692993164;10.810025215148926;12.515287399291992;11.390706372872774;13.48167331644727;13.237508748172656;11.10459875356437;12.826349864720092;11.834471049984222;13.511382050937696;12.187042714339894;13.14433959124784;13.121695390556573;11.771902080697716;13.095726668639047;11.820178962415188;13.00544911354693;13.451855028397755;13.124606006959192;12.107870914279614;12.147204924942228;13.52833200886121;13.30435132166324;12.841760886800548;13.102139753410698;11.499845887083206;14.28886607416582;11.900112062977456;15.339467292852603;13.322209843748894;10.122827994807666;13.229269462266736;14.05604493693527;12.04814625421956;12.508289986140348;11.79766152585376;10.470658874060552;13.550867004960905;10.99859042974533;13.027387694052765;13.930275335112052;11.59618975614441;13.532964631698826;12.618614920250804;14.245404150930328;12.43514933836693;12.637756945412145;12.850382205652153;12.950191349972702;12.46326891598129;13.220378327695228;12.865539970785695;12.33063682472329;12.58941707576861;12.052568050804153
11.893568992614746;12.829278945922852;11.718088150024414;11.80963897705078;11.65676975250244;11.662654876708984;12.369758605957031;12.790188789367676;12.74667739868164;12.688140869140623;12.829663276672363;12.801528930664062;12.43641471862793;12.541192054748535;12.688101768493652;12.80843448638916;12.474534034729004;11.878113746643066;12.146624565124512;12.731367111206056;12.82357692718506;12.19611930847168;12.829319953918455;11.745555877685549;11.683686256408691;12.631879806518556;11.657026290893556;12.829066276550291;12.82958698272705;12.45905876159668;12.829266548156738;12.829289436340332;11.95982551574707;12.732600212097168;12.82773494720459;12.829066276550291;11.675826072692873;12.223220825195312;12.828652381896973;12.827964782714844;11.662483215332031;11.71242618560791;12.759648323059082;12.759648323059082;12.16663932800293;11.656773567199709;11.662654876708984;12.056807518005373;12.682040214538574;12.441976547241213;12.791526794433594;12.541192054748535;12.619073646817748;12.130892269806624;13.11699367754698;11.741466986401146;12.692179576312538;12.51668494930961;12.613559277788264;13.023061249735337;11.97656412341533;13.046612469258132;12.228518097716194;13.242280950302444;12.363860976729532;13.13651056079364;12.89822347121556;12.061708704660624;12.521600439723729;12.791162888555018;12.298349015658186;12.3188252203997;12.4797802640291;12.096056239180946;11.42678889459556;12.037890085142507;12.079151405421891;13.02997734658958;12.44475608969503;11.67065624911844;12.107217075591382;11.90350531042388;11.57790083688697;13.254733389246674;12.326991174900815;13.290594888082572;12.803727526553114;12.219168520462162;11.754887502163468;12.480032814583948;10.93810932621924;12.652620934638165;12.779719355143405;12.526499239136566;13.111950706153165;12.933506249629444;12.746304367701304;12.723234300893376;12.84313591111135;12.4578938373147;12.633449374713493;12.557463701597824;12.687594389576123;12.717676423066395
