SYN-SAMPLE-100;SYN-SAMPLE-258;SYN-SAMPLE-346;SYN-SAMPLE-268;SYN-SAMPLE-457;SYN-SAMPLE-225;SYN-SAMPLE-327;SYN-SAMPLE-471;SYN-SAMPLE-343;SYN-SAMPLE-265;SYN-SAMPLE-182;SYN-SAMPLE-476;SYN-SAMPLE-138;SYN-SAMPLE-152;SYN-SAMPLE-256;SYN-SAMPLE-183;SYN-SAMPLE-47;SYN-SAMPLE-402;SYN-SAMPLE-219;SYN-SAMPLE-328;SYN-SAMPLE-87;SYN-SAMPLE-285;SYN-SAMPLE-200;SYN-SAMPLE-438;SYN-SAMPLE-189;SYN-SAMPLE-155;SYN-SAMPLE-245;SYN-SAMPLE-461;SYN-SAMPLE-409;SYN-SAMPLE-376;SYN-SAMPLE-18;SYN-SAMPLE-143;SYN-SAMPLE-6;SYN-SAMPLE-315;SYN-SAMPLE-329;SYN-SAMPLE-303;SYN-SAMPLE-0;SYN-SAMPLE-442;SYN-SAMPLE-36;SYN-SAMPLE-53;SYN-SAMPLE-200;SYN-SAMPLE-4;SYN-SAMPLE-173;SYN-SAMPLE-95;SYN-SAMPLE-256;SYN-SAMPLE-3;SYN-SAMPLE-316;SYN-SAMPLE-308;SYN-SAMPLE-35;SYN-SAMPLE-12;SYN-SAMPLE-235;SYN-SAMPLE-349;TCGA-CH-5761-11A;TCGA-HC-7752-11A;TCGA-HC-8259-11A;TCGA-CH-5768-11A;TCGA-EJ-7784-11A;TCGA-EJ-7125-11A;TCGA-G9-6348-11A;TCGA-G9-6365-11A;TCGA-EJ-A8FO-11A;TCGA-G9-6384-11A;TCGA-HC-8262-11A;TCGA-EJ-7321-11A;TCGA-HC-7747-11A;TCGA-HC-7819-11A;TCGA-EJ-7793-11A;TCGA-HC-7745-11A;TCGA-CH-5769-11A;TCGA-G9-6342-11A;TCGA-EJ-7315-11A;TCGA-EJ-7330-11A;TCGA-EJ-7792-11A;TCGA-EJ-7314-11A;TCGA-HC-7740-11A;TCGA-EJ-7781-11A;TCGA-HC-7737-11A;TCGA-EJ-7123-11A;TCGA-EJ-7794-11A;TCGA-HC-7211-11A;TCGA-G9-6496-11A;TCGA-EJ-7783-11A;TCGA-HC-7738-11A;TCGA-CH-5767-11B;TCGA-EJ-7782-11A;TCGA-G9-6356-11A;TCGA-EJ-7331-11A;TCGA-HC-8258-11A;TCGA-G9-6499-11A;TCGA-EJ-7786-11A;TCGA-G9-6362-11A;TCGA-EJ-7797-11A;TCGA-G9-6351-11A;TCGA-EJ-7328-11A;TCGA-EJ-7327-11A;TCGA-HC-8260-11A;TCGA-G9-6363-11A;TCGA-J4-A83J-11A;TCGA-EJ-7789-11A;TCGA-EJ-7785-11A;TCGA-G9-6333-11A;TCGA-EJ-7115-11A;TCGA-EJ-7317-11A;TCGA-HC-7742-11A
12.160959243774414;11.068891525268556;12.110273361206056;12.018509864807127;10.750330924987791;12.030355453491213;10.743837356567385;11.871332168579102;12.167664527893066;10.915934562683104;11.93034553527832;11.32358741760254;11.48742389678955;11.046857833862305;11.792938232421877;11.469778060913086;10.836652755737305;12.113697052001951;12.171905517578123;12.1732759475708;11.762349128723145;12.17442226409912;11.1791353225708;11.29860019683838;11.114274978637695;10.743318557739258;12.10582447052002;12.169198989868164;11.68522834777832;11.77529525756836;10.881633758544922;12.036934852600098;10.92129135131836;12.16310977935791;11.062999725341797;10.752443313598633;12.057830810546877;10.756083488464355;10.743313789367676;10.745062828063965;11.1791353225708;11.212614059448242;11.890060424804688;12.04050636291504;11.792938232421877;12.16586685180664;11.13199520111084;10.912863731384276;11.790352821350098;12.131832122802734;12.093341827392578;11.22576904296875;11.29978040285854;12.037890085142507;11.158609688214478;10.24436383512051;11.1767964781476;12.285980105928212;11.68650052718322;11.232420927176076;11.121533517340032;10.800899899920305;10.4655664048094;11.862249900851513;11.96686590038754;11.682116764950074;11.397674632948268;11.325305455089682;11.788310503700918;12.00982861736811;11.096056239180946;11.519144787997414;11.23421867823847;10.901621158346112;10.637530551525307;11.024447124040648;11.04916787237217;11.821773981970567;11.075479149488016;11.172427508645482;11.789126046425231;11.425215903299383;10.623881490013458;11.0566377151132;11.61240779313867;11.510764167917891;11.711666973564348;11.839597483021176;11.998942951443086;11.183015000882756;11.952741247186488;12.292033985499543;11.81658370778757;11.585901449690772;11.747353829478062;11.618844301766652;12.141468555393084;11.31628153174622;11.771902080697716;11.726218159332198;11.760719947465624;11.090112419664289;11.400879436282183;11.52845411076479
13.039705276489258;12.930916786193848;11.963218688964844;11.995062828063965;12.844688415527344;12.4749755859375;11.860848426818848;11.639965057373049;12.655208587646484;11.983617782592772;12.829841613769531;13.10823917388916;12.79555320739746;12.47366714477539;11.74668312072754;13.03754711151123;11.802874565124512;11.648651123046877;11.65570068359375;11.639965057373049;11.89145565032959;12.762642860412598;11.654714584350586;13.106928825378418;12.228002548217772;11.64013957977295;12.75263500213623;13.096750259399414;12.987287521362305;12.220969200134276;13.10834503173828;13.10375690460205;12.678736686706545;13.108169555664062;11.810426712036133;12.900035858154297;12.947881698608398;13.105511665344238;11.641034126281738;12.26530647277832;11.654714584350586;12.864706039428713;11.645758628845217;13.045438766479492;11.74668312072754;13.091431617736816;12.96128749847412;13.094603538513184;12.742040634155272;11.640140533447266;11.792224884033203;12.857110023498535;12.713171684314805;12.37232095486726;12.458150248057557;12.39231742277876;13.485703545284585;11.4757334309664;12.45404219747008;12.29318423075951;12.3701424794954;12.614939847310737;12.918304233699931;13.594907723063336;12.635037871183252;13.323477033150423;13.044052531801302;12.475480126595476;12.735344469539005;12.200898605038445;13.359200485133632;12.732167425663384;12.95383268214528;12.833483105659584;12.084476237453892;13.336367081389795;12.649256177517314;13.981834819231716;13.64227737850386;11.794821973331224;12.231821178657404;12.177108041703692;12.178976011374523;13.49460561567122;11.99929538702341;13.093087390444218;13.189824558880018;12.418116141207488;12.585197295260024;13.407267764244732;12.147204924942228;12.494855584491198;12.700656452918167;13.29246543494927;13.01314817145476;12.682116764950074;12.743782540330756;12.983528071165097;12.69261550169458;12.505315356136236;12.512740462803498;12.652396861477678;12.993999791792524;12.64250302878052
6.820080280303955;7.122227668762207;4.794779777526856;5.445606708526611;4.819244384765625;7.122003555297852;5.362171173095703;4.774179458618164;7.117386817932129;4.822286605834961;7.117888927459717;4.774949073791504;5.096010208129883;5.055392265319824;4.83997106552124;7.124203681945801;6.871939659118652;7.115082740783691;7.123401641845703;7.092668533325195;4.772794246673584;7.107577323913574;4.940152645111084;5.54524040222168;4.927314281463623;6.877101421356201;4.955714702606201;7.1241865158081055;4.780670642852783;4.817721366882324;5.519169807434082;6.935098171234131;5.999744892120361;7.124204158782959;7.113574981689453;6.072895050048828;7.1241888999938965;5.945508003234863;5.083614826202393;4.809802055358887;4.940152645111084;7.026290893554688;6.892531871795654;4.774235725402832;4.83997106552124;6.948620319366455;5.997483730316162;4.774846076965332;4.773237228393555;4.839579582214356;5.006307601928711;4.811031341552734;6.409390936137702;5.672425341971495;4.954196310386875;3.169925001442312;6.066089190457772;4.700439718141092;5.20945336562895;5.643856189774724;5.672425341971495;3.906890595608519;5.614709844115208;5.78135971352466;2.807354922057604;5.129283016944966;4.700439718141092;1.584962500721156;8.787902559391432;5.78135971352466;6.857980995127572;6.189824558880018;5.426264754702098;5.807354922057604;3.700439718141092;5.426264754702098;2.807354922057604;3.584962500721156;6.794415866350106;0.0;4.247927513443585;3.700439718141092;1.0;7.839203788096944;6.0;6.658211482751795;5.392317422778761;0.0;6.022367813028454;4.807354922057604;6.599912842187128;4.807354922057604;3.807354922057604;5.129283016944966;5.285402218862249;3.169925001442312;6.965784284662087;5.977279923499917;6.20945336562895;5.044394119358453;4.087462841250339;5.247927513443585;4.247927513443585;4.247927513443585
9.755711555480955;8.008811950683594;6.749018669128418;9.923015594482422;6.936315059661865;6.747264862060547;6.888694763183594;6.745477676391602;7.848652839660644;6.787614345550537;9.91623306274414;7.42354154586792;8.034011840820312;6.758106708526611;9.656373023986816;8.03764533996582;9.807135581970217;9.911624908447266;9.92420768737793;6.838283538818359;8.317693710327148;6.709960460662842;9.635727882385254;9.924083709716797;6.884178638458252;6.896644115447998;6.734292984008789;9.924185752868652;6.712668895721436;6.715100288391113;9.671605110168455;8.486631393432617;9.920848846435549;9.922478675842283;7.737776279449463;9.899972915649414;9.923628807067873;6.713966369628906;9.548157691955566;7.679716110229492;9.635727882385254;9.924080848693848;9.227002143859863;9.047439575195312;9.656373023986816;8.472134590148926;7.027572154998779;7.089714527130127;8.524794578552246;7.266502380371094;7.451725482940674;7.650383949279785;7.022367813028454;10.184875342908285;9.843921051289035;6.9886846867721655;8.915879378835774;10.557463701597824;10.1331422124006;8.118941072723507;8.409390936137703;8.326429487122303;7.622051819456376;9.368506461507693;9.231221180711186;8.577428828035748;9.573647187493322;9.517669388133813;6.727920454563199;7.98299357469431;10.947636937951827;10.48683502156305;9.271463027904376;10.181152256865566;8.129283016944967;11.423641195075856;9.019590728357882;11.070120944476823;9.368506461507693;6.78135971352466;9.654636028527968;9.571752643503546;9.485829308701904;9.586839787961829;8.807354922057604;7.546894459887636;10.987264012072538;7.330916878114617;8.581200581924957;10.850186837645774;8.98299357469431;11.635718120331047;8.661778097771988;11.359200485133632;9.558420713268664;8.599912842187127;7.971543553950772;8.539158811108031;9.550746785383245;10.823367240046236;8.022367813028454;8.92184093707449;8.098032082960527;8.179909090014934
5.095571994781494;5.084537029266357;5.242076396942139;2.0161850452423096;5.290574550628662;5.298650741577148;5.298070907592773;1.8921608924865725;1.877608299255371;5.30216121673584;2.0170156955718994;5.282166957855225;3.955284833908081;4.923231601715088;2.696894407272339;3.423400640487671;2.3910882472991943;1.877385497093201;1.8774067163467407;1.8773781061172483;5.206671237945557;1.8781721591949463;1.877391576766968;3.55557918548584;5.175250053405762;5.275686740875244;5.167315006256104;1.8819262981414795;2.8065173625946045;5.130892753601074;4.962064266204834;1.9012960195541384;5.268747806549072;5.252996444702148;1.877877712249756;5.156257629394531;1.8786827325820925;2.521059989929199;5.286144256591797;4.998110294342041;1.877391576766968;4.797067165374756;4.143570899963379;5.244994640350342;2.696894407272339;4.438719272613525;3.816639661788941;2.6334171295166016;2.408048629760742;5.262818813323975;1.877393126487732;5.293653964996338;4.954196310386875;5.0;5.285402218862249;7.257387842692652;4.643856189774724;4.169925001442312;5.523561956057013;8.60733031374961;6.894817763307944;3.169925001442312;4.906890595608519;4.857980995127572;3.169925001442312;4.700439718141092;4.523561956057013;3.584962500721156;2.321928094887362;4.906890595608519;6.409390936137702;5.700439718141092;6.9886846867721655;6.149747119504682;3.584962500721156;6.539158811108031;4.321928094887363;5.0;6.129283016944966;2.807354922057604;8.076815597050832;3.807354922057604;3.4594316186372973;5.392317422778761;5.554588851677638;5.78135971352466;5.392317422778761;3.0;1.584962500721156;6.643856189774724;3.4594316186372973;6.169925001442312;3.4594316186372973;6.044394119358453;4.169925001442312;4.954196310386875;6.832890014164741;7.599912842187128;6.247927513443585;5.78135971352466;7.924812503605781;5.491853096329675;5.20945336562895;3.169925001442312
11.44888401031494;10.82809066772461;11.446452140808104;12.271445274353027;10.803447723388672;11.6777925491333;10.85240077972412;10.791131973266602;12.292160034179688;10.792268753051758;12.036243438720703;12.292180061340332;11.124673843383787;11.655512809753418;11.060178756713867;12.281326293945312;11.955421447753906;11.827040672302246;12.289419174194336;10.945222854614258;10.90701389312744;12.284516334533691;11.319218635559082;12.292272567749023;12.272287368774414;10.791133880615234;11.79730224609375;12.289682388305664;10.819544792175291;10.813955307006836;12.284032821655272;12.29211711883545;12.291234016418455;12.157310485839844;12.29226779937744;12.281723976135254;12.222277641296388;12.288467407226562;10.79159450531006;10.80390453338623;11.319218635559082;12.29206085205078;10.791301727294922;11.724236488342283;11.060178756713867;12.214400291442873;11.607660293579102;12.282522201538086;11.111980438232422;10.791149139404297;10.887678146362305;11.498517990112305;11.349281228817452;10.977995368612962;12.11829223302699;11.321928094887362;12.260919533662904;11.615169813843602;11.072132604167232;11.541096615349524;10.94104760634058;11.391243589427445;11.355351096424812;12.29117069932186;11.767770648776704;12.153552031708111;12.026869205263395;11.022367813028454;11.616089313582115;11.879583249612784;11.814582465906277;11.35149140932002;11.68255574108031;11.671541066711884;11.171802288682985;11.643405277115674;11.580258567499788;12.330076554797458;11.852139328187244;11.016111838220512;10.880348808156027;10.793603309279408;11.199058823653022;12.146250445885986;11.841171189248543;11.79400964502097;12.118616689351509;11.62067804213541;11.714245517666123;12.042685372219353;10.817783121774534;12.026523442519766;11.562242424221072;11.600842114387302;12.734074491428045;11.849405100947758;12.177108041703692;11.295194955880657;12.122180901259751;11.805743872151618;11.13699111208023;11.665780028329484;12.456354415108288;11.77313920671969
0.0;1.7118356227874756;0.0;0.0;0.0;0.0;1.7326616048812866;2.017763137817383;0.0;0.0;2.018985748291016;2.020847082138061;1.7962646484375;1.5563931465148926;0.0;1.6982258558273315;1.3743528127670288;1.2534091472625732;1.6542333364486694;0.7099639177322388;0.0;1.9108461141586304;1.9956393241882324;1.8915855884552;1.952847361564636;2.02136492729187;0.0161559004336595;0.0;0.006865682080388;0.0;0.0926067233085632;1.4626872539520264;2.016720771789551;0.3213698267936706;1.4862343072891235;1.7652380466461182;0.8679683208465576;1.9521557092666624;2.010152101516724;0.0;1.9956393241882324;1.951479434967041;2.021577835083008;0.0;0.0;0.148214042186737;2.0215585231781006;0.4581476747989654;0.0;1.9233359098434448;0.0;0.0;1.0;1.584962500721156;0.0;0.0;0.0;0.0;1.584962500721156;4.392317422778761;2.584962500721156;1.0;0.0;1.584962500721156;0.0;1.0;0.0;0.0;1.0;2.0;1.584962500721156;0.0;1.0;0.0;2.584962500721156;0.0;0.0;0.0;0.0;0.0;1.0;0.0;3.321928094887362;1.584962500721156;0.0;1.584962500721156;1.584962500721156;0.0;0.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0
8.662633895874023;11.56589412689209;11.571338653564451;11.3490629196167;11.557270050048828;11.570294380187988;8.627235412597656;8.597890853881836;8.530179977416992;11.567004203796388;8.477110862731934;11.571105003356934;11.197332382202148;11.47574234008789;8.73453426361084;8.464746475219727;11.569316864013672;8.462843894958496;8.462823867797852;8.462854385375977;9.456080436706545;8.464232444763184;8.462939262390137;11.53084945678711;11.571653366088867;9.47504425048828;10.4141206741333;8.4650297164917;8.916784286499023;10.71517276763916;11.562298774719238;11.105709075927734;11.571687698364258;11.556178092956545;8.47103214263916;11.571678161621094;8.462865829467773;8.702322959899902;8.47146987915039;8.54578971862793;8.462939262390137;11.56702995300293;9.372509002685549;11.543631553649902;8.73453426361084;10.188287734985352;8.644872665405273;11.568686485290527;10.375798225402832;11.414262771606444;8.464068412780762;11.568558692932127;12.578844391558205;11.749450465569916;12.363587246524578;11.643405277115674;12.985130373466898;11.762382038710392;11.922584402713664;12.702389159976336;11.980139577639155;12.242578689451346;12.660664477461278;12.60130652612184;12.619990662606378;12.63594479878872;12.233020426474496;12.615399743725495;10.377210530388552;12.044052531801302;12.259449046285685;12.118616689351509;12.62844554013718;12.078484417411447;11.929258408636972;12.602698865017963;12.954014507722544;13.333155350310616;13.065752701816972;11.28886607416582;12.014369242235135;11.985486199104637;12.332036548361652;13.652284811845306;12.2836671674915;12.60408986146918;11.916999049082808;12.566291930007871;11.855647166027266;12.02997734658958;8.661778097771988;12.12023787734196;12.202429966015352;12.14974711950468;11.888362741170644;12.700656452918167;11.57553924683453;12.35397382181817;12.717676423066395;12.261213451366048;12.506307581100309;12.53818893205242;11.839597483021176;12.06373212019692
12.093210220336914;12.512676239013672;12.516474723815918;11.17456340789795;11.98185920715332;12.314785957336426;11.929086685180664;10.801876068115234;11.023393630981444;12.51696491241455;10.827167510986328;12.516775131225586;11.104668617248535;12.430123329162598;11.463829040527344;11.564099311828612;11.74479866027832;10.801946640014648;10.801955223083496;10.80185317993164;10.985642433166504;11.849568367004396;10.801944732666016;12.51441764831543;12.494192123413086;10.88511085510254;12.516118049621582;12.24189281463623;12.464903831481934;12.458540916442873;12.48432159423828;12.238059043884276;12.505908966064451;12.516879081726074;10.804605484008787;12.475915908813477;10.81063175201416;10.875116348266602;10.879902839660645;10.803909301757812;10.801944732666016;11.115364074707031;12.162562370300291;12.51269245147705;11.463829040527344;12.513786315917969;12.00087070465088;11.57715892791748;10.853045463562012;10.81494426727295;11.56060791015625;12.1875581741333;11.390706372872774;13.48167331644727;13.237508748172656;11.10459875356437;12.826349864720092;11.834471049984222;13.511382050937696;12.187042714339894;13.14433959124784;13.121695390556573;11.771902080697716;13.095726668639047;11.820178962415188;13.00544911354693;13.451855028397755;13.124606006959192;12.107870914279614;12.147204924942228;13.52833200886121;13.30435132166324;12.841760886800548;13.102139753410698;11.499845887083206;14.28886607416582;11.900112062977456;15.339467292852603;13.322209843748894;10.122827994807666;13.229269462266736;14.05604493693527;12.04814625421956;12.508289986140348;11.79766152585376;10.470658874060552;13.550867004960905;10.99859042974533;13.027387694052765;13.930275335112052;11.59618975614441;13.532964631698826;12.618614920250804;14.245404150930328;12.43514933836693;12.637756945412145;12.850382205652153;12.950191349972702;12.46326891598129;13.220378327695228;12.865539970785695;12.33063682472329;12.58941707576861;12.052568050804153
12.019384384155272;12.77422332763672;12.19318389892578;12.47718906402588;12.25540256500244;12.719172477722168;11.662483215332031;11.6748628616333;12.60262966156006;11.92577838897705;12.587800979614258;12.829631805419922;12.182402610778809;11.806402206420898;11.863368034362791;12.667010307312012;12.763994216918944;11.65749454498291;11.678847312927246;11.678502082824709;11.70591163635254;12.827518463134766;11.657696723937988;12.829648971557615;12.82322883605957;11.656810760498049;12.55477237701416;12.356271743774414;11.7100248336792;11.663623809814451;12.811495780944824;12.829666137695312;12.828652381896973;12.829066276550291;12.74667739868164;12.682151794433594;11.718300819396973;12.395835876464844;11.65676975250244;11.657048225402832;11.657696723937988;12.825845718383787;12.332115173339844;12.419591903686523;11.863368034362791;12.782875061035156;12.73492431640625;12.829533576965332;11.684022903442385;12.716870307922363;11.73079776763916;12.27826976776123;12.619073646817748;12.130892269806624;13.11699367754698;11.741466986401146;12.692179576312538;12.51668494930961;12.613559277788264;13.023061249735337;11.97656412341533;13.046612469258132;12.228518097716194;13.242280950302444;12.363860976729532;13.13651056079364;12.89822347121556;12.061708704660624;12.521600439723729;12.791162888555018;12.298349015658186;12.3188252203997;12.4797802640291;12.096056239180946;11.42678889459556;12.037890085142507;12.079151405421891;13.02997734658958;12.44475608969503;11.67065624911844;12.107217075591382;11.90350531042388;11.57790083688697;13.254733389246674;12.326991174900815;13.290594888082572;12.803727526553114;12.219168520462162;11.754887502163468;12.480032814583948;10.93810932621924;12.652620934638165;12.779719355143405;12.526499239136566;13.111950706153165;12.933506249629444;12.746304367701304;12.723234300893376;12.84313591111135;12.4578938373147;12.633449374713493;12.557463701597824;12.687594389576123;12.717676423066395
